generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2335,0.7501000000000001,0.42417672,0,0,0.13095942,1.3777893,0.0004996103,0.36,0.72,6.5479712,0.9703972
2340,0.7886,0.07791862,0,0,0.14423908,0.9266479,0.00049960945,0.4,0.7,7.2119546,0.97663367
2345,0.6195999999999999,0.33385962,0,0,0.14720364,1.8672979,0.00049960864,0.62,0.78,7.3601823,0.970124
2350,0.6625999999999997,0.3517437,0,0,0.10649252,1.6277323,0.0004996078,0.72,0.8,5.324626,0.957235
2355,0.8316000000000002,0.31826136,0,0,0.12444283,0.9591043,0.00049960695,0.58,0.74,6.2221417,0.97774184
2360,0.9144000000000004,0.3886707,0,0,0.17511742,1.4656459,0.00049960613,0.48,0.64,8.755871,0.98220724
2365,0.9563000000000004,0.066942096,0,0,0.08938704,0.8792811,0.0004996053,0.3,0.54,4.469352,0.93748266
2370,0.8677999999999999,0.3622638,0,0,0.15322885,1.1535932,0.0004996045,0.24,0.52,7.6614428,0.9624504
2375,0.8199000000000001,0.13583747,0,0,0.15335406,1.1345735,0.00049960363,0.3,0.62,7.6677036,0.9681748
2380,0.7374999999999997,0.17227024,0,0,0.13011144,1.0216525,0.0004996028,0.34,0.58,6.5055723,0.9601501
2385,0.8672000000000001,0.37705576,0,0,0.1637508,1.7311606,0.000499602,0.3,0.58,8.18754,0.9775615
2390,0.9562000000000007,0.30060253,0,0,0.20787193,1.4957597,0.0004996011,0.44,0.72,10.393597,0.98555994
2395,0.9601000000000006,0.37497875,0,0,0.1644849,1.036178,0.0004996003,0.52,0.76,8.224245,0.9719739
2400,0.9177000000000001,0.5622494,0,0,0.12149358,1.3369024,0.0004995995,0.58,0.82,6.074679,0.9659846
2405,0.8340000000000002,0.36807626,0,0,0.14149489,1.523858,0.0004995986,0.46,0.78,7.074744,0.9548857
2410,0.8315999999999998,0.22198394,0,0,0.111851595,1.5806797,0.0004995978,0.42,0.82,5.59258,0.9634999
2415,0.6995,0.1354139,0,0,0.13034637,1.5778309,0.000499597,0.46,0.74,6.5173187,0.95860374
2420,0.7776999999999998,0.2334266,0,0,0.14703512,1.0531484,0.0004995961,0.48,0.86,7.3517566,0.9670386
2425,0.7769999999999999,0.19271149,0,0,0.12054307,1.1993468,0.0004995953,0.38,0.88,6.0271535,0.9739169
2430,0.9036000000000003,0.24769849,0,0,0.14010182,1.3463172,0.0004995945,0.36,0.94,7.005091,0.9857844
2435,0.9084,0.22359723,0,0,0.17182404,0.85930496,0.0004995936,0.46,0.98,8.591202,0.9760617
2440,0.9575000000000002,0.01989684,0,0,0.16369501,0.9413948,0.0004995928,0.48,0.92,8.184751,0.98248965
2445,0.9587000000000002,0.027997473,0,0,0.1143821,0.4362864,0.000499592,0.44,0.9,5.7191052,0.97029614
2450,0.9595000000000001,0.024126811,0,0,0.24403532,1.0730128,0.0004995911,0.32,0.86,12.201766,0.98460567
2455,0.9594000000000003,0.14086361,0,0,0.1910988,1.0004154,0.0004995903,0.36,0.88,9.55494,0.9886985
2460,0.9588000000000005,0.13199133,0,0,0.14710689,1.3416393,0.0004995895,0.34,0.88,7.3553443,0.980402
2465,0.9592000000000005,0.033494785,0,0,0.14857669,0.63016343,0.0004995886,0.46,0.96,7.4288344,0.96825594
2470,0.9609000000000004,0.12098645,0,0,0.13006039,0.82048553,0.0004995878,0.68,1.0,6.5030193,0.9704449
2475,0.9188000000000004,0.067350335,0,0,0.15803473,0.736047,0.000499587,0.8,1.0,7.9017367,0.9653607
2480,0.8764000000000002,0.25769037,0,0,0.13814217,0.8625051,0.0004995861,0.94,1.0,6.9071083,0.9676043
2485,0.8329000000000003,0.19248499,0,0,0.1606782,0.9161655,0.0004995853,0.9,1.0,8.03391,0.98185086
2490,0.8742000000000003,0.010515224,0,0,0.13306095,1.294338,0.0004995845,0.74,1.0,6.6530476,0.976063
2495,0.6625000000000001,0.10159846,0,0,0.16283193,1.1497196,0.0004995836,0.68,1.0,8.141597,0.9805287
2500,0.5764999999999999,0.18413109,0,0,0.1504315,0.9558843,0.0004995828,0.76,1.0,7.521575,0.9713132
2505,0.32239999999999996,0.21200253,0,0,0.15386382,1.7929335,0.000499582,0.96,0.98,7.693191,0.97523475
2510,0.45179999999999976,0.22930583,0,0,0.16497661,0.78967655,0.0004995811,0.92,0.96,8.248831,0.97442764
2515,0.7061999999999999,0.25731447,0,0,0.15512265,1.5375665,0.0004995803,0.74,0.92,7.756133,0.96461165
2520,0.8759000000000005,0.38631046,0,0,0.1898271,1.1084332,0.0004995795,0.44,0.88,9.491355,0.986348
2525,0.9616000000000006,0.38902384,0,0,0.16705701,1.1625073,0.0004995786,0.18,0.92,8.352851,0.978061
2530,0.9203000000000007,0.20649534,0,0,0.13257758,1.1283622,0.0004995778,0.2,0.96,6.6288795,0.9425401
2535,0.9203000000000006,0.30487165,0,0,0.1904884,1.4111755,0.00049957697,0.3,0.98,9.52442,0.97018176
2540,0.9209000000000007,0.1753041,0,0,0.1332509,1.5753783,0.0004995761,0.34,0.9,6.662545,0.95768094
2545,0.9626000000000005,0.3602513,0,0,0.1398489,1.3323625,0.0004995753,0.18,0.88,6.992445,0.9695177
2550,0.9207000000000007,0.35568383,0,0,0.10708484,1.9492918,0.00049957447,0.1,0.92,5.3542423,0.94194484
2555,0.8351000000000005,0.29751462,0,0,0.1598539,1.8413198,0.0004995736,0.12,0.92,7.9926953,0.9774741
2560,0.8342000000000005,0.1363023,0,0,0.16720515,2.3391333,0.0004995728,0.44,0.92,8.360258,0.93162155
2565,0.8762000000000004,0.08193444,0,0,0.12821281,1.5920118,0.00049957196,0.78,0.96,6.4106407,0.9676541
2570,0.9201000000000005,0.2004244,0,0,0.15038711,1.3480268,0.0004995711,0.84,0.94,7.519356,0.97269195
2575,0.8354000000000004,0.76729167,0,0,0.13828333,1.9258192,0.0004995703,0.62,0.88,6.9141665,0.952311
2580,0.8353000000000003,0.38646922,0,0,0.18582515,1.9094467,0.00049956946,0.28,0.82,9.291258,0.985601
2585,0.7924000000000003,0.28745505,0,0,0.16672163,0.815767,0.00049956865,0.08,0.86,8.3360815,0.9617166
2590,0.8760000000000003,0.24178843,0,0,0.10512264,1.5151434,0.0004995678,0.06,0.88,5.256132,0.9358027
2595,0.9626000000000006,0.40234348,0,0,0.18553919,1.0034642,0.00049956696,0.16,0.94,9.276959,0.97592145
2600,0.9629000000000006,0.20047887,0,0,0.12805271,1.1025454,0.00049956614,0.22,0.96,6.402636,0.93518114
2605,0.9613000000000004,0.44385213,0,0,0.11790928,1.0184238,0.00049956527,0.34,0.96,5.8954644,0.95680785
2610,0.8759000000000005,0.23636685,0,0,0.17113782,1.0486311,0.00049956446,0.4,0.92,8.556891,0.98068297
2615,0.8297,0.13714959,0,0,0.14479811,1.4881672,0.00049956364,0.5,0.96,7.239906,0.9781029
2620,0.8236999999999998,0.3204762,0,0,0.112811916,1.1282343,0.00049956277,0.56,0.94,5.640596,0.96859497
2625,0.8210999999999999,0.038588595,0,0,0.15682599,1.4822587,0.00049956195,0.6,0.92,7.8413,0.9806932
2630,0.7413000000000001,0.11244431,0,0,0.105650745,0.694766,0.00049956114,0.64,0.86,5.2825375,0.9500923
2635,0.7454999999999999,0.1832008,0,0,0.103333525,0.9890098,0.00049956026,0.54,0.92,5.1666765,0.96501917
2640,0.8329000000000001,0.2426354,0,0,0.110534936,0.8478317,0.00049955945,0.54,0.94,5.5267467,0.95856977
2645,0.9168999999999999,0.3034029,0,0,0.16371694,1.5282441,0.00049955864,0.52,0.92,8.185847,0.9805041
2650,0.9137,0.06611751,0,0,0.14040513,0.73016125,0.00049955776,0.56,0.84,7.020257,0.95762193
2655,0.9521999999999998,0.132827,0,0,0.14645313,0.6693867,0.00049955695,0.5,0.72,7.322656,0.97604257
2660,0.9459999999999996,0.18177852,0,0,0.18996671,0.6776822,0.00049955613,0.62,0.72,9.498336,0.985059
2665,0.9454000000000005,0.3347073,0,0,0.1460748,0.74074876,0.00049955526,0.54,0.62,7.30374,0.971475
2670,0.9512000000000004,0.092356674,0,0,0.14110486,1.7560636,0.00049955444,0.34,0.52,7.0552435,0.97897315
2675,0.9483999999999999,0.071243145,0,0,0.08526418,1.0685847,0.00049955363,0.4,0.58,4.2632093,0.9525075
2680,0.9435000000000001,0.41530883,0,0,0.18790472,1.1237283,0.00049955276,0.54,0.66,9.395236,0.976336
2685,0.8190000000000001,0.15083183,0,0,0.15583171,0.7446572,0.00049955194,0.5,0.58,7.7915854,0.96436393
2690,0.8200999999999999,0.18117826,0,0,0.15869835,0.9498143,0.0004995511,0.42,0.58,7.9349174,0.98320144
2695,0.8211000000000003,0.09859987,0,0,0.2057917,1.0007387,0.00049955025,0.5,0.7,10.289585,0.98593915
2700,0.8674000000000003,0.22284134,0,0,0.1699951,0.6654532,0.00049954944,0.4,0.7,8.499755,0.96955425
2705,0.9127000000000003,0.082040384,0,0,0.11120057,0.51889163,0.0004995486,0.24,0.7,5.5600286,0.96872145
2710,0.9542000000000003,0.291594,0,0,0.16868624,1.577527,0.00049954775,0.3,0.78,8.434312,0.9719348
2715,0.9127000000000006,0.021946257,0,0,0.16012853,0.9867297,0.00049954694,0.34,0.94,8.006427,0.97915924
2720,0.9173000000000004,0.13549156,0,0,0.13269015,0.58161676,0.0004995461,0.2,0.96,6.634507,0.9702465
2725,0.9616000000000003,0.07476325,0,0,0.12298291,0.735825,0.00049954525,0.04,0.74,6.1491456,0.9687945
2730,0.9193000000000005,0.16182785,0,0,0.1176603,0.7002192,0.00049954443,0.02,0.58,5.883015,0.96140265
2735,0.9168,0.017800696,0,0,0.13407695,0.6401636,0.0004995436,0.16,0.64,6.703848,0.967625
2740,0.7879999999999998,0.12235248,0,0,0.18658164,1.0945137,0.00049954274,0.42,0.92,9.3290825,0.9747553
2745,0.4489999999999999,0.0786973,0,0,0.12945071,1.6137623,0.00049954193,0.54,0.88,6.4725356,0.9634209
2750,0.2827999999999999,0.13732098,0,0,0.13935426,1.4082086,0.0004995411,0.62,0.78,6.9677134,0.9651769
2755,0.37019999999999986,0.34118116,0,0,0.149748,1.6304456,0.00049954024,0.42,0.74,7.4874,0.97403884
2760,0.7924000000000001,0.13902433,0,0,0.120397106,1.3726865,0.0004995394,0.32,0.84,6.0198555,0.9308673
2765,0.8279,0.36000285,0,0,0.13292001,1.5418903,0.0004995386,0.22,0.78,6.646001,0.9462962
2770,0.9117000000000001,0.036614187,0,0,0.13200225,1.3981615,0.00049953774,0.18,0.7,6.6001124,0.97488964
2775,0.9552999999999997,0.17726642,0,0,0.1062291,1.0464052,0.0004995369,0.1,0.66,5.311455,0.968781
2780,0.9548000000000001,0.20674394,0,0,0.15897718,0.7344129,0.0004995361,0.16,0.74,7.948859,0.96727014
2785,0.9052,0.21503697,0,0,0.11192305,0.80383086,0.00049953524,0.52,0.88,5.5961523,0.93979496
2790,0.8625999999999999,0.21231389,0,0,0.13521858,1.9969606,0.0004995345,0.72,0.98,6.760929,0.9436096
2795,0.8252000000000002,0.09256307,0,0,0.1606383,0.87605464,0.0004995336,0.54,0.92,8.031916,0.97009444
2800,0.8694000000000003,0.2961366,0,0,0.10986772,1.4062526,0.0004995328,0.32,0.72,5.4933863,0.9325028
2805,0.9128999999999999,0.26878366,0,0,0.12879992,1.0938985,0.000499532,0.16,0.4,6.439996,0.9608532
2810,0.9574000000000003,0.23040594,0,0,0.14891236,1.5952094,0.0004995311,0.08,0.14,7.4456177,0.97744596
2815,0.9159000000000003,0.14404686,0,0,0.1447327,1.3890663,0.0004995303,0.1,0.44,7.2366347,0.96842057
2820,0.9153000000000001,0.11023142,0,0,0.1690247,0.82824486,0.0004995295,0.16,0.72,8.451236,0.98963416
2825,0.9144999999999999,0.44415748,0,0,0.09386417,2.112716,0.0004995286,0.16,0.82,4.6932087,0.934953
2830,0.9143999999999999,0.3822299,0,0,0.108115405,0.73457754,0.0004995278,0.14,0.68,5.4057703,0.92921466
2835,0.9553999999999995,0.44298,0,0,0.13374121,1.1429707,0.00049952697,0.08,0.56,6.687061,0.94642687
2840,0.9547999999999994,0.3757702,0,0,0.12380907,1.5712504,0.0004995261,0.04,0.34,6.1904535,0.9521164
2845,0.9546999999999994,0.10732791,0,0,0.13262588,0.6209165,0.0004995253,0.0,0.22,6.6312943,0.96534944
2850,0.9543000000000003,0.054837428,0,0,0.123972535,0.7500553,0.00049952447,0.12,0.52,6.198627,0.9694885
2855,0.9508000000000003,0.10585259,0,0,0.13803205,0.42896035,0.0004995236,0.32,0.86,6.9016027,0.96996224
2860,0.7834000000000003,0.16794509,0,0,0.17076248,0.7829196,0.0004995228,0.36,0.94,8.538124,0.9829152
2865,0.6191999999999998,0.095700115,0,0,0.14224248,0.58197314,0.0004995219,0.18,0.82,7.112124,0.96682996
2870,0.617,0.038698126,0,0,0.14050248,0.7711556,0.0004995211,0.12,0.68,7.0251245,0.9740139
2875,0.7372,0.30109468,0,0,0.13994697,0.9667227,0.0004995203,0.2,0.76,6.9973483,0.9771396
2880,0.7780999999999999,0.5029741,0,0,0.13128778,1.0756892,0.0004995194,0.24,0.94,6.564389,0.9631057
2885,0.7768999999999996,0.55512756,0,0,0.098902084,1.2004563,0.0004995186,0.2,0.9,4.945104,0.93379086
2890,0.6068000000000001,0.17208335,0,0,0.13729139,1.056642,0.0004995178,0.14,0.76,6.8645697,0.9648055
2895,0.39630000000000004,0.31294936,0,0,0.21089095,1.8277223,0.0004995169,0.08,0.5,10.544548,0.9771519
2900,0.4868999999999999,0.51651424,0,0,0.12491545,1.4531523,0.0004995161,0.02,0.44,6.245773,0.9568376
2905,0.6572999999999998,0.9253637,0,0,0.13960733,2.2833042,0.00049951527,0.16,0.62,6.9803667,0.9421991
2910,0.8664999999999998,0.5575322,0,0,0.15026996,1.7146479,0.0004995144,0.44,0.84,7.5134983,0.9673161
2915,0.8598999999999997,0.54691595,0,0,0.12852246,1.6115026,0.0004995136,0.68,0.98,6.4261227,0.96712804
2920,0.6877999999999999,0.6455138,0,0,0.09696819,2.5949605,0.00049951277,0.76,0.96,4.8484097,0.9414597
2925,0.6048000000000001,0.313196,0,0,0.17970835,1.5086619,0.0004995119,0.72,0.94,8.985417,0.9673461
2930,0.7356999999999999,0.28613287,0,0,0.14471175,1.6264939,0.0004995111,0.6,0.9,7.2355876,0.95318377
2935,0.7843999999999999,0.36301205,0,0,0.1813918,1.4425837,0.00049951026,0.52,0.9,9.069591,0.9816004
2940,0.7446999999999997,0.57698685,0,0,0.17179081,1.8411324,0.0004995094,0.64,0.92,8.5895405,0.9712581
2945,0.45099999999999973,0.35133567,0,0,0.1588044,1.4559354,0.0004995086,0.8,0.84,7.9402204,0.974421
2950,0.07109999999999993,0.382843,0,0,0.16414489,2.313963,0.00049950776,0.96,0.7,8.207245,0.97555065
2955,0.11229999999999998,0.557738,0,0,0.14479528,3.0781064,0.0004995069,1.0,0.72,7.239764,0.92940754
2960,0.5311999999999998,0.5158969,0,0,0.13989475,1.6402601,0.0004995061,0.94,0.88,6.9947376,0.9572797
2965,0.6141999999999997,0.39192346,0,0,0.15091501,1.9535816,0.00049950526,0.86,0.92,7.5457506,0.97746766
2970,0.6123999999999999,0.23343715,0,0,0.17125715,1.6425014,0.0004995044,0.66,0.94,8.562858,0.96205604
2975,0.7697999999999996,0.6410409,0,0,0.10871959,2.3323872,0.0004995036,0.68,1.0,5.4359794,0.9504118
2980,0.8863999999999997,0.36815616,0,0,0.14111488,2.23035,0.00049950276,0.78,1.0,7.0557437,0.9586075
2985,0.9258999999999995,0.34050983,0,0,0.10745318,1.3387522,0.00049950194,0.84,1.0,5.372659,0.9343299
2990,0.9300999999999996,0.1551907,0,0,0.13756366,1.141049,0.0004995011,0.82,1.0,6.8781834,0.97390187
2995,0.8880999999999999,0.27633342,0,0,0.22031042,1.2298613,0.00049950025,0.74,1.0,11.015521,0.97667444
