generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2335,0.48649999999999993,0.24956496,0,0,0.06507697,1.2930399,0.0004996103,0.5,0.56,6.507697,0.9639033
2340,0.49219999999999997,0.09274038,0,0,0.07855947,1.373122,0.00049960945,0.72,0.74,7.8559475,0.9876127
2345,0.7493000000000002,0.28411898,0,0,0.097079374,1.3504933,0.00049960864,0.8,0.82,9.707937,0.9731798
2350,0.8767999999999999,0.32286987,0,0,0.08024199,1.2388732,0.0004996078,0.5,0.56,8.0241995,0.9712399
2355,0.9592000000000002,0.31434542,0,0,0.07457527,1.4507293,0.00049960695,0.14,0.18,7.457527,0.96836853
2360,0.9590000000000003,0.23813988,0,0,0.094925955,0.97521424,0.00049960613,0.0,0.06,9.492596,0.95823836
2365,0.9597000000000006,0.6269491,0,0,0.08105441,1.6424878,0.0004996053,0.02,0.14,8.105441,0.977707
2370,0.9587000000000002,0.159044,0,0,0.090570286,1.3501582,0.0004996045,0.02,0.12,9.057029,0.98516005
2375,0.9584000000000006,0.23272868,0,0,0.06916719,1.5311824,0.00049960363,0.0,0.02,6.916719,0.96684426
2380,0.9598000000000004,0.34638375,0,0,0.10775026,1.3485545,0.0004996028,0.0,0.04,10.775026,0.9928335
2385,0.9191000000000004,0.5141674,0,0,0.091220856,1.5396129,0.000499602,0.0,0.02,9.122086,0.9849932
2390,0.8761000000000003,0.35290718,0,0,0.08510995,1.554764,0.0004996011,0.0,0.0,8.510995,0.981976
2395,0.8759999999999999,0.6453169,0,0,0.10676638,1.5654951,0.0004996003,0.0,0.0,10.676639,0.9940543
2400,0.9616000000000006,0.34408432,0,0,0.081807,1.2360848,0.0004995995,0.0,0.0,8.1807,0.9837358
2405,0.9616000000000003,0.46033776,0,0,0.09917975,1.4870023,0.0004995986,0.0,0.0,9.917975,0.98892415
2410,0.9612000000000006,0.22888559,0,0,0.097108245,1.5718447,0.0004995978,0.0,0.0,9.710825,0.98609984
2415,0.9610000000000005,0.15993395,0,0,0.08645971,0.8925912,0.000499597,0.0,0.08,8.645971,0.9832914
2420,0.9609000000000004,0.13013238,0,0,0.08770638,1.3552,0.0004995961,0.0,0.08,8.770638,0.9866699
2425,0.9613000000000004,0.09589438,0,0,0.10486075,1.2090491,0.0004995953,0.0,0.06,10.486075,0.9903811
2430,0.9619000000000004,0.32407284,0,0,0.09244157,0.8887739,0.0004995945,0.0,0.0,9.244157,0.9788065
2435,0.9617000000000004,0.13276143,0,0,0.080362834,0.38658264,0.0004995936,0.0,0.0,8.0362835,0.98757875
2440,0.9625000000000007,0.053313125,0,0,0.06630313,0.6332594,0.0004995928,0.0,0.0,6.6303124,0.9769934
2445,0.9185000000000001,0.23366168,0,0,0.088389665,0.647985,0.000499592,0.0,0.0,8.838966,0.9935138
2450,0.7887999999999998,0.21652079,0,0,0.109325476,0.75396043,0.0004995911,0.02,0.0,10.932548,0.9949337
2455,0.7032000000000004,0.07849319,0,0,0.103798866,0.32472187,0.0004995903,0.02,0.0,10.379887,0.99622935
2460,0.6619000000000002,0.4772176,0,0,0.09270662,0.81815606,0.0004995895,0.02,0.04,9.270662,0.9849739
2465,0.8303000000000003,0.46656564,0,0,0.08261558,1.1219236,0.0004995886,0.0,0.1,8.261558,0.98381746
2470,0.8311000000000006,0.23133181,0,0,0.08670769,1.2198156,0.0004995878,0.0,0.08,8.670769,0.98361766
2475,0.8728,0.16492869,0,0,0.08148595,0.58369017,0.000499587,0.02,0.1,8.148595,0.98743254
2480,0.8733999999999998,0.11924088,0,0,0.088252,0.36146346,0.0004995861,0.02,0.08,8.8252,0.98793507
2485,0.9134000000000003,0.4115784,0,0,0.06980388,0.8772071,0.0004995853,0.0,0.06,6.9803877,0.9802763
2490,0.8705999999999997,0.057063613,0,0,0.084733084,0.32764184,0.0004995845,0.0,0.02,8.473309,0.98892653
2495,0.3634000000000001,0.09010885,0,0,0.104099646,1.1176474,0.0004995836,0.0,0.0,10.409965,0.9881059
2500,0.3204,0.11226557,0,0,0.076758906,0.71775097,0.0004995828,0.0,0.0,7.6758904,0.97764796
2505,0.4909999999999999,0.4337059,0,0,0.074304625,1.8043951,0.000499582,0.0,0.0,7.430463,0.9720938
2510,0.9125999999999997,0.2996779,0,0,0.08538308,1.0697904,0.0004995811,0.0,0.0,8.538308,0.97940236
2515,0.8286999999999994,0.2641769,0,0,0.092028365,1.1645529,0.0004995803,0.0,0.0,9.202837,0.97903776
2520,0.7856999999999996,0.42001683,0,0,0.0904908,1.4742517,0.0004995795,0.02,0.0,9.049081,0.98458844
2525,0.7855999999999999,0.3312847,0,0,0.09352167,0.9074227,0.0004995786,0.04,0.04,9.352167,0.9843465
2530,0.9122000000000002,0.11584913,0,0,0.10525554,0.8470214,0.0004995778,0.04,0.16,10.525554,0.99147135
2535,0.9565,0.15399875,0,0,0.08979489,1.6391729,0.00049957697,0.06,0.28,8.979489,0.98108995
2540,0.9582000000000004,0.49816933,0,0,0.09332664,1.1539873,0.0004995761,0.04,0.32,9.3326645,0.9918091
2545,0.9604000000000006,0.06724932,0,0,0.09588332,0.5870299,0.0004995753,0.04,0.38,9.588332,0.9821744
2550,0.9608000000000003,0.15332171,0,0,0.11782835,1.3563262,0.00049957447,0.02,0.36,11.782835,0.9886039
2555,0.9603000000000006,0.2539315,0,0,0.08782272,1.6560059,0.0004995736,0.02,0.42,8.782272,0.9869888
2560,0.9590000000000003,0.36206374,0,0,0.09272206,1.5605434,0.0004995728,0.0,0.36,9.272206,0.9890444
2565,0.9586000000000001,0.35328957,0,0,0.09163703,1.0750221,0.00049957196,0.0,0.46,9.163703,0.9793985
2570,0.9551000000000003,0.34597188,0,0,0.09610592,0.9324058,0.0004995711,0.0,0.46,9.610592,0.98697877
2575,0.9105000000000001,0.20618252,0,0,0.10122246,0.7630095,0.0004995703,0.0,0.34,10.122247,0.99530196
2580,0.9094999999999996,0.16856305,0,0,0.09397786,0.7011984,0.00049956946,0.0,0.26,9.397786,0.9894375
2585,0.9081,0.04123693,0,0,0.11662784,0.8967744,0.00049956865,0.0,0.18,11.662785,0.9953793
2590,0.9077000000000004,0.03696793,0,0,0.097811475,0.6574707,0.0004995678,0.04,0.26,9.781148,0.99328816
2595,0.8245000000000003,0.09401185,0,0,0.0961327,1.0725313,0.00049956696,0.12,0.36,9.613271,0.9927709
2600,0.7006,0.041184925,0,0,0.10324796,0.98933554,0.00049956614,0.22,0.44,10.324797,0.9962476
2605,0.6166999999999998,0.20421614,0,0,0.09493767,1.0219662,0.00049956527,0.26,0.42,9.493767,0.9907849
2610,0.7020999999999998,0.19251315,0,0,0.090112865,0.95768416,0.00049956446,0.16,0.42,9.011287,0.98732615
2615,0.8261999999999997,0.11414723,0,0,0.086086445,0.96493083,0.00049956364,0.06,0.32,8.6086445,0.9804026
2620,0.9526000000000002,0.115564205,0,0,0.086349845,0.8433759,0.00049956277,0.02,0.16,8.634985,0.9865806
2625,0.9505,0.09824541,0,0,0.09718679,1.0322453,0.00049956195,0.0,0.08,9.718679,0.9910706
2630,0.9501999999999997,0.052132063,0,0,0.08993864,0.57647276,0.00049956114,0.0,0.06,8.993864,0.9833629
2635,0.9492999999999995,0.23858707,0,0,0.10143277,0.6534265,0.00049956026,0.0,0.08,10.143277,0.9931531
2640,0.9509000000000002,0.023647195,0,0,0.11751493,0.66599613,0.00049955945,0.0,0.12,11.751493,0.99186707
2645,0.9077999999999996,0.23221539,0,0,0.13566814,0.81925976,0.00049955864,0.0,0.1,13.566814,0.9965246
2650,0.7396999999999997,0.32479078,0,0,0.08737265,0.85198814,0.00049955776,0.0,0.1,8.737266,0.9885297
2655,0.27570000000000017,0.21105191,0,0,0.09991601,1.2556481,0.00049955695,0.0,0.02,9.991601,0.9877305
2660,-0.19269999999999998,0.5913933,0,0,0.07958141,2.320481,0.00049955613,0.0,0.0,7.9581413,0.98256016
2665,-0.44389999999999985,1.097038,0,0,0.09750606,3.586792,0.00049955526,0.0,0.0,9.750607,0.98654395
2670,-0.4816,0.7975616,0,0,0.14499009,2.8106084,0.00049955444,0.0,0.0,14.499009,0.9908786
2675,-0.10030000000000001,0.63978106,0,0,0.11240787,2.8167183,0.00049955363,0.0,0.0,11.2407875,0.9796976
2680,0.4470999999999999,0.30530185,0,0,0.11076911,2.1044903,0.00049955276,0.02,0.14,11.076911,0.99135077
2685,0.7411999999999996,0.3351897,0,0,0.12684265,1.9024494,0.00049955194,0.26,0.46,12.684265,0.99403036
2690,0.44549999999999995,0.4979059,0,0,0.13303323,2.479451,0.0004995511,0.62,0.68,13.303324,0.9925303
2695,0.06520000000000006,0.45815846,0,0,0.09670715,2.4178002,0.00049955025,0.86,0.88,9.670715,0.964858
2700,0.19579999999999995,0.46922055,0,0,0.11850771,2.2760606,0.00049954944,0.92,0.94,11.850772,0.94241315
2705,0.7048000000000001,0.4577003,0,0,0.12500028,2.254316,0.0004995486,0.8,0.98,12.500029,0.9549389
2710,0.8758000000000004,0.6488119,0,0,0.11601418,2.1461403,0.00049954775,0.52,0.96,11.6014185,0.9764323
2715,0.9606000000000009,0.27701378,0,0,0.10241221,1.964525,0.00049954694,0.2,0.9,10.241221,0.98558927
2720,0.9621000000000008,0.20711753,0,0,0.11845333,1.2029442,0.0004995461,0.04,0.64,11.845333,0.99038315
2725,0.9630000000000005,0.23502429,0,0,0.08657452,1.7788452,0.00049954525,0.04,0.66,8.657452,0.9680922
2730,0.9628000000000005,0.32863373,0,0,0.1436975,1.2987367,0.00049954443,0.18,0.82,14.369751,0.9942678
2735,0.9616000000000006,0.18915714,0,0,0.09868688,0.8786045,0.0004995436,0.16,0.98,9.868689,0.97711
2740,0.9624000000000007,0.29653472,0,0,0.0936168,2.0001366,0.00049954274,0.08,0.58,9.36168,0.98004633
2745,0.9628000000000009,0.31880844,0,0,0.09339155,1.565498,0.00049954193,0.0,0.2,9.339155,0.96094203
2750,0.9632000000000008,0.41756776,0,0,0.072202094,1.7293892,0.0004995411,0.0,0.1,7.2202096,0.9612527
2755,0.9624000000000005,0.24775852,0,0,0.09104905,1.2879994,0.00049954024,0.06,0.48,9.104905,0.9770882
2760,0.9620000000000006,0.40340522,0,0,0.08311983,1.2325054,0.0004995394,0.08,0.66,8.311983,0.97889984
2765,0.9628000000000005,0.11437462,0,0,0.087149285,1.3140402,0.0004995386,0.08,0.48,8.714929,0.9839419
2770,0.8769000000000005,0.03180123,0,0,0.12386851,0.7817175,0.00049953774,0.04,0.22,12.386851,0.9927988
2775,0.8340000000000002,0.3590429,0,0,0.104386345,1.4690945,0.0004995369,0.02,0.14,10.438635,0.9903381
2780,0.8341000000000004,0.15222965,0,0,0.07787627,0.9774876,0.0004995361,0.04,0.16,7.787627,0.97159934
2785,0.8752000000000005,0.047864094,0,0,0.08035372,0.9328538,0.00049953524,0.1,0.18,8.035373,0.9726663
2790,0.8748000000000008,0.045842763,0,0,0.09546481,0.7755662,0.0004995345,0.14,0.22,9.546481,0.99227464
2795,0.9199000000000008,0.28581095,0,0,0.10368308,0.8209983,0.0004995336,0.06,0.24,10.368308,0.9684713
2800,0.6657,0.27878094,0,0,0.11874063,1.9535099,0.0004995328,0.08,0.54,11.8740635,0.9906712
2805,0.20039999999999988,0.32292214,0,0,0.10202194,1.463893,0.000499532,0.1,0.84,10.202194,0.98930955
2810,-0.05420000000000002,0.28100336,0,0,0.075802304,1.1496086,0.0004995311,0.12,0.92,7.5802307,0.96879905
2815,0.4097,0.15797862,0,0,0.0799812,1.4399003,0.0004995303,0.08,0.94,7.9981203,0.9078618
2820,0.8337000000000003,0.50608337,0,0,0.1081794,1.2803909,0.0004995295,0.06,0.92,10.81794,0.98098814
2825,0.9614000000000003,0.5508963,0,0,0.08952431,1.3862154,0.0004995286,0.0,0.9,8.952431,0.98900443
2830,0.9610000000000005,0.13048434,0,0,0.10591373,0.92028177,0.0004995278,0.02,0.84,10.591373,0.9745978
2835,0.9604000000000004,0.31204933,0,0,0.14165588,0.8836219,0.00049952697,0.02,0.64,14.165588,0.99455094
2840,0.9624000000000007,0.15337627,0,0,0.08724567,0.8418081,0.0004995261,0.06,0.6,8.724567,0.985546
2845,0.9207000000000007,0.28410858,0,0,0.08894049,1.0101278,0.0004995253,0.1,0.48,8.894049,0.9841106
2850,0.8790000000000007,0.12302438,0,0,0.10708939,0.7496802,0.00049952447,0.1,0.42,10.70894,0.97873276
2855,0.8329000000000005,0.046039212,0,0,0.08541262,1.50457,0.0004995236,0.04,0.24,8.541263,0.97676927
2860,0.7475000000000002,0.8562429,0,0,0.082119636,2.16775,0.0004995228,0.02,0.14,8.211964,0.9714955
2865,0.7066000000000001,0.38630578,0,0,0.08793073,1.5993123,0.0004995219,0.08,0.18,8.793074,0.975358
2870,0.8355000000000002,0.2284744,0,0,0.0916864,1.3899289,0.0004995211,0.08,0.2,9.16864,0.9695093
2875,0.8782000000000005,0.47553873,0,0,0.09303457,1.4500307,0.0004995203,0.02,0.1,9.303457,0.98958445
2880,0.9622000000000006,0.82338303,0,0,0.07516144,1.6429951,0.0004995194,0.02,0.12,7.5161443,0.9731816
2885,0.9616000000000003,0.32378623,0,0,0.10427336,1.3554882,0.0004995186,0.06,0.12,10.427336,0.9848548
2890,0.9628000000000009,0.15335801,0,0,0.097151294,1.0500984,0.0004995178,0.1,0.14,9.71513,0.98539394
2895,0.9628000000000005,0.41888702,0,0,0.103624955,1.5459234,0.0004995169,0.06,0.08,10.362495,0.9869082
2900,0.9626000000000005,0.10085138,0,0,0.089379884,0.83489555,0.0004995161,0.02,0.02,8.937988,0.9640212
2905,0.9614000000000006,0.054005805,0,0,0.08519009,1.109649,0.00049951527,0.0,0.02,8.519009,0.9803522
2910,0.9622000000000007,0.050546117,0,0,0.09292746,0.72117275,0.0004995144,0.02,0.04,9.292747,0.979585
2915,0.963800000000001,0.08382807,0,0,0.09719626,1.0720365,0.0004995136,0.1,0.12,9.719626,0.9854076
2920,0.9638000000000008,0.02239918,0,0,0.08252917,0.19514829,0.00049951277,0.34,0.34,8.252917,0.9823133
2925,0.9634000000000006,0.35659772,0,0,0.09973881,1.1366308,0.0004995119,0.5,0.5,9.973881,0.98781216
2930,0.9634000000000007,0.10825523,0,0,0.08684271,0.4451227,0.0004995111,0.54,0.54,8.684271,0.9892925
2935,0.9628000000000005,0.07225575,0,0,0.09945127,0.5163189,0.00049951026,0.56,0.56,9.9451275,0.98884773
2940,0.9628000000000008,0.17623997,0,0,0.07539648,0.44244075,0.0004995094,0.64,0.64,7.539648,0.981266
2945,0.9626000000000005,0.028516857,0,0,0.078347765,0.69342303,0.0004995086,0.64,0.64,7.8347764,0.98834825
2950,0.9628000000000004,0.013018036,0,0,0.07193826,0.36584407,0.00049950776,0.62,0.64,7.193826,0.9825894
2955,0.9594000000000008,0.0028933291,0,0,0.06810736,0.13957465,0.0004995069,0.58,0.68,6.8107357,0.9835092
2960,0.9592000000000007,0.076976605,0,0,0.08721029,0.71550095,0.0004995061,0.6,0.7,8.721029,0.98580295
2965,0.9167000000000004,0.07891332,0,0,0.09701991,0.58773243,0.00049950526,0.6,0.68,9.701991,0.9887924
2970,0.7908000000000003,0.24819927,0,0,0.091792546,0.9877875,0.0004995044,0.54,0.62,9.179255,0.98574656
2975,0.7499000000000002,0.05223616,0,0,0.0782246,0.83544886,0.0004995036,0.58,0.7,7.82246,0.9871536
2980,0.7507000000000003,0.036995914,0,0,0.088473134,0.45809472,0.00049950276,0.66,0.78,8.847314,0.9928434
2985,0.8361000000000004,0.035111174,0,0,0.12936449,0.50380796,0.00049950194,0.82,0.92,12.93645,0.99663
2990,0.9197000000000004,0.03439064,0,0,0.08906693,0.9087053,0.0004995011,0.8,0.86,8.906693,0.9835292
2995,0.9199000000000005,0.20159955,0,0,0.096433386,0.41155255,0.00049950025,0.7,0.86,9.643339,0.9932586
