generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
374,0.033958333333333326,-0.11999999999999988,0,0,0,0,0,0.4166666666666667,0.1,"[0.03817933, 0.08490799, 0.09149522, 0.05220588, 0.006943156, 0.00012854526, 0.0, 0.0, 0.00017335292, 0.00013546756]",0
375,0.017374999999999998,-0.10749999999999993,0,0,0,0,0,0.3333333333333333,0.058333333333333334,"[0.06557022, 0.114510775, 0.12683997, 0.021165917, 0.0077503165, 1.3565023e-06, 0.0, 0.0, 0.0, 5.357031e-05]",0
376,0.034541666666666665,-0.11249999999999982,0,0,0,0,0,0.425,0.10833333333333334,"[0.033300262, 0.12175536, 0.079257615, 0.032006774, 0.013053869, 0.0, 0.0, 0.0, 0.0011924221, 5.102373e-05]",0
377,0.0,-1.15,0,0,0,0,0,0.39166666666666666,0.058333333333333334,"[0.052359574, 0.08614288, 0.09431959, 0.012291251, 0.0018626471, 4.313752e-06, 0.0, 0.0, 0.0, 9.52892e-06]",0
378,0.017249999999999998,-0.11499999999999999,0,0,0,0,0,0.4083333333333333,0.11666666666666667,"[0.04411545, 0.099604435, 0.08642153, 0.0250777, 0.0014355949, 7.191541e-05, 0.0, 0.0, 0.000116973395, 0.00010856107]",0
379,0.0,-1.15,0,0,0,0,0,0.4,0.058333333333333334,"[0.05162632, 0.09197852, 0.09423267, 0.026635783, 0.0016166, 2.4044496e-06, 2.8838804e-05, 0.0, 0.00053211016, 2.35441e-05]",0
380,0.050541666666666665,0.8599999999999999,0,0,0,0,0,0.425,0.075,"[0.043848403, 0.1050455, 0.1093827, 0.039576158, 0.007844428, 0.00018287048, 0.00038037717, 0.0, 4.2529144e-05, 3.1500198e-07]",0
381,0.06879166666666665,0.8975,0,0,0,0,0,0.4083333333333333,0.10833333333333334,"[0.06549712, 0.060392406, 0.109977864, 0.035408113, 0.008363296, 1.9424318e-05, 0.0, 0.0, 0.00021675088, 0.00027987896]",0
382,0.05112499999999999,-0.09749999999999992,0,0,0,0,0,0.4083333333333333,0.11666666666666667,"[0.06756534, 0.091043, 0.074652456, 0.045906313, 0.008269267, 1.5199988e-06, 0.0, 0.0, 0.0, 1.051009e-05]",0
383,0.016749999999999998,-0.14500000000000002,0,0,0,0,0,0.39166666666666666,0.09166666666666666,"[0.05719777, 0.07985589, 0.11044567, 0.04601848, 0.0030014277, 0.00012221177, 8.537349e-05, 0.0, 0.0011376154, 2.3384093e-06]",0
384,0.05158333333333333,-0.10250000000000004,0,0,0,0,0,0.43333333333333335,0.075,"[0.049484495, 0.08507756, 0.07835739, 0.06841695, 0.02076229, 6.3082676e-05, 0.0, 0.0, 2.125783e-05, 6.7811954e-05]",0
385,0.051875,-0.10000000000000009,0,0,0,0,0,0.43333333333333335,0.13333333333333333,"[0.07791178, 0.114207886, 0.101998314, 0.0725142, 0.0060285632, 0.0, 1.9888368e-05, 0.0, 0.0027257227, 1.0415071e-05]",0
386,0.050666666666666665,-0.1299999999999999,0,0,0,0,0,0.35833333333333334,0.08333333333333333,"[0.07089912, 0.103479564, 0.08241881, 0.032377, 0.02059754, 5.4132993e-06, 0.00011484819, 0.0, 0.00015567527, 1.2788418e-05]",0
387,0.05191666666666667,-0.09749999999999992,0,0,0,0,0,0.4166666666666667,0.11666666666666667,"[0.09164807, 0.093180425, 0.11692478, 0.04717655, 0.017446514, 1.1619704e-05, 0.00045876647, 5.385784e-05, 0.0, 3.7042241e-06]",0
388,0.08495833333333333,-0.11499999999999999,0,0,0,0,0,0.4083333333333333,0.11666666666666667,"[0.0681343, 0.10781098, 0.08799257, 0.05028613, 0.015461457, 2.8772884e-06, 0.001026705, 0.0, 0.00030842054, 6.208468e-06]",0
389,0.06787499999999999,-0.11499999999999999,0,0,0,0,0,0.375,0.08333333333333333,"[0.057070665, 0.077037826, 0.03112551, 0.051017314, 0.017856592, 8.655549e-05, 0.0011043715, 0.0, 0.0, 0.0]",0
390,0.052000000000000005,-0.09250000000000003,0,0,0,0,0,0.36666666666666664,0.13333333333333333,"[0.069649085, 0.10247282, 0.10446531, 0.035847243, 0.009550519, 5.1864172e-05, 0.0, 0.00028692954, 0.004371385, 5.201344e-06]",0
391,0.05125,-0.10250000000000004,0,0,0,0,0,0.325,0.10833333333333334,"[0.05494084, 0.112948634, 0.09386165, 0.06625612, 0.0032530795, 1.8448253e-06, 0.0006260908, 1.3919996e-05, 0.000887696, 1.8794234e-06]",0
392,0.034416666666666665,-0.11249999999999982,0,0,0,0,0,0.39166666666666666,0.1,"[0.02840743, 0.10149014, 0.10025964, 0.052442305, 0.0072197057, 5.0490547e-05, 0.00012201834, 0.0005767425, 0.0005894131, 4.5356654e-05]",0
393,0.051833333333333335,-0.10000000000000009,0,0,0,0,0,0.44166666666666665,0.125,"[0.01016789, 0.04857201, 0.05345577, 0.056298945, 0.018740356, 2.7567442e-06, 0.0, 0.0, 0.0002505923, 6.6462153e-06]",0
394,0.067125,0.8625000000000003,0,0,0,0,0,0.39166666666666666,0.125,"[0.013416196, 0.07275224, 0.1000072, 0.046984505, 0.017910955, 4.7770674e-05, 0.00033183274, 4.0967298e-05, 0.004230117, 0.00012033989]",0
395,0.034958333333333334,-0.09749999999999992,0,0,0,0,0,0.43333333333333335,0.10833333333333334,"[0.009025033, 0.037175894, 0.094058044, 0.027408257, 0.0077187466, 1.9303056e-06, 0.0004381592, 0.000103540515, 0.001556991, 0.00012735203]",0
396,0.016874999999999998,-0.13749999999999996,0,0,0,0,0,0.3333333333333333,0.1,"[0.005204443, 0.06379993, 0.113895774, 0.023155594, 0.00038657937, 0.0001223159, 0.00059291726, 0.0010854414, 0.0010290439, 0.00010868777]",0
397,0.0,-1.15,0,0,0,0,0,0.3416666666666667,0.06666666666666667,"[0.03877934, 0.1304458, 0.09880909, 0.025188532, 0.0013350166, 0.00015544132, 0.00014727208, 1.958631e-06, 0.00040587844, 0.0]",0
398,0.0,-1.15,0,0,0,0,0,0.3333333333333333,0.075,"[0.022763008, 0.06752316, 0.108398244, 0.016781004, 0.0020838438, 3.2717842e-05, 2.4758698e-05, 1.5180866e-06, 0.00027802528, 7.138356e-06]",0
399,0.017291666666666667,-0.11249999999999982,0,0,0,0,0,0.375,0.08333333333333333,"[0.042784724, 0.10037554, 0.11306126, 0.044626094, 0.0040574437, 1.8408615e-05, 0.00067166245, 9.01369e-06, 0.0072248853, 0.0001028312]",0
400,0.017291666666666667,-0.11249999999999982,0,0,0,0,0,0.38333333333333336,0.11666666666666667,"[0.046329245, 0.08799662, 0.10190881, 0.033620346, 0.0013797308, 0.00014585756, 0.0010093589, 0.0, 0.0064347247, 0.00053103466]",0
401,0.050749999999999997,-0.12749999999999995,0,0,0,0,0,0.35,0.125,"[0.037388373, 0.0775948, 0.0928145, 0.01623719, 0.0032172624, 7.636051e-06, 0.0, 8.3136536e-07, 0.0011745244, 5.762911e-06]",0
402,0.0,-1.15,0,0,0,0,0,0.38333333333333336,0.09166666666666666,"[0.045197822, 0.07644387, 0.1135223, 0.053285018, 0.0089895725, 2.1566732e-06, 0.0006179648, 1.9088753e-05, 0.00023483812, 8.958143e-06]",0
403,0.034666666666666665,-0.10749999999999993,0,0,0,0,0,0.3416666666666667,0.1,"[0.059052043, 0.09297872, 0.095042855, 0.029444728, 0.0037402262, 3.645057e-06, 1.5607856e-06, 4.7754984e-06, 0.00033222, 5.588863e-05]",0
404,0.034208333333333334,-0.11249999999999982,0,0,0,0,0,0.31666666666666665,0.058333333333333334,"[0.051586013, 0.08595115, 0.09965983, 0.013560969, 0.0011825685, 7.5101625e-06, 1.372154e-05, 0.0, 0.0013808444, 3.6452968e-06]",0
405,0.017541666666666667,-0.09749999999999992,0,0,0,0,0,0.35833333333333334,0.09166666666666666,"[0.0476326, 0.07050424, 0.088877566, 0.05327632, 0.01713584, 1.2435773e-05, 0.0, 0.0, 0.00050779874, 1.1357172e-05]",0
406,0.03429166666666667,-0.10250000000000004,0,0,0,0,0,0.425,0.10833333333333334,"[0.040627282, 0.10330489, 0.0763839, 0.031932585, 0.026984606, 8.056122e-06, 0.00019401983, 0.0, 0.00041232476, 0.00014774982]",0
407,0.034125,-0.11249999999999982,0,0,0,0,0,0.4166666666666667,0.11666666666666667,"[0.029392796, 0.046384007, 0.059743643, 0.07759791, 0.025165176, 1.588666e-05, 3.8544753e-05, 0.0, 0.00029675424, 0.00011497191]",0
408,0.06879166666666665,-0.11499999999999999,0,0,0,0,0,0.3,0.10833333333333334,"[0.014098952, 0.06871352, 0.11625309, 0.017632037, 0.0026924761, 3.461808e-07, 3.563318e-05, 0.001588801, 0.0009987762, 8.276316e-05]",0
409,0.03383333333333333,-0.125,0,0,0,0,0,0.3416666666666667,0.09166666666666666,"[0.0044310135, 0.0822544, 0.051750194, 0.054330155, 0.005961946, 8.625492e-06, 0.00014891886, 0.0, 0.0023362406, 0.0002805663]",0
410,0.0,-1.15,0,0,0,0,0,0.39166666666666666,0.05,"[0.0018244642, 0.028258776, 0.051032376, 0.00847559, 0.0009514224, 0.0, 1.0675692e-05, 0.0, 0.0017241488, 0.0]",0
411,0.017,-0.1299999999999999,0,0,0,0,0,0.35,0.08333333333333333,"[0.003435658, 0.007085366, 0.11533622, 0.044436242, 0.0010733862, 3.014323e-06, 0.00036103363, 0.0, 0.004544169, 7.115394e-05]",0
412,0.0515,-0.11499999999999999,0,0,0,0,0,0.425,0.125,"[0.00017682831, 0.0037172579, 0.042707473, 0.023505088, 0.039574005, 4.438243e-05, 0.00011872246, 0.0005188602, 0.00028233379, 3.325923e-05]",0
413,0.016833333333333332,-0.1399999999999999,0,0,0,0,0,0.35,0.09166666666666666,"[5.606913e-05, 0.0036603515, 0.083363734, 0.025732215, 0.00031813316, 2.6795628e-06, 0.0, 2.2921822e-07, 0.0004678505, 7.964806e-05]",0
414,0.0,-1.15,0,0,0,0,0,0.26666666666666666,0.06666666666666667,"[0.04189314, 0.10505274, 0.030276423, 0.056862034, 0.0035531789, 6.227358e-05, 0.00018750732, 0.0, 0.00071991887, 3.3735854e-05]",0
415,0.0,-1.15,0,0,0,0,0,0.275,0.11666666666666667,"[0.017611971, 0.08421452, 0.07002584, 0.01657542, 0.0016683737, 0.00018879007, 6.0993607e-05, 3.0771523e-07, 0.000931834, 0.0002582542]",0
416,0.017625,-0.09250000000000003,0,0,0,0,0,0.325,0.06666666666666667,"[0.06496549, 0.15178856, 0.04199911, 0.02332703, 0.011752432, 1.52147595e-05, 0.0013005004, 0.0, 0.0007571304, 3.829383e-06]",0
417,0.017458333333333333,-0.10250000000000004,0,0,0,0,0,0.2833333333333333,0.058333333333333334,"[0.0049864566, 0.06685684, 0.0022840246, 0.041058805, 0.0018693535, 1.6270058e-05, 0.00017622461, 0.0, 0.0021720312, 5.2827367e-05]",0
418,0.017124999999999998,-0.12250000000000005,0,0,0,0,0,0.35,0.058333333333333334,"[0.02053587, 0.07756306, 0.029586919, 0.024011228, 0.0054769875, 1.202355e-06, 0.00032217466, 0.0, 0.0006787776, 8.054897e-05]",0
419,0.017291666666666667,-0.11249999999999982,0,0,0,0,0,0.375,0.06666666666666667,"[0.0011271456, 0.025967943, 0.03068132, 0.08158343, 0.0012424234, 2.7063634e-05, 0.0010531718, 0.0, 0.00021970487, 7.3315455e-06]",0
420,0.016749999999999998,-0.14500000000000002,0,0,0,0,0,0.39166666666666666,0.058333333333333334,"[0.0068582455, 0.025248652, 0.04077864, 0.095675506, 0.02345829, 5.262465e-06, 0.0002930006, 0.00089009845, 0.0007964316, 4.0596533e-05]",0
421,0.016916666666666667,-0.135,0,0,0,0,0,0.35,0.06666666666666667,"[0.008538546, 0.045507286, 0.05697498, 0.1254207, 0.046482746, 0.0, 0.0, 9.566092e-05, 0.000957202, 7.814698e-06]",0
422,0.0,-1.15,0,0,0,0,0,0.375,0.06666666666666667,"[0.00092109287, 0.07979459, 0.041291237, 0.12422985, 0.0077070803, 3.3301603e-05, 0.0, 0.00013071085, 0.00046010216, 0.00012168065]",0
423,0.0,-1.15,0,0,0,0,0,0.325,0.06666666666666667,"[0.03446767, 0.03297388, 0.053552, 0.052491378, 0.018033314, 0.00015154511, 0.0014599304, 0.0010315874, 0.0037833927, 1.4902341e-06]",0
424,0.0,-1.15,0,0,0,0,0,0.2916666666666667,0.1,"[0.055365093, 0.073922746, 0.12708485, 0.03571649, 0.0006983818, 2.519641e-05, 1.0648157e-05, 4.672218e-05, 0.0033877424, 1.6843669e-06]",0
425,0.033749999999999995,-0.13249999999999984,0,0,0,0,0,0.35833333333333334,0.1,"[0.0010213314, 0.02769044, 0.061497442, 0.040721677, 0.05204612, 1.0119096e-05, 0.0015587531, 2.2614604e-05, 0.0017635669, 1.1590708e-05]",0
426,0.0,-1.15,0,0,0,0,0,0.3333333333333333,0.058333333333333334,"[0.00094494614, 0.0018887031, 0.0854854, 0.02317556, 9.79942e-05, 5.141092e-05, 0.0, 0.0, 0.0014739137, 5.0355997e-05]",0
427,0.033874999999999995,-0.12749999999999995,0,0,0,0,0,0.38333333333333336,0.08333333333333333,"[0.03415018, 0.002004382, 0.09950804, 0.07061623, 0.041898005, 7.9991514e-07, 0.00018323395, 2.9226954e-05, 0.00093287654, 0.000102837585]",0
428,0.016874999999999998,-0.13749999999999996,0,0,0,0,0,0.36666666666666664,0.08333333333333333,"[0.00335518, 0.042154253, 0.057866205, 0.030866882, 0.07279265, 1.2039786e-06, 0.00012134783, 3.183462e-06, 0.0010700206, 0.0001958239]",0
429,0.06895833333333332,-0.10250000000000004,0,0,0,0,0,0.475,0.08333333333333333,"[0.00026412148, 0.00046811672, 0.06234996, 0.065320626, 0.07715992, 0.0, 0.00035067162, 0.0, 0.005431179, 0.000108091124]",0
430,0.0,-1.15,0,0,0,0,0,0.375,0.058333333333333334,"[1.8135325e-06, 3.3913075e-05, 0.06751701, 0.03131906, 0.00599778, 2.0077816e-05, 0.0023492326, 0.0, 9.372653e-05, 2.5098e-06]",0
431,0.017374999999999998,-0.10749999999999993,0,0,0,0,0,0.38333333333333336,0.075,"[3.351644e-05, 0.00025177567, 0.043965437, 0.0216829, 0.038169812, 3.8198432e-05, 1.7746326e-05, 0.0, 0.0015137619, 0.00036470164]",0
432,0.017333333333333333,-0.10999999999999988,0,0,0,0,0,0.375,0.09166666666666666,"[3.656707e-06, 0.0, 0.05462356, 0.044092473, 0.07559028, 9.51333e-06, 0.00087991054, 0.0006041138, 0.0025851158, 4.302468e-05]",0
433,0.017249999999999998,-0.11499999999999999,0,0,0,0,0,0.38333333333333336,0.1,"[3.1558804e-05, 0.0003324907, 0.07094248, 0.031263325, 0.035159595, 4.047837e-06, 0.00016971244, 3.1391937e-05, 0.0034952508, 1.7476912e-05]",0
434,0.0,-1.15,0,0,0,0,0,0.4166666666666667,0.10833333333333334,"[3.4947955e-06, 0.0, 0.072098635, 0.04650709, 0.012401855, 4.6905247e-06, 0.00016374109, 0.0015576029, 0.0046254126, 0.0001316962]",0
435,0.0,-1.15,0,0,0,0,0,0.35833333333333334,0.06666666666666667,"[0.0004823416, 0.006486671, 0.04756627, 0.09699755, 0.07561797, 3.5191972e-06, 5.5659595e-05, 0.0020328849, 0.0008139868, 1.6038839e-06]",0
436,0.017041666666666667,-0.12749999999999995,0,0,0,0,0,0.38333333333333336,0.08333333333333333,"[0.0021986922, 7.933674e-06, 0.06574275, 0.03054795, 0.06245975, 7.509998e-06, 0.0026022054, 9.0541704e-05, 0.006862184, 4.937953e-05]",0
437,0.0,-1.15,0,0,0,0,0,0.38333333333333336,0.05,"[0.0, 0.00041896992, 0.061335023, 0.022258108, 0.060194634, 3.0089937e-05, 0.00025412382, 0.0037918452, 0.0050199185, 8.971299e-06]",0
438,0.034166666666666665,-0.10999999999999988,0,0,0,0,0,0.4166666666666667,0.125,"[2.442398e-06, 6.317852e-05, 0.05132807, 0.0637735, 0.034996305, 0.0, 6.903629e-05, 0.0007927896, 0.0036430745, 0.00014721128]",0
439,0.0,-1.15,0,0,0,0,0,0.36666666666666664,0.09166666666666666,"[0.00020215489, 0.017426884, 0.053530328, 0.033413503, 0.063929595, 5.767227e-06, 0.0, 0.0014717913, 0.0053347647, 0.00030876222]",0
440,0.034624999999999996,-0.09250000000000003,0,0,0,0,0,0.39166666666666666,0.06666666666666667,"[0.00017833812, 0.0031145166, 0.063734405, 0.072727926, 0.06325033, 1.2334867e-05, 0.000100659236, 0.00060812134, 0.001023596, 2.0276646e-05]",0
441,0.034458333333333334,-0.10999999999999988,0,0,0,0,0,0.4083333333333333,0.08333333333333333,"[0.0, 0.002397943, 0.036655776, 0.19313926, 0.108006746, 4.462879e-06, 0.00038570457, 0.0, 0.0049673384, 6.122445e-05]",0
442,0.0,-1.15,0,0,0,0,0,0.35833333333333334,0.06666666666666667,"[0.0014648032, 0.015397926, 0.081213, 0.11636301, 0.08825131, 1.3308437e-06, 0.00035252472, 0.0032966216, 0.000289878, 3.1476717e-05]",0
443,0.017124999999999998,-0.12250000000000005,0,0,0,0,0,0.38333333333333336,0.075,"[0.0013077524, 0.030557055, 0.095984496, 0.1622833, 0.08500656, 8.454257e-06, 0.00028278597, 0.0021125295, 0.0002401292, 2.2347598e-05]",0
444,0.050958333333333335,-0.10749999999999993,0,0,0,0,0,0.39166666666666666,0.10833333333333334,"[0.016192192, 0.027731827, 0.07962209, 0.15145063, 0.088956006, 0.0, 0.00014441104, 0.0010291494, 0.0021390596, 5.400947e-05]",0
445,0.033583333333333326,-0.1399999999999999,0,0,0,0,0,0.4,0.058333333333333334,"[0.0018983968, 0.014916632, 0.08638366, 0.10038753, 0.114216566, 1.0702119e-06, 0.0001725974, 0.0014504589, 0.0043609627, 0.00024134647]",0
446,0.03429166666666667,-0.11499999999999999,0,0,0,0,0,0.39166666666666666,0.09166666666666666,"[0.0021963816, 0.07095868, 0.09947682, 0.15687475, 0.09574221, 1.16176096e-07, 0.00014711976, 0.0002463663, 0.0012457567, 1.4237466e-05]",0
447,0.034624999999999996,-0.10000000000000009,0,0,0,0,0,0.375,0.09166666666666666,"[0.0149777355, 0.029043788, 0.08522644, 0.18326634, 0.14519611, 2.3078633e-07, 0.00205046, 0.00086452655, 0.0038375321, 3.5981904e-07]",0
448,0.17370833333333333,0.9550000000000001,0,0,0,0,0,0.35833333333333334,0.15,"[0.0032215132, 0.036600795, 0.11307276, 0.17963974, 0.09771658, 2.5556978e-05, 0.0011620991, 0.00030618795, 0.001060721, 2.229033e-06]",0
449,0.0345,-0.09749999999999992,0,0,0,0,0,0.375,0.10833333333333334,"[0.0032437083, 0.0287462, 0.06442543, 0.1566919, 0.052122626, 3.329687e-05, 0.0014795943, 0.0, 0.013737837, 0.0005901325]",0
450,0.016833333333333332,-0.1399999999999999,0,0,0,0,0,0.4166666666666667,0.075,"[0.0032636742, 0.037593976, 0.09381176, 0.05904072, 0.007104864, 2.669096e-06, 0.00034895455, 0.001559028, 0.0024403576, 3.2022966e-05]",0
451,0.03370833333333333,-0.13749999999999996,0,0,0,0,0,0.36666666666666664,0.09166666666666666,"[0.005456704, 0.027598707, 0.12644416, 0.11966492, 0.024783552, 0.00012004737, 0.0, 0.0, 0.004227913, 0.0008804482]",0
452,0.0,-1.15,0,0,0,0,0,0.3416666666666667,0.1,"[0.0030568247, 0.042988077, 0.10820311, 0.09091199, 0.012601, 0.00037247737, 0.0027663372, 1.1498983e-05, 0.0029629187, 2.9781782e-05]",0
453,0.08537499999999999,-0.10499999999999998,0,0,0,0,0,0.4,0.11666666666666667,"[0.0037323122, 0.046576787, 0.124673314, 0.137243, 0.008911475, 2.7512378e-05, 0.000110283385, 0.0008726814, 0.0014255503, 0.00026867687]",0
454,0.033749999999999995,-0.13249999999999984,0,0,0,0,0,0.35833333333333334,0.11666666666666667,"[0.015763655, 0.032683145, 0.07028723, 0.09915023, 0.009215366, 3.747422e-05, 0.0008339434, 0.0, 0.00048729783, 0.00097117666]",0
455,0.016708333333333332,-0.14749999999999996,0,0,0,0,0,0.3416666666666667,0.08333333333333333,"[0.01457227, 0.025524998, 0.07455751, 0.08548862, 0.0075255814, 0.00014926522, 0.00026696155, 1.6288983e-05, 0.008171326, 0.00037114203]",0
456,0.0,-1.15,0,0,0,0,0,0.3333333333333333,0.1,"[0.0039610877, 0.042468626, 0.10779304, 0.076629415, 0.0024251624, 0.00039311935, 0.0015405614, 4.922648e-07, 0.00018748407, 0.0015460779]",0
457,0.0,-1.15,0,0,0,0,0,0.35,0.1,"[0.0064610215, 0.05748752, 0.06087668, 0.100707084, 0.011189422, 7.087816e-05, 0.00027744786, 0.0, 0.000366646, 0.0004552089]",0
458,0.034166666666666665,0.8999999999999999,0,0,0,0,0,0.30833333333333335,0.14166666666666666,"[0.009763711, 0.0762961, 0.068666585, 0.070748635, 0.016341481, 0.0005633138, 0.0, 0.0, 0.0039468114, 0.00085500476]",0
459,0.016874999999999998,-0.13749999999999996,0,0,0,0,0,0.30833333333333335,0.05,"[0.008686286, 0.060150705, 0.06845223, 0.03529867, 0.0033054457, 6.3252223e-06, 0.0017413716, 3.969327e-07, 0.0009123639, 9.254628e-05]",0
460,0.016958333333333336,-0.13249999999999984,0,0,0,0,0,0.30833333333333335,0.10833333333333334,"[0.021656137, 0.107943155, 0.053029783, 0.1143999, 0.014678889, 1.1301432e-05, 9.841781e-05, 5.024952e-08, 0.0, 0.0015021737]",0
461,0.017041666666666667,-0.12749999999999995,0,0,0,0,0,0.325,0.11666666666666667,"[0.0074833776, 0.10202706, 0.10161544, 0.1042004, 0.015697991, 5.5118006e-05, 0.0012810366, 6.5682457e-06, 0.00057154876, 0.00012473931]",0
462,0.017124999999999998,-0.12250000000000005,0,0,0,0,0,0.3,0.08333333333333333,"[0.038057152, 0.086223476, 0.090076186, 0.05989686, 0.010172347, 0.0002654849, 0.0, 0.0, 0.002018765, 0.00016521776]",0
463,0.0,-1.15,0,0,0,0,0,0.325,0.11666666666666667,"[0.024476191, 0.061181262, 0.09274966, 0.12265677, 0.008515155, 1.024707e-05, 3.891737e-05, 1.0642536e-06, 0.00028500144, 6.4871065e-06]",0
464,0.051458333333333335,-0.09749999999999992,0,0,0,0,0,0.30833333333333335,0.08333333333333333,"[0.02169618, 0.06626437, 0.08853333, 0.09870401, 0.012535299, 2.3729348e-05, 0.0002543447, 1.4486105e-05, 0.0007145536, 6.903767e-05]",0
465,0.0,-1.15,0,0,0,0,0,0.35,0.1,"[0.024857037, 0.058415197, 0.13004348, 0.02548715, 0.016867897, 0.00043250926, 0.002775237, 6.061469e-06, 0.0013195657, 0.00025784937]",0
466,0.03508333333333333,-0.09250000000000003,0,0,0,0,0,0.2916666666666667,0.1,"[0.010172537, 0.09989346, 0.10276786, 0.03596018, 0.00585966, 0.0002817977, 0.0016830231, 0.00081620726, 0.008811093, 0.00018408326]",0
467,0.017249999999999998,-0.11499999999999999,0,0,0,0,0,0.3416666666666667,0.11666666666666667,"[0.004406536, 0.06888847, 0.12906054, 0.07114801, 0.052981105, 0.0002671556, 0.0001429535, 0.0012399459, 0.008533491, 0.00032852648]",0
468,0.0,-1.15,0,0,0,0,0,0.25,0.058333333333333334,"[0.00967659, 0.10924715, 0.08635936, 0.066312775, 0.0061243284, 4.6314216e-07, 0.00012597305, 0.00064470555, 0.00027316285, 2.3266164e-05]",0
469,0.034749999999999996,-0.09250000000000003,0,0,0,0,0,0.4083333333333333,0.09166666666666666,"[0.007221458, 0.037302796, 0.083934136, 0.13077044, 0.01794248, 0.00036896984, 0.0022892726, 0.0026006622, 0.0021737886, 6.870267e-06]",0
470,0.016791666666666663,-0.14250000000000007,0,0,0,0,0,0.3416666666666667,0.13333333333333333,"[0.016292417, 0.079824105, 0.08099152, 0.070604526, 0.0015619472, 8.1876904e-05, 0.0016245453, 0.002801936, 0.0005695454, 5.909826e-05]",0
471,0.0,-1.15,0,0,0,0,0,0.35833333333333334,0.075,"[0.005751217, 0.06290027, 0.10701181, 0.09654032, 0.011372119, 8.779554e-05, 0.001980028, 0.0016230138, 0.0010389194, 0.00030352108]",0
472,0.06783333333333334,-0.125,0,0,0,0,0,0.44166666666666665,0.09166666666666666,"[0.0020676944, 0.038143784, 0.088393025, 0.120206855, 0.022398707, 0.000571446, 0.0025941723, 0.00055497244, 0.0026923502, 0.000103867176]",0
473,0.017,-0.1299999999999999,0,0,0,0,0,0.35833333333333334,0.09166666666666666,"[0.021749754, 0.021865396, 0.068452716, 0.08574275, 0.03026152, 1.4437468e-06, 0.00026013108, 0.00289283, 0.0033796653, 0.00012726474]",0
474,0.03383333333333334,-0.1299999999999999,0,0,0,0,0,0.36666666666666664,0.06666666666666667,"[0.0003747706, 0.03508675, 0.044898834, 0.20524709, 0.023459818, 4.741438e-05, 0.0014894507, 0.002965402, 0.00019338878, 3.642369e-05]",0
475,0.0,-1.15,0,0,0,0,0,0.35,0.075,"[0.004527789, 0.045727875, 0.0707776, 0.1241914, 0.04912399, 3.551803e-05, 0.001269512, 0.0020952064, 0.0051503843, 5.237089e-05]",0
476,0.034,-0.11249999999999982,0,0,0,0,0,0.35833333333333334,0.05,"[0.0041713878, 0.025712432, 0.09886305, 0.1118051, 0.008835187, 5.7299505e-05, 0.0011640841, 0.0011817083, 0.0011044942, 2.2587153e-06]",0
477,0.03420833333333333,0.9024999999999999,0,0,0,0,0,0.35,0.058333333333333334,"[0.0039496413, 0.020781169, 0.060596608, 0.08143968, 0.011099402, 8.048093e-05, 0.0025314055, 0.002998235, 0.0026654599, 0.0]",0
478,0.017,-0.1299999999999999,0,0,0,0,0,0.35833333333333334,0.025,"[0.0029275857, 0.01789361, 0.04451193, 0.18080828, 0.011394748, 1.0337204e-05, 0.00044543477, 0.008494938, 0.0005642469, 2.1823369e-06]",0
479,0.017625,-0.09250000000000003,0,0,0,0,0,0.35,0.03333333333333333,"[0.0006336501, 0.035741977, 0.053642616, 0.051240124, 0.012926122, 0.00045583467, 0.0007911303, 0.00036240157, 0.0036324137, 4.798775e-05]",0
480,0.0,-1.15,0,0,0,0,0,0.375,0.008333333333333333,"[0.0046195034, 0.052378215, 0.058272686, 0.034627844, 0.0051627695, 0.00041134522, 0.0039732927, 0.000179276, 0.0013521143, 1.1169909e-06]",0
481,0.016958333333333336,-0.13249999999999984,0,0,0,0,0,0.39166666666666666,0.058333333333333334,"[0.00080371334, 0.03309921, 0.022967141, 0.105780214, 0.0050026826, 3.2947778e-06, 5.7800866e-05, 0.02356191, 0.0029466946, 1.9975845e-05]",0
482,0.03366666666666666,-0.13749999999999996,0,0,0,0,0,0.375,0.06666666666666667,"[0.0063471333, 0.03293199, 0.028910913, 0.12104184, 0.0008516681, 1.6297225e-06, 0.004719259, 0.0065902635, 0.0008732433, 4.840664e-06]",0
483,0.03383333333333333,-0.135,0,0,0,0,0,0.3333333333333333,0.03333333333333333,"[0.010543748, 0.034282472, 0.095389046, 0.02949943, 0.014313905, 0.00019878914, 0.00023058274, 0.000662609, 0.0017245928, 2.116385e-05]",0
484,0.0,-1.15,0,0,0,0,0,0.38333333333333336,0.03333333333333333,"[0.0006660441, 0.025213564, 0.09076554, 0.031433336, 0.0019324573, 0.0007452678, 0.0005145946, 0.00043160503, 0.0010417525, 2.7158999e-06]",0
485,0.016708333333333332,-0.14749999999999996,0,0,0,0,0,0.36666666666666664,0.05,"[0.0005817385, 0.03180367, 0.022561608, 0.10907436, 0.017327823, 0.0018164398, 0.0003908273, 0.0008949186, 0.0036836846, 2.531589e-06]",0
486,0.016874999999999998,-0.13749999999999996,0,0,0,0,0,0.4,0.06666666666666667,"[0.00012487487, 0.024368854, 0.04804779, 0.06944911, 0.0056930482, 0.0011507662, 0.0017092269, 0.0013692697, 0.0007715714, 1.6516333e-05]",0
