generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2325,0.7906000000000003,0.44695872,0,0,0.37305784,1.6969557,0.00049961195,0.18,0.18,7.461157,0.90884686
2330,0.7496000000000003,0.28101778,0,0,0.24192873,1.416448,0.00049961114,0.18,0.2,4.8385744,0.89296633
2335,0.7082999999999998,0.5248699,0,0,0.24006815,1.8349035,0.0004996103,0.2,0.24,4.801363,0.9250318
2340,0.7912999999999997,0.7480845,0,0,0.19805536,1.2705737,0.00049960945,0.32,0.32,3.961107,0.8717483
2345,0.8329999999999999,0.12806018,0,0,0.23103784,1.0812341,0.00049960864,0.3,0.26,4.6207566,0.8875755
2350,0.7467999999999997,0.5518019,0,0,0.21597774,1.7459865,0.0004996078,0.3,0.28,4.319555,0.92240936
2355,0.5349999999999998,1.0192825,0,0,0.26151997,2.8645463,0.00049960695,0.26,0.22,5.230399,0.8284409
2360,0.4911999999999999,0.43556035,0,0,0.31352484,2.3968115,0.00049960613,0.22,0.18,6.270497,0.83582467
2365,0.6623999999999998,0.76449525,0,0,0.24556342,1.9208468,0.0004996053,0.12,0.12,4.911268,0.8818654
2370,0.6622,0.40938002,0,0,0.25988388,1.9829371,0.0004996045,0.16,0.16,5.1976776,0.8161342
2375,0.7448,1.1297493,0,0,0.19925141,2.4432714,0.00049960363,0.2,0.2,3.9850283,0.80830336
2380,0.7866,1.0193238,0,0,0.3297676,2.4309669,0.0004996028,0.4,0.42,6.595352,0.9130199
2385,0.8716000000000003,0.508577,0,0,0.24208151,1.3690921,0.000499602,0.48,0.54,4.84163,0.9507613
2390,0.7905000000000002,0.4084781,0,0,0.2963527,2.0065317,0.0004996011,0.58,0.6,5.927054,0.8830536
2395,0.6652999999999999,0.26223916,0,0,0.23189393,2.2777448,0.0004996003,0.58,0.56,4.6378784,0.89555097
2400,0.6233999999999997,0.21553515,0,0,0.43040386,1.6440932,0.0004995995,0.58,0.56,8.608077,0.95719135
2405,0.8331000000000002,0.4757912,0,0,0.33245108,1.9635336,0.0004995986,0.54,0.52,6.649021,0.95665264
2410,0.9166999999999998,0.13228944,0,0,0.24578944,2.5655415,0.0004995978,0.58,0.58,4.9157887,0.92952555
2415,0.9149999999999998,0.46188414,0,0,0.41445705,1.3716168,0.000499597,0.42,0.4,8.289141,0.9706927
2420,0.9142,0.4440433,0,0,0.37330317,3.0425987,0.0004995961,0.46,0.44,7.4660635,0.95108813
2425,0.9158000000000003,0.25060317,0,0,0.23936383,1.5257024,0.0004995953,0.66,0.64,4.7872767,0.9243723
2430,0.9174000000000002,0.27902806,0,0,0.2611437,0.9997295,0.0004995945,0.7,0.7,5.222874,0.86579216
2435,0.8765000000000005,0.08040281,0,0,0.2663169,1.8202838,0.0004995936,0.72,0.72,5.326338,0.9413557
2440,0.7914,0.2801358,0,0,0.31859133,1.524555,0.0004995928,0.7,0.7,6.3718266,0.9650111
2445,0.7483999999999998,0.6096787,0,0,0.25188676,2.5329185,0.000499592,0.72,0.74,5.037735,0.92375934
2450,0.5796999999999999,0.7406635,0,0,0.23253548,1.8320087,0.0004995911,0.72,0.76,4.6507096,0.926527
2455,0.5353999999999999,0.43418542,0,0,0.27167615,1.4447162,0.0004995903,0.68,0.7,5.4335227,0.9352082
2460,0.40910000000000013,0.31805035,0,0,0.4229059,1.6889113,0.0004995895,0.6,0.62,8.4581175,0.9631982
2465,0.3237,0.3958968,0,0,0.22858933,1.9825155,0.0004995886,0.74,0.74,4.5717864,0.87633055
2470,0.32559999999999995,0.13313673,0,0,0.2799777,1.0300523,0.0004995878,0.82,0.82,5.599554,0.9422623
2475,0.6238999999999999,0.21320134,0,0,0.30197498,1.4108515,0.000499587,0.9,0.9,6.0394998,0.95891356
2480,0.6646000000000002,0.6855584,0,0,0.30564865,2.0590463,0.0004995861,0.68,0.68,6.112973,0.9729141
2485,0.6205999999999998,0.33799425,0,0,0.21987207,1.468389,0.0004995853,0.48,0.48,4.3974414,0.8613666
2490,0.7865000000000002,0.39155018,0,0,0.2907356,1.4051477,0.0004995845,0.4,0.4,5.814712,0.90037876
2495,0.7858000000000003,0.18609291,0,0,0.24134667,1.0837694,0.0004995836,0.42,0.42,4.8269334,0.9135668
2500,0.8294000000000002,0.3718327,0,0,0.30431163,1.6681907,0.0004995828,0.58,0.58,6.0862327,0.9405932
2505,0.9610000000000005,0.7001621,0,0,0.35239255,2.1437001,0.000499582,0.78,0.78,7.047851,0.9521995
2510,0.9609000000000003,0.101076506,0,0,0.32125205,1.9213266,0.0004995811,0.82,0.82,6.4250407,0.9427368
2515,0.9604000000000005,0.42626724,0,0,0.3697983,1.8176749,0.0004995803,0.82,0.82,7.395966,0.95559156
2520,0.9185000000000005,0.33862585,0,0,0.27150092,2.2061348,0.0004995795,0.92,0.92,5.4300184,0.88275635
2525,0.9187000000000005,0.39743596,0,0,0.26045296,1.6107147,0.0004995786,0.9,0.9,5.209059,0.90887713
2530,0.8330000000000001,0.29389015,0,0,0.30402416,1.8549283,0.0004995778,0.7,0.7,6.080483,0.9258389
2535,0.7465999999999998,0.65397894,0,0,0.31550846,2.1707504,0.00049957697,0.56,0.54,6.3101687,0.93323755
2540,0.8301999999999998,0.5783366,0,0,0.18906307,2.5067983,0.0004995761,0.54,0.52,3.7812614,0.8986369
2545,0.7473999999999998,0.5723963,0,0,0.23673518,1.9856421,0.0004995753,0.68,0.64,4.7347035,0.94262815
2550,0.5354999999999999,0.80161875,0,0,0.2997658,1.7902852,0.00049957447,0.76,0.64,5.995316,0.94593734
2555,0.4924999999999999,0.52683455,0,0,0.3236942,1.8390133,0.0004995736,0.76,0.6,6.473884,0.9584537
2560,0.7067000000000001,0.9682539,0,0,0.2798004,2.33693,0.0004995728,0.84,0.76,5.5960073,0.93708265
2565,0.9176000000000005,0.53159785,0,0,0.26691276,2.4205189,0.00049957196,0.8,0.78,5.338255,0.92060375
2570,0.9184000000000004,0.99475837,0,0,0.34745657,2.2152567,0.0004995711,0.78,0.76,6.9491315,0.9327537
2575,0.9187000000000002,0.3065882,0,0,0.25350884,1.4103502,0.0004995703,0.66,0.64,5.0701766,0.9437355
2580,0.9591,0.1311903,0,0,0.27462408,1.2740215,0.00049956946,0.54,0.54,5.492481,0.9099316
2585,0.9155000000000001,0.35740274,0,0,0.31459874,1.5739844,0.00049956865,0.54,0.54,6.2919745,0.9435879
2590,0.7456999999999997,0.99461704,0,0,0.34606573,2.1440704,0.0004995678,0.42,0.42,6.9213142,0.9648116
2595,0.5761999999999996,0.22330618,0,0,0.351808,1.6088235,0.00049956696,0.22,0.22,7.03616,0.95110893
2600,0.6577999999999996,0.5731383,0,0,0.29030135,2.188697,0.00049956614,0.04,0.04,5.806027,0.95215106
2605,0.829,0.43504345,0,0,0.31097183,1.4061264,0.00049956527,0.1,0.12,6.219436,0.922065
2610,0.9176000000000003,0.2868002,0,0,0.24227886,1.1986789,0.00049956446,0.38,0.4,4.8455772,0.91374075
2615,0.9605000000000004,0.2840477,0,0,0.30118263,1.6885489,0.00049956364,0.64,0.64,6.0236526,0.95110226
2620,0.9610000000000005,0.40060905,0,0,0.36143836,1.6966448,0.00049956277,0.8,0.8,7.228767,0.97729623
2625,0.9624000000000005,0.11487249,0,0,0.2653881,0.998502,0.00049956195,0.76,0.76,5.3077617,0.9330619
2630,0.9618000000000002,0.37635186,0,0,0.28404978,1.3443971,0.00049956114,0.7,0.7,5.6809955,0.9184805
2635,0.9599999999999999,0.23026508,0,0,0.17669086,1.079526,0.00049956026,0.66,0.66,3.5338173,0.8805723
2640,0.9168999999999999,0.11773569,0,0,0.25642037,1.5161004,0.00049955945,0.42,0.42,5.1284075,0.9446752
2645,0.7473000000000001,0.022412587,0,0,0.25855044,0.872895,0.00049955864,0.28,0.2,5.1710086,0.912443
2650,0.5774999999999998,0.08757064,0,0,0.30460846,1.1624001,0.00049955776,0.18,0.08,6.0921693,0.9445755
2655,0.6614999999999999,0.4309048,0,0,0.3685448,1.7260182,0.00049955695,0.3,0.26,7.370896,0.9644123
2660,0.7031000000000001,0.23706198,0,0,0.2885644,1.4052792,0.00049955613,0.38,0.34,5.771288,0.920747
2665,0.8314000000000005,0.7353405,0,0,0.32863447,1.5574204,0.00049955526,0.36,0.34,6.572689,0.94885576
2670,0.8743999999999998,0.11356165,0,0,0.19078916,1.6973879,0.00049955444,0.28,0.3,3.8157833,0.8797047
2675,0.8754000000000001,0.43179137,0,0,0.39260063,1.6163101,0.00049955363,0.32,0.36,7.8520126,0.9667519
2680,0.917,0.48040408,0,0,0.28617892,1.3006598,0.00049955276,0.48,0.52,5.7235785,0.9593928
2685,0.9165000000000003,0.14128584,0,0,0.22150655,1.1760466,0.00049955194,0.58,0.6,4.430131,0.93660504
2690,0.9576000000000002,0.2965421,0,0,0.31721145,1.268652,0.0004995511,0.58,0.6,6.3442287,0.91308135
2695,0.9137000000000001,0.19306333,0,0,0.18028617,1.6818312,0.00049955025,0.52,0.52,3.6057234,0.8493381
2700,0.7888999999999998,0.10411765,0,0,0.15850304,0.89453745,0.00049954944,0.58,0.56,3.1700606,0.87043905
2705,0.6205999999999997,0.27842206,0,0,0.23653889,1.7747643,0.0004995486,0.6,0.52,4.7307777,0.94221467
2710,0.5353999999999999,0.24137637,0,0,0.22096772,1.2479584,0.00049954775,0.46,0.34,4.4193544,0.89726394
2715,0.5772999999999998,0.33435267,0,0,0.24277626,1.0780543,0.00049954694,0.3,0.24,4.855525,0.903467
2720,0.6629999999999999,0.38006946,0,0,0.17104064,1.1734585,0.0004995461,0.24,0.2,3.4208126,0.8716677
2725,0.7897,0.14650741,0,0,0.22963457,1.4877073,0.00049954525,0.28,0.28,4.5926914,0.91979605
2730,0.8751000000000001,0.43841273,0,0,0.3046002,1.6586485,0.00049954443,0.28,0.32,6.0920043,0.9153702
2735,0.9173000000000002,0.23024307,0,0,0.26394385,0.84536135,0.0004995436,0.24,0.34,5.278877,0.88769174
2740,0.9594000000000003,0.17523502,0,0,0.2557523,1.6584271,0.00049954274,0.26,0.38,5.115046,0.9063144
2745,0.9586000000000002,0.31159908,0,0,0.2701677,1.3335723,0.00049954193,0.16,0.3,5.403354,0.9359203
2750,0.9596000000000001,0.40840343,0,0,0.21419214,1.0185692,0.0004995411,0.2,0.3,4.2838426,0.85482347
2755,0.9163000000000002,0.46819842,0,0,0.35702178,1.4564002,0.00049954024,0.38,0.44,7.1404357,0.9244026
2760,0.9181000000000001,0.30782935,0,0,0.28526333,1.6549847,0.0004995394,0.56,0.62,5.7052665,0.9607752
2765,0.8749999999999997,0.113043755,0,0,0.3380941,0.8208989,0.0004995386,0.42,0.48,6.761882,0.93617773
2770,0.875,0.20620713,0,0,0.3620611,1.4728209,0.00049953774,0.26,0.36,7.2412224,0.9542344
2775,0.7055999999999999,0.5719682,0,0,0.25051716,1.7138997,0.0004995369,0.14,0.22,5.010343,0.9533086
2780,0.7034000000000001,0.2567377,0,0,0.2752167,1.3074642,0.0004995361,0.12,0.18,5.504334,0.93508196
2785,0.7033,0.10551735,0,0,0.3158496,1.3175809,0.00049953524,0.18,0.22,6.316992,0.9254719
2790,0.8305,0.81553394,0,0,0.2489306,1.5557282,0.0004995345,0.36,0.42,4.978612,0.93063664
2795,0.9144999999999999,0.19599232,0,0,0.19765209,1.4889723,0.0004995336,0.4,0.46,3.9530418,0.8738849
2800,0.9540000000000001,0.34245065,0,0,0.18406399,1.657466,0.0004995328,0.48,0.58,3.6812797,0.88343513
2805,0.8269999999999997,0.09449812,0,0,0.22253776,1.2946013,0.000499532,0.38,0.5,4.450755,0.90232515
2810,0.7856999999999996,0.058752526,0,0,0.2519864,0.8810619,0.0004995311,0.34,0.4,5.039728,0.9674573
2815,0.6992999999999999,0.49744034,0,0,0.17648135,1.5546275,0.0004995303,0.4,0.42,3.5296268,0.869609
2820,0.5313999999999999,0.2607853,0,0,0.28382447,2.4649825,0.0004995295,0.5,0.48,5.6764894,0.90044904
2825,0.5744999999999997,0.37464562,0,0,0.19459727,1.79513,0.0004995286,0.68,0.64,3.8919454,0.910236
2830,0.6598999999999997,0.2752441,0,0,0.18044482,1.3844063,0.0004995278,0.74,0.66,3.6088963,0.9139534
2835,0.6600999999999998,0.3554376,0,0,0.22397418,1.5647087,0.00049952697,0.66,0.68,4.4794836,0.89393234
2840,0.5743999999999999,0.17152278,0,0,0.29845604,2.2837381,0.0004995261,0.6,0.64,5.9691205,0.94623846
2845,0.7003999999999999,0.3215473,0,0,0.3091338,2.3495264,0.0004995253,0.52,0.6,6.182676,0.9600909
2850,0.48960000000000004,0.8310635,0,0,0.19355838,2.6376953,0.00049952447,0.54,0.62,3.8711674,0.8870101
2855,0.49079999999999996,0.45294917,0,0,0.21452406,1.866958,0.0004995236,0.62,0.66,4.290481,0.86315405
2860,0.6175999999999999,1.233939,0,0,0.23038693,2.7708132,0.0004995228,0.66,0.72,4.6077385,0.91621053
2865,0.7460999999999999,0.8066992,0,0,0.26243255,2.064486,0.0004995219,0.66,0.66,5.2486506,0.91168934
2870,0.7453999999999997,0.21693322,0,0,0.22965828,1.6549388,0.0004995211,0.6,0.56,4.5931654,0.92095935
2875,0.49179999999999985,0.643049,0,0,0.19046843,1.9453334,0.0004995203,0.74,0.56,3.8093686,0.8769307
2880,0.5339999999999998,0.36413127,0,0,0.28958046,2.2263217,0.0004995194,0.82,0.66,5.7916093,0.9186555
2885,0.8306999999999999,0.28660882,0,0,0.2776804,2.7060132,0.0004995186,0.88,0.86,5.553608,0.9243696
2890,0.9588000000000002,0.41891283,0,0,0.24576525,1.950181,0.0004995178,0.74,0.76,4.915305,0.85281444
2895,0.9580000000000001,0.41892084,0,0,0.31318113,1.7848644,0.0004995169,0.48,0.5,6.2636228,0.93038464
2900,0.9165000000000005,0.6582152,0,0,0.23034489,1.8658439,0.0004995161,0.44,0.46,4.606898,0.9402152
2905,0.9174000000000001,0.31679907,0,0,0.31509292,1.5666602,0.00049951527,0.44,0.48,6.3018584,0.9347775
2910,0.9607000000000003,0.04533256,0,0,0.43386847,1.2499957,0.0004995144,0.44,0.48,8.677369,0.97790384
2915,0.9175000000000003,0.7348545,0,0,0.3125583,1.785648,0.0004995136,0.42,0.46,6.251166,0.9671907
2920,0.8746,0.3734422,0,0,0.25065365,2.0070286,0.00049951277,0.48,0.5,5.013073,0.9177617
2925,0.8739000000000001,0.29954767,0,0,0.39022058,1.3154535,0.0004995119,0.5,0.52,7.8044114,0.97141874
2930,0.8744000000000004,0.18931109,0,0,0.2778195,1.8969122,0.0004995111,0.38,0.48,5.5563903,0.9631692
2935,0.6634999999999998,0.075620875,0,0,0.3853895,1.19487,0.00049951026,0.18,0.28,7.70779,0.9844152
2940,0.6634999999999998,0.2399753,0,0,0.3117839,2.1999056,0.0004995094,0.22,0.3,6.235678,0.9476408
2945,0.7914000000000004,0.28640276,0,0,0.38050458,2.0605054,0.0004995086,0.3,0.36,7.610091,0.9646163
2950,0.8731000000000002,0.19815952,0,0,0.2826816,2.4069653,0.00049950776,0.4,0.48,5.653632,0.9145583
2955,0.8709,0.17219417,0,0,0.24016695,1.1897771,0.0004995069,0.38,0.46,4.803339,0.9162426
2960,0.8290999999999998,0.3216882,0,0,0.23323004,1.2890681,0.0004995061,0.28,0.36,4.664601,0.94362634
2965,0.9136999999999997,0.26878306,0,0,0.3161394,1.3598685,0.00049950526,0.24,0.28,6.322788,0.84116596
2970,0.8697,0.31271416,0,0,0.23063491,1.7714324,0.0004995044,0.28,0.28,4.612698,0.86477095
2975,0.9121999999999999,0.039463017,0,0,0.33755705,1.3799149,0.0004995036,0.38,0.38,6.751141,0.9703025
2980,0.9538999999999995,0.26476663,0,0,0.30711,1.9394302,0.00049950276,0.3,0.3,6.1422,0.89157027
2985,0.9566000000000006,0.014358373,0,0,0.33968672,0.9717879,0.00049950194,0.44,0.46,6.793734,0.9773749
2990,0.9593000000000004,0.23076811,0,0,0.17649971,1.1578425,0.0004995011,0.58,0.6,3.529994,0.901487
2995,0.9599999999999999,0.18970135,0,0,0.27162978,1.0882937,0.00049950025,0.6,0.6,5.4325953,0.94378215
