generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2340,0.9538999999999995,0.38802573,0,0,0.11044466,1.0085005,0.00049960945,0.1,0.1,11.044466,0.979606
2345,0.9516999999999998,0.57770455,0,0,0.094766654,1.8471007,0.00049960864,0.2,0.18,9.4766655,0.98346233
2350,0.9531999999999998,0.3782469,0,0,0.0939686,1.171522,0.0004996078,0.4,0.38,9.39686,0.9888729
2355,0.9547000000000004,0.025617095,0,0,0.09384147,0.50888956,0.00049960695,0.6,0.6,9.384148,0.98725134
2360,0.9567000000000003,0.31572464,0,0,0.09990304,0.92169017,0.00049960613,0.82,0.78,9.990304,0.98904854
2365,0.9556,0.31804645,0,0,0.09078562,1.5761558,0.0004996053,0.76,0.72,9.078563,0.9890463
2370,0.8679999999999999,0.16632646,0,0,0.079169914,0.8359417,0.0004996045,0.72,0.64,7.9169917,0.9745495
2375,0.7418999999999997,0.24343982,0,0,0.09934799,1.0115532,0.00049960363,0.72,0.64,9.934799,0.9902829
2380,0.6173999999999998,0.2618921,0,0,0.09357033,1.0983728,0.0004996028,0.74,0.68,9.357033,0.98945457
2385,0.6597999999999997,0.21797967,0,0,0.111890025,0.90492076,0.000499602,0.8,0.78,11.189003,0.99289715
2390,0.7867999999999999,0.21483207,0,0,0.08190325,1.6529047,0.0004996011,0.78,0.74,8.190325,0.9741659
2395,0.9535000000000003,0.5969935,0,0,0.11608182,1.1740577,0.0004996003,0.66,0.62,11.608182,0.9915365
2400,0.9512000000000004,0.18864867,0,0,0.10132753,0.94469976,0.0004995995,0.52,0.5,10.132753,0.9893893
2405,0.9067000000000002,0.10883501,0,0,0.07838154,1.0713415,0.0004995986,0.4,0.4,7.838154,0.9849599
2410,0.8653000000000003,0.19819736,0,0,0.10635183,0.88523775,0.0004995978,0.4,0.4,10.635183,0.991318
2415,0.8678000000000003,0.35745955,0,0,0.10305437,0.79219586,0.000499597,0.42,0.42,10.305437,0.9887556
2420,0.9103000000000001,0.10434292,0,0,0.13360585,1.2904801,0.0004995961,0.54,0.54,13.360586,0.98726296
2425,0.8733000000000004,0.096937485,0,0,0.11115508,0.665772,0.0004995953,0.78,0.76,11.115508,0.99469984
2430,0.8322000000000004,0.22909507,0,0,0.1296609,1.2927401,0.0004995945,0.86,0.84,12.966091,0.98837763
2435,0.7486000000000002,0.5707579,0,0,0.115933076,1.239335,0.0004995936,0.82,0.8,11.5933075,0.99199694
2440,0.7476,0.20681095,0,0,0.07880301,1.6222179,0.0004995928,0.72,0.72,7.880301,0.98919576
2445,0.8686,0.26298478,0,0,0.08597678,0.7788002,0.000499592,0.64,0.64,8.597678,0.99274
2450,0.8682000000000002,0.3284915,0,0,0.094324574,1.3755178,0.0004995911,0.7,0.68,9.432458,0.99174666
2455,0.8258,0.05026799,0,0,0.10243348,0.7458911,0.0004995903,0.66,0.64,10.243348,0.9894963
2460,0.7835,0.37180147,0,0,0.12779275,1.1233077,0.0004995895,0.62,0.58,12.779275,0.9946339
2465,0.741,0.85940015,0,0,0.10968052,1.4351414,0.0004995886,0.6,0.54,10.968052,0.99244916
2470,0.8258,0.27843294,0,0,0.07790074,0.5669085,0.0004995878,0.76,0.72,7.790074,0.98243433
2475,0.9521999999999999,0.061433095,0,0,0.10141358,0.7524543,0.000499587,0.74,0.74,10.141358,0.9897255
2480,0.9541,0.057189498,0,0,0.10525927,0.80263674,0.0004995861,0.8,0.8,10.525928,0.9926777
2485,0.9561,0.28180027,0,0,0.104185686,0.6132076,0.0004995853,0.86,0.86,10.418569,0.9898532
2490,0.9575000000000001,0.027526144,0,0,0.08018416,0.5559469,0.0004995845,0.92,0.92,8.018416,0.9913593
2495,0.9553999999999999,0.17250465,0,0,0.11806462,0.88006604,0.0004995836,0.8,0.8,11.806462,0.9961387
2500,0.8288999999999999,0.3518877,0,0,0.09465035,1.5407933,0.0004995828,0.6,0.6,9.465035,0.9922298
2505,0.7861999999999996,0.319419,0,0,0.10926463,1.3507146,0.000499582,0.5,0.5,10.926463,0.9939615
2510,0.8289999999999996,0.19677491,0,0,0.11366549,1.3142303,0.0004995811,0.5,0.48,11.3665495,0.9913213
2515,0.9141999999999997,0.2842608,0,0,0.10809583,0.99877393,0.0004995803,0.66,0.64,10.809584,0.9922389
2520,0.9152000000000003,0.049273144,0,0,0.09893945,0.83558357,0.0004995795,0.8,0.8,9.893945,0.9925041
2525,0.9156000000000003,0.4025137,0,0,0.082487755,1.2224029,0.0004995786,0.92,0.92,8.2487755,0.977945
2530,0.9579999999999999,0.13192146,0,0,0.11076833,0.8905967,0.0004995778,0.98,0.98,11.076834,0.99142975
2535,0.9167000000000002,0.023862679,0,0,0.10123836,0.34015143,0.00049957697,0.94,0.94,10.1238365,0.9914572
2540,0.873,0.06729217,0,0,0.08555039,1.0710038,0.0004995761,0.84,0.84,8.555039,0.9820349
2545,0.8303,0.20405695,0,0,0.082049444,1.1330628,0.0004995753,0.72,0.72,8.204945,0.98615265
2550,0.8717999999999999,0.18128456,0,0,0.08459613,1.0421115,0.00049957447,0.6,0.6,8.459613,0.98395157
2555,0.9566000000000002,0.04639252,0,0,0.08199175,1.4800262,0.0004995736,0.74,0.74,8.199175,0.9840579
2560,0.9559999999999996,0.097871795,0,0,0.08581663,0.5599579,0.0004995728,0.84,0.84,8.581663,0.9864063
2565,0.9552999999999993,0.02538819,0,0,0.108989,0.77324575,0.00049957196,0.9,0.9,10.8989,0.9951979
2570,0.9541999999999995,0.04272437,0,0,0.07676063,0.47265813,0.0004995711,0.68,0.68,7.6760626,0.9868787
2575,0.8698999999999997,0.16834499,0,0,0.115623824,0.8524188,0.0004995703,0.58,0.58,11.562383,0.99691683
2580,0.6585,0.1632158,0,0,0.13066013,0.83665806,0.00049956946,0.64,0.64,13.066013,0.98931074
2585,0.4466000000000001,0.29979983,0,0,0.12379031,2.0656853,0.00049956865,0.8,0.78,12.379031,0.9924257
2590,0.23469999999999996,0.21424982,0,0,0.107293405,1.4191242,0.0004995678,0.84,0.8,10.729341,0.97946984
2595,0.3595999999999999,0.6533292,0,0,0.075949565,2.0453372,0.00049956696,0.84,0.8,7.5949564,0.9732567
2600,0.6148,0.065074496,0,0,0.085064575,1.4693676,0.00049956614,0.86,0.84,8.506457,0.9782641
2605,0.8669999999999998,0.13890295,0,0,0.08904219,1.0005918,0.00049956527,0.68,0.68,8.904219,0.98245704
2610,0.9100999999999999,0.61947477,0,0,0.102684416,1.5237521,0.00049956446,0.44,0.44,10.268442,0.9702859
2615,0.9075999999999996,0.45715657,0,0,0.13488053,0.8916921,0.00049956364,0.18,0.18,13.488052,0.9926797
2620,0.9503999999999997,0.11977729,0,0,0.09764385,1.2526507,0.00049956277,0.14,0.14,9.764385,0.98685855
2625,0.9489999999999996,0.62583417,0,0,0.09645825,2.1870852,0.00049956195,0.12,0.12,9.645825,0.983854
2630,0.9484999999999993,0.12481596,0,0,0.08499873,1.613499,0.00049956114,0.14,0.14,8.499873,0.97799957
2635,0.9062999999999997,0.5216092,0,0,0.099298894,1.2246192,0.00049956026,0.08,0.06,9.92989,0.9895168
2640,0.9053999999999998,0.32217473,0,0,0.084373966,1.5019431,0.00049955945,0.08,0.06,8.437397,0.9785712
2645,0.9477999999999998,0.2624731,0,0,0.10632856,1.0487667,0.00049955864,0.04,0.04,10.632856,0.9885657
2650,0.7801999999999997,0.11284764,0,0,0.10441208,0.91984844,0.00049955776,0.04,0.04,10.441208,0.9901619
2655,0.7809999999999997,0.4521024,0,0,0.089753896,1.5857154,0.00049955695,0.04,0.04,8.9753895,0.9846097
2660,0.9054999999999996,0.10657478,0,0,0.107685916,0.82991135,0.00049955613,0.02,0.02,10.768592,0.98761284
2665,0.9462999999999999,0.19820431,0,0,0.08860151,0.56147796,0.00049955526,0.0,0.0,8.860151,0.9691371
2670,0.9451999999999998,0.068152495,0,0,0.07413283,1.1312262,0.00049955444,0.02,0.02,7.413283,0.9760156
2675,0.9459999999999996,0.05028726,0,0,0.09180066,0.32890177,0.00049955363,0.02,0.02,9.180066,0.9911963
2680,0.9455999999999998,0.23363109,0,0,0.08702457,0.72537905,0.00049955276,0.02,0.02,8.702457,0.9893025
2685,0.9027,0.055188783,0,0,0.086085595,0.49110302,0.00049955194,0.0,0.0,8.60856,0.987118
2690,0.9027999999999998,0.032149162,0,0,0.08094196,0.23116468,0.0004995511,0.0,0.0,8.094196,0.98684305
2695,0.8598,0.049685143,0,0,0.09959576,0.46682286,0.00049955025,0.04,0.04,9.959577,0.9960606
2700,0.7775999999999996,0.323246,0,0,0.078587145,1.0533515,0.00049954944,0.16,0.16,7.8587146,0.9858737
2705,0.5686999999999999,0.114923954,0,0,0.1046176,1.425274,0.0004995486,0.2,0.2,10.4617605,0.98914605
2710,0.14919999999999994,0.3364919,0,0,0.07989835,1.0973544,0.00049954775,0.2,0.2,7.9898353,0.9852636
2715,-0.05879999999999997,0.50477403,0,0,0.077702,1.9210246,0.00049954694,0.14,0.14,7.7702003,0.9569459
2720,0.15200000000000002,0.43712765,0,0,0.08712588,1.663736,0.0004995461,0.1,0.1,8.712588,0.967114
2725,0.5720999999999998,0.6187661,0,0,0.0998816,2.252323,0.00049954525,0.0,0.0,9.98816,0.983304
2730,0.9072999999999997,0.14451787,0,0,0.120085016,1.4830205,0.00049954443,0.0,0.0,12.008502,0.99075776
2735,0.9510999999999996,0.36532027,0,0,0.08388057,2.0778806,0.0004995436,0.2,0.2,8.388058,0.96615034
2740,0.8671,0.45442975,0,0,0.0773849,1.3929375,0.00049954274,0.34,0.34,7.73849,0.9847127
2745,0.8660000000000001,0.14459719,0,0,0.10280073,1.5485924,0.00049954193,0.34,0.34,10.280073,0.9864127
2750,0.9087,0.19282857,0,0,0.083802745,1.4529953,0.0004995411,0.32,0.32,8.380275,0.9883028
2755,0.9507999999999995,0.2771887,0,0,0.08975116,1.4122303,0.00049954024,0.24,0.24,8.975117,0.9864178
2760,0.9521999999999993,0.40897942,0,0,0.1197575,1.6635003,0.0004995394,0.18,0.18,11.975751,0.99217117
2765,0.9526999999999992,0.29740566,0,0,0.106965445,2.4213362,0.0004995386,0.14,0.14,10.696545,0.9914848
2770,0.9529999999999994,0.58271325,0,0,0.09856551,1.8157547,0.00049953774,0.1,0.1,9.856551,0.9866581
2775,0.9530999999999995,0.30938235,0,0,0.0781696,1.431791,0.0004995369,0.24,0.24,7.8169603,0.9754534
2780,0.9545999999999999,0.2384894,0,0,0.072040156,1.0503726,0.0004995361,0.46,0.46,7.2040157,0.98221505
2785,0.9561000000000002,0.16127005,0,0,0.078791864,1.1782185,0.00049953524,0.58,0.58,7.8791866,0.9839151
2790,0.8724,0.19366136,0,0,0.083479114,1.2213647,0.0004995345,0.66,0.64,8.347912,0.9733221
2795,0.83,0.22559062,0,0,0.08063441,1.7736945,0.0004995336,0.72,0.68,8.063441,0.9816593
2800,0.8716999999999997,0.8061847,0,0,0.09834623,1.5833087,0.0004995328,0.84,0.82,9.834623,0.98561627
2805,0.9136999999999995,0.76448005,0,0,0.077054195,1.1316494,0.000499532,0.94,0.92,7.70542,0.9863703
2810,0.9544999999999991,0.22488913,0,0,0.09491086,0.87665355,0.0004995311,0.86,0.86,9.491086,0.992715
2815,0.8684999999999993,0.013581281,0,0,0.09759882,0.88372254,0.0004995303,0.66,0.66,9.759882,0.99430007
2820,0.8279999999999997,0.22515701,0,0,0.11341665,0.6665526,0.0004995295,0.66,0.66,11.341665,0.9944847
2825,0.8276999999999995,0.06489152,0,0,0.08809246,0.35020453,0.0004995286,0.68,0.68,8.809246,0.9820328
2830,0.9124,0.107234985,0,0,0.083062634,0.8398385,0.0004995278,0.74,0.74,8.306264,0.9914092
2835,0.7429999999999995,0.10915847,0,0,0.114484616,0.9464833,0.00049952697,0.7,0.7,11.448462,0.9912094
2840,0.6578999999999996,0.19411726,0,0,0.11862191,1.3825723,0.0004995261,0.54,0.52,11.862191,0.9952067
2845,0.6986999999999997,0.39622873,0,0,0.091172405,1.5253212,0.0004995253,0.24,0.22,9.117241,0.9785545
2850,0.9093999999999995,0.013441294,0,0,0.097902134,1.0519251,0.00049952447,0.18,0.16,9.790214,0.99118036
2855,0.9542,0.07457483,0,0,0.06996837,1.3303899,0.0004995236,0.46,0.46,6.9968376,0.98357666
2860,0.9139000000000003,0.3530076,0,0,0.07347478,0.8093791,0.0004995228,0.84,0.82,7.3474784,0.9853731
2865,0.8313000000000003,0.14871073,0,0,0.07936291,1.0489757,0.0004995219,0.98,0.94,7.9362907,0.9889951
2870,0.8273999999999999,0.104573354,0,0,0.088979006,0.62811905,0.0004995211,1.0,0.96,8.897901,0.9854537
2875,0.6998999999999999,0.055716854,0,0,0.08350394,0.96842974,0.0004995203,0.98,0.94,8.350394,0.98004043
2880,0.4490000000000001,0.4305332,0,0,0.08815956,1.8145378,0.0004995194,0.98,0.94,8.815956,0.9871747
2885,0.36229999999999984,0.41306293,0,0,0.0917383,1.5138924,0.0004995186,0.98,0.94,9.17383,0.975912
2890,0.5739999999999997,0.42912066,0,0,0.08991855,2.0795956,0.0004995178,0.96,0.92,8.991855,0.9771453
2895,0.9107999999999994,1.1231743,0,0,0.10362359,2.2116392,0.0004995169,0.8,0.78,10.362359,0.9864145
2900,0.9549999999999992,0.4655874,0,0,0.096855536,1.5670947,0.0004995161,0.58,0.58,9.685554,0.9840808
2905,0.9523999999999994,0.30774465,0,0,0.07601236,0.9545132,0.00049951527,0.34,0.34,7.6012363,0.9771881
2910,0.9516999999999993,0.6768747,0,0,0.10302415,2.0002713,0.0004995144,0.34,0.34,10.302415,0.9754821
2915,0.9514999999999993,0.08332976,0,0,0.07826754,1.0976812,0.0004995136,0.38,0.38,7.826754,0.9821069
2920,0.9519999999999993,0.26335728,0,0,0.094299264,1.6080415,0.00049951277,0.28,0.28,9.429927,0.9925789
2925,0.9523999999999991,0.44762048,0,0,0.093050666,1.3617224,0.0004995119,0.24,0.24,9.305067,0.98935115
2930,0.9514999999999992,0.79589134,0,0,0.086639576,1.7039438,0.0004995111,0.4,0.4,8.663958,0.9897735
2935,0.9084999999999995,0.30768824,0,0,0.08804035,1.4276068,0.00049951026,0.54,0.52,8.804035,0.9825349
2940,0.6988999999999997,0.56188554,0,0,0.08968811,1.3352046,0.0004995094,0.42,0.36,8.968811,0.98375463
2945,0.3212999999999998,0.73377633,0,0,0.08915773,1.5968384,0.0004995086,0.24,0.16,8.915773,0.98145854
2950,0.23509999999999998,0.7176675,0,0,0.132028,1.7756435,0.00049950776,0.04,0.02,13.202801,0.98968625
2955,0.5714999999999997,0.3438616,0,0,0.08536919,1.2331654,0.0004995069,0.02,0.0,8.53692,0.9863945
2960,0.8655999999999993,0.4311466,0,0,0.08952514,1.1299621,0.0004995061,0.06,0.06,8.952515,0.98007
2965,0.9499999999999994,0.46029654,0,0,0.09968424,1.2834187,0.00049950526,0.24,0.24,9.968424,0.97899646
2970,0.9089999999999998,0.2928046,0,0,0.07595341,1.1109303,0.0004995044,0.46,0.46,7.595341,0.97414565
2975,0.7422000000000001,0.38067263,0,0,0.10428974,1.4587711,0.0004995036,0.6,0.6,10.428974,0.98158795
2980,0.7031999999999999,0.28672665,0,0,0.09699162,1.0859725,0.00049950276,0.76,0.76,9.6991625,0.9746453
2985,0.6612999999999998,0.17644717,0,0,0.083344094,0.9117339,0.00049950194,0.58,0.58,8.33441,0.97566736
2990,0.8294999999999998,0.33059654,0,0,0.0875748,1.1852654,0.0004995011,0.48,0.48,8.757481,0.97236973
2995,0.8706999999999999,0.34059116,0,0,0.10300068,1.1673332,0.00049950025,0.56,0.56,10.300068,0.97508144
