generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1025,-0.010000000000000004,0.008292658,1.3900205e-05,-1.4743228e-05,0.0,0.049541116,2.4967914e-05,0.0,0.0,0.0,0.0
1030,-0.010000000000000004,0.009222458,0.000122020916,-1.3832954e-07,0.0,0.04829584,2.4967758e-05,0.0,0.0,0.0,0.0
1035,-0.010000000000000004,0.009394504,3.9411712e-05,-0.00017031742,0.0,0.0335566,2.4967601e-05,0.0,0.0,0.0,0.0
1040,-0.010000000000000004,0.007822686,0.0019040182,-1.8009201e-05,0.0,0.062073622,2.4967445e-05,0.0,0.0,0.0,0.0
1045,-0.010000000000000004,0.0014808065,0.0020170042,-3.7179634e-10,0.0,0.061740365,2.4967288e-05,0.0,0.0,0.0,0.0
1050,-0.010000000000000004,0.010082131,0.0022234172,-8.458467e-09,0.0,0.058156624,2.4967132e-05,0.0,0.0,0.0,0.0
1055,-0.010000000000000004,0.008604969,0.00024273596,-1.8504517e-05,0.0,0.04313779,2.4966977e-05,0.0,0.0,0.0,0.0
1060,-0.010000000000000004,-0.013088963,0.0004791404,-0.005012204,0.0,0.039231814,2.4966821e-05,0.0,0.0,0.0,0.0
1065,-0.010000000000000004,0.007836991,8.966316e-05,-3.0301815e-05,0.0,0.03737072,2.4966665e-05,0.0,0.0,0.0,0.0
1070,-0.010000000000000004,0.010595514,0.0070921117,-3.6205238e-05,0.0,0.11432476,2.4966508e-05,0.0,0.0,0.0,0.0
1075,-0.010000000000000004,0.010253668,0.0026939143,-7.896709e-06,0.0,0.057250142,2.4966352e-05,0.0,0.0,0.0,0.0
1080,-0.010000000000000004,-0.011350844,0.00040498775,-2.484503e-07,0.0,0.056926347,2.4966195e-05,0.0,0.0,0.0,0.0
1085,-0.010000000000000004,0.0031217746,0.0027114353,-1.1748132e-11,0.0,0.06674411,2.4966039e-05,0.0,0.0,0.0,0.0
1090,-0.010000000000000004,0.010507919,0.010197922,-1.8438944e-07,0.0,0.10400169,2.4965882e-05,0.0,0.0,0.0,0.0
1095,-0.010000000000000004,-0.011219701,0.0011089708,-3.3568914e-09,0.0,0.03154075,2.4965726e-05,0.0,0.0,0.0,0.0
1100,-0.010000000000000004,-0.013308529,0.0004498541,-0.00037248834,0.0,0.040943686,2.496557e-05,0.0,0.0,0.0,0.0
1105,-0.010000000000000004,0.0091357315,0.00042983424,-4.6913005e-06,0.0,0.052557282,2.4965413e-05,0.0,0.0,0.0,0.0
1110,-0.010000000000000004,0.046409085,0.0008977137,-0.0013281986,0.0,0.07565617,2.4965257e-05,0.0,0.0,0.0,0.0
1115,-0.010000000000000004,0.007307158,0.006448724,-1.3041419e-05,0.0,0.056128755,2.49651e-05,0.0,0.0,0.0,0.0
1120,-0.010000000000000004,0.007897076,8.961829e-05,-4.865808e-05,0.0,0.04051244,2.4964944e-05,0.0,0.0,0.0,0.0
1125,-0.010000000000000004,0.0005055176,3.1971093e-05,-3.7313116e-10,0.0,0.08398321,2.496479e-05,0.0,0.0,0.0,0.0
1130,-0.010000000000000004,-0.041175198,0.0034726537,-1.5010441e-08,0.0,0.0075913407,2.4964633e-05,0.0,0.0,0.0,0.0
1135,-0.010000000000000004,-0.001244091,6.960916e-05,-0.00020498731,0.0,0.03462652,2.4964476e-05,0.0,0.0,0.0,0.0
1140,-0.010000000000000004,0.009092632,4.8133923e-05,-0.00025167345,0.0,0.02786691,2.496432e-05,0.0,0.0,0.0,0.0
1145,-0.010000000000000004,-0.010869463,0.00046554464,-5.5098814e-10,0.0,0.029032921,2.4964163e-05,0.0,0.0,0.0,0.0
1150,-0.010000000000000004,0.051152173,0.005476366,-1.7888214e-09,0.0,0.078607425,2.4964007e-05,0.0,0.0,0.0,0.0
1155,-0.010000000000000004,0.010311849,0.0063508404,-2.4362844e-06,0.0,0.08530101,2.496385e-05,0.0,0.0,0.0,0.0
1160,-0.010000000000000004,0.008867266,1.15185885e-05,-3.2581284e-09,0.0,0.036689393,2.4963696e-05,0.0,0.0,0.0,0.0
1165,-0.010000000000000004,0.0065130196,0.00010877648,-0.0004378831,0.0,0.048819955,2.496354e-05,0.0,0.0,0.0,0.0
1170,-0.010000000000000004,0.008143854,0.0020076486,-5.3604975e-07,0.0,0.05256747,2.4963383e-05,0.0,0.0,0.0,0.0
1175,-0.010000000000000004,0.0059617916,2.2120378e-06,-1.2914902e-08,0.0,0.036630943,2.4963227e-05,0.0,0.0,0.0,0.0
1180,-0.010000000000000004,0.008504529,0.0009203545,-6.9817535e-05,0.0,0.042460676,2.496307e-05,0.0,0.0,0.0,0.0
1185,-0.010000000000000004,0.008564336,0.00062435784,-3.835213e-12,0.0,0.037287667,2.4962914e-05,0.0,0.0,0.0,0.0
1190,-0.010000000000000004,0.024663523,0.00076447584,-9.871087e-05,0.0,0.06577501,2.496276e-05,0.0,0.0,0.0,0.0
1195,-0.010000000000000004,0.018071398,1.68422e-05,-0.00950857,0.0,0.08328581,2.4962603e-05,0.0,0.0,0.0,0.0
1200,-0.010000000000000004,0.03960455,0.002217983,-0.0015345992,0.0,0.09381537,2.4962446e-05,0.0,0.0,0.0,0.0
1205,-0.010000000000000004,0.008329727,0.0041880636,-5.1187936e-07,0.0,0.051998306,2.496229e-05,0.0,0.0,0.0,0.0
1210,-0.010000000000000004,0.04750998,0.0021706978,-1.4551617e-07,0.0,0.068902016,2.4962132e-05,0.0,0.0,0.0,0.0
1215,-0.010000000000000004,0.009406275,0.00083093974,-1.3735273e-08,0.0,0.044106178,2.4961975e-05,0.0,0.0,0.0,0.0
1220,-0.010000000000000004,0.008260729,3.2990603e-05,-2.1161158e-08,0.0,0.037789576,2.496182e-05,0.0,0.0,0.0,0.0
1225,-0.010000000000000004,0.009717115,1.818299e-05,-1.3796969e-06,0.0,0.054346267,2.4961664e-05,0.0,0.0,0.0,0.0
1230,-0.010000000000000004,0.008845711,1.4675208e-05,-2.190195e-11,0.0,0.05374934,2.4961508e-05,0.0,0.0,0.0,0.0
1235,-0.010000000000000004,-0.0005350305,0.00016218092,-2.951957e-05,0.0,0.040524404,2.4961351e-05,0.0,0.0,0.0,0.0
1240,-0.010000000000000004,0.008542888,1.3291663e-06,-1.1283456e-06,0.0,0.040659104,2.4961195e-05,0.0,0.0,0.0,0.0
1245,-0.010000000000000004,0.009446123,3.1555414e-06,-5.9484605e-06,0.0,0.038590074,2.4961038e-05,0.02,0.0,0.0,0.0
1250,-0.010000000000000004,-0.026759688,0.0019446842,-1.2274382e-15,0.0,0.021686919,2.4960882e-05,0.02,0.0,0.0,0.0
1255,-0.010000000000000004,0.007582015,0.00063372025,-1.5548907e-06,0.0,0.050472237,2.4960727e-05,0.02,0.0,0.0,0.0
1260,-0.010000000000000004,0.0088000335,0.0010952574,-2.3740904e-05,0.0,0.059903692,2.4960571e-05,0.02,0.0,0.0,0.0
1265,-0.010000000000000004,0.00012558451,0.00040757548,-0.00011561797,0.0,0.045522984,2.4960415e-05,0.02,0.0,0.0,0.0
1270,-0.010000000000000004,0.007918143,0.000913537,-7.73237e-09,0.0,0.041598406,2.4960258e-05,0.02,0.0,0.0,0.0
1275,-0.010000000000000004,0.03807978,1.3560272e-05,-3.273545e-08,0.0,0.058830407,2.4960102e-05,0.02,0.0,0.0,0.0
1280,-0.010000000000000004,0.009327856,0.0004982094,-3.5815447e-05,0.0,0.046882343,2.4959945e-05,0.02,0.0,0.0,0.0
1285,-0.010000000000000004,0.008484574,0.0014123411,-5.173881e-05,0.0,0.030458303,2.495979e-05,0.02,0.0,0.0,0.0
1290,-0.010000000000000004,0.015981939,0.00015853121,-2.5641628e-10,0.0,0.048603162,2.4959634e-05,0.02,0.0,0.0,0.0
1295,-0.010000000000000004,-0.04620278,0.00058619975,-3.8951553e-06,0.0,0.011326965,2.4959478e-05,0.0,0.0,0.0,0.0
1300,-0.010000000000000004,0.008289686,0.00030913833,-6.810398e-06,0.0,0.044213675,2.4959321e-05,0.0,0.0,0.0,0.0
1305,-0.010000000000000004,0.050854918,0.00091622805,-0.00019436427,0.0,0.07528188,2.4959165e-05,0.0,0.0,0.0,0.0
1310,-0.010000000000000004,0.0028334758,0.0008009283,-5.9520894e-13,0.0,0.0514209,2.4959008e-05,0.0,0.0,0.0,0.0
1315,-0.010000000000000004,0.0052315956,0.00041993044,-2.238808e-10,0.0,0.055446457,2.4958852e-05,0.0,0.0,0.0,0.0
1320,-0.010000000000000004,0.013165911,0.00013473196,-7.3575694e-11,0.0,0.04754826,2.4958696e-05,0.0,0.0,0.0,0.0
1325,-0.010000000000000004,-0.009172258,0.0019554158,-6.177955e-07,0.0,0.029918723,2.495854e-05,0.0,0.0,0.0,0.0
1330,-0.010000000000000004,0.009036543,8.2185376e-05,-2.7061955e-11,0.0,0.05131961,2.4958383e-05,0.0,0.0,0.0,0.0
1335,-0.010000000000000004,0.03570538,0.0018574982,-1.5508714e-09,0.0,0.074350536,2.4958226e-05,0.0,0.0,0.0,0.0
1340,-0.010000000000000004,0.008768633,0.00059038994,-6.289884e-10,0.0,0.048409455,2.4958072e-05,0.0,0.0,0.0,0.0
1345,-0.010000000000000004,-0.018788515,0.0028765546,-7.6923286e-08,0.0,0.059825905,2.4957915e-05,0.0,0.0,0.0,0.0
1350,-0.010000000000000004,0.010975941,0.00023029768,-6.611749e-09,0.0,0.042872906,2.4957759e-05,0.0,0.0,0.0,0.0
1355,-0.010000000000000004,-0.006024916,0.000550222,-3.8283256e-06,0.0,0.039421044,2.4957602e-05,0.0,0.0,0.0,0.0
1360,-0.010000000000000004,-0.006919997,0.0011998294,-3.968227e-05,0.0,0.035988364,2.4957446e-05,0.0,0.0,0.0,0.0
1365,-0.010000000000000004,-0.007959581,0.0021010586,-5.346492e-05,0.0,0.050943553,2.495729e-05,0.0,0.0,0.0,0.0
1370,-0.010000000000000004,0.007972523,1.987601e-05,-8.499452e-05,0.0,0.039036874,2.4957135e-05,0.0,0.0,0.0,0.0
1375,-0.010000000000000004,0.009780789,0.0005962406,-0.001135116,0.0,0.04455187,2.4956978e-05,0.0,0.0,0.0,0.0
1380,-0.010000000000000004,0.008955532,0.00046885005,-2.9694396e-09,0.0,0.04794391,2.4956822e-05,0.0,0.0,0.0,0.0
1385,-0.010000000000000004,0.008427955,0.0009317923,-4.8544356e-05,0.0,0.03674458,2.4956666e-05,0.0,0.0,0.0,0.0
1390,-0.010000000000000004,0.016313966,0.0006137198,-3.148784e-07,0.0,0.04681571,2.495651e-05,0.0,0.0,0.0,0.0
1395,-0.010000000000000004,0.008656167,1.1245677e-05,-2.8716975e-09,0.0,0.041132506,2.4956355e-05,0.0,0.0,0.0,0.0
1400,-0.010000000000000004,0.010620861,0.009295236,-0.0003198691,0.0,0.09642285,2.4956198e-05,0.0,0.0,0.0,0.0
1405,-0.010000000000000004,-0.013943591,0.00034512536,-9.3408545e-08,0.0,0.033565506,2.4956042e-05,0.0,0.0,0.0,0.0
1410,-0.010000000000000004,0.008459028,0.0029978408,-0.00041766782,0.0,0.045586996,2.4955885e-05,0.0,0.0,0.0,0.0
1415,-0.010000000000000004,0.020099543,7.6880766e-05,-2.7251403e-07,0.0,0.053513505,2.4955729e-05,0.0,0.0,0.0,0.0
1420,-0.010000000000000004,-0.01401037,0.00023956702,-0.001804616,0.0,0.040014893,2.4955572e-05,0.0,0.0,0.0,0.0
1425,-0.010000000000000004,0.014124958,0.0007323518,-2.206859e-12,0.0,0.04417748,2.4955416e-05,0.0,0.0,0.0,0.0
1430,-0.010000000000000004,-0.053685997,0.0013506263,-6.470248e-10,0.0,0.01923607,2.495526e-05,0.0,0.0,0.0,0.0
1435,-0.010000000000000004,0.0016803404,0.0009042872,-7.8601604e-12,0.0,0.043048956,2.4955103e-05,0.0,0.0,0.0,0.0
1440,-0.010000000000000004,0.014468328,0.00047839282,-3.7806753e-06,0.0,0.03634666,2.4954947e-05,0.0,0.0,0.0,0.0
1445,-0.010000000000000004,0.008487552,9.190501e-08,-1.1736122e-07,0.0,0.046955965,2.495479e-05,0.0,0.0,0.0,0.0
1450,-0.010000000000000004,0.009301953,0.0012846576,-0.00019460318,0.0,0.058136743,2.4954636e-05,0.0,0.0,0.0,0.0
1455,-0.010000000000000004,0.007862041,0.0034392816,-5.4162397e-11,0.0,0.04220412,2.495448e-05,0.0,0.0,0.0,0.0
1460,-0.010000000000000004,0.00860492,0.00026000402,-7.1306334e-09,0.0,0.040207755,2.4954323e-05,0.0,0.0,0.0,0.0
1465,-0.010000000000000004,-0.02464554,0.0014336219,-2.9510986e-07,0.0,0.017009243,2.4954166e-05,0.0,0.0,0.0,0.0
1470,-0.010000000000000004,0.0083569465,0.00015168788,-6.850363e-10,0.0,0.047674313,2.495401e-05,0.0,0.0,0.0,0.0
1475,-0.010000000000000004,0.0137583455,0.001107669,-8.1075905e-06,0.0,0.05644296,2.4953855e-05,0.0,0.0,0.0,0.0
1480,-0.010000000000000004,0.008644672,0.00013888918,-1.2402562e-08,0.0,0.037156772,2.4953699e-05,0.0,0.0,0.0,0.0
1485,-0.010000000000000004,0.008800432,0.00039044674,-2.7500665e-08,0.0,0.047988337,2.4953542e-05,0.0,0.0,0.0,0.0
1490,-0.010000000000000004,0.021955466,0.0005875196,-5.043908e-07,0.0,0.062207125,2.4953386e-05,0.0,0.0,0.0,0.0
1495,-0.010000000000000004,0.009114291,8.766697e-06,-3.1061635e-12,0.0,0.049579617,2.495323e-05,0.0,0.0,0.0,0.0
1500,-0.010000000000000004,0.008883354,0.0007941563,-1.8234975e-10,0.0,0.04197629,2.4953075e-05,0.0,0.0,0.0,0.0
1505,-0.010000000000000004,-0.015330239,0.0006077024,-2.424634e-06,0.0,0.024541482,2.4952918e-05,0.0,0.0,0.0,0.0
1510,-0.010000000000000004,0.00874454,0.000109971304,-2.148106e-09,0.0,0.034303166,2.4952762e-05,0.0,0.0,0.0,0.0
1515,-0.010000000000000004,0.034824546,8.578151e-05,-3.5561274e-07,0.0,0.06206765,2.4952606e-05,0.0,0.0,0.0,0.0
1520,-0.010000000000000004,0.026266834,0.00063706125,-2.1203416e-08,0.0,0.050620854,2.495245e-05,0.0,0.0,0.0,0.0
1525,-0.010000000000000004,0.008056642,0.0019152128,-2.725709e-08,0.0,0.038766727,2.4952293e-05,0.0,0.0,0.0,0.0
1530,-0.010000000000000004,0.04480147,0.00068706984,-4.7071933e-09,0.0,0.06462223,2.4952136e-05,0.0,0.0,0.0,0.0
1535,-0.010000000000000004,0.008830639,6.176017e-07,-3.2657543e-09,0.0,0.04611274,2.495198e-05,0.0,0.0,0.0,0.0
1540,-0.010000000000000004,0.01807995,8.1538914e-05,-2.1496982e-09,0.0,0.051294282,2.4951823e-05,0.0,0.0,0.0,0.0
1545,-0.010000000000000004,0.008457196,0.0008434381,-8.0142554e-10,0.0,0.037943557,2.4951667e-05,0.0,0.0,0.0,0.0
1550,-0.010000000000000004,0.008476644,0.00045773725,-1.463441e-11,0.0,0.039236747,2.4951512e-05,0.0,0.0,0.0,0.0
1555,-0.010000000000000004,0.008626588,4.6719393e-05,-2.5286454e-13,0.0,0.044844422,2.4951356e-05,0.0,0.0,0.0,0.0
1560,-0.010000000000000004,0.039715894,0.00045087468,-6.064928e-08,0.0,0.07113729,2.49512e-05,0.0,0.0,0.0,0.0
1565,-0.010000000000000004,0.00935988,8.5214655e-05,-3.3952954e-08,0.0,0.046769895,2.4951043e-05,0.0,0.0,0.0,0.0
1570,-0.010000000000000004,0.00870944,2.9180781e-05,-3.2723463e-08,0.0,0.04034471,2.4950887e-05,0.0,0.0,0.0,0.0
1575,-0.010000000000000004,0.008104395,0.0015925134,-2.2163879e-07,0.0,0.040881157,2.4950732e-05,0.0,0.0,0.0,0.0
1580,-0.010000000000000004,0.011869729,0.00022452962,-6.082915e-09,0.0,0.04154117,2.4950576e-05,0.0,0.0,0.0,0.0
1585,-0.010000000000000004,0.008664669,0.00036009803,-9.081656e-06,0.0,0.048135884,2.495042e-05,0.0,0.0,0.0,0.0
1590,-0.010000000000000004,-0.009718857,0.00057632715,-7.391878e-11,0.0,0.027081054,2.4950263e-05,0.0,0.0,0.0,0.0
1595,-0.010000000000000004,0.008427209,0.002916019,-2.2890658e-08,0.0,0.05473411,2.4950106e-05,0.0,0.0,0.0,0.0
1600,-0.010000000000000004,-0.015788842,0.00083155674,-1.7562611e-08,0.0,0.020248123,2.4949952e-05,0.0,0.0,0.0,0.0
1605,-0.010000000000000004,-0.0076246755,0.0012835112,-1.574993e-11,0.0,0.027541483,2.4949795e-05,0.0,0.0,0.0,0.0
1610,-0.010000000000000004,0.009379443,0.0022862642,-2.56076e-11,0.0,0.06412301,2.4949637e-05,0.0,0.0,0.0,0.0
1615,-0.010000000000000004,0.019473348,0.0027506482,-1.7972385e-05,0.0,0.07060379,2.494948e-05,0.0,0.0,0.0,0.0
1620,-0.010000000000000004,0.008646023,0.0017152615,-8.257915e-08,0.0,0.041123047,2.4949324e-05,0.0,0.0,0.0,0.0
1625,-0.010000000000000004,0.00531119,6.618292e-05,-1.6687981e-06,0.0,0.03251811,2.494917e-05,0.0,0.0,0.0,0.0
1630,-0.010000000000000004,0.015959203,0.0013878429,-1.356004e-06,0.0,0.04700493,2.4949013e-05,0.0,0.0,0.0,0.0
1635,-0.010000000000000004,0.008640174,0.00030708138,-1.1444462e-09,0.0,0.045254715,2.4948857e-05,0.0,0.0,0.0,0.0
1640,-0.010000000000000004,0.008924776,2.4937628e-07,-6.8146264e-06,0.0,0.042568594,2.49487e-05,0.0,0.0,0.0,0.0
1645,-0.010000000000000004,-0.017775448,8.6266955e-05,-6.734705e-08,0.0,0.025471857,2.4948544e-05,0.0,0.0,0.0,0.0
1650,-0.010000000000000004,0.008539932,2.805646e-06,-7.3070203e-09,0.0,0.042000487,2.494839e-05,0.0,0.0,0.0,0.0
1655,-0.010000000000000004,-0.0079975445,0.00027420177,-2.6002294e-06,0.0,0.031592518,2.4948233e-05,0.0,0.0,0.0,0.0
1660,-0.010000000000000004,0.008835637,0.0036472962,-5.3524714e-06,0.0,0.063183315,2.4948076e-05,0.0,0.0,0.0,0.0
1665,-0.010000000000000004,0.043828987,0.0014370121,-3.8451673e-09,0.0,0.082477294,2.494792e-05,0.0,0.0,0.0,0.0
1670,-0.010000000000000004,0.008586442,0.0009125327,-1.389645e-06,0.0,0.04073959,2.4947765e-05,0.0,0.0,0.0,0.0
1675,-0.010000000000000004,0.019335432,5.2353284e-05,-1.4870215e-10,0.0,0.05136101,2.4947609e-05,0.0,0.0,0.0,0.0
1680,-0.010000000000000004,0.004977002,7.745091e-06,-3.3885655e-11,0.0,0.039672818,2.4947452e-05,0.0,0.0,0.0,0.0
1685,-0.010000000000000004,-0.014347697,0.0003998116,-1.621672e-09,0.0,0.029763456,2.4947296e-05,0.0,0.0,0.0,0.0
1690,-0.010000000000000004,0.008817002,0.00015790793,-4.51927e-06,0.0,0.0381386,2.494714e-05,0.0,0.0,0.0,0.0
1695,-0.010000000000000004,-0.0045188526,0.00011552307,-6.402824e-07,0.0,0.032919362,2.4946985e-05,0.0,0.0,0.0,0.0
1700,-0.010000000000000004,0.0028098875,0.00012548892,-4.092673e-07,0.0,0.034905646,2.4946827e-05,0.0,0.0,0.0,0.0
1705,-0.010000000000000004,0.009149555,1.4810657e-07,-9.94271e-17,0.0,0.04120338,2.494667e-05,0.0,0.0,0.0,0.0
1710,-0.010000000000000004,0.009217391,3.8112958e-06,-1.9311513e-07,0.0,0.046330713,2.4946514e-05,0.0,0.0,0.0,0.0
1715,-0.010000000000000004,0.008940783,2.1693775e-06,-6.789515e-07,0.0,0.042493418,2.494636e-05,0.0,0.0,0.0,0.0
1720,-0.010000000000000004,0.010010544,0.0005581598,-1.8089743e-09,0.0,0.051945563,2.4946203e-05,0.0,0.0,0.0,0.0
1725,-0.010000000000000004,0.008666651,2.5487137e-07,-2.579544e-10,0.0,0.03366159,2.4946046e-05,0.0,0.0,0.0,0.0
1730,-0.010000000000000004,0.008956594,0.00030679,-1.178363e-09,0.0,0.052920356,2.494589e-05,0.0,0.0,0.0,0.0
1735,-0.010000000000000004,0.022091597,0.0009341146,-2.1530174e-15,0.0,0.061503775,2.4945733e-05,0.0,0.0,0.0,0.0
1740,-0.010000000000000004,0.0058607687,8.627391e-05,-5.3214643e-07,0.0,0.044467058,2.4945579e-05,0.0,0.0,0.0,0.0
1745,-0.010000000000000004,0.008534921,0.00016474872,-1.8084711e-05,0.0,0.04338867,2.4945422e-05,0.0,0.0,0.0,0.0
1750,-0.010000000000000004,0.009464171,7.6202006e-05,-5.4162858e-05,0.0,0.0447802,2.4945266e-05,0.0,0.0,0.0,0.0
1755,-0.010000000000000004,0.031550545,0.0030560112,-1.0967845e-08,0.0,0.08616023,2.494511e-05,0.0,0.0,0.0,0.0
1760,-0.010000000000000004,0.0086550135,4.024611e-05,-3.1346612e-08,0.0,0.03872641,2.4944955e-05,0.0,0.0,0.0,0.0
1765,-0.010000000000000004,0.008044395,0.00024324356,-2.8717302e-06,0.0,0.042557128,2.4944798e-05,0.0,0.0,0.0,0.0
1770,-0.010000000000000004,0.0090887565,4.906559e-05,-2.7097373e-13,0.0,0.043014072,2.4944642e-05,0.0,0.0,0.0,0.0
1775,-0.010000000000000004,0.008002132,0.00034157524,-1.8715141e-08,0.0,0.03906663,2.4944486e-05,0.0,0.0,0.0,0.0
1780,-0.010000000000000004,0.0091742845,0.00018448268,-8.838463e-11,0.0,0.044879556,2.4944331e-05,0.0,0.0,0.0,0.0
1785,-0.010000000000000004,0.0051422054,6.5080305e-05,-8.91008e-10,0.0,0.03578017,2.4944173e-05,0.0,0.0,0.0,0.0
1790,-0.010000000000000004,0.0015872335,0.00067740615,-4.080871e-06,0.0,0.035981916,2.4944016e-05,0.0,0.0,0.0,0.0
1795,-0.010000000000000004,0.039721612,0.0005329388,-6.517008e-12,0.0,0.06328068,2.494386e-05,0.0,0.0,0.0,0.0
1800,-0.010000000000000004,0.009520527,0.0005113357,-2.0530574e-11,0.0,0.050083697,2.4943705e-05,0.0,0.0,0.0,0.0
1805,-0.010000000000000004,0.0017162577,0.00039451098,-2.1689084e-07,0.0,0.049138222,2.4943549e-05,0.0,0.0,0.0,0.0
1810,-0.010000000000000004,0.016378,0.00027587387,-6.502154e-08,0.0,0.042932793,2.4943392e-05,0.0,0.0,0.0,0.0
1815,-0.010000000000000004,0.009303801,0.00061696116,-3.5153298e-06,0.0,0.042768672,2.4943236e-05,0.0,0.0,0.0,0.0
1820,-0.010000000000000004,0.008431557,8.538536e-06,-5.8068556e-10,0.0,0.03519212,2.494308e-05,0.0,0.0,0.0,0.0
1825,-0.010000000000000004,0.008510145,5.483988e-06,-2.53266e-08,0.0,0.041725256,2.4942925e-05,0.0,0.0,0.0,0.0
1830,-0.010000000000000004,0.008431511,0.000189949,-1.018961e-09,0.0,0.039259583,2.4942769e-05,0.0,0.0,0.0,0.0
1835,-0.010000000000000004,0.0086282715,0.00015396756,-2.21633e-09,0.0,0.0393026,2.4942612e-05,0.0,0.0,0.0,0.0
1840,-0.010000000000000004,0.007230779,0.00015221523,-8.839736e-11,0.0,0.039968416,2.4942456e-05,0.0,0.0,0.0,0.0
1845,-0.010000000000000004,0.0076376316,0.0012666539,-3.0775865e-07,0.0,0.041291263,2.4942301e-05,0.0,0.0,0.0,0.0
1850,-0.010000000000000004,0.008836795,0.0012171415,-7.8628924e-05,0.0,0.05747103,2.4942145e-05,0.0,0.0,0.0,0.0
1855,-0.010000000000000004,0.00843429,0.00013771327,-3.3282173e-12,0.0,0.042336263,2.4941988e-05,0.0,0.0,0.0,0.0
1860,-0.010000000000000004,0.012174688,1.0070685e-05,-5.79536e-10,0.0,0.0465184,2.4941832e-05,0.0,0.0,0.0,0.0
1865,-0.010000000000000004,0.009916707,8.8971524e-07,-9.522693e-10,0.0,0.042635664,2.4941677e-05,0.0,0.0,0.0,0.0
1870,-0.010000000000000004,0.008244095,0.0002899097,-7.106056e-18,0.0,0.03788618,2.4941519e-05,0.0,0.0,0.0,0.0
1875,-0.010000000000000004,0.013386929,0.00048145515,-4.776669e-12,0.0,0.043342438,2.4941362e-05,0.0,0.0,0.0,0.0
1880,-0.010000000000000004,0.010052579,3.9224396e-06,-1.3583488e-08,0.0,0.043459028,2.4941206e-05,0.0,0.0,0.0,0.0
1885,-0.010000000000000004,0.009634969,7.582693e-05,-1.4761774e-08,0.0,0.045170177,2.4941051e-05,0.0,0.0,0.0,0.0
1890,-0.010000000000000004,-0.013531189,0.0002831086,-2.952798e-06,0.0,0.02481584,2.4940895e-05,0.0,0.0,0.0,0.0
1895,-0.010000000000000004,0.008465583,2.1362095e-05,-3.9428548e-07,0.0,0.03827059,2.4940739e-05,0.0,0.0,0.0,0.0
1900,-0.010000000000000004,-0.014757939,0.00074011425,-3.7529279e-07,0.0,0.026044454,2.4940582e-05,0.0,0.0,0.0,0.0
1905,-0.010000000000000004,0.011492047,7.30269e-05,-2.7970957e-11,0.0,0.044124506,2.4940427e-05,0.0,0.0,0.0,0.0
1910,-0.010000000000000004,0.008290175,1.7293352e-05,-1.1172974e-12,0.0,0.04066563,2.4940271e-05,0.0,0.0,0.0,0.0
1915,-0.010000000000000004,-0.0054818247,0.00010630518,-1.3738599e-09,0.0,0.030925453,2.4940115e-05,0.0,0.0,0.0,0.0
1920,-0.010000000000000004,0.008405048,0.0013985259,-3.7325847e-08,0.0,0.04098946,2.4939958e-05,0.0,0.0,0.0,0.0
1925,-0.010000000000000004,0.010165203,0.00040618645,-5.2414805e-11,0.0,0.035761982,2.4939804e-05,0.0,0.0,0.0,0.0
1930,-0.010000000000000004,0.0014279233,0.00035417464,-3.1298766e-11,0.0,0.039999872,2.4939647e-05,0.0,0.0,0.0,0.0
1935,-0.010000000000000004,0.008545292,2.3723796e-06,-4.963585e-07,0.0,0.038704775,2.493949e-05,0.0,0.0,0.0,0.0
1940,-0.010000000000000004,0.009584848,6.817696e-05,-9.029949e-11,0.0,0.04066339,2.4939334e-05,0.0,0.0,0.0,0.0
1945,-0.010000000000000004,0.008416448,2.382385e-06,-4.3911987e-14,0.0,0.041258648,2.493918e-05,0.0,0.0,0.0,0.0
1950,-0.010000000000000004,0.008803851,0.000105917534,-2.6946883e-09,0.0,0.037593603,2.4939023e-05,0.0,0.0,0.0,0.0
1955,-0.010000000000000004,0.009877879,0.000675271,-2.0897346e-11,0.0,0.053210538,2.4938867e-05,0.0,0.0,0.0,0.0
1960,-0.010000000000000004,0.009175585,0.0001869879,-1.9836077e-11,0.0,0.048254482,2.4938709e-05,0.0,0.0,0.0,0.0
1965,-0.010000000000000004,0.008420265,0.00010170092,-8.4648285e-08,0.0,0.04117661,2.4938554e-05,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.008646432,1.1617707e-05,-3.5463026e-09,0.0,0.044438124,2.4938397e-05,0.0,0.0,0.0,0.0
1975,-0.010000000000000004,0.008906,7.8919635e-05,-4.8898197e-08,0.0,0.04058078,2.4938241e-05,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.008724548,0.00025257844,-1.14858305e-11,0.0,0.03960518,2.4938085e-05,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.00855788,0.00061824877,-5.695408e-11,0.0,0.03824605,2.493793e-05,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,0.0067261267,2.5794136e-05,-2.5698082e-06,0.0,0.039561823,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.0095256725,6.093861e-05,-7.8791723e-10,0.0,0.048908766,2.4937617e-05,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,0.0086175585,6.755052e-08,-1.8603047e-05,0.0,0.04134205,2.493746e-05,0.0,0.0,0.0,0.0
