generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2015,-0.010000000000000004,0.015965285,0.00015522595,-2.8110904e-08,0.0,0.05232028,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.008489151,0.00015017606,-5.6973016e-12,0.0,0.04315184,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.008584658,0.00010759068,-1.34958e-08,0.0,0.041712176,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.0016060607,6.9726564e-05,-1.818545e-08,0.0,0.036141228,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.03147732,0.00054700713,-2.9009376e-08,0.0,0.0584991,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,0.01558417,8.056275e-05,-3.959063e-06,0.0,0.0448832,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.007411152,0.00027769973,-3.2688938e-08,0.0,0.03872002,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,-0.002931343,0.0011948539,-3.582995e-10,0.0,0.04887268,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.0015211431,0.00016356401,-5.094376e-12,0.0,0.03644914,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.018923482,0.0001364856,-3.7645854e-12,0.0,0.052837227,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.0031975573,9.0407135e-05,-4.7241047e-09,0.0,0.035850298,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.00885698,3.91115e-07,-2.2806183e-10,0.0,0.043777682,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.009062946,1.1650271e-06,-1.9485353e-12,0.0,0.041007575,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.008688497,0.00034195892,-7.389337e-07,0.0,0.03597701,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.015570135,1.8118055e-05,-2.5781992e-09,0.0,0.044933077,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,-0.003796945,0.0012850697,-7.2006867e-07,0.0,0.03202249,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.009287778,0.00011363428,-1.6480328e-08,0.0,0.04147073,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.008503161,0.00030447217,-1.847722e-10,0.0,0.03976377,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.009333444,0.00015911371,-7.10821e-12,0.0,0.040170487,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.004348137,4.394255e-05,-6.701111e-08,0.0,0.041850585,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.008723071,0.0001823454,-2.2462142e-11,0.0,0.044614896,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.00866014,1.1440889e-05,-2.7475247e-08,0.0,0.04131813,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.01469801,2.8515391e-05,-4.5132918e-08,0.0,0.045121774,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,0.009250506,0.0003395626,-1.1088202e-18,0.0,0.051146194,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.0073127323,0.00014330025,-1.5341718e-13,0.0,0.036025845,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.009224221,5.4114636e-05,-1.939725e-12,0.0,0.041581772,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,-0.021637391,0.0016723243,-2.9188928e-14,0.0,0.011472754,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.009240857,0.000110446046,-7.6078885e-16,0.0,0.04528918,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.009009154,5.4137706e-07,-1.3917073e-11,0.0,0.039328538,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.00912735,9.461104e-05,-1.9641506e-12,0.0,0.044560865,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.0012642391,2.6774545e-05,-1.5779615e-06,0.0,0.037365414,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.00820411,2.7487663e-06,-2.1368812e-12,0.0,0.03763026,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,-0.002409392,9.4653575e-07,-3.5692076e-06,0.0,0.034332365,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.008822153,0.00012855901,-2.8115263e-14,0.0,0.044411406,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.024775824,0.00035480465,-2.3647486e-08,0.0,0.055735566,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.009434341,0.00011966785,-8.9990876e-10,0.0,0.04877875,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.00950622,2.3759223e-05,-1.916816e-09,0.0,0.040664025,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.014156652,2.653383e-05,-8.14653e-07,0.0,0.046651855,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.009042216,0.0005545908,-2.66882e-07,0.0,0.04838154,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.008302762,7.418498e-05,-2.445081e-07,0.0,0.04277332,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.009641718,6.2148383e-06,-3.017806e-08,0.0,0.044817094,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.009254208,2.4607882e-05,-1.9777254e-11,0.0,0.04313197,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.021716256,3.6988382e-05,-2.455705e-13,0.0,0.054618035,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.008783762,0.00025081067,-2.7090023e-11,0.0,0.03903909,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.008407643,2.4194069e-05,-2.2126666e-10,0.0,0.040414978,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.0087162815,0.0001245713,-1.9563004e-13,0.0,0.04621773,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.0065056016,9.943271e-06,-2.63408e-06,0.0,0.040753383,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.008722862,0.00025637663,-9.957285e-12,0.0,0.043066543,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.008069286,6.444366e-05,-2.3478045e-10,0.0,0.03961657,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.007973215,4.6181967e-08,-5.817391e-10,0.0,0.041204877,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.008785066,0.00017053552,-6.9084563e-16,0.0,0.040252972,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.016931452,0.00017571138,-2.48603e-14,0.0,0.04978108,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.0078006503,3.5050634e-05,-3.6746878e-14,0.0,0.039583832,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.009813216,0.0004470232,-5.758737e-13,0.0,0.050623685,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.014476614,7.317191e-06,-8.323968e-12,0.0,0.04482413,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,-0.0014586832,0.00018161791,-1.7075674e-09,0.0,0.032514982,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,-0.0038569437,0.00018542135,-2.936926e-12,0.0,0.029233698,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,-0.009224944,0.00037293864,-5.746828e-18,0.0,0.02509718,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.012844822,1.9919466e-05,-6.279002e-17,0.0,0.04605403,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.008511772,0.00054798875,-1.0651734e-11,0.0,0.048581053,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.008558493,4.5104192e-05,-6.8716743e-10,0.0,0.04192272,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.009413551,5.398776e-05,-8.6200275e-10,0.0,0.044530127,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.008438699,6.224438e-05,-2.2658659e-13,0.0,0.044378728,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.0108257625,2.35957e-05,-6.611317e-13,0.0,0.04205823,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,-0.0022498628,9.517613e-05,-7.965257e-10,0.0,0.032776657,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.009090607,0.00026707305,-2.4535902e-15,0.0,0.04488269,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.008585767,2.9502939e-05,-6.7637886e-09,0.0,0.041137177,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.006334804,0.000108370674,-1.924271e-08,0.0,0.035034433,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.009219538,3.406476e-05,-7.235859e-16,0.0,0.043998,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,-0.0019483026,9.559685e-05,-4.2702604e-18,0.0,0.034549154,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.008672055,4.649684e-07,-5.726013e-12,0.0,0.04084365,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.008947741,0.00019594855,-2.1218587e-13,0.0,0.048439614,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.010113357,1.0674177e-06,-1.4647372e-09,0.0,0.043755896,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.011124145,2.1847478e-05,-3.0679466e-09,0.0,0.04290264,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.01200363,0.00015157764,-5.505561e-12,0.0,0.041741747,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.008639495,0.0004333793,-2.4173406e-12,0.0,0.042813674,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.0085019,0.0001072711,-1.0859217e-10,0.0,0.039996415,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.005888506,0.00013745006,-5.0450503e-12,0.0,0.035985902,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.006948941,0.00023431996,-1.5327665e-09,0.0,0.039265037,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.009226746,9.294064e-05,-7.4924185e-11,0.0,0.049972977,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.006473221,5.2501155e-06,-3.683956e-13,0.0,0.040150896,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.008940459,9.642093e-05,-2.4415205e-09,0.0,0.043913383,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.0027395315,2.7079739e-05,-8.352734e-15,0.0,0.037198525,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.009088178,0.00028179426,-9.337323e-15,0.0,0.041039553,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.0116228,9.685741e-05,-4.9465948e-12,0.0,0.041225776,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.0063254954,0.00010262034,-6.7010086e-13,0.0,0.040584896,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.006389679,0.000108393644,-9.2815515e-09,0.0,0.045587108,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.0086323535,6.5726286e-05,-2.0088384e-13,0.0,0.04472098,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.009306157,0.00012349064,-1.2589157e-16,0.0,0.039544214,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.010853447,3.327769e-05,-9.391339e-12,0.0,0.0413408,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.008939593,0.00019029714,-3.3850457e-11,0.0,0.047312416,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.008366879,0.0001332822,-3.1870556e-19,0.0,0.042496625,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,-0.0011256668,6.695885e-05,-2.976943e-11,0.0,0.02808528,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.01216196,0.00015752442,-6.9554924e-11,0.0,0.040892884,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.008360897,7.482059e-07,-1.4627349e-19,0.0,0.04170058,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.0014858008,0.0002231663,-2.3559728e-12,0.0,0.035018574,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.00927,3.47877e-06,-2.385214e-12,0.0,0.042220905,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.008924583,0.0004600556,-5.84999e-10,0.0,0.039854683,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.001157199,2.2545864e-05,-2.1607662e-11,0.0,0.038545508,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.0087702405,4.7208187e-07,-3.8572927e-07,0.0,0.04180972,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.008753176,0.00011380114,-1.2250457e-13,0.0,0.04434889,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.0111544505,0.00012030237,-5.381054e-11,0.0,0.040811084,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.008082863,4.667991e-05,-1.9781317e-11,0.0,0.039658047,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.009131103,6.4145424e-05,-1.1586404e-15,0.0,0.04381942,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.010892922,8.234525e-05,-1.1525617e-08,0.0,0.045085486,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.016188886,4.580085e-05,-3.0623556e-11,0.0,0.04593617,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.0065950085,1.9917863e-06,-1.10772315e-10,0.0,0.040656466,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.009413257,1.0366037e-05,-9.5214235e-14,0.0,0.044760816,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.008923577,5.7746156e-06,-1.1492672e-13,0.0,0.03883346,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.008995699,8.204713e-08,-6.39994e-11,0.0,0.041565813,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.008216567,6.4381475e-06,-2.146584e-15,0.0,0.04284987,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.008682342,5.7648267e-06,-1.8029815e-10,0.0,0.041198514,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.0034364327,2.7318754e-06,-3.2922216e-15,0.0,0.037722103,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.007435524,4.84502e-06,-5.347015e-12,0.0,0.04058813,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.00827802,5.792364e-06,-4.2544162e-08,0.0,0.04051554,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.008840413,2.7136899e-05,-2.1539528e-20,0.0,0.0404372,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.0083629005,1.5070962e-06,-9.315103e-10,0.0,0.039046153,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.0011781729,2.71198e-06,-1.0023422e-12,0.0,0.036083598,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.011190746,6.093216e-07,-1.248516e-17,0.0,0.043111406,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.009505205,1.3901501e-05,-2.8087557e-14,0.0,0.040651344,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.0086914925,8.300907e-06,-4.527621e-13,0.0,0.041062616,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.018027022,0.000119541306,-1.4133398e-11,0.0,0.04506342,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.008510673,2.1852673e-05,-4.412389e-14,0.0,0.04274901,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.008557435,5.52115e-05,-8.228876e-14,0.0,0.04101861,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.008874184,1.9397476e-06,-3.4257861e-12,0.0,0.041419454,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.00810365,1.0979027e-05,-1.1285864e-19,0.0,0.04258948,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.008343568,4.6662513e-05,-2.3336192e-12,0.0,0.040288888,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.009718658,4.8858237e-05,-6.53887e-17,0.0,0.041506287,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.012064746,1.7187987e-05,-1.71897e-14,0.0,0.045167238,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.00648543,1.943618e-05,-5.6007245e-14,0.0,0.041625015,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.008523499,5.773404e-06,-3.8628137e-12,0.0,0.04101518,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.008440013,0.00015605439,-2.3831715e-13,0.0,0.04570467,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.008603917,3.0972355e-05,-1.3048477e-12,0.0,0.043526366,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.011691045,4.0073104e-05,-6.3670895e-13,0.0,0.042285852,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.00911952,2.722092e-06,-6.8493334e-17,0.0,0.041147973,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.008617144,6.4180467e-06,-2.5814257e-12,0.0,0.040784296,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.012489121,2.6108648e-06,-4.4741015e-14,0.0,0.045008015,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.009459876,1.3510388e-05,-3.015489e-18,0.0,0.041443814,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.00516787,0.000237578,-1.0238099e-12,0.0,0.03702551,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.009322962,9.645111e-05,-3.4851668e-15,0.0,0.045165606,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.007175866,1.938903e-05,-6.8058124e-12,0.0,0.0398578,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.006523978,2.6962541e-06,-7.1205216e-16,0.0,0.039944656,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.009544965,8.415656e-07,-1.911514e-15,0.0,0.04181768,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.0076195877,4.9876107e-05,-2.6617113e-14,0.0,0.039739303,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.008482535,0.00013903335,-7.125028e-11,0.0,0.03941781,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.008298076,6.7461515e-05,-2.4544863e-06,0.0,0.044929367,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.008449963,1.6630263e-05,-3.8927693e-14,0.0,0.042387962,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.009389399,1.1619835e-06,-7.541793e-11,0.0,0.042789467,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.0059338156,2.5746172e-05,-4.385489e-09,0.0,0.039703462,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.013223941,0.00019120693,-2.411293e-16,0.0,0.043632016,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.009715572,1.8084156e-05,-5.9550783e-15,0.0,0.04312764,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.0075938767,5.3031767e-05,-1.5251696e-14,0.0,0.043739967,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.007790462,4.001833e-06,-4.425238e-07,0.0,0.040791288,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.008908736,4.548012e-05,-1.4349734e-13,0.0,0.040082574,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.009139379,6.6722336e-05,-1.5407673e-11,0.0,0.04443792,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.008785678,6.889402e-05,-3.4352133e-12,0.0,0.043476034,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.008443001,1.772289e-05,-1.4055382e-11,0.0,0.040641088,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.008746358,7.905672e-07,-2.212216e-15,0.0,0.042972747,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.008903995,3.0320398e-06,-8.2771925e-20,0.0,0.042454794,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.008586571,8.994798e-06,-5.713309e-09,0.0,0.040749364,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.005759322,2.2611607e-06,-3.7141165e-10,0.0,0.040110048,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.008675377,2.7650123e-05,-9.856616e-15,0.0,0.043006275,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.008907524,9.723815e-07,-7.3067724e-13,0.0,0.042284593,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.008495681,4.02025e-05,-1.2577035e-16,0.0,0.043555718,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.00833239,1.0558754e-06,-3.0961143e-12,0.0,0.041684,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.009349685,2.6517355e-05,-8.444106e-12,0.0,0.040905807,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.007926405,1.17156505e-05,-1.5370916e-16,0.0,0.04054303,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.00911271,5.263529e-05,-2.2931039e-12,0.0,0.04169668,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.0088710785,1.6414435e-07,-3.3323268e-12,0.0,0.041974887,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.012277259,9.270791e-06,-2.9917566e-12,0.0,0.045308676,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.009796236,9.787424e-06,-8.752241e-12,0.0,0.042157345,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.008700546,1.5494428e-05,-5.7694125e-14,0.0,0.04289435,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.0036629778,3.886249e-06,-4.0803602e-10,0.0,0.039298844,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.0083662905,4.7974296e-05,-1.7616381e-13,0.0,0.040020242,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.0072213225,2.7271219e-05,-3.509719e-14,0.0,0.042168856,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.008446361,7.6876916e-07,-1.1107989e-09,0.0,0.041455653,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.0075864266,2.5527543e-08,-6.0013794e-10,0.0,0.04117081,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.0032916404,3.542061e-06,-7.314762e-23,0.0,0.03716074,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.008799894,1.4206249e-05,-2.5866405e-11,0.0,0.043187357,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.008891181,1.6900894e-06,-4.668466e-10,0.0,0.0415523,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008369545,0.000112265596,-2.0667823e-18,0.0,0.039377958,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.0131303985,4.8430193e-06,-9.63789e-09,0.0,0.04463762,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.008995406,4.8209067e-06,-5.391918e-17,0.0,0.041737135,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.008141383,1.1614043e-05,-2.4036866e-15,0.0,0.04064258,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.008583861,2.6951715e-05,-1.6878582e-11,0.0,0.041004524,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.0056731775,4.6961937e-05,-1.2040412e-09,0.0,0.038736425,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.008600748,8.955855e-06,-4.950082e-10,0.0,0.042562768,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.008337598,5.1835525e-07,-2.8699533e-14,0.0,0.04179052,2.4907826e-05,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.008612441,5.2733657e-07,-1.1136927e-15,0.0,0.041926228,2.4907671e-05,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.008851143,1.4369703e-06,-4.8550353e-14,0.0,0.041558973,2.4907515e-05,0.0,0.0,0.0,0.0
2965,-0.010000000000000004,0.008495293,2.714603e-06,-1.5306639e-10,0.0,0.04124523,2.4907358e-05,0.0,0.0,0.0,0.0
2970,-0.010000000000000004,0.009272793,2.1059702e-06,-2.1633135e-27,0.0,0.041828923,2.4907202e-05,0.0,0.0,0.0,0.0
2975,-0.010000000000000004,0.009295185,0.00011431004,-1.0940268e-13,0.0,0.045479488,2.4907045e-05,0.0,0.0,0.0,0.0
2980,-0.010000000000000004,0.008326194,2.8362405e-07,-7.7759226e-17,0.0,0.041680608,2.4906889e-05,0.0,0.0,0.0,0.0
