generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2010,-0.010000000000000004,0.008049445,6.245818e-05,-2.9406685e-11,0.0,0.04293322,2.493715e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.008866365,1.0563528e-05,-7.6193926e-15,0.0,0.044170007,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,-0.0069135437,0.0005400894,-2.3964298e-11,0.0,0.029531881,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.026373224,7.778253e-05,-1.8223548e-12,0.0,0.054633237,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.008570105,1.0776724e-05,-7.239279e-09,0.0,0.039578076,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.0034617148,0.00014694603,-1.965632e-09,0.0,0.04680667,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,0.009653181,0.00039938313,-4.9382682e-11,0.0,0.04362592,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.0035668542,2.3908198e-05,-2.683284e-15,0.0,0.03893765,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,0.008549476,0.00013016604,-5.0568855e-10,0.0,0.043223012,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.008611481,8.8681154e-05,-3.5861822e-10,0.0,0.04241394,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.009282157,1.3980862e-05,-2.1747227e-14,0.0,0.04336558,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.008982976,0.00012926594,-3.815561e-10,0.0,0.04461913,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.008692668,0.00030740275,-5.1049773e-09,0.0,0.04608788,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.005670119,9.167912e-05,-1.36392035e-11,0.0,0.038145974,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.0154862385,0.0010778853,-2.41206e-11,0.0,0.057786874,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.008413982,1.734239e-05,-8.275052e-12,0.0,0.03914044,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.008078325,0.00017509845,-2.047446e-18,0.0,0.041163534,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.008521315,5.7578196e-05,-4.7498987e-11,0.0,0.040457107,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.008976748,2.0993008e-07,-2.6410148e-13,0.0,0.04391568,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.017709682,9.078236e-05,-2.5847184e-09,0.0,0.048889272,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.009105204,0.001513886,-4.2818323e-12,0.0,0.041863963,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.013629568,0.00016078952,-1.9474513e-08,0.0,0.05322671,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.0046139983,2.0959656e-05,-1.2107833e-17,0.0,0.040271185,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.008208844,4.555968e-05,-4.2075797e-08,0.0,0.043560974,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,-0.001985984,0.00046177904,-7.358133e-14,0.0,0.032448884,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.008817592,8.261255e-06,-5.1513763e-21,0.0,0.044665977,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.007842998,3.514136e-05,-5.808497e-10,0.0,0.042496957,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.012129046,3.368091e-05,-2.6868233e-07,0.0,0.04064861,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.007927635,0.00043093815,-4.8455533e-20,0.0,0.037897423,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,-0.007429355,1.1292678e-05,-2.7374991e-11,0.0,0.03278541,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.0065667154,7.8149005e-06,-3.2689689e-15,0.0,0.03998424,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.009030781,3.618366e-06,-1.4434858e-08,0.0,0.04491071,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.008501748,8.02001e-05,-3.433301e-11,0.0,0.041261707,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.008692128,0.00014569901,-1.287971e-10,0.0,0.04328768,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.008561727,5.03571e-07,-6.441404e-10,0.0,0.043599002,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.009766984,0.00021851846,-1.7314337e-16,0.0,0.049353138,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.006707735,5.5592254e-06,-2.1607683e-15,0.0,0.040918883,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.011194594,3.4312725e-05,-4.1385517e-17,0.0,0.04566633,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.009235208,0.00014300582,-5.969675e-17,0.0,0.045263402,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.007887018,4.0085248e-05,-3.3139054e-07,0.0,0.04182122,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.0085171675,0.00012722074,-3.4639154e-09,0.0,0.041879624,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.008547737,1.7939397e-05,-6.2221144e-12,0.0,0.040766753,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.009386017,0.00010803349,-2.619185e-12,0.0,0.045246776,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,-0.0056168274,0.00032408527,-3.8406245e-16,0.0,0.026913403,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.0040241024,0.00015400426,-8.713227e-15,0.0,0.036112703,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.008382728,4.0628096e-05,-2.2240085e-11,0.0,0.041306734,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.0044538314,0.0002621287,-1.8389179e-16,0.0,0.035893977,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.009956656,2.9330053e-05,-6.0193353e-09,0.0,0.042203475,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.008322187,0.000140932,-5.577019e-16,0.0,0.03985207,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.003924005,2.7944225e-05,-2.8934203e-18,0.0,0.038494166,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.00877832,1.4284792e-07,-6.994202e-19,0.0,0.041825943,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.007510115,2.6921916e-05,-6.947396e-15,0.0,0.04007534,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.008716983,0.00010850987,-2.558851e-18,0.0,0.03908327,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.01655259,5.5333505e-05,-7.942488e-10,0.0,0.049982384,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.008527357,0.00019173868,-4.6221705e-23,0.0,0.039644808,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.00731768,7.816658e-06,-5.0263748e-11,0.0,0.04049269,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.009176897,1.5024663e-05,-3.1059682e-13,0.0,0.041557115,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.009297075,5.1999254e-05,-1.5653426e-11,0.0,0.04358325,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.009696624,3.9377872e-05,-3.8295596e-16,0.0,0.042445604,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.009380343,1.4756485e-05,-1.127623e-18,0.0,0.041482624,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.009123402,2.8237343e-06,-7.401085e-12,0.0,0.042187177,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.0085527,3.1880823e-05,-7.533697e-16,0.0,0.04255792,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,-9.659678e-05,5.0105664e-05,-4.1763863e-13,0.0,0.03657405,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.00888117,0.00019997582,-8.770165e-14,0.0,0.046783417,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.01048083,9.6770316e-05,-9.823194e-10,0.0,0.04398318,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.007975784,0.00013591134,-9.226394e-14,0.0,0.039056234,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.009474976,4.7900307e-05,-3.748683e-13,0.0,0.042256266,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.009593008,0.0003657859,-3.4724594e-09,0.0,0.04990062,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.00867661,2.0269748e-05,-1.0128291e-12,0.0,0.040188532,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.009103914,4.1820032e-05,-2.2578243e-16,0.0,0.039707515,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.011557414,4.3807586e-06,-1.1504451e-10,0.0,0.042053763,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.00910843,9.554399e-06,-1.5095521e-20,0.0,0.04154903,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.011068713,3.997867e-06,-2.2487984e-14,0.0,0.0441579,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.008595021,2.3854614e-06,-1.8773241e-17,0.0,0.04096928,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.0092383735,2.6607282e-07,-5.7206528e-11,0.0,0.042659603,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.003569631,6.4829765e-05,-1.4382208e-17,0.0,0.036093924,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.008899999,2.2603836e-05,-4.7676036e-08,0.0,0.043402884,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.008551847,1.8631796e-06,-3.414463e-12,0.0,0.04192323,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,-0.00044983765,5.07113e-05,-3.767141e-14,0.0,0.033711992,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.01585735,4.983706e-05,-2.3869155e-11,0.0,0.051272474,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.0088852625,8.540179e-06,-1.0494571e-19,0.0,0.042055152,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.0013982849,0.00038951082,-6.274439e-17,0.0,0.035531912,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.009150732,0.00049453694,-1.0586467e-15,0.0,0.039817173,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.008934505,0.00012011251,-2.4178477e-15,0.0,0.039678328,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,-0.0009330279,5.7494864e-05,-2.2449071e-09,0.0,0.034674693,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.026208192,0.00093876314,-2.897725e-15,0.0,0.062208712,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.008307336,7.788301e-08,-4.4233288e-13,0.0,0.041071765,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.0056358036,9.0265894e-05,-3.6195415e-12,0.0,0.03736654,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.0027748037,6.0534044e-06,-3.3838874e-09,0.0,0.03697542,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.0004507209,4.8603255e-05,-8.177654e-10,0.0,0.03696481,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.008452452,2.2865092e-06,-8.3687185e-10,0.0,0.042163737,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,-0.0010815784,9.801708e-05,-3.4896423e-14,0.0,0.033821806,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.010689411,6.514302e-05,-4.0473335e-18,0.0,0.046681818,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.015287232,7.008889e-05,-5.8503846e-10,0.0,0.04838458,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.008774265,5.666532e-06,-1.0019182e-12,0.0,0.042103548,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.010187176,3.8130627e-06,-1.9584576e-14,0.0,0.044006262,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.003223571,6.450044e-05,-5.4396493e-10,0.0,0.035840098,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.00817764,0.00024732066,-1.29223495e-17,0.0,0.039095897,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.008455319,1.2772018e-05,-2.5916797e-25,0.0,0.042650737,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.009023325,0.000426293,-3.5416137e-10,0.0,0.044784233,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.008144966,0.00013924007,-4.0550866e-13,0.0,0.03919477,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.006362781,0.00014198392,-2.2908522e-09,0.0,0.037678692,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.008265067,4.1139952e-05,-4.7009232e-12,0.0,0.041729487,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.0172696,3.66093e-05,-3.209014e-09,0.0,0.044662923,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.0070094005,3.8095052e-06,-3.5894127e-10,0.0,0.0400192,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.0111981705,5.2174597e-05,-1.4620977e-12,0.0,0.04132349,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.009756099,2.056357e-05,-5.707203e-16,0.0,0.04159454,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.008327951,1.9167157e-05,-2.475934e-09,0.0,0.038934637,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.009830668,1.9669988e-05,-1.04691734e-10,0.0,0.043920685,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.009215803,7.3767717e-07,-1.0948523e-11,0.0,0.04185529,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.008283898,5.8872953e-05,-8.412024e-13,0.0,0.038912132,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.009000802,1.772914e-08,-3.6043922e-17,0.0,0.041270338,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.00614689,9.0611466e-05,-1.7726485e-21,0.0,0.038322203,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.008577486,1.821258e-06,-8.019479e-18,0.0,0.041909788,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.004823581,1.5546208e-05,-8.309993e-16,0.0,0.038236935,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.008634904,5.076058e-07,-1.7721844e-21,0.0,0.04232681,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.0077489396,2.019568e-05,-1.1470458e-08,0.0,0.040186234,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.023978466,6.3628635e-05,-2.4489816e-10,0.0,0.053185605,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.009088729,3.7479772e-06,-8.655192e-10,0.0,0.04153081,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.0054784757,1.0091075e-06,-5.9545986e-11,0.0,0.03844719,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.010268612,2.0691036e-06,-2.1710073e-16,0.0,0.04244347,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.012205812,3.2589534e-05,-2.9305514e-09,0.0,0.043146096,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.008775435,8.521434e-05,-5.743513e-20,0.0,0.045281455,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.0014247631,2.5284364e-05,-4.3304713e-08,0.0,0.037047278,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.008893525,5.7594174e-05,-1.0173666e-19,0.0,0.044316925,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.008531982,3.9976744e-06,-7.019454e-21,0.0,0.03836611,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.009605719,1.5114097e-06,-4.354461e-12,0.0,0.042024165,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.008907828,1.4320797e-06,-1.3857978e-13,0.0,0.04217784,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.009391862,2.2957713e-06,-6.8165864e-14,0.0,0.042549204,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.009211549,3.6580548e-06,-4.144537e-13,0.0,0.041619577,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.0034186216,5.3775235e-05,-3.1551424e-16,0.0,0.038991638,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.009123703,9.3914724e-07,-2.4096537e-13,0.0,0.04204025,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.011310095,1.2718436e-05,-9.790558e-19,0.0,0.043233186,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.008907912,5.7801244e-06,-7.318038e-12,0.0,0.04150124,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.0085373735,2.2358513e-06,-6.039231e-19,0.0,0.042098444,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.0017177297,1.4723802e-05,-2.3421961e-17,0.0,0.035872553,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.0069362028,3.8000314e-07,-1.2948086e-11,0.0,0.04162287,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.007908101,4.075119e-05,-1.17814e-12,0.0,0.04045682,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.008562883,6.365916e-05,-1.5485233e-14,0.0,0.041046627,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.009950379,8.663485e-07,-3.5214602e-14,0.0,0.04276475,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.008377393,8.428206e-06,-1.6830731e-09,0.0,0.040896814,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.006772673,7.583651e-05,-1.0953388e-11,0.0,0.03832253,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.00905433,2.0259918e-06,-1.862813e-18,0.0,0.042206813,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,-0.0029305494,1.781607e-05,-4.1021304e-14,0.0,0.032706127,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.009032398,3.1362947e-06,-1.6080251e-21,0.0,0.042426314,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.009607743,1.0920986e-05,-6.080214e-27,0.0,0.041469794,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.009082807,7.4265354e-06,-1.3813012e-13,0.0,0.04272523,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.008617802,0.00020892225,-2.348827e-14,0.0,0.03983543,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.009029636,3.3227818e-06,-3.1744474e-20,0.0,0.042442694,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.0049608895,3.740258e-09,-3.2201672e-11,0.0,0.03825087,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.008613307,5.177807e-06,-2.328202e-13,0.0,0.042343564,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.004367016,0.00012444731,-8.3404567e-10,0.0,0.037814707,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.007922687,4.4080865e-05,-1.993005e-10,0.0,0.040101398,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.008539001,4.928209e-05,-5.381606e-13,0.0,0.04123701,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.008091148,2.60325e-05,-6.1661294e-18,0.0,0.042753253,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.0111310985,8.7770415e-05,-2.819373e-22,0.0,0.046397515,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.011603265,7.2496214e-06,-6.159739e-12,0.0,0.042634826,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.008483972,8.759073e-05,-1.2022869e-18,0.0,0.039485984,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.007990666,3.3950346e-06,-3.2006328e-16,0.0,0.04093745,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.009033846,1.548633e-05,-5.181681e-14,0.0,0.041012086,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.009249079,6.02683e-05,-7.115903e-14,0.0,0.044116564,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.009346129,4.1763335e-05,-9.76954e-19,0.0,0.043262105,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.008823227,1.1482085e-05,-5.23421e-23,0.0,0.04102037,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.015369607,3.440307e-05,-1.7504705e-21,0.0,0.04255922,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.008668723,2.1317299e-05,-1.0942292e-15,0.0,0.040646236,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.008704705,1.8413924e-05,-2.6356514e-10,0.0,0.0431593,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.007989251,8.492453e-07,-1.5108361e-16,0.0,0.041651107,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.0106103625,2.6034437e-05,-3.233055e-15,0.0,0.04395018,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.0089199,1.4737392e-05,-6.862149e-17,0.0,0.042393744,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.0073689157,9.472903e-06,-5.559066e-17,0.0,0.040266324,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.0053899977,4.9268865e-06,-7.0947537e-09,0.0,0.039761823,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.008415178,5.3423875e-05,-1.9934376e-15,0.0,0.04382325,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.008759018,2.6574168e-07,-2.0674055e-12,0.0,0.04186852,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.0021327506,3.6267807e-05,-1.4726318e-14,0.0,0.03721335,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.007680876,2.2017568e-05,-1.5876837e-12,0.0,0.040097144,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.00877266,2.970532e-06,-1.765497e-19,0.0,0.042239517,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.0095091695,1.237415e-05,-3.5640853e-17,0.0,0.04194909,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.008888109,2.2917357e-05,-3.909948e-18,0.0,0.043426823,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.008470309,4.6615614e-06,-1.0122567e-14,0.0,0.04228644,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.0098280795,0.00015069387,-3.5699932e-23,0.0,0.04626684,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.0047660586,4.4213908e-07,-7.443475e-14,0.0,0.038977843,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.003603302,2.7809565e-06,-1.6739184e-13,0.0,0.03755056,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.008627581,2.0704156e-06,-1.0020775e-22,0.0,0.042126544,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.009390159,1.1253206e-05,-1.6426536e-13,0.0,0.043226857,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.00839852,2.5559984e-07,-1.207134e-20,0.0,0.04157185,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.0073291706,1.480904e-05,-8.263964e-22,0.0,0.041759945,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.00801889,7.5873584e-07,-6.597058e-14,0.0,0.041197002,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.00870701,7.401712e-07,-3.099424e-16,0.0,0.041702196,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.010792429,1.7635106e-06,-1.8188698e-14,0.0,0.043060794,2.4907826e-05,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.011431042,9.242307e-06,-3.037565e-15,0.0,0.042709287,2.4907671e-05,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.00838088,1.4301033e-05,-1.8499037e-11,0.0,0.040664002,2.4907515e-05,0.0,0.0,0.0,0.0
2965,-0.010000000000000004,0.009237157,3.525657e-05,-1.9342382e-13,0.0,0.04070638,2.4907358e-05,0.0,0.0,0.0,0.0
2970,-0.010000000000000004,0.008479988,1.6976438e-07,-4.2991118e-11,0.0,0.041776825,2.4907202e-05,0.0,0.0,0.0,0.0
