generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2105,-0.9875999999999991,0.6646788,0.019451885,-0.13862321,0.0,1.4296336,2.4868543e-06,0.14,0.14,0.0,0.0
2110,-0.9472999999999991,0.6711838,0.03198237,-0.1386232,0.0,1.4301484,2.4868232e-06,0.16,0.16,0.0,0.0
2115,-0.9472999999999991,0.6566416,0.019552179,-0.13862266,0.0,1.4398301,2.486792e-06,0.16,0.16,0.0,0.0
2120,-0.9058999999999992,0.644354,0.02159329,-0.13862218,0.0,1.4420463,2.4867609e-06,0.2,0.2,0.0,0.0
2125,-0.9058999999999994,0.6955787,0.022990482,-0.13862213,0.0,1.432399,2.4867297e-06,0.2,0.2,0.0,0.0
2130,-0.9058999999999994,0.6646891,0.013712178,-0.13862263,0.0,1.428463,2.4866986e-06,0.18,0.16,0.0,0.0
2135,-0.8657999999999995,0.74258286,0.04189686,-0.1386226,0.0,1.4377306,2.4866674e-06,0.2,0.16,0.0,0.0
2140,-0.9062999999999994,0.7157534,0.024279235,-0.13862222,0.0,1.4406475,2.4866363e-06,0.16,0.14,0.0,0.0
2145,-0.9876999999999992,0.73514676,0.029054582,-0.13862236,0.0,1.4284008,2.4866051e-06,0.14,0.12,0.0,0.0
2150,-0.9467999999999992,-0.4931438,0.5903436,-0.13862233,0.0,0.2261945,2.4865742e-06,0.16,0.14,0.0,0.0
2155,-0.9467999999999992,-0.43952188,0.5745868,-0.13862231,0.0,0.23996747,2.486543e-06,0.12,0.14,0.0,0.0
2160,-0.9870999999999991,0.6658881,0.029484876,-0.13862221,0.0,1.4417927,2.486512e-06,0.1,0.12,0.0,0.0
2165,-0.9870999999999991,0.7023681,0.027387202,-0.13862263,0.0,1.4297237,2.4864808e-06,0.1,0.12,0.0,0.0
2170,-1.0284999999999993,0.6690712,0.015512023,-0.13862263,0.0,1.4331732,2.4864496e-06,0.1,0.12,0.0,0.0
2175,-1.0284999999999993,0.6992643,0.026609596,-0.13862257,0.0,1.4358602,2.4864185e-06,0.1,0.12,0.0,0.0
2180,-0.9882999999999993,0.68324107,0.023325026,-0.1386224,0.0,1.4391189,2.4863873e-06,0.12,0.14,0.0,0.0
2185,-1.028399999999999,0.75517297,0.027299149,-0.13862209,0.0,1.4363459,2.4863564e-06,0.1,0.14,0.0,0.0
2190,-1.028399999999999,0.6696,0.027265131,-0.13862254,0.0,1.4281905,2.4863252e-06,0.1,0.14,0.0,0.0
2195,-1.028399999999999,0.6947283,0.03198006,-0.13862193,0.0,1.4369543,2.486294e-06,0.12,0.16,0.0,0.0
2200,-1.0275999999999992,0.7214716,0.020128962,-0.13862137,0.0,1.4341381,2.486263e-06,0.12,0.16,0.0,0.0
2205,-1.026999999999999,0.68959796,0.022310268,-0.13862103,0.0,1.4378127,2.4862318e-06,0.12,0.14,0.0,0.0
2210,-1.026999999999999,0.6511217,0.016612282,-0.13862109,0.0,1.431683,2.4862006e-06,0.14,0.16,0.0,0.0
2215,-0.9862999999999994,0.65839976,0.020209296,-0.1386212,0.0,1.4331937,2.4861695e-06,0.16,0.18,0.0,0.0
2220,-0.9862999999999993,0.63738555,0.013439248,-0.13862048,0.0,1.427648,2.4861383e-06,0.12,0.14,0.0,0.0
2225,-0.9862999999999993,0.66642684,0.029894568,-0.13862032,0.0,1.4397063,2.4861072e-06,0.16,0.18,0.0,0.0
2230,-1.026499999999999,0.76086605,0.036340937,-0.1386206,0.0,1.4296207,2.4860763e-06,0.14,0.16,0.0,0.0
2235,-0.985899999999999,0.71006936,0.024946474,-0.13862027,0.0,1.4298279,2.486045e-06,0.14,0.18,0.0,0.0
2240,-0.9447999999999992,0.6969513,0.029030561,-0.13861944,0.0,1.4304409,2.486014e-06,0.16,0.2,0.0,0.0
2245,-0.9447999999999992,0.6898861,0.030629339,-0.1386194,0.0,1.4333699,2.4859828e-06,0.18,0.22,0.0,0.0
2250,-0.9864999999999994,0.681057,0.026904456,-0.13861969,0.0,1.4312906,2.4859517e-06,0.18,0.22,0.0,0.0
2255,-0.9857999999999992,-0.6037581,0.72763497,-0.13861898,0.0,0.30844998,2.4859205e-06,0.18,0.22,0.0,0.0
2260,-0.9857999999999992,0.66375613,0.02305765,-0.13861886,0.0,1.4418216,2.4858894e-06,0.16,0.2,0.0,0.0
2265,-1.0264999999999993,0.73027825,0.030439405,-0.13861851,0.0,1.4370036,2.4858582e-06,0.14,0.18,0.0,0.0
2270,-1.0264999999999993,0.70007217,0.030812426,-0.13861857,0.0,1.436724,2.485827e-06,0.16,0.2,0.0,0.0
2275,-1.0264999999999993,0.67477894,0.026795812,-0.1386184,0.0,1.4366035,2.4857961e-06,0.14,0.18,0.0,0.0
2280,-0.9448999999999992,0.67406833,0.030950032,-0.13861808,0.0,1.4391482,2.485765e-06,0.16,0.22,0.0,0.0
2285,-0.9854999999999992,0.62947756,0.025335452,-0.13861811,0.0,1.4355451,2.4857338e-06,0.18,0.22,0.0,0.0
2290,-1.026599999999999,0.7012848,0.020368762,-0.13861834,0.0,1.4327369,2.4857027e-06,0.18,0.24,0.0,0.0
2295,-1.026599999999999,0.759904,0.03396167,-0.13861898,0.0,1.4373301,2.4856715e-06,0.16,0.2,0.0,0.0
2300,-0.9864999999999992,-0.29817486,0.42562702,-0.13861786,0.0,0.23813936,2.4856406e-06,0.16,0.2,0.0,0.0
2305,-1.028299999999999,0.71218497,0.037968095,-0.13861771,0.0,1.4367847,2.4856095e-06,0.16,0.18,0.0,0.0
2310,-1.028299999999999,0.7064334,0.03152886,-0.13861766,0.0,1.4374516,2.4855783e-06,0.16,0.18,0.0,0.0
2315,-1.0282999999999993,0.67612624,0.030711932,-0.13861689,0.0,1.4449433,2.4855472e-06,0.18,0.2,0.0,0.0
2320,-1.0282999999999993,0.6781796,0.022830702,-0.13861698,0.0,1.4344653,2.485516e-06,0.16,0.18,0.0,0.0
2325,-0.9475999999999992,0.74539816,0.032638572,-0.13861679,0.0,1.4337492,2.485485e-06,0.18,0.2,0.0,0.0
2330,-1.0291999999999992,0.7228972,0.025140163,-0.13861547,0.0,1.4378562,2.485454e-06,0.18,0.18,0.0,0.0
2335,-1.0291999999999992,0.69166595,0.03163898,-0.13861549,0.0,1.4421587,2.4854228e-06,0.14,0.14,0.0,0.0
2340,-1.0291999999999992,0.7043171,0.026205428,-0.13861665,0.0,1.4264779,2.4853916e-06,0.12,0.1,0.0,0.0
2345,-0.9883999999999992,-0.48585314,0.6021505,-0.13861535,0.0,0.34287828,2.4853605e-06,0.12,0.12,0.0,0.0
2350,-0.9873999999999991,-0.5942205,0.68890584,-0.13861573,0.0,0.22445607,2.4853293e-06,0.12,0.1,0.0,0.0
2355,-0.9873999999999991,0.68039984,0.028174428,-0.13861619,0.0,1.4304624,2.4852984e-06,0.14,0.12,0.0,0.0
2360,-0.9873999999999993,0.7192067,0.034228604,-0.13861614,0.0,1.4316802,2.4852673e-06,0.14,0.12,0.0,0.0
2365,-0.9472999999999994,0.70679533,0.030796016,-0.1386159,0.0,1.4361942,2.485236e-06,0.14,0.12,0.0,0.0
2370,-0.9058999999999994,0.76377004,0.03419219,-0.13861503,0.0,1.4388237,2.485205e-06,0.16,0.12,0.0,0.0
2375,-0.9865999999999991,0.7224784,0.033597693,-0.13861567,0.0,1.4372128,2.4851738e-06,0.14,0.12,0.0,0.0
2380,-0.9865999999999991,0.68198466,0.03125434,-0.13861494,0.0,1.4328703,2.4851427e-06,0.12,0.1,0.0,0.0
2385,-0.9865999999999993,0.70696497,0.021781627,-0.13861534,0.0,1.432992,2.4851115e-06,0.12,0.1,0.0,0.0
2390,-0.9865999999999991,0.65378845,0.023800684,-0.13861556,0.0,1.4298191,2.4850806e-06,0.14,0.1,0.0,0.0
2395,-1.0273999999999992,0.7005703,0.023345826,-0.13861544,0.0,1.437085,2.4850494e-06,0.14,0.1,0.0,0.0
2400,-1.0684999999999991,0.6896197,0.026899826,-0.13861497,0.0,1.4379518,2.4850183e-06,0.14,0.14,0.0,0.0
2405,-1.0269999999999992,0.6756486,0.02583059,-0.1386144,0.0,1.43684,2.4849871e-06,0.14,0.14,0.0,0.0
2410,-1.0269999999999992,0.7194732,0.028497811,-0.13861392,0.0,1.4366412,2.4849562e-06,0.14,0.14,0.0,0.0
2415,-1.0670999999999993,0.7188498,0.021252278,-0.13861357,0.0,1.4356027,2.484925e-06,0.14,0.14,0.0,0.0
2420,-1.1084999999999992,0.7568539,0.02685101,-0.13861404,0.0,1.4268984,2.484894e-06,0.12,0.14,0.0,0.0
2425,-1.1084999999999992,0.58276546,0.009342087,-0.13861346,0.0,1.4257014,2.484863e-06,0.1,0.1,0.0,0.0
2430,-1.067199999999999,0.65257573,0.021198243,-0.1386124,0.0,1.4372561,2.4848318e-06,0.12,0.12,0.0,0.0
2435,-1.025199999999999,0.6970135,0.029486906,-0.13861188,0.0,1.4394095,2.4848007e-06,0.12,0.14,0.0,0.0
2440,-1.025199999999999,0.724494,0.030295203,-0.13861194,0.0,1.4394236,2.4847695e-06,0.12,0.16,0.0,0.0
2445,-1.025199999999999,0.72110593,0.025337625,-0.1386123,0.0,1.4379319,2.4847384e-06,0.12,0.16,0.0,0.0
2450,-1.025199999999999,0.6722698,0.010468834,-0.13861094,0.0,1.4264174,2.4847072e-06,0.12,0.14,0.0,0.0
2455,-0.9841999999999993,0.73876274,0.03521543,-0.13861004,0.0,1.4364314,2.484676e-06,0.14,0.18,0.0,0.0
2460,-0.9841999999999993,0.6877117,0.020174107,-0.13861018,0.0,1.4290872,2.484645e-06,0.14,0.18,0.0,0.0
2465,-0.9841999999999993,0.6939817,0.03511559,-0.13861112,0.0,1.4412706,2.484614e-06,0.12,0.16,0.0,0.0
2470,-0.9440999999999994,0.65965796,0.017892063,-0.13861105,0.0,1.4310613,2.4845829e-06,0.14,0.2,0.0,0.0
2475,-0.9440999999999993,0.7105843,0.03383945,-0.13860998,0.0,1.4395993,2.4845517e-06,0.14,0.2,0.0,0.0
2480,-0.9853999999999992,0.7286531,0.034551624,-0.13861184,0.0,1.4316559,2.4845208e-06,0.12,0.18,0.0,0.0
2485,-1.0273999999999992,0.6779613,0.027168376,-0.13861068,0.0,1.4400973,2.4844896e-06,0.14,0.18,0.0,0.0
2490,-0.9870999999999992,-0.3314486,0.45218462,-0.13861021,0.0,0.23199105,2.4844585e-06,0.14,0.18,0.0,0.0
2495,-0.9870999999999992,0.6403407,0.027115522,-0.1386102,0.0,1.4377245,2.4844276e-06,0.18,0.2,0.0,0.0
2500,-0.9464999999999992,0.7557867,0.03255938,-0.13861082,0.0,1.4291426,2.4843964e-06,0.18,0.2,0.0,0.0
2505,-1.028999999999999,0.68316245,0.030391002,-0.13861053,0.0,1.4408174,2.4843653e-06,0.14,0.14,0.0,0.0
2510,-1.0289999999999992,0.685205,0.017021203,-0.13860983,0.0,1.435495,2.4843341e-06,0.16,0.14,0.0,0.0
2515,-0.9885999999999993,-0.25143814,0.35411814,-0.13860987,0.0,0.35279265,2.484303e-06,0.2,0.16,0.0,0.0
2520,-1.0286999999999993,0.75918305,0.03449379,-0.13860995,0.0,1.4361463,2.4842718e-06,0.18,0.12,0.0,0.0
2525,-1.0286999999999993,0.6727221,0.017682157,-0.1386097,0.0,1.4304807,2.4842407e-06,0.2,0.14,0.0,0.0
2530,-0.9867999999999992,0.71636367,0.025638763,-0.13860708,0.0,1.4371171,2.4842097e-06,0.22,0.14,0.0,0.0
2535,-0.9867999999999992,0.6863423,0.02088758,-0.13860719,0.0,1.4278715,2.4841786e-06,0.2,0.12,0.0,0.0
2540,-1.027099999999999,0.6537299,0.017017301,-0.13860781,0.0,1.4374425,2.4841474e-06,0.2,0.12,0.0,0.0
2545,-0.9866999999999991,-0.61926675,0.7595494,-0.13860747,0.0,0.39125946,2.4841165e-06,0.18,0.12,0.0,0.0
2550,-1.0272999999999992,0.6896983,0.03015654,-0.13860683,0.0,1.4363073,2.4840854e-06,0.18,0.14,0.0,0.0
2555,-1.0272999999999992,0.67355,0.015210038,-0.1386063,0.0,1.4288257,2.4840542e-06,0.18,0.14,0.0,0.0
2560,-1.0272999999999992,0.73083955,0.030994538,-0.1386057,0.0,1.4291174,2.4840233e-06,0.16,0.14,0.0,0.0
2565,-1.0676999999999992,0.707283,0.020094482,-0.13860705,0.0,1.42855,2.4839921e-06,0.12,0.12,0.0,0.0
2570,-1.026299999999999,-0.6176137,0.76543325,-0.13860616,0.0,0.3315009,2.483961e-06,0.12,0.14,0.0,0.0
2575,-1.026299999999999,0.6618662,0.024762304,-0.13860543,0.0,1.436202,2.4839298e-06,0.12,0.14,0.0,0.0
2580,-1.0681999999999992,0.7078731,0.02787716,-0.13860472,0.0,1.4284041,2.4838987e-06,0.1,0.14,0.0,0.0
2585,-1.0681999999999992,0.6740713,0.016110756,-0.13860573,0.0,1.4299481,2.4838678e-06,0.1,0.14,0.0,0.0
2590,-1.0681999999999992,0.6788497,0.017570177,-0.13860473,0.0,1.4260187,2.4838366e-06,0.1,0.14,0.0,0.0
2595,-1.108599999999999,0.7047668,0.028648356,-0.13860439,0.0,1.4284751,2.4838055e-06,0.06,0.1,0.0,0.0
2600,-1.026499999999999,0.73229086,0.040086366,-0.13860218,0.0,1.4389474,2.4837746e-06,0.1,0.1,0.0,0.0
2605,-1.0264999999999993,0.63570607,0.023164956,-0.13860238,0.0,1.4359428,2.4837434e-06,0.12,0.12,0.0,0.0
2610,-1.0264999999999993,0.6905203,0.031318095,-0.13860248,0.0,1.434164,2.4837123e-06,0.12,0.12,0.0,0.0
2615,-1.0264999999999993,0.65501064,0.032282345,-0.13860057,0.0,1.4383307,2.4836813e-06,0.14,0.14,0.0,0.0
2620,-1.067899999999999,0.65783465,0.030630762,-0.13860004,0.0,1.437166,2.4836502e-06,0.16,0.14,0.0,0.0
2625,-1.067899999999999,0.71292293,0.01825463,-0.13860133,0.0,1.4276829,2.483619e-06,0.14,0.12,0.0,0.0
2630,-1.067899999999999,0.6698538,0.028867748,-0.13860223,0.0,1.4334376,2.4835879e-06,0.16,0.14,0.0,0.0
2635,-1.0678999999999992,0.70614594,0.024308367,-0.13860069,0.0,1.4332004,2.4835567e-06,0.16,0.14,0.0,0.0
2640,-1.0678999999999992,0.736793,0.035242632,-0.13860184,0.0,1.4366195,2.4835258e-06,0.16,0.14,0.0,0.0
2645,-1.0275999999999992,0.7030959,0.015098508,-0.13860294,0.0,1.4244376,2.4834947e-06,0.18,0.16,0.0,0.0
2650,-1.109699999999999,0.6772385,0.017652642,-0.13860266,0.0,1.4337701,2.4834635e-06,0.12,0.12,0.0,0.0
2655,-1.109699999999999,0.70529026,0.021653581,-0.13860232,0.0,1.4236155,2.4834326e-06,0.1,0.1,0.0,0.0
2660,-1.109699999999999,0.6846213,0.015449094,-0.13860245,0.0,1.4262435,2.4834014e-06,0.1,0.1,0.0,0.0
2665,-1.069399999999999,0.6914542,0.01997987,-0.1386018,0.0,1.4308271,2.4833703e-06,0.1,0.08,0.0,0.0
2670,-1.069399999999999,0.70765054,0.023446184,-0.13859992,0.0,1.4329195,2.4833394e-06,0.12,0.1,0.0,0.0
2675,-1.028399999999999,0.7096003,0.02153212,-0.13860081,0.0,1.4331725,2.4833082e-06,0.14,0.12,0.0,0.0
2680,-1.0283999999999993,0.6558974,0.01500738,-0.13859718,0.0,1.4357531,2.483277e-06,0.12,0.1,0.0,0.0
2685,-1.028399999999999,0.64738655,0.017764986,-0.13860103,0.0,1.4244285,2.483246e-06,0.14,0.12,0.0,0.0
2690,-1.028399999999999,0.67969847,0.026992377,-0.13859868,0.0,1.423804,2.483215e-06,0.14,0.12,0.0,0.0
2695,-1.0275999999999992,0.7127914,0.035848424,-0.1385969,0.0,1.4345007,2.4831838e-06,0.12,0.12,0.0,0.0
2700,-1.0275999999999992,0.72379506,0.032177497,-0.13859399,0.0,1.4374954,2.4831527e-06,0.12,0.12,0.0,0.0
2705,-1.0275999999999992,0.7116023,0.035552762,-0.1385966,0.0,1.4349189,2.4831218e-06,0.12,0.12,0.0,0.0
2710,-1.0275999999999992,0.676583,0.018812375,-0.13859648,0.0,1.4382,2.4830906e-06,0.12,0.12,0.0,0.0
2715,-1.067899999999999,0.64301157,0.015745038,-0.13859706,0.0,1.4286066,2.4830595e-06,0.1,0.12,0.0,0.0
2720,-1.067899999999999,0.662627,0.018229274,-0.13859543,0.0,1.4301633,2.4830283e-06,0.08,0.1,0.0,0.0
2725,-1.108899999999999,0.6767811,0.02513926,-0.13859601,0.0,1.4316933,2.4829972e-06,0.06,0.08,0.0,0.0
2730,-1.108899999999999,0.69985867,0.021502716,-0.1385963,0.0,1.4222745,2.4829662e-06,0.06,0.08,0.0,0.0
2735,-1.108899999999999,0.73402977,0.026016183,-0.1385957,0.0,1.4295518,2.482935e-06,0.06,0.08,0.0,0.0
2740,-1.108899999999999,0.8118564,0.030469451,-0.13859437,0.0,1.4270096,2.4829042e-06,0.04,0.06,0.0,0.0
2745,-1.1086999999999991,0.6782842,0.024152776,-0.13859487,0.0,1.4211454,2.482873e-06,0.06,0.06,0.0,0.0
2750,-1.0684999999999991,0.65412456,0.017643921,-0.13859342,0.0,1.4311104,2.482842e-06,0.08,0.1,0.0,0.0
2755,-1.0684999999999991,0.6897576,0.015787214,-0.13859172,0.0,1.431082,2.482811e-06,0.1,0.12,0.0,0.0
2760,-1.0684999999999991,0.69549024,0.017304035,-0.1385933,0.0,1.4224036,2.4827798e-06,0.1,0.14,0.0,0.0
2765,-1.0684999999999991,0.7040329,0.028464131,-0.13859366,0.0,1.4233222,2.4827486e-06,0.12,0.16,0.0,0.0
2770,-1.0684999999999991,0.7227748,0.027104935,-0.13859022,0.0,1.4316348,2.4827175e-06,0.12,0.16,0.0,0.0
2775,-1.0684999999999991,0.6994466,0.029517984,-0.13859193,0.0,1.4304578,2.4826866e-06,0.12,0.16,0.0,0.0
2780,-1.0684999999999993,0.7259777,0.028416356,-0.13859366,0.0,1.4191163,2.4826554e-06,0.12,0.16,0.0,0.0
2785,-1.0684999999999993,0.700171,0.03369928,-0.13858923,0.0,1.4312711,2.4826245e-06,0.12,0.16,0.0,0.0
2790,-1.0684999999999991,0.6999231,0.027577627,-0.13858853,0.0,1.4326854,2.4825933e-06,0.12,0.16,0.0,0.0
2795,-1.109799999999999,0.715259,0.03070925,-0.13858907,0.0,1.4287057,2.4825622e-06,0.12,0.16,0.0,0.0
2800,-1.149999999999999,0.6109563,0.016582485,-0.13859057,0.0,1.4265549,2.482531e-06,0.1,0.14,0.0,0.0
2805,-1.149999999999999,0.64214486,0.022304334,-0.1385892,0.0,1.4169614,2.4825001e-06,0.14,0.18,0.0,0.0
2810,-1.109899999999999,0.6564999,0.0224607,-0.1385896,0.0,1.4226271,2.482469e-06,0.16,0.18,0.0,0.0
2815,-1.069599999999999,-0.3284148,0.48503065,-0.13858823,0.0,0.28556252,2.482438e-06,0.16,0.18,0.0,0.0
2820,-1.029099999999999,0.6866132,0.025523297,-0.13858959,0.0,1.4295022,2.482407e-06,0.18,0.18,0.0,0.0
2825,-1.029099999999999,0.71804583,0.032341406,-0.1385867,0.0,1.4333366,2.482376e-06,0.18,0.18,0.0,0.0
2830,-0.9874999999999992,0.67425215,0.023805877,-0.13858013,0.0,1.4316032,2.4823448e-06,0.22,0.22,0.0,0.0
2835,-0.9472999999999991,0.7048469,0.034432407,-0.1385835,0.0,1.4335135,2.4823137e-06,0.2,0.22,0.0,0.0
2840,-0.9061999999999992,-0.5364408,0.62463623,-0.13857882,0.0,0.22349882,2.4822825e-06,0.24,0.24,0.0,0.0
2845,-0.9061999999999993,0.6930798,0.031041373,-0.13857797,0.0,1.4335754,2.4822516e-06,0.26,0.26,0.0,0.0
2850,-0.9061999999999993,0.6793069,0.012964,-0.13857919,0.0,1.4305555,2.4822205e-06,0.26,0.24,0.0,0.0
2855,-0.9061999999999993,0.716883,0.034085687,-0.13857734,0.0,1.4364095,2.4821893e-06,0.2,0.18,0.0,0.0
2860,-0.9058999999999994,-0.65379506,0.8034412,-0.13857812,0.0,0.42056942,2.4821584e-06,0.2,0.18,0.0,0.0
2865,-0.9055999999999993,0.6657346,0.029095221,-0.13857466,0.0,1.4364009,2.4821272e-06,0.22,0.2,0.0,0.0
2870,-0.9460999999999993,0.6923853,0.030507581,-0.13857305,0.0,1.4394971,2.482096e-06,0.2,0.2,0.0,0.0
2875,-0.9460999999999993,0.6985631,0.029468797,-0.13857237,0.0,1.4285101,2.4820652e-06,0.22,0.22,0.0,0.0
2880,-0.9876999999999992,0.67567,0.032665268,-0.13857694,0.0,1.4251151,2.482034e-06,0.18,0.18,0.0,0.0
2885,-0.9855999999999991,0.68436134,0.019342335,-0.13857083,0.0,1.4351721,2.482003e-06,0.2,0.16,0.0,0.0
2890,-1.026699999999999,0.71752185,0.026545439,-0.13857353,0.0,1.4281175,2.481972e-06,0.16,0.14,0.0,0.0
2895,-0.9847999999999992,0.706522,0.01929514,-0.13856328,0.0,1.4386485,2.481941e-06,0.16,0.14,0.0,0.0
2900,-0.9041999999999994,0.71824145,0.028459152,-0.13856523,0.0,1.4290891,2.4819099e-06,0.2,0.2,0.0,0.0
2905,-0.8632999999999993,0.70941913,0.026465595,-0.138562,0.0,1.4469533,2.4818787e-06,0.2,0.22,0.0,0.0
2910,-0.8615999999999993,-0.7873965,0.84868395,-0.13856499,0.0,0.19448572,2.4818476e-06,0.22,0.22,0.0,0.0
2915,-0.9021999999999991,0.6926444,0.02038729,-0.1385576,0.0,1.4312031,2.4818166e-06,0.2,0.2,0.0,0.0
2920,-0.9021999999999992,0.73944587,0.028789224,-0.13855743,0.0,1.4320165,2.4817855e-06,0.18,0.18,0.0,0.0
2925,-0.9021999999999992,0.70738983,0.019694056,-0.13856135,0.0,1.440973,2.4817546e-06,0.16,0.16,0.0,0.0
2930,-0.9021999999999994,0.68014234,0.016826367,-0.13856028,0.0,1.4289455,2.4817234e-06,0.18,0.18,0.0,0.0
2935,-0.9444999999999995,0.658476,0.022730052,-0.13856158,0.0,1.4414468,2.4816923e-06,0.18,0.2,0.0,0.0
2940,-0.9444999999999993,0.59710205,0.01212823,-0.13856404,0.0,1.4283166,2.4816613e-06,0.24,0.26,0.0,0.0
2945,-0.9863999999999993,0.68394864,0.03425563,-0.1385624,0.0,1.439852,2.4816302e-06,0.2,0.22,0.0,0.0
2950,-1.0256999999999992,0.65100086,0.019006135,-0.13855897,0.0,1.4392805,2.481599e-06,0.2,0.18,0.0,0.0
2955,-1.066599999999999,0.68320596,0.020983255,-0.13855325,0.0,1.4416456,2.4815681e-06,0.24,0.18,0.0,0.0
2960,-1.025799999999999,-0.4578964,0.53204805,-0.13855909,0.0,0.20492598,2.481537e-06,0.24,0.2,0.0,0.0
2965,-0.9430999999999992,0.66848254,0.029181037,-0.13855897,0.0,1.4337523,2.481506e-06,0.26,0.2,0.0,0.0
2970,-0.9011999999999992,0.6782229,0.014792757,-0.13854332,0.0,1.4350449,2.481475e-06,0.3,0.22,0.0,0.0
2975,-0.8610999999999993,-0.39186597,0.47172034,-0.13854466,0.0,0.19029716,2.4814437e-06,0.34,0.26,0.0,0.0
2980,-0.8610999999999993,0.67625046,0.01670512,-0.13854912,0.0,1.4324014,2.4814128e-06,0.32,0.24,0.0,0.0
2985,-0.8610999999999993,0.6691054,0.023781449,-0.13854504,0.0,1.4356292,2.4813817e-06,0.3,0.22,0.0,0.0
2990,-0.8209999999999994,0.74837816,0.03480079,-0.13855001,0.0,1.4349749,2.4813507e-06,0.26,0.18,0.0,0.0
2995,-0.8209999999999995,0.6188326,0.009325239,-0.13854657,0.0,1.4341117,2.4813196e-06,0.26,0.18,0.0,0.0
3000,-0.8622999999999993,0.6652864,0.028945915,-0.13854416,0.0,1.4307141,2.4812884e-06,0.22,0.2,0.0,0.0
3005,-0.8622999999999993,0.70909214,0.03188449,-0.1385452,0.0,1.441726,2.4812575e-06,0.18,0.18,0.0,0.0
3010,-0.9451999999999993,0.72620827,0.03929599,-0.13854359,0.0,1.4442209,2.4812264e-06,0.14,0.14,0.0,0.0
3015,-1.0278999999999991,0.69302315,0.02560127,-0.13854225,0.0,1.4315972,2.4811955e-06,0.1,0.12,0.0,0.0
3020,-1.0697999999999992,0.6884279,0.034518413,-0.1385462,0.0,1.4466405,2.4811643e-06,0.06,0.1,0.0,0.0
3025,-1.109899999999999,0.6971653,0.031675708,-0.13854025,0.0,1.4398317,2.4811334e-06,0.04,0.08,0.0,0.0
3030,-1.109899999999999,0.77536,0.038776997,-0.13854091,0.0,1.4436615,2.4811022e-06,0.08,0.12,0.0,0.0
3035,-1.0697999999999992,0.70797753,0.027041443,-0.13853613,0.0,1.4403098,2.481071e-06,0.1,0.14,0.0,0.0
3040,-1.109899999999999,0.6784689,0.023458688,-0.1385433,0.0,1.4320772,2.4810402e-06,0.08,0.12,0.0,0.0
3045,-1.109899999999999,0.6467092,0.027925082,-0.13854498,0.0,1.4364531,2.481009e-06,0.08,0.12,0.0,0.0
3050,-1.109899999999999,0.6739079,0.018172938,-0.1385381,0.0,1.4403684,2.480978e-06,0.08,0.08,0.0,0.0
3055,-1.109899999999999,0.7050403,0.027264647,-0.13853763,0.0,1.4376757,2.480947e-06,0.1,0.08,0.0,0.0
3060,-1.109899999999999,0.66837674,0.018593933,-0.13854162,0.0,1.4266429,2.4809158e-06,0.1,0.08,0.0,0.0
3065,-1.109899999999999,0.71998155,0.036047075,-0.13854043,0.0,1.4383507,2.4808849e-06,0.1,0.08,0.0,0.0
3070,-1.109899999999999,0.70254165,0.029719198,-0.13854305,0.0,1.4269065,2.4808537e-06,0.1,0.08,0.0,0.0
3075,-1.0684999999999991,-0.2717843,0.37517834,-0.1385357,0.0,0.34380162,2.4808228e-06,0.08,0.08,0.0,0.0
3080,-1.0684999999999991,0.6299226,0.0157182,-0.13852732,0.0,1.4379501,2.4807916e-06,0.04,0.04,0.0,0.0
3085,-1.0683999999999991,0.6865531,0.033006273,-0.13853215,0.0,1.4416773,2.4807607e-06,0.04,0.06,0.0,0.0
3090,-1.0683999999999991,0.6712871,0.022040747,-0.13853152,0.0,1.438358,2.4807296e-06,0.04,0.06,0.0,0.0
3095,-1.026999999999999,0.6898116,0.024379475,-0.13853566,0.0,1.4269454,2.4806984e-06,0.06,0.08,0.0,0.0
3100,-1.026999999999999,0.7083087,0.026527295,-0.13852662,0.0,1.4420332,2.4806675e-06,0.06,0.08,0.0,0.0
3105,-1.026999999999999,0.6491059,0.023669092,-0.13852412,0.0,1.4410214,2.4806366e-06,0.06,0.1,0.0,0.0
3110,-0.9859999999999992,0.67237014,0.031065952,-0.13852422,0.0,1.4409053,2.4806054e-06,0.08,0.12,0.0,0.0
3115,-0.9447999999999993,0.7217897,0.02130832,-0.13852608,0.0,1.4280274,2.4805743e-06,0.1,0.12,0.0,0.0
3120,-0.9447999999999993,0.6568912,0.028454725,-0.13852796,0.0,1.4440193,2.4805431e-06,0.12,0.12,0.0,0.0
3125,-0.9861999999999993,0.68122685,0.01666018,-0.1385279,0.0,1.4308572,2.4805122e-06,0.12,0.1,0.0,0.0
3130,-0.9456999999999992,-0.46530193,0.5567045,-0.13852488,0.0,0.20502242,2.4804813e-06,0.14,0.1,0.0,0.0
3135,-0.9858999999999992,0.7468419,0.033456065,-0.13852394,0.0,1.4296637,2.4804501e-06,0.12,0.06,0.0,0.0
3140,-0.9858999999999992,0.6917211,0.023426684,-0.13851601,0.0,1.428755,2.480419e-06,0.12,0.06,0.0,0.0
3145,-1.0272999999999992,0.7176542,0.029175919,-0.13852128,0.0,1.4282944,2.480388e-06,0.1,0.04,0.0,0.0
3150,-1.0272999999999992,0.72309136,0.02923463,-0.13852005,0.0,1.4403558,2.480357e-06,0.1,0.04,0.0,0.0
