generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2115,0.010199999999999996,0.016108533,0.028578844,-0.0051960177,0.0,0.26857823,7.480162e-06,0.08,0.0,0.0,0.0
2120,0.010199999999999996,0.071800284,0.014613911,-0.046795327,0.0,0.35521987,7.4801146e-06,0.08,0.0,0.0,0.0
2125,0.010199999999999994,0.023760904,0.045300625,-0.012761764,0.0,0.41201246,7.480068e-06,0.1,0.0,0.0,0.0
2130,0.010199999999999994,0.004430411,0.015596727,-0.0046685287,0.0,0.17885026,7.4800214e-06,0.08,0.0,0.0,0.0
2135,0.010199999999999994,0.049705856,0.023678254,-0.000793582,0.0,0.18121202,7.4799746e-06,0.08,0.0,0.0,0.0
2140,0.010199999999999994,0.012812596,0.02104346,-0.002513455,0.0,0.21368468,7.4799277e-06,0.08,0.0,0.0,0.0
2145,0.010199999999999992,0.014475458,0.03291598,-0.0030005046,0.0,0.24449953,7.4798804e-06,0.06,0.0,0.0,0.0
2150,-0.010000000000000004,0.035612814,0.015999926,-0.001303736,0.0,0.19743702,7.479834e-06,0.04,0.0,0.0,0.0
2155,-0.010000000000000004,0.009537415,0.0024357182,-4.5034347e-05,0.0,0.06957871,7.479787e-06,0.06,0.0,0.0,0.0
2160,-0.010000000000000004,0.012904596,0.01468851,-0.002312625,0.0,0.15437362,7.4797404e-06,0.06,0.0,0.0,0.0
2165,-0.010000000000000004,0.012283681,0.05081448,-3.5928704e-05,0.0,0.33777714,7.479693e-06,0.06,0.0,0.0,0.0
2170,-0.010000000000000004,0.068754636,0.038994472,-0.009163734,0.0,0.34628922,7.4796467e-06,0.06,0.0,0.0,0.0
2175,-0.010000000000000004,0.013217294,0.009747202,-0.0025832802,0.0,0.13390794,7.4796e-06,0.04,0.0,0.0,0.0
2180,-0.010000000000000004,0.012377368,0.009126702,-0.0018116711,0.0,0.11779399,7.479553e-06,0.04,0.0,0.0,0.0
2185,-0.010000000000000004,0.037876863,0.0026836074,-0.0036774275,0.0,0.104032874,7.479506e-06,0.04,0.0,0.0,0.0
2190,-0.010000000000000004,0.03023894,0.10258995,-0.00030305935,0.0,0.556705,7.4794593e-06,0.04,0.0,0.0,0.0
2195,-0.010000000000000004,0.06893391,0.053447425,-0.013300541,0.0,0.46569434,7.4794125e-06,0.02,0.0,0.0,0.0
2200,-0.010000000000000004,0.00968932,0.0030242167,-0.00043931423,0.0,0.11365988,7.4793656e-06,0.02,0.0,0.0,0.0
2205,-0.010000000000000004,0.0053527993,0.006574764,-0.00014078371,0.0,0.098803446,7.4793193e-06,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.010206245,0.00050320046,-0.0006358234,0.0,0.060523763,7.479272e-06,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.013981392,0.042558547,-0.0022488607,0.0,0.27010688,7.479225e-06,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.00938344,0.00325855,-6.1178136e-05,0.0,0.067971766,7.4791787e-06,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.008067409,0.0039712833,-0.00047299647,0.0,0.058552817,7.479132e-06,0.02,0.0,0.0,0.0
2230,-0.010000000000000004,0.01081991,0.0078004906,-0.00028941158,0.0,0.102010764,7.4790846e-06,0.02,0.0,0.0,0.0
2235,-0.010000000000000004,0.014426524,0.05109168,-0.0022262926,0.0,0.3764745,7.4790382e-06,0.02,0.0,0.0,0.0
2240,-0.010000000000000004,0.049300674,0.023593504,-0.00017451333,0.0,0.24516529,7.4789914e-06,0.02,0.0,0.0,0.0
2245,-0.010000000000000004,0.014467679,0.010304637,-0.0028444992,0.0,0.13037844,7.4789446e-06,0.02,0.0,0.0,0.0
2250,-0.010000000000000004,0.066719,0.003571656,-0.009521398,0.0,0.14847946,7.4788977e-06,0.02,0.0,0.0,0.0
2255,-0.010000000000000004,0.055506952,0.013120307,-0.00017220667,0.0,0.18361259,7.478851e-06,0.02,0.0,0.0,0.0
2260,-0.010000000000000004,0.010593695,0.009019924,-8.746529e-05,0.0,0.1205553,7.478804e-06,0.02,0.0,0.0,0.0
2265,-0.010000000000000004,0.005501848,0.008176645,-5.51595e-05,0.0,0.14052783,7.478757e-06,0.02,0.0,0.0,0.0
2270,-0.010000000000000004,0.04729946,0.082138255,-0.00024855146,0.0,0.42716622,7.478711e-06,0.02,0.0,0.0,0.0
2275,-0.010000000000000004,0.0482675,0.011393282,-0.0007624819,0.0,0.17799067,7.4786635e-06,0.02,0.0,0.0,0.0
2280,-0.010000000000000004,-0.009161454,0.0028102421,-0.016852612,0.0,0.13196564,7.4786167e-06,0.02,0.0,0.0,0.0
2285,-0.010000000000000004,0.035947286,0.001723435,-0.0006845035,0.0,0.057291836,7.47857e-06,0.02,0.0,0.0,0.0
2290,-0.010000000000000004,0.018347979,7.173713e-06,-0.009991257,0.0,0.100073524,7.4785235e-06,0.02,0.0,0.0,0.0
2295,-0.010000000000000004,0.0012565331,0.017652914,-0.001066432,0.0,0.1693472,7.4784766e-06,0.02,0.0,0.0,0.0
2300,-0.010000000000000004,0.05963593,0.0059305374,-9.32896e-05,0.0,0.14282589,7.4784293e-06,0.02,0.0,0.0,0.0
2305,-0.010000000000000004,0.010412318,0.0031135753,-0.0005375037,0.0,0.07770793,7.478383e-06,0.02,0.0,0.0,0.0
2310,-0.010000000000000004,0.0076805097,0.0041150423,-2.4201163e-05,0.0,0.052580975,7.478336e-06,0.02,0.0,0.0,0.0
2315,-0.010000000000000004,0.010289794,0.0039990908,-8.92274e-07,0.0,0.059096035,7.4782893e-06,0.02,0.0,0.0,0.0
2320,-0.010000000000000004,-0.014653109,0.00038991967,-0.000566715,0.0,0.03663721,7.4782424e-06,0.02,0.0,0.0,0.0
2325,-0.010000000000000004,0.00897892,0.0007808671,-0.00022530921,0.0,0.0688529,7.4781956e-06,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,-0.0022095963,0.002379844,-0.022801235,0.0,0.13298349,7.4781487e-06,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.029692378,0.0035518953,-0.0021334037,0.0,0.09679464,7.4781024e-06,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.017841041,0.001624751,-0.0010404179,0.0,0.072835915,7.4780555e-06,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.011330651,0.0030524288,-0.0011360858,0.0,0.07192895,7.4780082e-06,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.026023157,0.0011759244,-1.1075234e-05,0.0,0.07141253,7.4779614e-06,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.01667619,0.0013516459,-0.008268126,0.0,0.09747102,7.477915e-06,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.008152969,0.01317182,-0.0010466746,0.0,0.09312198,7.477868e-06,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,-0.026222857,0.00049675186,-0.0007238251,0.0,0.0149616245,7.477821e-06,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.039354105,0.004335602,-0.00056091434,0.0,0.09493447,7.4777745e-06,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.009252166,0.00018948004,-0.0005405583,0.0,0.0623209,7.4777276e-06,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.008981409,0.004250813,-9.489448e-08,0.0,0.10588051,7.477681e-06,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.011568612,0.0021605701,-1.0454393e-06,0.0,0.049011804,7.4776344e-06,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.014820496,0.01700458,-0.010544942,0.0,0.19926423,7.477587e-06,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,-0.055652965,0.0026356725,-4.538717e-05,0.0,0.02249987,7.4775403e-06,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.04713347,4.5057444e-05,-0.0007942736,0.0,0.075556435,7.477494e-06,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.008388314,0.00047239897,-0.0002946858,0.0,0.050120253,7.477447e-06,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.0016507541,0.009688197,-0.0001432754,0.0,0.104043335,7.4774e-06,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.029948823,0.014878646,-0.00066547695,0.0,0.1589354,7.4773534e-06,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.010217154,0.0018503886,-0.00033371567,0.0,0.059838235,7.4773066e-06,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.028983094,0.0019275404,-0.019993404,0.0,0.16574669,7.4772597e-06,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.010537164,0.0075199893,-7.617671e-05,0.0,0.12215296,7.477213e-06,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.056221027,0.019499455,-0.00053826824,0.0,0.17276663,7.477166e-06,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.00737339,0.008327791,-2.0950353e-09,0.0,0.07002606,7.477119e-06,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.010975245,0.008305652,-0.00036520467,0.0,0.12351446,7.4770724e-06,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,-0.026659967,0.0076370174,-0.0001276601,0.0,0.09402676,7.477026e-06,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.026423488,0.0022240854,-0.017856462,0.0,0.16670701,7.4769787e-06,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.008715751,8.692662e-05,-4.5502543e-06,0.0,0.05856058,7.476932e-06,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.023027005,0.0008924794,-7.141509e-06,0.0,0.068009,7.4768855e-06,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.048378296,0.0027473974,-0.008885629,0.0,0.1263221,7.4768386e-06,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.009374211,0.00015656081,-0.00035654908,0.0,0.041690253,7.4767913e-06,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.008173056,0.008365792,-2.0788755e-06,0.0,0.05571978,7.476745e-06,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.007292878,0.019813485,-5.2519597e-05,0.0,0.1135298,7.476698e-06,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.045147013,0.002991816,-3.161583e-05,0.0,0.08594397,7.4766513e-06,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.018701607,0.00719775,-9.766147e-05,0.0,0.094142094,7.476605e-06,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,-0.019881183,0.0051225144,-6.6164176e-09,0.0,0.039614297,7.4765576e-06,0.02,0.0,0.0,0.0
2505,-0.010000000000000004,0.047892958,0.00084120623,-2.6575128e-08,0.0,0.06262539,7.4765107e-06,0.02,0.0,0.0,0.0
2510,-0.010000000000000004,0.010793886,0.005342234,-9.1937153e-07,0.0,0.0545776,7.4764644e-06,0.02,0.0,0.0,0.0
2515,-0.010000000000000004,0.0854599,0.00040097727,-0.0003199578,0.0,0.10303418,7.4764175e-06,0.02,0.0,0.0,0.0
2520,-0.010000000000000004,0.009774525,0.00017345136,-0.00095520384,0.0,0.059618562,7.4763702e-06,0.02,0.0,0.0,0.0
2525,-0.010000000000000004,0.010647477,0.0250329,-2.3159317e-05,0.0,0.18283203,7.476324e-06,0.02,0.0,0.0,0.0
2530,-0.010000000000000004,0.008598897,1.2216017e-06,-8.8865825e-05,0.0,0.040683802,7.476277e-06,0.02,0.0,0.0,0.0
2535,-0.010000000000000004,0.10053827,0.017936703,-1.0325491e-06,0.0,0.2342098,7.47623e-06,0.02,0.0,0.0,0.0
2540,-0.010000000000000004,0.0097062625,0.0066071907,-8.7521e-05,0.0,0.092141435,7.476184e-06,0.02,0.0,0.0,0.0
2545,-0.010000000000000004,0.0022975192,0.002415989,-2.6335203e-05,0.0,0.031980257,7.4761365e-06,0.02,0.0,0.0,0.0
2550,-0.010000000000000004,0.007958751,0.0008613132,-0.00023531784,0.0,0.04265555,7.4760896e-06,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,-0.023995198,0.000670403,-4.7025555e-05,0.0,0.034083735,7.4760433e-06,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,-0.006726877,0.017974881,-5.504462e-06,0.0,0.15281405,7.4759964e-06,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.009551222,0.008121936,-1.345626e-05,0.0,0.09733564,7.475949e-06,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,-0.008789388,0.00066429237,-0.0007088703,0.0,0.041279353,7.4759027e-06,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.00861678,0.002227112,-1.1900575e-10,0.0,0.06869514,7.475856e-06,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.044418015,0.0030383244,-0.0003565426,0.0,0.09233838,7.475809e-06,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,-0.0037483259,0.0107575925,-9.997982e-07,0.0,0.0829683,7.4757627e-06,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,-0.025218427,0.00030196435,-1.2417268e-05,0.0,0.027610704,7.4757154e-06,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.044496424,0.003084673,-1.664208e-08,0.0,0.09623903,7.4756686e-06,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.007864261,0.002025631,-5.637704e-05,0.0,0.036610458,7.475622e-06,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.009100285,0.00055173587,-0.0003065856,0.0,0.06747926,7.4755753e-06,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.011387615,0.024146214,-4.324804e-05,0.0,0.15771654,7.475528e-06,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.027477182,0.00038216446,-1.5539939e-06,0.0,0.06134537,7.4754817e-06,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,-0.009436767,0.0018845878,-0.00015500184,0.0,0.020591687,7.475435e-06,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.007665689,0.005134597,-0.000119738295,0.0,0.038047373,7.475388e-06,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.010430177,0.0055426387,-0.00017843726,0.0,0.07944134,7.4753416e-06,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,-0.045691516,0.0046894215,-0.000575627,0.0,0.048390374,7.4752943e-06,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.0443106,0.02207094,-2.2783386e-05,0.0,0.17531133,7.4752475e-06,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.008465313,0.0037127798,-8.0050035e-05,0.0,0.045731045,7.475201e-06,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.009501053,0.0001508352,-1.943769e-05,0.0,0.04004418,7.4751542e-06,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.011022946,0.0010383727,-4.0963598e-05,0.0,0.04689119,7.475107e-06,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,-0.025324024,0.0023473436,-0.0044868467,0.0,0.03623058,7.4750606e-06,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,-0.048491344,0.0015867441,-0.00019595391,0.0,0.011466414,7.4750137e-06,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.008392482,4.6370187e-05,-0.00015848171,0.0,0.037520565,7.4749673e-06,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,-0.0008026088,0.015896764,-7.993113e-05,0.0,0.08017004,7.47492e-06,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.0069262995,0.010110611,-4.233282e-05,0.0,0.06561053,7.474873e-06,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.028160991,0.000676079,-2.7021963e-08,0.0,0.05940507,7.474827e-06,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.009017524,0.00010864574,-1.4312813e-09,0.0,0.05089742,7.47478e-06,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.009788766,0.0005658497,-3.355791e-05,0.0,0.044616126,7.474733e-06,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.008806979,0.0016880787,-5.746803e-07,0.0,0.06380518,7.4746863e-06,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.007848997,0.00807276,-1.7896713e-06,0.0,0.06730413,7.4746395e-06,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,-0.017247101,0.00023472698,-3.4688032e-08,0.0,0.03154327,7.4745926e-06,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.058490958,0.0005471987,-4.253453e-07,0.0,0.08726989,7.4745462e-06,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.04261427,0.0007034962,-0.00029494654,0.0,0.08838728,7.474499e-06,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,-0.0027166524,0.00012291236,-3.6299502e-06,0.0,0.03009843,7.474452e-06,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.028142232,0.00014242067,-4.245761e-06,0.0,0.047752693,7.4744057e-06,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,-0.043105565,0.00030990475,-3.6088725e-06,0.0,0.003973108,7.474359e-06,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.0094068255,8.50508e-06,-4.249807e-05,0.0,0.04313183,7.474312e-06,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.025717907,0.002763274,-2.3253754e-08,0.0,0.072446935,7.474265e-06,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.022628618,0.00070328277,-7.0922205e-08,0.0,0.054819718,7.4742184e-06,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.008352588,0.0073753064,-8.27109e-06,0.0,0.05094517,7.474172e-06,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.0067082145,0.02057485,-1.214941e-07,0.0,0.10439002,7.474125e-06,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.031115519,0.008948827,-0.00016798066,0.0,0.12613603,7.474078e-06,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.008748898,0.0005832034,-3.4554597e-09,0.0,0.036034025,7.4740315e-06,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.010632512,0.003278532,-0.001101817,0.0,0.057173096,7.4739846e-06,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.008556477,0.000792556,-5.173367e-09,0.0,0.04473316,7.473938e-06,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.009196028,0.0008311395,-1.738032e-05,0.0,0.048466478,7.4738914e-06,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.022955146,0.0032278711,-3.6534964e-06,0.0,0.06469706,7.473844e-06,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.008360563,0.00074200146,-1.1881987e-06,0.0,0.03812176,7.4737973e-06,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.008691073,0.00033337588,-2.7825382e-09,0.0,0.03536848,7.473751e-06,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.008266047,0.003935596,-1.7720815e-05,0.0,0.034884166,7.473704e-06,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.07062348,0.01305303,-8.1179735e-08,0.0,0.12333251,7.473657e-06,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.027791241,0.00023335058,-2.806648e-07,0.0,0.06663133,7.4736104e-06,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.052684154,0.0039028428,-0.00012854584,0.0,0.09920424,7.4735635e-06,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.0023292247,0.00044708588,-2.780104e-06,0.0,0.034206074,7.473517e-06,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.0083641615,0.00020630586,-1.5951706e-05,0.0,0.03941468,7.4734703e-06,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.0048831236,0.002537543,-7.4059403e-09,0.0,0.030440576,7.473423e-06,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.0024670362,0.0011518381,-2.3200662e-06,0.0,0.044525944,7.4733766e-06,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.05380771,0.004054467,-4.856928e-05,0.0,0.08854888,7.47333e-06,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.0095146755,0.00026528427,-0.00028430036,0.0,0.03913943,7.4732834e-06,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.010863976,0.0113282055,-2.928295e-05,0.0,0.15883216,7.473236e-06,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.008430003,0.0012761909,-5.841709e-08,0.0,0.045028687,7.4731893e-06,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.031330705,0.0002454865,-3.0694477e-07,0.0,0.086912885,7.473143e-06,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.007905936,0.0004980697,-1.1102381e-06,0.0,0.04475713,7.473096e-06,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.0020725776,0.00017759179,-1.675331e-06,0.0,0.044435754,7.4730488e-06,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.12990089,0.023379378,-2.4831586e-05,0.0,0.15134488,7.4730024e-06,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.03762981,0.005531789,-1.5699205e-06,0.0,0.09780924,7.4729555e-06,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.007981141,0.0020736437,-1.3760048e-05,0.0,0.049941864,7.472909e-06,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.010034125,0.0015952924,-0.00019420838,0.0,0.055203266,7.4728623e-06,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.08521431,0.007214754,-6.317464e-09,0.0,0.12954152,7.472815e-06,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.02571173,0.00084843003,-3.0205765e-08,0.0,0.0595003,7.4727686e-06,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.022905141,0.00068081485,-2.6808794e-07,0.0,0.057972077,7.472722e-06,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008394662,0.0025127786,-2.8820193e-07,0.0,0.042079322,7.472675e-06,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.009445121,0.0013396582,-1.5963407e-08,0.0,0.048981342,7.472628e-06,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.008136164,0.0010900239,-7.5447804e-07,0.0,0.028012697,7.4725813e-06,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.07122262,0.0007399531,-1.8881017e-05,0.0,0.100490615,7.472535e-06,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.028189266,0.0051004877,-2.1909321e-07,0.0,0.052379876,7.472488e-06,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.008308957,0.003447753,-1.6471684e-08,0.0,0.050065875,7.472441e-06,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.010350272,0.004202733,-1.4452714e-05,0.0,0.06226977,7.4723944e-06,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.008407498,0.00035977334,-1.6408397e-07,0.0,0.052051015,7.4723475e-06,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.015411928,7.1458715e-05,-2.9458004e-05,0.0,0.04960441,7.472301e-06,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.021221513,0.0035221637,-2.3432642e-05,0.0,0.06893657,7.4722543e-06,0.0,0.0,0.0,0.0
2965,-0.010000000000000004,-0.10171306,0.022209246,-5.20308e-06,0.0,0.026497155,7.472207e-06,0.0,0.0,0.0,0.0
2970,-0.010000000000000004,0.009440268,0.00016799963,-1.577746e-05,0.0,0.041922506,7.4721606e-06,0.0,0.0,0.0,0.0
2975,-0.010000000000000004,-0.008337703,0.0021211037,-1.9235546e-05,0.0,0.021115711,7.472114e-06,0.0,0.0,0.0,0.0
2980,-0.010000000000000004,0.010456342,0.004360018,-8.378081e-06,0.0,0.08997937,7.472067e-06,0.0,0.0,0.0,0.0
2985,-0.010000000000000004,0.008788013,0.0029746718,-4.38059e-07,0.0,0.042338654,7.4720206e-06,0.0,0.0,0.0,0.0
2990,-0.010000000000000004,0.009289677,0.00015164047,-5.1691393e-07,0.0,0.04386974,7.4719733e-06,0.0,0.0,0.0,0.0
2995,-0.010000000000000004,0.009155178,1.912908e-06,-5.5101296e-10,0.0,0.04349995,7.471927e-06,0.0,0.0,0.0,0.0
3000,-0.010000000000000004,0.009933718,0.0052448492,-7.249273e-09,0.0,0.081031635,7.47188e-06,0.0,0.0,0.0,0.0
3005,-0.010000000000000004,0.0023079733,0.00023608115,-4.213209e-07,0.0,0.03857281,7.471833e-06,0.0,0.0,0.0,0.0
3010,-0.010000000000000004,-0.0155239785,0.0074391756,-1.378113e-09,0.0,0.0879306,7.4717864e-06,0.0,0.0,0.0,0.0
3015,-0.010000000000000004,0.045229428,0.0006132732,-7.073812e-06,0.0,0.08396214,7.4717395e-06,0.0,0.0,0.0,0.0
3020,-0.010000000000000004,-0.03128607,0.0017845363,-3.5801343e-06,0.0,0.01269288,7.471693e-06,0.0,0.0,0.0,0.0
3025,-0.010000000000000004,-0.02868266,0.0033218903,-2.1959622e-08,0.0,0.0541253,7.4716463e-06,0.0,0.0,0.0,0.0
3030,-0.010000000000000004,0.009245059,0.0047684573,-1.3010337e-07,0.0,0.07503321,7.471599e-06,0.0,0.0,0.0,0.0
3035,-0.010000000000000004,0.029348547,0.0027762256,-2.9387193e-06,0.0,0.050907537,7.4715526e-06,0.0,0.0,0.0,0.0
3040,-0.010000000000000004,0.025504502,0.0035072581,-2.8894705e-05,0.0,0.06264646,7.471506e-06,0.0,0.0,0.0,0.0
3045,-0.010000000000000004,0.050974082,0.0024966672,-9.238774e-08,0.0,0.078574315,7.4714594e-06,0.0,0.0,0.0,0.0
3050,-0.010000000000000004,0.0026889415,0.0006902042,-3.0643655e-08,0.0,0.044256985,7.4714126e-06,0.0,0.0,0.0,0.0
3055,-0.010000000000000004,0.02481705,0.00026838426,-7.813311e-08,0.0,0.058976583,7.4713653e-06,0.0,0.0,0.0,0.0
3060,-0.010000000000000004,0.0088249715,0.00018589097,-9.02119e-10,0.0,0.04148373,7.471319e-06,0.0,0.0,0.0,0.0
3065,-0.010000000000000004,0.016329078,0.00015327669,-3.2983393e-05,0.0,0.050143734,7.471272e-06,0.0,0.0,0.0,0.0
3070,-0.010000000000000004,0.008942792,8.698506e-05,-5.5221223e-09,0.0,0.0438442,7.4712257e-06,0.0,0.0,0.0,0.0
3075,-0.010000000000000004,-0.05167337,0.0019891933,-3.799849e-07,0.0,-0.00017737597,7.4711784e-06,0.0,0.0,0.0,0.0
3080,-0.010000000000000004,0.00812235,0.0070234016,-3.0892566e-05,0.0,0.041058864,7.4711315e-06,0.0,0.0,0.0,0.0
3085,-0.010000000000000004,0.008567862,7.208849e-05,-7.572711e-09,0.0,0.04284604,7.471085e-06,0.0,0.0,0.0,0.0
3090,-0.010000000000000004,0.05625954,0.0018204048,-7.0256426e-11,0.0,0.10473366,7.4710383e-06,0.0,0.0,0.0,0.0
3095,-0.010000000000000004,0.008626768,0.0014107677,-1.5405765e-11,0.0,0.05096429,7.470992e-06,0.0,0.0,0.0,0.0
3100,-0.010000000000000004,0.007851578,0.001691824,-3.298016e-15,0.0,0.04321312,7.4709446e-06,0.0,0.0,0.0,0.0
3105,-0.010000000000000004,0.009302918,0.001389802,-4.8390575e-08,0.0,0.06379627,7.470898e-06,0.0,0.0,0.0,0.0
3110,-0.010000000000000004,0.00867383,0.0016269519,-4.158479e-09,0.0,0.04496189,7.4708514e-06,0.0,0.0,0.0,0.0
3115,-0.010000000000000004,0.008731285,1.58365e-05,-3.149215e-08,0.0,0.03956659,7.4708046e-06,0.0,0.0,0.0,0.0
