generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2105,-0.010000000000000004,0.009034867,0.0016272196,-0.0006848559,0.0,0.04800349,9.9736735e-06,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.020812362,0.0022421158,-8.4906674e-08,0.0,0.06702513,9.973611e-06,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.010603853,0.00050041743,-0.0020924392,0.0,0.06675048,9.973549e-06,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.0073564113,0.0095759155,-1.4366796e-07,0.0,0.0703637,9.973486e-06,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.021464163,0.00054977334,-6.0782066e-05,0.0,0.051899314,9.973423e-06,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,-0.0033384825,0.00012149947,-1.653817e-06,0.0,0.041796338,9.973362e-06,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.008864506,0.0025999644,-4.6078887e-05,0.0,0.060890414,9.973299e-06,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.008524189,1.2376996e-05,-1.3537044e-06,0.0,0.046383284,9.973237e-06,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.008142126,0.0053953156,-3.4414446e-05,0.0,0.0600007,9.973174e-06,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.028334392,0.0040977756,-7.179325e-07,0.0,0.084985584,9.973112e-06,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.010120286,0.0057468675,-2.698105e-07,0.0,0.08833697,9.97305e-06,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.02385982,0.0003424511,-1.2279103e-06,0.0,0.051535442,9.972987e-06,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.008287542,0.0027704,-4.213514e-05,0.0,0.059266992,9.972924e-06,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.010043255,0.0019136418,-9.07001e-06,0.0,0.05792795,9.972862e-06,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,-0.06203425,0.0028655112,-7.3079063e-06,0.0,0.032131594,9.9727995e-06,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,-0.04072332,0.0038237455,-7.415649e-07,0.0,0.010523275,9.972737e-06,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.008365401,0.0005297557,-3.646001e-07,0.0,0.03440171,9.972675e-06,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.007927657,1.1808215e-05,-2.4160006e-08,0.0,0.03910532,9.972613e-06,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.0105030285,0.015673913,-3.689315e-13,0.0,0.11605717,9.97255e-06,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.012419586,0.004608152,-0.0027670457,0.0,0.082323864,9.9724875e-06,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.0074392105,0.0004683184,-2.0228013e-07,0.0,0.041719027,9.972426e-06,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.008589389,0.00067452947,-1.4827932e-06,0.0,0.042529803,9.972363e-06,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,-0.01284134,0.001264989,-6.0134906e-05,0.0,0.028281618,9.9723e-06,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.020208588,0.0036219042,-6.868602e-07,0.0,0.046770055,9.972238e-06,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.0074047986,0.004910072,-1.9098534e-09,0.0,0.06308834,9.972176e-06,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,-0.03384248,0.0003920913,-9.424954e-10,0.0,0.016400736,9.972113e-06,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.031220691,0.0013679068,-1.7837037e-06,0.0,0.07483885,9.972051e-06,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.009182151,0.00041843968,-0.0011367628,0.0,0.049304087,9.971988e-06,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.010333077,0.0092461165,-3.5791975e-06,0.0,0.11349713,9.971926e-06,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.019987946,0.00024148713,-1.9520048e-05,0.0,0.046238057,9.971864e-06,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.00996102,0.005035763,-1.5843195e-10,0.0,0.072186686,9.971802e-06,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.007398095,0.004629632,-4.685878e-06,0.0,0.053339325,9.971739e-06,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.009348669,0.0007177688,-1.601582e-07,0.0,0.0686327,9.971676e-06,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.04280551,0.002880387,-2.455403e-09,0.0,0.085847706,9.971614e-06,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.009283768,0.0007889076,-0.0003601724,0.0,0.05866039,9.971552e-06,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.01218176,0.00011283733,-5.0589777e-10,0.0,0.04817771,9.971489e-06,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.0090895705,0.00063518016,-4.2090363e-05,0.0,0.047001056,9.971426e-06,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.030099824,0.00067982794,-1.6586524e-06,0.0,0.062259834,9.971364e-06,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.009098446,7.4301083e-06,-1.0544076e-10,0.0,0.039004453,9.971302e-06,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.01751514,0.00019819353,-3.2655346e-06,0.0,0.052347727,9.97124e-06,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.01045854,0.012009572,-1.0941775e-07,0.0,0.11781714,9.971177e-06,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.009265788,3.3388176e-05,-1.18706085e-08,0.0,0.04224991,9.971115e-06,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.009385654,0.003993558,-5.619062e-05,0.0,0.06628366,9.971052e-06,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.050329465,0.0009757809,-3.7525646e-10,0.0,0.0735849,9.9709905e-06,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.056316074,0.002202224,-1.0051648e-07,0.0,0.08210715,9.970928e-06,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.020712607,0.00031078284,-4.338522e-10,0.0,0.048233353,9.970865e-06,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.023685606,0.0037339544,-0.00038066055,0.0,0.08696014,9.970803e-06,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.008759006,0.00018510837,-3.8776093e-06,0.0,0.04062432,9.97074e-06,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,-0.055286363,0.007022639,-1.5186474e-08,0.0,0.015496213,9.970678e-06,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,-0.071616136,0.0026500872,-3.4245808e-09,0.0,-0.017140668,9.970615e-06,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.015463103,0.00095099397,-3.0011293e-12,0.0,0.05284749,9.970553e-06,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.011210349,0.00017264756,-0.0016273791,0.0,0.05502762,9.97049e-06,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.009168959,0.0001987058,-1.941467e-09,0.0,0.051045865,9.970428e-06,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.012781639,0.0017150355,-1.685367e-06,0.0,0.06726053,9.970366e-06,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.00775295,0.0044061397,-2.4822812e-06,0.0,0.042086557,9.970304e-06,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.009166547,2.5519666e-06,-1.7180166e-06,0.0,0.04329876,9.970241e-06,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.010131648,0.0054304088,-1.878416e-09,0.0,0.09057422,9.970179e-06,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.009564886,1.4286729e-05,-1.0477698e-05,0.0,0.04733885,9.9701165e-06,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.009896502,0.0005698678,-1.11855805e-08,0.0,0.04667433,9.970054e-06,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.009139428,3.917856e-05,-2.8454782e-08,0.0,0.03918347,9.969992e-06,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.008779273,0.0002863012,-7.4127404e-10,0.0,0.05587761,9.969929e-06,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.016861182,0.00034546858,-1.4090659e-06,0.0,0.045992292,9.969866e-06,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.018482374,0.0021361224,-1.32831765e-05,0.0,0.056830093,9.9698045e-06,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.027510216,0.0017816308,-0.0007950868,0.0,0.06514463,9.969742e-06,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,-0.0113551235,0.00045087704,-3.4925747e-06,0.0,0.039790995,9.969679e-06,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.01001275,0.004028092,-3.6719204e-11,0.0,0.06540783,9.969617e-06,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.012322412,0.0008531098,-5.0786814e-10,0.0,0.047209084,9.969555e-06,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.0076945275,0.0021191835,-8.2726394e-14,0.0,0.03802085,9.969493e-06,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.008646521,2.629125e-06,-4.294223e-09,0.0,0.042810567,9.96943e-06,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.00990121,0.0032628633,-1.1460662e-06,0.0,0.07685899,9.969368e-06,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.00920755,2.085949e-06,-3.998058e-08,0.0,0.04490129,9.969305e-06,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.009280753,0.00083936995,-3.0535173e-08,0.0,0.05894359,9.9692425e-06,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.009187965,0.00062511186,-1.5294038e-06,0.0,0.045495834,9.969181e-06,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.011618142,0.005046986,-6.362845e-07,0.0,0.1023985,9.969118e-06,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.008576509,0.00012823648,-2.189514e-13,0.0,0.030130003,9.969055e-06,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.006900331,0.009881232,-1.9206394e-07,0.0,0.060417667,9.968993e-06,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.013262116,0.0001725209,-5.760379e-06,0.0,0.046560317,9.9689305e-06,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.021930296,0.0018752676,-2.4753363e-06,0.0,0.058443524,9.968869e-06,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.008366845,3.7964244e-05,-1.4399304e-05,0.0,0.041539628,9.968806e-06,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.009001552,0.00044339287,-5.535034e-07,0.0,0.046533145,9.968744e-06,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.0098821735,1.1500928e-05,-0.0010913563,0.0,0.049851526,9.968681e-06,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.026241979,0.0009087912,-2.2129814e-07,0.0,0.06696663,9.968619e-06,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,-0.005869361,2.039517e-05,-6.3722587e-09,0.0,0.04441745,9.968557e-06,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.03389983,0.00053229724,-1.07509436e-07,0.0,0.05705647,9.968494e-06,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.008186024,0.0027501844,-1.2676266e-07,0.0,0.039025787,9.968432e-06,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,-0.03987259,0.0045981375,-5.39629e-06,0.0,0.05641588,9.968369e-06,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.029266216,0.00058357423,-8.564531e-10,0.0,0.06995606,9.968307e-06,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.008367739,2.1902342e-06,-5.5150917e-08,0.0,0.03244195,9.968245e-06,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,-0.042899333,0.0028167586,-3.7512732e-10,0.0,-0.0005382374,9.968182e-06,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.02452383,0.002466436,-1.266646e-10,0.0,0.05544258,9.968119e-06,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,-0.001264169,0.011764828,-5.8718592e-06,0.0,0.08712153,9.968057e-06,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.009267322,0.0015224615,-4.721812e-09,0.0,0.05947814,9.967995e-06,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.008423379,0.0009914337,-2.0940618e-09,0.0,0.040293805,9.967933e-06,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.008553449,4.10179e-05,-1.7390913e-11,0.0,0.04993289,9.96787e-06,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.008469711,0.00020275955,-5.4109983e-10,0.0,0.06021867,9.967808e-06,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.007986325,0.0002798637,-2.4445308e-08,0.0,0.035108816,9.967745e-06,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.0090008285,9.60008e-05,-2.8375863e-08,0.0,0.038229387,9.967684e-06,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.005918299,0.0016073135,-1.4172805e-06,0.0,0.040890124,9.967621e-06,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.0091568045,0.0006477196,-4.067385e-12,0.0,0.049998138,9.967558e-06,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,-0.042593993,0.00018230721,-5.5393006e-16,0.0,0.009629771,9.967496e-06,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.015454984,0.0006308099,-6.3949847e-06,0.0,0.041653078,9.9674335e-06,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.015283643,0.0019277156,-4.5897534e-07,0.0,0.058592234,9.967371e-06,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,-0.010755826,0.0004433551,-2.2472977e-09,0.0,0.022621382,9.967309e-06,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,-0.024383625,0.0011756594,-1.6106208e-11,0.0,0.01846788,9.967246e-06,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.013677807,0.00012859871,-2.8786719e-08,0.0,0.040477537,9.967184e-06,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.008511902,0.00097293156,-2.9882833e-06,0.0,0.03578396,9.9671215e-06,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.010267697,0.0032301168,-1.602087e-06,0.0,0.06951588,9.96706e-06,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.00854785,4.0488185e-06,-9.903989e-16,0.0,0.039374247,9.966997e-06,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.006591947,0.0015642523,-7.1981646e-07,0.0,0.05942707,9.966935e-06,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.008431731,0.00046931716,-1.4696511e-06,0.0,0.034383524,9.966872e-06,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.00857766,1.602447e-07,-2.272072e-06,0.0,0.039172165,9.96681e-06,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.009229455,0.00024506048,-4.1537388e-07,0.0,0.0401325,9.966748e-06,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.0088145,5.919882e-07,-3.0761942e-08,0.0,0.042835135,9.966685e-06,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.008929224,3.6126963e-05,-2.6844884e-09,0.0,0.053898867,9.966623e-06,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,-0.055321753,0.007874488,-7.530206e-06,0.0,0.008023072,9.96656e-06,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.008065612,0.0035609156,-1.3266568e-09,0.0,0.048308033,9.966498e-06,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.009151155,3.0756553e-05,-1.0577937e-09,0.0,0.04647394,9.966436e-06,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.01092005,0.0011607194,-3.884047e-09,0.0,0.041420203,9.966373e-06,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,-0.0323431,0.0027694614,-1.1909152e-08,0.0,0.07471301,9.96631e-06,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.010151101,0.00814072,-7.275302e-08,0.0,0.109817654,9.966248e-06,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,-0.017669031,0.0014324974,-1.1096433e-09,0.0,0.019982258,9.966186e-06,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,-0.012166365,0.0014730389,-6.23542e-11,0.0,0.03486126,9.966124e-06,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,-0.008630993,0.0020840243,-1.35024235e-14,0.0,0.029459039,9.966061e-06,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.021405483,1.0727401e-05,-1.7018307e-07,0.0,0.05162797,9.965999e-06,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,-0.00314022,6.0571678e-05,-7.9212487e-07,0.0,0.030468825,9.965936e-06,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,-0.0036195477,8.3321116e-05,-1.8884991e-08,0.0,0.0348132,9.965875e-06,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.0033827124,0.00081688236,-7.13005e-09,0.0,0.042708237,9.965812e-06,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.0074600987,1.7875316e-05,-1.2095702e-09,0.0,0.047145132,9.965749e-06,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.009197602,5.1988714e-05,-3.4357283e-06,0.0,0.048731998,9.965687e-06,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.008726526,6.63121e-05,-1.7257019e-09,0.0,0.054632388,9.9656245e-06,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.0075599374,0.0038733436,-4.3862554e-13,0.0,0.048520945,9.965563e-06,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,-0.00046625236,0.00017572063,-0.00017961007,0.0,0.033248983,9.9655e-06,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.009590896,0.001486508,-3.1246764e-17,0.0,0.06883848,9.965437e-06,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.008236141,7.153525e-05,-1.1886313e-09,0.0,0.04278683,9.965375e-06,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.009015264,0.00022733293,-1.6094371e-13,0.0,0.033594724,9.9653125e-06,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.009008577,8.035848e-06,-6.434352e-07,0.0,0.041667603,9.965251e-06,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.009153022,0.0017757444,-0.00016625915,0.0,0.05902201,9.965188e-06,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,-0.011072629,0.00044573555,-8.440566e-08,0.0,0.026912708,9.965126e-06,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.007132282,9.56092e-05,-3.4095723e-10,0.0,0.037210323,9.965063e-06,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.0086491965,0.00058919564,-1.1557954e-10,0.0,0.04707113,9.9650015e-06,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.008637009,0.0006570474,-3.069607e-10,0.0,0.037578728,9.964939e-06,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.00814211,0.00014405049,-7.1303335e-10,0.0,0.039584685,9.964877e-06,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,-0.003019331,0.00043508885,-1.6732125e-05,0.0,0.034286194,9.964814e-06,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.00769844,0.0044956906,-2.3244885e-08,0.0,0.04858294,9.964751e-06,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,-0.026453631,0.00066730776,-1.3091878e-08,0.0,0.028416263,9.9646895e-06,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.0009537321,0.0022876998,-3.910627e-05,0.0,0.032033194,9.964627e-06,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,-0.0013637282,0.0013699504,-1.8366167e-09,0.0,0.056547184,9.964564e-06,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.008777335,0.00066303497,-2.1625608e-06,0.0,0.04018122,9.964502e-06,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.0085984375,6.540215e-05,-3.6958627e-06,0.0,0.032649226,9.964439e-06,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,-0.045836914,0.0005838009,-8.094403e-07,0.0,-0.0019595772,9.964378e-06,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,-0.0070796725,0.0027905568,-1.272109e-08,0.0,0.032030646,9.964315e-06,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,-0.0030426518,0.0002750176,-1.2291925e-07,0.0,0.033594463,9.964252e-06,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.002855764,0.00013275087,-2.0762279e-09,0.0,0.051208448,9.96419e-06,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.00873654,0.00083151396,-5.2498905e-05,0.0,0.044614602,9.9641275e-06,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.008862577,0.00031307252,-9.549431e-06,0.0,0.03666109,9.964066e-06,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,-0.019345429,0.001195981,-1.5240065e-06,0.0,0.03834912,9.964003e-06,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.046923533,0.0043943664,-8.349194e-12,0.0,0.10050298,9.963941e-06,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.009690182,0.0015299694,-3.5629426e-11,0.0,0.05434511,9.963879e-06,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.0132650705,0.00014115075,-1.8776364e-08,0.0,0.046022303,9.963816e-06,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,-0.009206192,0.00038883928,-9.95702e-12,0.0,0.028200712,9.963754e-06,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.00855256,2.599182e-05,-1.3249204e-12,0.0,0.04235459,9.963692e-06,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.05567444,0.0015549528,-1.4903476e-09,0.0,0.07764487,9.963629e-06,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,-0.004601747,0.005603361,-4.826336e-13,0.0,0.06385636,9.963566e-06,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.038030364,0.0002463174,-1.00599754e-16,0.0,0.06814374,9.963504e-06,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.029173337,0.0010190229,-4.102466e-11,0.0,0.06908058,9.963442e-06,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.007819482,0.00039054835,-1.0735683e-08,0.0,0.038541872,9.96338e-06,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.007962661,0.0012252377,-1.7704053e-05,0.0,0.03984066,9.963317e-06,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.008549202,0.00017570425,-1.9565598e-10,0.0,0.044143908,9.963254e-06,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.00971415,9.898161e-05,-3.2842142e-09,0.0,0.04466801,9.9631925e-06,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.008030699,0.0038774556,-6.8591655e-10,0.0,0.05602135,9.96313e-06,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.00010846612,0.00030517194,-1.6862229e-08,0.0,0.04412292,9.963068e-06,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.0091841705,0.0002499323,-4.466178e-09,0.0,0.04402149,9.963005e-06,0.0,0.0,0.0,0.0
2965,-0.010000000000000004,-0.0014522374,0.0006072298,-2.367414e-11,0.0,0.023610374,9.962943e-06,0.0,0.0,0.0,0.0
2970,-0.010000000000000004,0.009194218,0.0019449403,-1.872457e-10,0.0,0.054939434,9.9628805e-06,0.0,0.0,0.0,0.0
2975,-0.010000000000000004,0.0016994878,0.0004130417,-3.462975e-08,0.0,0.051896468,9.962819e-06,0.0,0.0,0.0,0.0
2980,-0.010000000000000004,0.04629077,0.00014899831,-1.9552931e-07,0.0,0.07265067,9.962756e-06,0.0,0.0,0.0,0.0
2985,-0.010000000000000004,0.00903202,2.8283112e-06,-9.397738e-13,0.0,0.04320018,9.962694e-06,0.0,0.0,0.0,0.0
2990,-0.010000000000000004,0.01706079,0.0003066262,-9.323564e-09,0.0,0.04855454,9.962631e-06,0.0,0.0,0.0,0.0
2995,-0.010000000000000004,0.008774452,4.586653e-05,-1.197294e-06,0.0,0.04742772,9.9625695e-06,0.0,0.0,0.0,0.0
3000,-0.010000000000000004,-0.037803248,0.0016965591,-4.2068887e-14,0.0,0.009466562,9.962507e-06,0.0,0.0,0.0,0.0
3005,-0.010000000000000004,0.008367601,0.0012109213,-5.299745e-10,0.0,0.04683567,9.962444e-06,0.0,0.0,0.0,0.0
3010,-0.010000000000000004,0.009312917,0.00020853041,-4.0429843e-12,0.0,0.039837748,9.962382e-06,0.0,0.0,0.0,0.0
3015,-0.010000000000000004,0.008060063,0.0010645876,-9.831826e-10,0.0,0.051317185,9.962319e-06,0.0,0.0,0.0,0.0
3020,-0.010000000000000004,0.008955704,5.4458258e-05,-8.141844e-12,0.0,0.047561515,9.9622575e-06,0.0,0.0,0.0,0.0
3025,-0.010000000000000004,0.029487647,0.0004066034,-5.2819025e-09,0.0,0.055316985,9.962195e-06,0.0,0.0,0.0,0.0
3030,-0.010000000000000004,0.008795746,6.4339634e-05,-2.1150337e-08,0.0,0.04241683,9.962132e-06,0.0,0.0,0.0,0.0
3035,-0.010000000000000004,0.0084857065,0.00069953117,-1.6909324e-22,0.0,0.032631822,9.96207e-06,0.0,0.0,0.0,0.0
3040,-0.010000000000000004,0.009449628,0.00024576555,-8.296563e-11,0.0,0.048101746,9.962007e-06,0.0,0.0,0.0,0.0
3045,-0.010000000000000004,0.008146517,0.0003023361,-5.2793445e-09,0.0,0.03963789,9.961946e-06,0.0,0.0,0.0,0.0
3050,-0.010000000000000004,0.00938453,0.000649917,-1.333536e-15,0.0,0.042370405,9.961883e-06,0.0,0.0,0.0,0.0
3055,-0.010000000000000004,0.008342208,0.00052974815,-5.191628e-13,0.0,0.054350983,9.961821e-06,0.0,0.0,0.0,0.0
3060,-0.010000000000000004,-0.044790115,0.0029605576,-2.480579e-13,0.0,0.023789838,9.961758e-06,0.0,0.0,0.0,0.0
3065,-0.010000000000000004,0.009011619,0.0006439927,-2.6210145e-16,0.0,0.04361803,9.961696e-06,0.0,0.0,0.0,0.0
3070,-0.010000000000000004,0.04463695,0.00069220335,-5.6227325e-11,0.0,0.067344755,9.961634e-06,0.0,0.0,0.0,0.0
3075,-0.010000000000000004,0.031433202,0.00064008625,-1.3424013e-08,0.0,0.05864496,9.961572e-06,0.0,0.0,0.0,0.0
3080,-0.010000000000000004,0.03569984,0.0004269188,-3.4992484e-10,0.0,0.05734778,9.961509e-06,0.0,0.0,0.0,0.0
3085,-0.010000000000000004,0.009675421,0.0017004621,-5.7553893e-16,0.0,0.054362427,9.961447e-06,0.0,0.0,0.0,0.0
3090,-0.010000000000000004,0.009618647,0.0007655938,-6.450988e-11,0.0,0.053041108,9.961384e-06,0.0,0.0,0.0,0.0
