generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2885,0.38679999999999987,0.6014774,0.012858365,-0.011401162,0,0,9.688766e-06,0.76,0.34,0,0
2890,0.34369999999999995,-0.946679,0.0037110902,-0.008879082,0,0,9.688136e-06,0.74,0.32,0,0
2895,0.3866999999999999,-0.71194625,0.009851853,-0.01004962,0,0,9.687554e-06,0.76,0.3,0,0
2900,0.3850000000000001,0.5970832,0.062979735,-0.011417275,0,0,9.68702e-06,0.76,0.34,0,0
2905,0.4241000000000001,-0.63614845,0.0031477106,-0.0098761795,0,0,9.68639e-06,0.78,0.3,0,0
2910,0.5491000000000001,-0.82690156,0.04598511,-0.010160826,0,0,9.685711e-06,0.8,0.34,0,0
2915,0.6333000000000001,-0.8757075,0.0007802238,-0.008858949,0,0,9.685032e-06,0.82,0.3,0,0
2920,0.6339000000000001,-0.53534955,0.0061594616,-0.011495869,0,0,9.684401e-06,0.82,0.3,0,0
2925,0.6772000000000001,0.55925566,0.03663842,-0.011346516,0,0,9.683771e-06,0.84,0.28,0,0
2930,0.6378000000000003,-0.12986425,0.00993043,-0.010976605,0,0,9.683141e-06,0.82,0.28,0,0
2935,0.6821000000000004,-0.6965587,0.0071872757,-0.010170824,0,0,9.682607e-06,0.84,0.3,0,0
2940,0.6414000000000003,-0.69339824,0.006366843,-0.008800439,0,0,9.681978e-06,0.82,0.3,0,0
2945,0.5581000000000003,-0.572277,0.008784294,-0.0103511475,0,0,9.681444e-06,0.78,0.3,0,0
2950,0.6029000000000003,-0.5799072,0.027698858,-0.010812922,0,0,9.680863e-06,0.78,0.28,0,0
2955,0.6020000000000003,-0.48015577,0.002422687,-0.009895245,0,0,9.680281e-06,0.78,0.3,0,0
2960,0.5601000000000002,-0.71278745,0.0036997965,-0.010303174,0,0,9.679602e-06,0.8,0.3,0,0
2965,0.5603999999999999,-0.851938,0.042362887,-0.0102546,0,0,9.678972e-06,0.8,0.36,0,0
2970,0.6027999999999999,-0.8735544,8.8233486e-05,-0.010268007,0,0,9.678391e-06,0.82,0.38,0,0
2975,0.6022,-0.7409015,0.0021941902,-0.009529246,0,0,9.6778585e-06,0.82,0.38,0,0
2980,0.6004999999999999,0.73176974,0.04213274,-0.0110735865,0,0,9.677179e-06,0.82,0.32,0,0
2985,0.5992,-0.62333184,0.009864936,-0.009966031,0,0,9.676598e-06,0.84,0.3,0,0
2990,0.6413,-0.98708415,0.017077288,-0.009031922,0,0,9.675968e-06,0.86,0.3,0,0
2995,0.7243,-0.5183942,0.008456772,-0.009915181,0,0,9.675338e-06,0.88,0.3,0,0
3000,0.6819000000000002,0.5720054,0.060877483,-0.0111587085,0,0,9.674805e-06,0.88,0.28,0,0
3005,0.6415000000000002,-0.48076713,0.013697061,-0.010218341,0,0,9.674176e-06,0.86,0.3,0,0
3010,0.6423000000000001,-0.5728702,0.0039523575,-0.010111613,0,0,9.673692e-06,0.86,0.26,0,0
3015,0.6416,-0.7266312,0.0041317297,-0.009692883,0,0,9.673111e-06,0.86,0.22,0,0
3020,0.6391,-0.67525357,0.026305573,-0.009891701,0,0,9.672578e-06,0.86,0.22,0,0
3025,0.6390999999999998,0.5237957,0.053998366,-0.011134851,0,0,9.672045e-06,0.86,0.22,0,0
3030,0.6399999999999999,-0.83587897,0.012600454,-0.009775633,0,0,9.671512e-06,0.86,0.2,0,0
3035,0.6388999999999999,-0.41214144,0.007480329,-0.010078645,0,0,9.67098e-06,0.84,0.18,0,0
3040,0.6382,-0.68244797,0.001941464,-0.00958102,0,0,9.670399e-06,0.84,0.22,0,0
3045,0.5960000000000001,-0.6239848,0.0033373628,-0.010215802,0,0,9.669818e-06,0.84,0.2,0,0
3050,0.5129,0.58802056,0.030828329,-0.011146737,0,0,9.669334e-06,0.8,0.2,0,0
3055,0.5568000000000001,-0.6547358,0.00030230512,-0.009609474,0,0,9.668801e-06,0.8,0.2,0,0
3060,0.5564000000000002,0.5748979,0.051157095,-0.011141166,0,0,9.668317e-06,0.8,0.2,0,0
3065,0.5565000000000001,-0.7352324,0.0036265103,-0.010136091,0,0,9.667688e-06,0.8,0.2,0,0
3070,0.5591000000000002,-0.7240572,0.0064300043,-0.009704837,0,0,9.667155e-06,0.8,0.18,0,0
3075,0.6004000000000003,-1.1850982,0.04999396,-0.010371157,0,0,9.666429e-06,0.8,0.24,0,0
3080,0.6008000000000002,0.5602772,0.040297545,-0.011078962,0,0,9.6658005e-06,0.78,0.28,0,0
3085,0.6439000000000001,-0.6484489,0.0036511475,-0.0097246785,0,0,9.6652675e-06,0.8,0.3,0,0
3090,0.6034000000000002,0.5862933,0.059327554,-0.011062512,0,0,9.664784e-06,0.78,0.26,0,0
3095,0.6445000000000001,-0.43017033,0.0024657105,-0.011212843,0,0,9.664106e-06,0.78,0.34,0,0
3100,0.7269,-0.7009578,0.0068184184,-0.010150783,0,0,9.663526e-06,0.82,0.34,0,0
3105,0.7259000000000002,-0.70993376,0.0002195728,-0.009740112,0,0,9.662896e-06,0.84,0.32,0,0
3110,0.7256000000000001,-0.42123365,9.8797675e-05,-0.011218624,0,0,9.662364e-06,0.84,0.4,0,0
3115,0.7246000000000001,-0.5081774,0.0056107035,-0.009779746,0,0,9.661832e-06,0.82,0.4,0,0
3120,0.6806000000000002,-0.3000402,0.031131446,-0.009792591,0,0,9.661252e-06,0.8,0.42,0,0
3125,0.6800000000000002,-0.5482826,0.007196763,-0.009667486,0,0,9.660624e-06,0.82,0.4,0,0
3130,0.7208,-0.5705409,0.005253409,-0.009550361,0,0,9.659946e-06,0.86,0.44,0,0
