generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
945,-0.010000000000000004,0.0014169547,0.00012835758,-1.1948238e-07,0.0,0.18617034,2.4970415e-05,0.0,0.0,-720.186,160.0
950,-0.010000000000000004,0.03403222,0.0013299048,-1.46228745e-08,0.0,0.22218549,2.4970259e-05,0.0,0.0,-716.43085,160.0
955,-0.010000000000000004,0.009163027,8.699103e-05,-1.01379065e-08,0.0,0.19659914,2.4970102e-05,0.0,0.0,-716.5128,160.0
960,-0.010000000000000004,0.023072822,0.0006297773,-1.0086054e-06,0.0,0.19964767,2.4969946e-05,0.0,0.0,-716.24786,160.0
965,-0.010000000000000004,0.007128466,2.4115776e-05,-6.7544147e-07,0.0,0.16607013,2.496979e-05,0.0,0.0,-715.56274,160.0
970,-0.010000000000000004,0.009031767,0.0006824589,-2.8833584e-13,0.0,0.18539564,2.4969633e-05,0.0,0.0,-721.0564,160.0
975,-0.010000000000000004,0.009123895,0.00016293723,-2.7754197e-05,0.0,0.1537237,2.4969477e-05,0.0,0.0,-720.9012,160.0
980,-0.010000000000000004,0.00028361092,0.0007024979,-1.2012852e-08,0.0,0.16307531,2.496932e-05,0.0,0.0,-716.495,160.0
985,-0.010000000000000004,0.00858566,7.6213066e-05,-7.202653e-11,0.0,0.17604974,2.4969164e-05,0.0,0.0,-721.16437,160.0
990,-0.010000000000000004,0.0014821517,0.00040905166,-2.3268701e-10,0.0,0.21032393,2.4969007e-05,0.0,0.0,-715.2479,160.0
995,-0.010000000000000004,0.008454125,0.00078613934,-2.8471892e-11,0.0,0.15400967,2.4968851e-05,0.0,0.0,-716.9822,160.0
1000,-0.010000000000000004,0.009136239,2.4726058e-05,-5.401042e-10,0.0,0.17420231,2.4968695e-05,0.0,0.0,-719.1197,160.0
1005,-0.010000000000000004,0.009632636,0.0008040293,-4.7705703e-13,0.0,0.20036419,2.4968538e-05,0.0,0.0,-717.8122,160.0
1010,-0.010000000000000004,0.007272536,0.0005672715,-3.8640512e-15,0.0,0.17043917,2.4968382e-05,0.0,0.0,-721.83923,160.0
1015,-0.010000000000000004,0.007959814,4.7840185e-05,-1.5744773e-08,0.0,0.19004504,2.4968227e-05,0.0,0.0,-715.38745,160.0
1020,-0.010000000000000004,0.0036906356,0.00029615578,-1.2497048e-13,0.0,0.19226083,2.496807e-05,0.0,0.0,-723.17175,160.0
1025,-0.010000000000000004,0.008702107,0.0005185214,-5.2594707e-13,0.0,0.17125352,2.4967914e-05,0.0,0.0,-717.1209,160.0
1030,-0.010000000000000004,-0.012725848,0.0007665795,-1.5385416e-07,0.0,0.19844863,2.4967758e-05,0.0,0.0,-720.31323,160.0
1035,-0.010000000000000004,0.009576233,0.00077617844,-1.1381305e-10,0.0,0.16875266,2.4967601e-05,0.0,0.0,-717.402,160.0
1040,-0.010000000000000004,0.008821328,3.1698098e-06,-4.643497e-11,0.0,0.1752024,2.4967445e-05,0.0,0.0,-722.91766,160.0
1045,-0.010000000000000004,-0.013527762,0.0020596087,-4.5695024e-11,0.0,0.17040576,2.4967288e-05,0.0,0.0,-720.0439,160.0
1050,-0.010000000000000004,0.008920518,0.00023139843,-7.362947e-15,0.0,0.15678339,2.4967132e-05,0.0,0.0,-715.49664,160.0
1055,-0.010000000000000004,0.00901183,0.00036911847,-6.463481e-17,0.0,0.18151101,2.4966977e-05,0.0,0.0,-716.85394,160.0
1060,-0.010000000000000004,-0.016503096,0.0014995133,-2.2757797e-13,0.0,0.1537209,2.4966821e-05,0.0,0.0,-721.9786,160.0
1065,-0.010000000000000004,0.04828852,0.0005361817,-2.6666168e-21,0.0,0.20742178,2.4966665e-05,0.0,0.0,-721.84314,160.0
1070,-0.010000000000000004,0.009801647,0.00029698983,-2.4892396e-13,0.0,0.18164696,2.4966508e-05,0.0,0.0,-723.70123,160.0
1075,-0.010000000000000004,0.009160209,0.00014513267,-1.2857298e-17,0.0,0.18650883,2.4966352e-05,0.0,0.0,-722.5207,160.0
1080,-0.010000000000000004,0.0015374261,9.846476e-07,-5.044731e-14,0.0,0.18585852,2.4966195e-05,0.0,0.0,-718.37787,160.0
1085,-0.010000000000000004,0.008290927,9.830794e-05,-2.200616e-09,0.0,0.16843209,2.4966039e-05,0.0,0.0,-720.331,160.0
1090,-0.010000000000000004,-0.0075923386,1.9292345e-06,-1.3354894e-11,0.0,0.15504235,2.4965882e-05,0.0,0.0,-722.59955,160.0
1095,-0.010000000000000004,0.008347158,7.537213e-06,-2.4862336e-13,0.0,0.18995047,2.4965726e-05,0.0,0.0,-718.7383,160.0
1100,-0.010000000000000004,0.0074767806,0.0027708581,-1.3741475e-10,0.0,0.16484931,2.496557e-05,0.0,0.0,-715.18646,160.0
1105,-0.010000000000000004,-0.0041684336,0.00063464727,-1.6107342e-07,0.0,0.15124358,2.4965413e-05,0.0,0.0,-719.74554,160.0
1110,-0.010000000000000004,0.0085731875,0.0007620039,-2.413318e-08,0.0,0.182541,2.4965257e-05,0.0,0.0,-715.9693,160.0
1115,-0.010000000000000004,0.009700112,0.00048883073,-1.1345337e-11,0.0,0.17434081,2.49651e-05,0.0,0.0,-713.4826,160.0
1120,-0.010000000000000004,0.0085624885,0.00020151681,-2.14824e-14,0.0,0.16840878,2.4964944e-05,0.0,0.0,-716.8991,160.0
1125,-0.010000000000000004,0.014874075,1.0196701e-06,-2.1243899e-05,0.0,0.16282785,2.496479e-05,0.0,0.0,-719.87256,160.0
1130,-0.010000000000000004,0.0026002745,6.93918e-05,-3.4441783e-12,0.0,0.1624321,2.4964633e-05,0.0,0.0,-721.956,160.0
1135,-0.010000000000000004,0.009184623,3.9988387e-05,-1.5085608e-14,0.0,0.16745591,2.4964476e-05,0.0,0.0,-715.86237,160.0
1140,-0.010000000000000004,0.009483503,0.00010345945,-9.6531544e-08,0.0,0.17507786,2.496432e-05,0.0,0.0,-714.91034,160.0
1145,-0.010000000000000004,0.0065790084,4.1643718e-05,-1.43408315e-05,0.0,0.17897423,2.4964163e-05,0.0,0.0,-713.54895,160.0
1150,-0.010000000000000004,0.012408364,1.1708909e-05,-2.853021e-09,0.0,0.18119922,2.4964007e-05,0.0,0.0,-718.6179,160.0
1155,-0.010000000000000004,0.008493909,0.0002818572,-2.3318337e-13,0.0,0.1763066,2.496385e-05,0.0,0.0,-715.6466,160.0
1160,-0.010000000000000004,0.008513379,7.32482e-05,-1.2375074e-08,0.0,0.19106726,2.4963696e-05,0.0,0.0,-720.13983,160.0
1165,-0.010000000000000004,0.008987904,1.805709e-05,-2.3188063e-09,0.0,0.15801525,2.496354e-05,0.0,0.0,-717.4275,160.0
1170,-0.010000000000000004,0.00875395,2.1963679e-05,-3.320741e-09,0.0,0.13873518,2.4963383e-05,0.0,0.0,-712.4166,160.0
1175,-0.010000000000000004,-2.8613087e-05,1.9412815e-05,-9.715943e-09,0.0,0.17199938,2.4963227e-05,0.0,0.0,-717.6041,160.0
1180,-0.010000000000000004,0.0042930106,0.00026273305,-4.3072054e-13,0.0,0.14971705,2.496307e-05,0.0,0.0,-716.252,160.0
1185,-0.010000000000000004,0.0151603315,0.00038349009,-7.100979e-11,0.0,0.17814292,2.4962914e-05,0.0,0.0,-716.1262,160.0
1190,-0.010000000000000004,0.0062455907,4.983859e-05,-1.9816433e-07,0.0,0.17292996,2.496276e-05,0.0,0.0,-715.6202,160.0
1195,-0.010000000000000004,0.009254929,6.32083e-05,-3.0000145e-14,0.0,0.17306235,2.4962603e-05,0.0,0.0,-715.7406,160.0
1200,-0.010000000000000004,0.009249825,6.950612e-05,-1.4786659e-15,0.0,0.16617101,2.4962446e-05,0.0,0.0,-714.76794,160.0
1205,-0.010000000000000004,0.0073201344,0.00017328403,-1.06485126e-13,0.0,0.1741396,2.496229e-05,0.0,0.0,-717.131,160.0
1210,-0.010000000000000004,0.01737925,0.00010805303,-1.591922e-10,0.0,0.19209257,2.4962132e-05,0.0,0.0,-715.18744,160.0
1215,-0.010000000000000004,0.008601419,2.7770462e-05,-9.810855e-08,0.0,0.18671325,2.4961975e-05,0.0,0.0,-721.9242,160.0
1220,-0.010000000000000004,0.009080817,0.0007311755,-6.2946968e-09,0.0,0.18176787,2.496182e-05,0.0,0.0,-716.3211,160.0
1225,-0.010000000000000004,0.008616609,0.0003236744,-1.4364249e-09,0.0,0.16935262,2.4961664e-05,0.0,0.0,-721.97406,160.0
1230,-0.010000000000000004,0.008546088,0.00019437831,-7.213614e-11,0.0,0.16966495,2.4961508e-05,0.0,0.0,-712.7577,160.0
1235,-0.010000000000000004,0.008077319,0.00011297033,-8.010065e-10,0.0,0.16624187,2.4961351e-05,0.0,0.0,-713.8638,160.0
1240,-0.010000000000000004,0.0084834555,4.863228e-05,-6.679373e-08,0.0,0.16004995,2.4961195e-05,0.0,0.0,-715.1775,160.0
1245,-0.010000000000000004,0.008513945,3.2580592e-05,-2.5493723e-11,0.0,0.16110137,2.4961038e-05,0.0,0.0,-712.25104,160.0
1250,-0.010000000000000004,0.014870578,2.3534547e-05,-8.396745e-12,0.0,0.17246683,2.4960882e-05,0.0,0.0,-714.7003,160.0
1255,-0.010000000000000004,0.016204435,8.0690574e-05,-8.858156e-09,0.0,0.175695,2.4960727e-05,0.0,0.0,-714.9274,160.0
1260,-0.010000000000000004,0.013971362,0.00020100619,-7.423304e-14,0.0,0.175691,2.4960571e-05,0.0,0.0,-720.62665,160.0
1265,-0.010000000000000004,0.0091056395,3.0801093e-05,-2.0422729e-13,0.0,0.1634492,2.4960415e-05,0.0,0.0,-712.9694,160.0
1270,-0.010000000000000004,0.01087226,7.049287e-05,-2.462406e-12,0.0,0.18040924,2.4960258e-05,0.0,0.0,-717.95605,160.0
1275,-0.010000000000000004,0.0094883405,2.7755482e-06,-7.830137e-12,0.0,0.17685528,2.4960102e-05,0.0,0.0,-717.83545,160.0
1280,-0.010000000000000004,0.009422866,1.12715476e-07,-1.1970512e-11,0.0,0.16786847,2.4959945e-05,0.0,0.0,-717.152,160.0
1285,-0.010000000000000004,-0.0012080306,5.2818385e-05,-1.31226965e-11,0.0,0.17022231,2.495979e-05,0.0,0.0,-714.50305,160.0
1290,-0.010000000000000004,0.004772081,1.822657e-07,-4.7839803e-09,0.0,0.17048359,2.4959634e-05,0.0,0.0,-719.7677,160.0
1295,-0.010000000000000004,0.008596044,8.093378e-05,-1.2075203e-10,0.0,0.16752805,2.4959478e-05,0.0,0.0,-716.9807,160.0
1300,-0.010000000000000004,0.004939422,0.00014323184,-9.401982e-12,0.0,0.16025,2.4959321e-05,0.0,0.0,-717.5354,160.0
1305,-0.010000000000000004,0.016211927,1.4025618e-05,-1.01825916e-10,0.0,0.17819658,2.4959165e-05,0.0,0.0,-716.6378,160.0
1310,-0.010000000000000004,0.008756124,0.00039638334,-8.675691e-12,0.0,0.185634,2.4959008e-05,0.0,0.0,-717.4627,160.0
1315,-0.010000000000000004,0.008810315,0.00017725921,-9.1659996e-12,0.0,0.1640454,2.4958852e-05,0.0,0.0,-720.52673,160.0
1320,-0.010000000000000004,0.008812257,1.5505202e-05,-6.907534e-10,0.0,0.16613026,2.4958696e-05,0.0,0.0,-720.3024,160.0
1325,-0.010000000000000004,0.008972781,0.0003873189,-1.5286342e-10,0.0,0.17607372,2.495854e-05,0.0,0.0,-726.5579,160.0
1330,-0.010000000000000004,0.00829686,9.306248e-05,-2.4609314e-12,0.0,0.16856393,2.4958383e-05,0.0,0.0,-713.06665,160.0
1335,-0.010000000000000004,0.009186138,0.00010096089,-8.320599e-10,0.0,0.16778944,2.4958226e-05,0.0,0.0,-716.0193,160.0
1340,-0.010000000000000004,0.012010603,3.4858007e-05,-1.2790221e-07,0.0,0.1755407,2.4958072e-05,0.0,0.0,-715.5424,160.0
1345,-0.010000000000000004,0.008696499,2.4895417e-06,-5.9750897e-13,0.0,0.16129728,2.4957915e-05,0.0,0.0,-719.753,160.0
1350,-0.010000000000000004,0.008597318,5.8342357e-07,-4.3818353e-15,0.0,0.1744927,2.4957759e-05,0.0,0.0,-717.3845,160.0
1355,-0.010000000000000004,0.009209204,0.00029904145,-1.2111014e-10,0.0,0.17436865,2.4957602e-05,0.0,0.0,-709.24976,160.0
1360,-0.010000000000000004,0.009017659,3.5467735e-06,-4.0437734e-16,0.0,0.17725004,2.4957446e-05,0.0,0.0,-712.4099,160.0
1365,-0.010000000000000004,0.0022526276,1.0917207e-05,-5.4355578e-14,0.0,0.15170076,2.495729e-05,0.0,0.0,-720.6443,160.0
1370,-0.010000000000000004,0.009201061,0.0002531894,-5.7704574e-07,0.0,0.17639291,2.4957135e-05,0.0,0.0,-721.3622,160.0
1375,-0.010000000000000004,0.008997979,5.644388e-06,-1.3710461e-12,0.0,0.1617158,2.4956978e-05,0.0,0.0,-717.59686,160.0
1380,-0.010000000000000004,0.009084495,9.231115e-07,-2.5392021e-17,0.0,0.15797827,2.4956822e-05,0.0,0.0,-717.9892,160.0
1385,-0.010000000000000004,0.0088555245,1.2644805e-06,-7.2111983e-10,0.0,0.16210611,2.4956666e-05,0.0,0.0,-720.49536,160.0
1390,-0.010000000000000004,-0.011543729,0.0006064051,-3.0601965e-11,0.0,0.14336744,2.495651e-05,0.0,0.0,-717.6137,160.0
1395,-0.010000000000000004,0.008718763,0.00018717052,-1.910674e-09,0.0,0.17135055,2.4956355e-05,0.0,0.0,-713.81335,160.0
1400,-0.010000000000000004,0.009189759,1.339164e-05,-7.314019e-12,0.0,0.16633864,2.4956198e-05,0.0,0.0,-716.5691,160.0
1405,-0.010000000000000004,0.0006731746,0.00015917166,-4.3976296e-08,0.0,0.16205834,2.4956042e-05,0.0,0.0,-719.39,160.0
1410,-0.010000000000000004,0.0052056783,0.0001536928,-4.49645e-07,0.0,0.17194541,2.4955885e-05,0.0,0.0,-709.78906,160.0
1415,-0.010000000000000004,0.008954224,0.0001330765,-1.8094775e-15,0.0,0.15864325,2.4955729e-05,0.0,0.0,-711.52637,160.0
1420,-0.010000000000000004,0.009094681,1.6629717e-07,-2.3928606e-09,0.0,0.16434439,2.4955572e-05,0.0,0.0,-715.368,160.0
1425,-0.010000000000000004,0.009658756,1.000637e-05,-2.3539357e-15,0.0,0.16160217,2.4955416e-05,0.0,0.0,-712.4547,160.0
1430,-0.010000000000000004,0.007994026,5.7079204e-05,-6.598569e-11,0.0,0.16999093,2.495526e-05,0.0,0.0,-718.53156,160.0
1435,-0.010000000000000004,0.008861648,0.00020927278,-2.558824e-10,0.0,0.16940825,2.4955103e-05,0.0,0.0,-712.72394,160.0
1440,-0.010000000000000004,0.009185698,9.528412e-06,-4.4197523e-23,0.0,0.17154194,2.4954947e-05,0.0,0.0,-721.85205,160.0
1445,-0.010000000000000004,0.009798708,0.00013799215,-4.724988e-10,0.0,0.17773095,2.495479e-05,0.0,0.0,-719.6492,160.0
1450,-0.010000000000000004,0.010598574,3.8360195e-05,-8.635924e-11,0.0,0.16628408,2.4954636e-05,0.0,0.0,-705.8574,160.0
1455,-0.010000000000000004,0.012156435,1.0613808e-05,-7.0903927e-10,0.0,0.17283615,2.495448e-05,0.0,0.0,-711.6767,160.0
1460,-0.010000000000000004,0.0067445925,5.6961326e-05,-5.268154e-07,0.0,0.1666979,2.4954323e-05,0.0,0.0,-721.8682,160.0
1465,-0.010000000000000004,0.008764142,1.5757503e-05,-4.266702e-11,0.0,0.16001907,2.4954166e-05,0.0,0.0,-720.7748,160.0
1470,-0.010000000000000004,0.009129838,3.5457095e-05,-3.4888395e-22,0.0,0.16726494,2.495401e-05,0.0,0.0,-718.07117,160.0
1475,-0.010000000000000004,0.002078681,3.6501864e-05,-4.4359886e-08,0.0,0.16112705,2.4953855e-05,0.0,0.0,-716.5413,160.0
1480,-0.010000000000000004,0.0085698115,0.00034800833,-6.99807e-08,0.0,0.17091809,2.4953699e-05,0.0,0.0,-713.63184,160.0
1485,-0.010000000000000004,0.0070346715,2.2954107e-05,-2.0132192e-07,0.0,0.16340968,2.4953542e-05,0.0,0.0,-721.4002,160.0
1490,-0.010000000000000004,0.008466275,5.4820025e-06,-5.653948e-13,0.0,0.16917346,2.4953386e-05,0.0,0.0,-718.9155,160.0
1495,-0.010000000000000004,0.009111536,2.1797966e-07,-5.433927e-13,0.0,0.16521001,2.495323e-05,0.0,0.0,-719.4472,160.0
1500,-0.010000000000000004,0.0050196466,4.226264e-05,-2.0407836e-06,0.0,0.16434285,2.4953075e-05,0.0,0.0,-719.7734,160.0
1505,-0.010000000000000004,-0.013678773,7.776672e-07,-1.1161442e-08,0.0,0.16237132,2.4952918e-05,0.0,0.0,-718.1431,160.0
1510,-0.010000000000000004,0.00924596,6.814873e-07,-8.890361e-13,0.0,0.16589034,2.4952762e-05,0.0,0.0,-715.134,160.0
1515,-0.010000000000000004,0.008212654,3.877297e-07,-1.6239136e-07,0.0,0.1744045,2.4952606e-05,0.0,0.0,-706.0078,160.0
1520,-0.010000000000000004,0.0081084315,2.1876667e-05,-2.285707e-17,0.0,0.17214744,2.495245e-05,0.0,0.0,-707.95483,160.0
1525,-0.010000000000000004,0.0025141754,2.247441e-05,-1.7324841e-11,0.0,0.16724028,2.4952293e-05,0.0,0.0,-719.4437,160.0
1530,-0.010000000000000004,0.0088696685,3.4857192e-05,-7.983663e-14,0.0,0.16367166,2.4952136e-05,0.0,0.0,-715.4143,160.0
1535,-0.010000000000000004,0.009082362,3.2858225e-05,-1.3282234e-13,0.0,0.17351913,2.495198e-05,0.0,0.0,-717.76575,160.0
1540,-0.010000000000000004,0.008630659,5.3404172e-05,-3.576632e-09,0.0,0.1615626,2.4951823e-05,0.0,0.0,-720.631,160.0
1545,-0.010000000000000004,0.008589291,0.0001250834,-3.972529e-21,0.0,0.1675458,2.4951667e-05,0.0,0.0,-714.94934,160.0
1550,-0.010000000000000004,0.009895262,0.00010262869,-1.4118629e-12,0.0,0.1683242,2.4951512e-05,0.0,0.0,-719.61847,160.0
1555,-0.010000000000000004,0.00976797,0.000103905215,-4.2802862e-11,0.0,0.17524478,2.4951356e-05,0.0,0.0,-714.7381,160.0
1560,-0.010000000000000004,0.0212493,0.00010040385,-5.5647914e-19,0.0,0.16678302,2.49512e-05,0.0,0.0,-715.37866,160.0
1565,-0.010000000000000004,0.008464089,3.7709715e-06,-9.278862e-11,0.0,0.15895602,2.4951043e-05,0.0,0.0,-720.01434,160.0
1570,-0.010000000000000004,0.008012658,6.6380035e-06,-3.1307442e-14,0.0,0.16735534,2.4950887e-05,0.0,0.0,-716.2684,160.0
1575,-0.010000000000000004,0.008752112,4.035235e-07,-1.7175339e-09,0.0,0.16575101,2.4950732e-05,0.0,0.0,-716.12067,160.0
1580,-0.010000000000000004,0.009198825,2.9017838e-05,-5.2518123e-09,0.0,0.1609427,2.4950576e-05,0.0,0.0,-722.3413,160.0
1585,-0.010000000000000004,0.010381993,3.862061e-06,-3.7298483e-14,0.0,0.16772766,2.495042e-05,0.0,0.0,-717.37946,160.0
1590,-0.010000000000000004,0.00032790448,1.7517978e-06,-1.0109466e-11,0.0,0.16355465,2.4950263e-05,0.0,0.0,-717.3174,160.0
1595,-0.010000000000000004,0.00904417,9.223148e-05,-1.3657636e-10,0.0,0.17122585,2.4950106e-05,0.0,0.0,-718.6231,160.0
1600,-0.010000000000000004,0.011380977,3.3122804e-05,-3.4711008e-15,0.0,0.17538585,2.4949952e-05,0.0,0.0,-723.93036,160.0
1605,-0.010000000000000004,0.0088468725,1.7801317e-06,-2.336041e-14,0.0,0.17995079,2.4949795e-05,0.0,0.0,-721.78033,160.0
1610,-0.010000000000000004,0.009177268,3.096737e-05,-4.347883e-14,0.0,0.16996461,2.4949637e-05,0.0,0.0,-712.19495,160.0
1615,-0.010000000000000004,0.008144083,6.270184e-06,-3.9216865e-09,0.0,0.17106591,2.494948e-05,0.0,0.0,-715.9992,160.0
1620,-0.010000000000000004,0.005005206,6.495357e-05,-8.5743584e-10,0.0,0.16368632,2.4949324e-05,0.0,0.0,-713.0217,160.0
1625,-0.010000000000000004,0.008262685,1.6315816e-08,-1.02094516e-16,0.0,0.16715297,2.494917e-05,0.0,0.0,-711.7197,160.0
1630,-0.010000000000000004,0.008754683,1.7429727e-05,-3.706836e-11,0.0,0.15079808,2.4949013e-05,0.0,0.0,-714.5023,160.0
1635,-0.010000000000000004,0.009012009,0.00026388472,-2.02442e-09,0.0,0.1778272,2.4948857e-05,0.0,0.0,-716.9989,160.0
1640,-0.010000000000000004,0.007939696,6.2803038e-06,-4.890737e-18,0.0,0.17394704,2.49487e-05,0.0,0.0,-719.8806,160.0
1645,-0.010000000000000004,0.008881795,4.8431853e-06,-5.9650703e-19,0.0,0.1684556,2.4948544e-05,0.0,0.0,-714.99677,160.0
1650,-0.010000000000000004,0.008863689,5.110824e-05,-4.959111e-12,0.0,0.15680255,2.494839e-05,0.0,0.0,-720.61975,160.0
1655,-0.010000000000000004,0.00875773,1.9690513e-05,-4.9779597e-08,0.0,0.15940952,2.4948233e-05,0.0,0.0,-713.533,160.0
1660,-0.010000000000000004,0.008013924,4.2163695e-08,-1.279706e-12,0.0,0.16553098,2.4948076e-05,0.0,0.0,-715.0227,160.0
1665,-0.010000000000000004,-0.0056771063,0.00020582875,-4.9681926e-08,0.0,0.15357935,2.494792e-05,0.0,0.0,-717.73615,160.0
1670,-0.010000000000000004,0.008118896,1.8592248e-06,-2.0439157e-15,0.0,0.1627758,2.4947765e-05,0.0,0.0,-717.82227,160.0
1675,-0.010000000000000004,0.011347262,1.8505845e-05,-1.7404999e-07,0.0,0.16476765,2.4947609e-05,0.0,0.0,-717.6244,160.0
1680,-0.010000000000000004,0.009218616,6.627068e-06,-4.4740077e-14,0.0,0.16740361,2.4947452e-05,0.0,0.0,-715.8341,160.0
1685,-0.010000000000000004,0.008383406,4.157839e-05,-9.149828e-13,0.0,0.16021462,2.4947296e-05,0.0,0.0,-717.09674,160.0
1690,-0.010000000000000004,0.008667851,3.6075176e-06,-4.089112e-17,0.0,0.16800582,2.494714e-05,0.0,0.0,-715.64813,160.0
1695,-0.010000000000000004,0.008369952,2.5392654e-07,-3.1140194e-15,0.0,0.16609779,2.4946985e-05,0.0,0.0,-713.0952,160.0
1700,-0.010000000000000004,0.0064076646,0.000113772956,-1.1357174e-11,0.0,0.16604817,2.4946827e-05,0.0,0.0,-724.4864,160.0
1705,-0.010000000000000004,0.008888047,2.1164324e-06,-1.0092055e-15,0.0,0.1717864,2.494667e-05,0.0,0.0,-715.9625,160.0
1710,-0.010000000000000004,0.0092011,9.590363e-06,-5.37697e-16,0.0,0.1670975,2.4946514e-05,0.0,0.0,-711.6055,160.0
1715,-0.010000000000000004,0.009874443,0.00014614585,-3.3876066e-12,0.0,0.17581101,2.494636e-05,0.0,0.0,-720.5261,160.0
1720,-0.010000000000000004,0.009145167,1.2660268e-05,-3.3541156e-11,0.0,0.16258004,2.4946203e-05,0.0,0.0,-714.5392,160.0
1725,-0.010000000000000004,0.0025119057,8.281862e-06,-1.3726222e-10,0.0,0.16496146,2.4946046e-05,0.0,0.0,-712.40735,160.0
1730,-0.010000000000000004,0.00824239,0.00030667149,-6.853726e-10,0.0,0.16437016,2.494589e-05,0.0,0.0,-709.58093,160.0
1735,-0.010000000000000004,0.013472883,0.00014895288,-5.2235567e-11,0.0,0.17678815,2.4945733e-05,0.0,0.0,-712.3853,160.0
1740,-0.010000000000000004,0.0085654035,2.4668356e-07,-4.214337e-13,0.0,0.16138226,2.4945579e-05,0.0,0.0,-717.789,160.0
1745,-0.010000000000000004,0.007452728,6.2078734e-06,-1.7207305e-13,0.0,0.17694126,2.4945422e-05,0.0,0.0,-714.12244,160.0
1750,-0.010000000000000004,0.009115538,1.7839566e-05,-8.1667135e-09,0.0,0.1617547,2.4945266e-05,0.0,0.0,-718.64685,160.0
1755,-0.010000000000000004,0.008694749,4.312434e-06,-8.516612e-20,0.0,0.168821,2.494511e-05,0.0,0.0,-716.1716,160.0
1760,-0.010000000000000004,0.00836511,2.3258093e-05,-1.5322268e-12,0.0,0.16832282,2.4944955e-05,0.0,0.0,-714.2239,160.0
1765,-0.010000000000000004,0.007963613,0.000101428916,-1.0404704e-09,0.0,0.15991369,2.4944798e-05,0.0,0.0,-721.62103,160.0
1770,-0.010000000000000004,0.008600413,1.6196005e-05,-2.2088956e-21,0.0,0.16763459,2.4944642e-05,0.0,0.0,-722.6475,160.0
1775,-0.010000000000000004,0.0072356556,2.5619024e-06,-6.9759156e-13,0.0,0.16749825,2.4944486e-05,0.0,0.0,-712.0483,160.0
1780,-0.010000000000000004,0.0065238103,9.77688e-07,-2.4204048e-12,0.0,0.16472626,2.4944331e-05,0.0,0.0,-715.12463,160.0
1785,-0.010000000000000004,0.007649979,1.946873e-05,-2.0712153e-10,0.0,0.16667593,2.4944173e-05,0.0,0.0,-715.372,160.0
1790,-0.010000000000000004,0.008803159,2.0983984e-05,-7.069489e-09,0.0,0.16474204,2.4944016e-05,0.0,0.0,-713.21606,160.0
1795,-0.010000000000000004,0.008702273,3.522804e-05,-4.2218562e-18,0.0,0.1713935,2.494386e-05,0.0,0.0,-721.3167,160.0
1800,-0.010000000000000004,0.00883686,4.8480124e-06,-3.818793e-09,0.0,0.16102608,2.4943705e-05,0.0,0.0,-713.7802,160.0
1805,-0.010000000000000004,0.008480674,5.1675284e-05,-7.169991e-15,0.0,0.16979414,2.4943549e-05,0.0,0.0,-719.25006,160.0
1810,-0.010000000000000004,0.008193432,9.764497e-07,-2.49954e-16,0.0,0.16611527,2.4943392e-05,0.0,0.0,-716.1141,160.0
1815,-0.010000000000000004,0.009680322,2.686527e-06,-2.6743791e-18,0.0,0.17295407,2.4943236e-05,0.0,0.0,-712.10095,160.0
1820,-0.010000000000000004,0.009039699,2.8754002e-05,-2.7723232e-11,0.0,0.16769171,2.494308e-05,0.0,0.0,-717.7008,160.0
