generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
3735,-0.010000000000000004,0.008480335,7.5206394e-08,-1.5969223e-13,0.0,0.33334047,2.4883364e-05,0.0,0.0,-708.1873,640.0
3740,-0.010000000000000004,0.009193588,1.3310498e-07,-8.364856e-29,0.0,0.33439386,2.4883208e-05,0.0,0.0,-713.17334,640.0
3745,-0.010000000000000004,0.009612111,1.6528679e-07,-1.1118446e-18,0.0,0.33386084,2.4883053e-05,0.0,0.0,-709.6861,640.0
3750,-0.010000000000000004,0.008519052,3.5453493e-08,-1.349313e-21,0.0,0.3338,2.4882896e-05,0.0,0.0,-709.77264,640.0
3755,-0.010000000000000004,0.009029185,3.2546103e-07,-2.0213507e-23,0.0,0.3313417,2.488274e-05,0.0,0.0,-708.23157,640.0
3760,-0.010000000000000004,0.009468289,1.7745796e-07,-1.1148566e-24,0.0,0.3294789,2.4882584e-05,0.0,0.0,-707.96826,640.0
3765,-0.010000000000000004,0.007850373,2.347615e-07,-1.7859088e-19,0.0,0.3323462,2.4882429e-05,0.0,0.0,-708.47723,640.0
3770,-0.010000000000000004,0.0056645283,1.6829877e-06,-1.4461885e-21,0.0,0.3284905,2.4882273e-05,0.0,0.0,-708.7699,640.0
3775,-0.010000000000000004,0.009105038,2.8844497e-07,-8.862726e-22,0.0,0.3296256,2.4882118e-05,0.0,0.0,-714.11005,640.0
3780,-0.010000000000000004,0.008870049,1.6951631e-07,-2.5468796e-21,0.0,0.33338332,2.4881962e-05,0.0,0.0,-711.55664,640.0
3785,-0.010000000000000004,0.008703095,1.0205833e-06,-1.1530093e-18,0.0,0.33269793,2.4881807e-05,0.0,0.0,-709.93616,640.0
3790,-0.010000000000000004,0.008103477,1.6568026e-07,-1.7822556e-11,0.0,0.33337036,2.488165e-05,0.0,0.0,-705.9131,640.0
3795,-0.010000000000000004,0.008502971,2.6796454e-07,-4.7398832e-17,0.0,0.3297813,2.4881494e-05,0.0,0.0,-711.731,640.0
3800,-0.010000000000000004,0.008666922,6.204865e-07,-8.142326e-24,0.0,0.33330047,2.4881338e-05,0.0,0.0,-708.9126,640.0
3805,-0.010000000000000004,0.008306365,2.3166075e-08,-2.3200564e-21,0.0,0.3336652,2.4881183e-05,0.0,0.0,-712.417,640.0
3810,-0.010000000000000004,0.008338481,3.580886e-07,-2.7978352e-22,0.0,0.3313521,2.4881027e-05,0.0,0.0,-706.41595,640.0
3815,-0.010000000000000004,0.0082693035,4.0123712e-07,-1.5321383e-15,0.0,0.33056462,2.4880872e-05,0.0,0.0,-708.79834,640.0
3820,-0.010000000000000004,0.008404804,3.973098e-07,-5.449459e-19,0.0,0.32708776,2.4880716e-05,0.0,0.0,-707.55054,640.0
3825,-0.010000000000000004,0.0088298265,4.8647286e-07,-2.9675636e-15,0.0,0.33063295,2.488056e-05,0.0,0.0,-710.8168,640.0
3830,-0.010000000000000004,0.008075364,8.193475e-07,-2.1025651e-18,0.0,0.33318767,2.4880404e-05,0.0,0.0,-711.2133,640.0
3835,-0.010000000000000004,0.008300681,7.171948e-08,-1.400546e-18,0.0,0.3304267,2.488025e-05,0.0,0.0,-712.6942,640.0
3840,-0.010000000000000004,0.007771694,8.698498e-07,-1.7403946e-22,0.0,0.32930708,2.4880093e-05,0.0,0.0,-710.55255,640.0
3845,-0.010000000000000004,0.008633281,3.4108842e-07,-2.8102536e-23,0.0,0.33137423,2.4879937e-05,0.0,0.0,-708.6815,640.0
3850,-0.010000000000000004,0.008074729,3.0660232e-07,-4.5044792e-20,0.0,0.33303624,2.487978e-05,0.0,0.0,-706.62396,640.0
3855,-0.010000000000000004,0.004276243,7.6075173e-07,-4.8212688e-33,0.0,0.32812214,2.4879626e-05,0.0,0.0,-708.9061,640.0
3860,-0.010000000000000004,0.00869444,4.5374873e-07,-3.8134543e-16,0.0,0.33383945,2.487947e-05,0.0,0.0,-709.2275,640.0
3865,-0.010000000000000004,0.008295407,3.9911444e-07,-3.4556068e-22,0.0,0.3326889,2.4879315e-05,0.0,0.0,-708.92664,640.0
3870,-0.010000000000000004,0.008512921,7.197265e-08,-1.2634647e-15,0.0,0.33403406,2.4879158e-05,0.0,0.0,-708.2334,640.0
3875,-0.010000000000000004,0.008083702,2.711637e-07,-6.2456e-19,0.0,0.3337376,2.4879004e-05,0.0,0.0,-712.2684,640.0
3880,-0.010000000000000004,0.009072216,3.8714214e-07,-1.2823378e-28,0.0,0.3312512,2.4878847e-05,0.0,0.0,-710.17285,640.0
3885,-0.010000000000000004,0.005448352,8.538883e-07,-1.547645e-20,0.0,0.3304369,2.4878693e-05,0.0,0.0,-704.9103,640.0
3890,-0.010000000000000004,0.009009503,1.0093016e-07,-2.3061103e-18,0.0,0.3333335,2.4878536e-05,0.0,0.0,-708.0061,640.0
3895,-0.010000000000000004,0.008728705,3.5557882e-08,-2.349271e-14,0.0,0.3341791,2.487838e-05,0.0,0.0,-710.1728,640.0
3900,-0.010000000000000004,0.008779092,3.5781873e-08,-1.1644101e-14,0.0,0.33372185,2.4878223e-05,0.0,0.0,-705.7683,640.0
3905,-0.010000000000000004,0.0092401635,2.0858248e-07,-8.66165e-22,0.0,0.33274454,2.4878069e-05,0.0,0.0,-715.1562,640.0
3910,-0.010000000000000004,0.00951989,2.0245803e-07,-5.6086027e-35,0.0,0.33399877,2.4877914e-05,0.0,0.0,-709.04877,640.0
3915,-0.010000000000000004,0.008390192,2.333147e-08,-2.4190772e-27,0.0,0.3336182,2.4877758e-05,0.0,0.0,-708.239,640.0
3920,-0.010000000000000004,0.007895049,1.0799123e-08,-1.2032965e-14,0.0,0.33357325,2.4877603e-05,0.0,0.0,-711.42163,640.0
3925,-0.010000000000000004,0.004929093,2.9418743e-07,-3.7470764e-23,0.0,0.33201367,2.4877447e-05,0.0,0.0,-710.5293,640.0
3930,-0.010000000000000004,0.009030084,4.1631847e-07,-1.801163e-22,0.0,0.33294022,2.4877292e-05,0.0,0.0,-710.28015,640.0
3935,-0.010000000000000004,0.0046605505,7.5002885e-07,-7.4960674e-16,0.0,0.3313747,2.4877136e-05,0.0,0.0,-709.78046,640.0
3940,-0.010000000000000004,0.007910802,1.6514093e-07,-8.2710976e-13,0.0,0.3256138,2.487698e-05,0.0,0.0,-709.573,640.0
3945,-0.010000000000000004,0.008384952,1.4141223e-07,-1.2402729e-17,0.0,0.33284944,2.4876823e-05,0.0,0.0,-713.16943,640.0
3950,-0.010000000000000004,0.007851969,1.3886924e-07,-3.409845e-17,0.0,0.33150542,2.4876668e-05,0.0,0.0,-710.46436,640.0
3955,-0.010000000000000004,0.00542351,4.8799245e-07,-1.3758448e-11,0.0,0.33143687,2.4876512e-05,0.0,0.0,-707.37573,640.0
3960,-0.010000000000000004,0.0074622827,4.845995e-07,-3.8505844e-19,0.0,0.33232376,2.4876357e-05,0.0,0.0,-714.286,640.0
3965,-0.010000000000000004,0.007885371,7.1398625e-07,-1.8847002e-18,0.0,0.33191353,2.48762e-05,0.0,0.0,-716.32184,640.0
3970,-0.010000000000000004,0.007902616,6.9795584e-07,-3.5209495e-16,0.0,0.33288488,2.4876046e-05,0.0,0.0,-713.3153,640.0
3975,-0.010000000000000004,0.008623946,3.4357672e-07,-7.876712e-24,0.0,0.32772648,2.487589e-05,0.0,0.0,-709.41205,640.0
3980,-0.010000000000000004,0.005316394,7.540323e-07,-6.8610165e-21,0.0,0.33089018,2.4875733e-05,0.0,0.0,-709.8265,640.0
3985,-0.010000000000000004,0.009139798,9.0986276e-08,-6.651991e-23,0.0,0.33218598,2.4875577e-05,0.0,0.0,-710.37775,640.0
3990,-0.010000000000000004,0.008648353,3.873983e-08,-7.2590915e-21,0.0,0.33034518,2.4875422e-05,0.0,0.0,-709.85474,640.0
3995,-0.010000000000000004,0.0054329312,5.065737e-07,-2.8622098e-22,0.0,0.3280115,2.4875266e-05,0.0,0.0,-708.0026,640.0
4000,-0.010000000000000004,0.008469896,3.903792e-07,-1.9534333e-21,0.0,0.3316224,2.4875111e-05,0.0,0.0,-711.52155,640.0
4005,-0.010000000000000004,0.008998395,1.2577027e-09,-3.368602e-20,0.0,0.3333214,2.4874955e-05,0.0,0.0,-712.1199,640.0
4010,-0.010000000000000004,0.008078754,1.9199372e-07,-3.0530528e-15,0.0,0.33521396,2.48748e-05,0.0,0.0,-704.76733,640.0
4015,-0.010000000000000004,0.008659868,1.9402336e-07,-4.7505445e-20,0.0,0.32976398,2.4874644e-05,0.0,0.0,-714.15295,640.0
4020,-0.010000000000000004,0.007619245,1.7572714e-07,-5.2886884e-16,0.0,0.33106157,2.487449e-05,0.0,0.0,-714.23126,640.0
4025,-0.010000000000000004,0.008751399,3.5234297e-07,-1.9531353e-18,0.0,0.33029407,2.4874333e-05,0.0,0.0,-708.233,640.0
4030,-0.010000000000000004,0.008314861,3.4064578e-07,-3.7170855e-16,0.0,0.33471352,2.4874176e-05,0.0,0.0,-711.5989,640.0
4035,-0.010000000000000004,0.0048427116,4.0870697e-07,-1.8086388e-31,0.0,0.32799193,2.4874022e-05,0.0,0.0,-709.53644,640.0
4040,-0.010000000000000004,0.008975495,3.1879813e-07,-2.5490467e-17,0.0,0.33446756,2.4873865e-05,0.0,0.0,-711.63715,640.0
4045,-0.010000000000000004,0.008251617,5.0462285e-07,-3.7929837e-19,0.0,0.33197027,2.487371e-05,0.0,0.0,-708.1306,640.0
4050,-0.010000000000000004,0.008525713,5.3145834e-07,-7.1265125e-19,0.0,0.3292376,2.4873554e-05,0.0,0.0,-706.20245,640.0
4055,-0.010000000000000004,0.009144293,2.8181944e-07,-6.6906023e-15,0.0,0.33246705,2.48734e-05,0.0,0.0,-710.0629,640.0
4060,-0.010000000000000004,0.008881868,1.6393528e-07,-3.654363e-29,0.0,0.33417386,2.4873243e-05,0.0,0.0,-712.03345,640.0
4065,-0.010000000000000004,0.009376733,2.1837215e-07,-1.2665357e-24,0.0,0.3295439,2.4873088e-05,0.0,0.0,-709.87006,640.0
4070,-0.010000000000000004,0.009712928,4.5121362e-07,-1.9907473e-24,0.0,0.32832697,2.4872932e-05,0.0,0.0,-711.1204,640.0
4075,-0.010000000000000004,0.0074963807,8.556922e-07,-2.0899384e-15,0.0,0.33051306,2.4872776e-05,0.0,0.0,-709.8469,640.0
4080,-0.010000000000000004,0.008138718,3.6382525e-07,-5.390703e-21,0.0,0.332939,2.487262e-05,0.0,0.0,-712.592,640.0
4085,-0.010000000000000004,0.009760632,3.7418755e-07,-4.5499745e-22,0.0,0.33303964,2.4872465e-05,0.0,0.0,-712.0339,640.0
4090,-0.010000000000000004,0.009711513,3.2752865e-07,-6.5377424e-19,0.0,0.33221495,2.4872308e-05,0.0,0.0,-712.9598,640.0
4095,-0.010000000000000004,0.008841893,2.5950206e-07,-1.2831364e-19,0.0,0.33263424,2.4872154e-05,0.0,0.0,-711.00574,640.0
4100,-0.010000000000000004,0.007857015,8.432522e-08,-4.0341301e-25,0.0,0.32800505,2.4871997e-05,0.0,0.0,-710.16144,640.0
4105,-0.010000000000000004,0.009666213,6.9005023e-07,-2.2041986e-21,0.0,0.33066136,2.4871842e-05,0.0,0.0,-709.1533,640.0
4110,-0.010000000000000004,0.008571474,2.506412e-07,-3.2839616e-19,0.0,0.33341876,2.4871688e-05,0.0,0.0,-708.9801,640.0
4115,-0.010000000000000004,0.009080168,5.222695e-07,-9.825677e-24,0.0,0.3315898,2.487153e-05,0.0,0.0,-709.2355,640.0
4120,-0.010000000000000004,0.009377463,4.7499822e-07,-4.6866695e-25,0.0,0.32991758,2.4871375e-05,0.0,0.0,-712.3738,640.0
4125,-0.010000000000000004,0.008435739,4.1762002e-07,-1.250927e-13,0.0,0.33271283,2.4871219e-05,0.0,0.0,-712.23,640.0
4130,-0.010000000000000004,0.008222692,2.4998062e-07,-1.8889975e-20,0.0,0.33512235,2.4871064e-05,0.0,0.0,-707.00446,640.0
4135,-0.010000000000000004,0.008861603,7.885866e-07,-1.1550276e-20,0.0,0.33205333,2.4870908e-05,0.0,0.0,-708.99615,640.0
4140,-0.010000000000000004,0.0085583655,1.4311146e-07,-7.173163e-20,0.0,0.3320057,2.4870753e-05,0.0,0.0,-713.8317,640.0
4145,-0.010000000000000004,0.008138851,1.3236512e-07,-6.179974e-15,0.0,0.332997,2.4870596e-05,0.0,0.0,-709.48206,640.0
4150,-0.010000000000000004,0.008888313,2.304441e-07,-3.5267702e-17,0.0,0.32977667,2.4870442e-05,0.0,0.0,-708.2165,640.0
4155,-0.010000000000000004,0.0079751145,4.8672104e-07,-6.173994e-20,0.0,0.3308083,2.4870285e-05,0.0,0.0,-710.303,640.0
4160,-0.010000000000000004,0.009148555,4.6472655e-07,-3.847092e-21,0.0,0.33223575,2.4870129e-05,0.0,0.0,-708.408,640.0
4165,-0.010000000000000004,0.008352943,4.0108935e-07,-2.8931932e-21,0.0,0.3294439,2.4869973e-05,0.0,0.0,-712.3373,640.0
4170,-0.010000000000000004,0.00861446,1.5297759e-07,-1.4962979e-12,0.0,0.33120993,2.4869818e-05,0.0,0.0,-711.7365,640.0
4175,-0.010000000000000004,0.009000472,1.8528906e-08,-6.427219e-38,0.0,0.3342765,2.4869663e-05,0.0,0.0,-710.90027,640.0
4180,-0.010000000000000004,0.008534181,6.8947725e-07,-2.781812e-20,0.0,0.3333069,2.4869507e-05,0.0,0.0,-706.03973,640.0
4185,-0.010000000000000004,0.008058494,9.159445e-08,-4.4604494e-12,0.0,0.32964095,2.4869352e-05,0.0,0.0,-706.00507,640.0
4190,-0.010000000000000004,0.008642789,1.2798611e-06,-4.7698522e-18,0.0,0.33249584,2.4869196e-05,0.0,0.0,-706.6969,640.0
4195,-0.010000000000000004,0.008073763,3.5822706e-07,-3.1612364e-14,0.0,0.32820442,2.4869041e-05,0.0,0.0,-710.555,640.0
4200,-0.010000000000000004,0.008311634,4.2906794e-07,-1.9569021e-19,0.0,0.331338,2.4868885e-05,0.0,0.0,-706.58716,640.0
4205,-0.010000000000000004,0.008652577,4.6501307e-07,-1.8834155e-16,0.0,0.3301002,2.4868728e-05,0.0,0.0,-711.33563,640.0
4210,-0.010000000000000004,0.008254576,2.8690994e-07,-8.737789e-20,0.0,0.33301714,2.4868572e-05,0.0,0.0,-709.67346,640.0
4215,-0.010000000000000004,0.008790832,1.4359338e-07,-1.4191369e-16,0.0,0.33197755,2.4868417e-05,0.0,0.0,-707.4727,640.0
4220,-0.010000000000000004,0.009521887,3.356611e-07,-5.664265e-29,0.0,0.3312441,2.4868263e-05,0.0,0.0,-712.9011,640.0
4225,-0.010000000000000004,0.007899791,5.0004072e-08,-6.740715e-20,0.0,0.33039507,2.4868106e-05,0.0,0.0,-709.5625,640.0
4230,-0.010000000000000004,0.007814337,1.7257065e-07,-3.6412998e-20,0.0,0.3278562,2.4867952e-05,0.0,0.0,-707.9746,640.0
4235,-0.010000000000000004,0.005758539,1.9278955e-06,-3.3160728e-21,0.0,0.32868847,2.4867795e-05,0.0,0.0,-712.9447,640.0
4240,-0.010000000000000004,0.008485614,5.514513e-07,-3.6582324e-15,0.0,0.3280216,2.486764e-05,0.0,0.0,-709.3091,640.0
4245,-0.010000000000000004,0.008644629,1.5439286e-07,-1.9006672e-21,0.0,0.3273303,2.4867484e-05,0.0,0.0,-708.98267,640.0
4250,-0.010000000000000004,0.0053993547,4.9237093e-07,-2.704931e-20,0.0,0.32993603,2.4867328e-05,0.0,0.0,-709.8153,640.0
4255,-0.010000000000000004,0.008559922,4.013947e-07,-7.240474e-20,0.0,0.33277985,2.4867171e-05,0.0,0.0,-710.43085,640.0
4260,-0.010000000000000004,0.00896205,7.636683e-08,-1.01718755e-20,0.0,0.33394295,2.4867017e-05,0.0,0.0,-709.7048,640.0
4265,-0.010000000000000004,0.008432951,3.1137457e-08,-1.16820336e-17,0.0,0.33087936,2.4866862e-05,0.0,0.0,-703.70807,640.0
4270,-0.010000000000000004,0.0076910537,4.799881e-07,-1.6896847e-19,0.0,0.3315047,2.4866706e-05,0.0,0.0,-707.9473,640.0
4275,-0.010000000000000004,0.008837314,2.189918e-07,-7.979678e-20,0.0,0.33319128,2.4866551e-05,0.0,0.0,-707.0217,640.0
4280,-0.010000000000000004,0.008140568,2.389433e-07,-7.929493e-21,0.0,0.33295548,2.4866395e-05,0.0,0.0,-710.53033,640.0
4285,-0.010000000000000004,0.008702127,1.6564758e-07,-1.31448685e-20,0.0,0.33380908,2.486624e-05,0.0,0.0,-711.7684,640.0
4290,-0.010000000000000004,0.0084912,5.305753e-07,-1.5075259e-17,0.0,0.33401987,2.4866082e-05,0.0,0.0,-712.3186,640.0
4295,-0.010000000000000004,0.007932542,1.4841248e-07,-1.7387567e-15,0.0,0.33457565,2.4865927e-05,0.0,0.0,-710.6992,640.0
4300,-0.010000000000000004,0.009291203,1.3246046e-06,-6.5376126e-16,0.0,0.3342488,2.486577e-05,0.0,0.0,-708.02856,640.0
4305,-0.010000000000000004,0.008749735,5.6756204e-07,-4.245003e-23,0.0,0.33148834,2.4865616e-05,0.0,0.0,-708.81903,640.0
4310,-0.010000000000000004,0.008982491,2.650575e-07,-5.102066e-19,0.0,0.33362183,2.4865461e-05,0.0,0.0,-709.9173,640.0
4315,-0.010000000000000004,0.008773137,3.773511e-07,-4.299625e-20,0.0,0.3313708,2.4865305e-05,0.0,0.0,-709.9739,640.0
4320,-0.010000000000000004,0.008597773,3.4959368e-07,-8.524393e-15,0.0,0.33063892,2.486515e-05,0.0,0.0,-708.94275,640.0
4325,-0.010000000000000004,0.008744445,5.463124e-07,-1.2507404e-16,0.0,0.33368802,2.4864994e-05,0.0,0.0,-710.71954,640.0
4330,-0.010000000000000004,0.009192384,2.0499333e-07,-6.2289176e-19,0.0,0.33181393,2.4864838e-05,0.0,0.0,-706.6953,640.0
4335,-0.010000000000000004,0.008355447,5.291453e-07,-1.4567549e-16,0.0,0.33160368,2.4864681e-05,0.0,0.0,-707.5992,640.0
4340,-0.010000000000000004,0.007815124,1.1065154e-06,-2.0648327e-12,0.0,0.332561,2.4864526e-05,0.0,0.0,-711.8879,640.0
4345,-0.010000000000000004,0.009286124,2.6245402e-07,-4.737356e-26,0.0,0.3322049,2.4864372e-05,0.0,0.0,-708.61426,640.0
4350,-0.010000000000000004,0.007896191,4.0526186e-07,-2.6736645e-16,0.0,0.33230656,2.4864215e-05,0.0,0.0,-704.4463,640.0
4355,-0.010000000000000004,0.008070279,1.09433e-07,-2.275474e-32,0.0,0.333598,2.486406e-05,0.0,0.0,-708.36255,640.0
4360,-0.010000000000000004,0.008636979,6.938791e-07,-1.6207001e-22,0.0,0.3355191,2.4863904e-05,0.0,0.0,-712.5811,640.0
4365,-0.010000000000000004,0.008751047,5.6329344e-07,-6.165256e-14,0.0,0.3336027,2.486375e-05,0.0,0.0,-708.8993,640.0
4370,-0.010000000000000004,0.0091024,3.2553373e-07,-2.218873e-16,0.0,0.3325041,2.4863593e-05,0.0,0.0,-708.7707,640.0
4375,-0.010000000000000004,0.007899662,4.81635e-07,-3.5337976e-17,0.0,0.3325897,2.4863437e-05,0.0,0.0,-710.48157,640.0
4380,-0.010000000000000004,0.0085417535,6.233573e-07,-6.489723e-21,0.0,0.3352296,2.4863282e-05,0.0,0.0,-708.7296,640.0
4385,-0.010000000000000004,0.008498377,3.669935e-07,-1.4096995e-16,0.0,0.33210683,2.4863126e-05,0.0,0.0,-709.7977,640.0
4390,-0.010000000000000004,0.008526835,5.0597123e-07,-2.675382e-25,0.0,0.3327005,2.4862971e-05,0.0,0.0,-713.1766,640.0
4395,-0.010000000000000004,0.008212833,2.8543627e-07,-2.0898647e-16,0.0,0.33353364,2.4862815e-05,0.0,0.0,-709.852,640.0
4400,-0.010000000000000004,0.007577312,3.9068996e-07,-5.124978e-22,0.0,0.33206236,2.486266e-05,0.0,0.0,-709.45276,640.0
4405,-0.010000000000000004,0.008792322,5.5872573e-07,-2.0515736e-19,0.0,0.33114213,2.4862504e-05,0.0,0.0,-713.30255,640.0
4410,-0.010000000000000004,0.007980782,1.2774011e-07,-1.440729e-19,0.0,0.33290228,2.486235e-05,0.0,0.0,-710.8503,640.0
4415,-0.010000000000000004,0.008292008,3.4687284e-07,-2.7781966e-17,0.0,0.33311877,2.4862193e-05,0.0,0.0,-705.5203,640.0
4420,-0.010000000000000004,0.009189701,2.8828367e-07,-1.4843277e-16,0.0,0.3307294,2.4862036e-05,0.0,0.0,-708.639,640.0
4425,-0.010000000000000004,0.00884085,2.0355233e-07,-2.058437e-22,0.0,0.33144295,2.4861882e-05,0.0,0.0,-708.8573,640.0
4430,-0.010000000000000004,0.008066855,3.8883414e-07,-2.070937e-18,0.0,0.33032662,2.4861725e-05,0.0,0.0,-708.0203,640.0
4435,-0.010000000000000004,0.008061472,3.8483046e-07,-1.872971e-17,0.0,0.33505082,2.486157e-05,0.0,0.0,-710.01855,640.0
4440,-0.010000000000000004,0.008220917,4.0815713e-08,-1.1173207e-18,0.0,0.33432937,2.4861414e-05,0.0,0.0,-712.2472,640.0
4445,-0.010000000000000004,0.009015964,1.9574905e-07,-2.0348445e-21,0.0,0.33503628,2.486126e-05,0.0,0.0,-708.65424,640.0
4450,-0.010000000000000004,0.0054842355,7.351811e-07,-7.243544e-29,0.0,0.33097598,2.4861105e-05,0.0,0.0,-707.264,640.0
4455,-0.010000000000000004,0.008839553,3.429746e-07,-6.865105e-25,0.0,0.33447835,2.4860949e-05,0.0,0.0,-709.2794,640.0
4460,-0.010000000000000004,0.0087563265,7.2012716e-07,-1.0329259e-20,0.0,0.3342529,2.4860792e-05,0.0,0.0,-711.8579,640.0
4465,-0.010000000000000004,0.0085964985,3.416007e-07,-2.9856343e-17,0.0,0.33281556,2.4860636e-05,0.0,0.0,-708.05884,640.0
4470,-0.010000000000000004,0.0080624875,3.135421e-07,-4.459511e-16,0.0,0.33058545,2.4860481e-05,0.0,0.0,-710.2235,640.0
4475,-0.010000000000000004,0.008267106,2.1370288e-07,-9.200744e-15,0.0,0.32859862,2.4860326e-05,0.0,0.0,-709.4263,640.0
4480,-0.010000000000000004,0.009141116,1.5457563e-07,-1.3402713e-15,0.0,0.33303797,2.486017e-05,0.0,0.0,-707.7881,640.0
4485,-0.010000000000000004,0.009711195,3.024198e-07,-7.539131e-23,0.0,0.3357962,2.4860015e-05,0.0,0.0,-713.8197,640.0
4490,-0.010000000000000004,0.008269378,3.9574476e-07,-4.583421e-12,0.0,0.3293709,2.4859859e-05,0.0,0.0,-710.9754,640.0
4495,-0.010000000000000004,0.008812483,3.3141345e-07,-7.390429e-18,0.0,0.3335852,2.4859704e-05,0.0,0.0,-711.52997,640.0
4500,-0.010000000000000004,0.007889768,2.878869e-07,-5.006367e-14,0.0,0.33259413,2.4859548e-05,0.0,0.0,-709.36255,640.0
4505,-0.010000000000000004,0.0075766025,3.798645e-07,-4.5270017e-17,0.0,0.3333193,2.4859391e-05,0.0,0.0,-707.0317,640.0
4510,-0.010000000000000004,0.008737171,1.315991e-07,-8.982379e-19,0.0,0.333283,2.4859237e-05,0.0,0.0,-709.2544,640.0
4515,-0.010000000000000004,0.008748408,1.9277206e-07,-1.4124531e-25,0.0,0.3331974,2.485908e-05,0.0,0.0,-709.74066,640.0
4520,-0.010000000000000004,0.0076551447,4.335085e-07,-6.9578516e-22,0.0,0.33011407,2.4858926e-05,0.0,0.0,-710.9759,640.0
4525,-0.010000000000000004,0.009294996,3.7160558e-07,-9.579499e-21,0.0,0.33598092,2.485877e-05,0.0,0.0,-712.1355,640.0
4530,-0.010000000000000004,0.008180616,5.460783e-08,-2.7732692e-23,0.0,0.3342691,2.4858615e-05,0.0,0.0,-710.3955,640.0
4535,-0.010000000000000004,0.007982741,2.5444945e-07,-1.3418869e-19,0.0,0.33442995,2.4858458e-05,0.0,0.0,-707.28674,640.0
4540,-0.010000000000000004,0.008924026,1.4206071e-07,-3.2984072e-22,0.0,0.33439258,2.4858302e-05,0.0,0.0,-707.8334,640.0
4545,-0.010000000000000004,0.00910485,2.7660857e-07,-1.0589013e-30,0.0,0.33413395,2.4858147e-05,0.0,0.0,-710.38104,640.0
4550,-0.010000000000000004,0.008903116,3.7325486e-07,-1.2030592e-16,0.0,0.3328369,2.485799e-05,0.0,0.0,-711.00256,640.0
4555,-0.010000000000000004,0.009339059,3.3208525e-07,-1.3050625e-22,0.0,0.33458915,2.4857836e-05,0.0,0.0,-714.647,640.0
4560,-0.010000000000000004,0.00906374,2.1217507e-07,-4.7680725e-17,0.0,0.3327616,2.4857682e-05,0.0,0.0,-705.97644,640.0
4565,-0.010000000000000004,0.0077000028,2.701433e-07,-6.2149755e-27,0.0,0.3280621,2.4857525e-05,0.0,0.0,-707.6936,640.0
4570,-0.010000000000000004,0.008395988,1.9007547e-07,-2.2269505e-21,0.0,0.3325112,2.485737e-05,0.0,0.0,-709.3111,640.0
4575,-0.010000000000000004,0.007730997,5.8860996e-07,-3.4757273e-15,0.0,0.33234346,2.4857214e-05,0.0,0.0,-711.89246,640.0
4580,-0.010000000000000004,0.008206805,2.293421e-07,-2.224934e-16,0.0,0.33395275,2.4857058e-05,0.0,0.0,-711.7101,640.0
4585,-0.010000000000000004,0.0078574605,5.067708e-07,-2.3947406e-23,0.0,0.33395,2.4856903e-05,0.0,0.0,-707.12115,640.0
4590,-0.010000000000000004,0.0083897505,2.2689433e-08,-1.0588733e-15,0.0,0.3341892,2.4856747e-05,0.0,0.0,-705.38837,640.0
4595,-0.010000000000000004,0.008736514,5.6642797e-08,-2.2878325e-18,0.0,0.33204657,2.4856592e-05,0.0,0.0,-709.96576,640.0
4600,-0.010000000000000004,0.007609266,1.0609717e-06,-6.1965885e-21,0.0,0.329945,2.4856436e-05,0.0,0.0,-709.05396,640.0
4605,-0.010000000000000004,0.008654795,4.7587253e-07,-2.4952188e-16,0.0,0.33262628,2.4856281e-05,0.0,0.0,-709.32916,640.0
4610,-0.010000000000000004,0.008932319,2.8819207e-07,-5.8098554e-30,0.0,0.33334196,2.4856126e-05,0.0,0.0,-708.0746,640.0
4615,-0.010000000000000004,0.007858806,3.9142628e-07,-1.7175359e-19,0.0,0.33151835,2.485597e-05,0.0,0.0,-708.0766,640.0
4620,-0.010000000000000004,0.00905548,3.2280457e-07,-8.373603e-15,0.0,0.33497697,2.4855814e-05,0.0,0.0,-710.8855,640.0
4625,-0.010000000000000004,0.008351997,5.7514786e-08,-3.180051e-18,0.0,0.3325159,2.4855657e-05,0.0,0.0,-712.08936,640.0
4630,-0.010000000000000004,0.009341117,9.076574e-07,-2.9013204e-17,0.0,0.33286133,2.4855502e-05,0.0,0.0,-704.2642,640.0
4635,-0.010000000000000004,0.008608179,4.6297365e-07,-2.905821e-24,0.0,0.33591294,2.4855348e-05,0.0,0.0,-711.5998,640.0
4640,-0.010000000000000004,0.009029409,3.7798006e-07,-2.752934e-25,0.0,0.33135465,2.4855191e-05,0.0,0.0,-709.8133,640.0
4645,-0.010000000000000004,0.008562408,4.6887926e-08,-1.4388279e-17,0.0,0.33114773,2.4855037e-05,0.0,0.0,-707.81635,640.0
4650,-0.010000000000000004,0.008430086,2.0145587e-08,-5.698658e-22,0.0,0.3344274,2.4854882e-05,0.0,0.0,-711.7166,640.0
4655,-0.010000000000000004,0.009428842,5.1744473e-07,-2.4660743e-27,0.0,0.33095208,2.4854726e-05,0.0,0.0,-710.1731,640.0
4660,-0.010000000000000004,0.008484619,1.1224798e-07,-4.6905694e-17,0.0,0.32754168,2.485457e-05,0.0,0.0,-714.161,640.0
4665,-0.010000000000000004,0.008174045,1.512565e-07,-4.8926218e-20,0.0,0.3342449,2.4854413e-05,0.0,0.0,-709.5345,640.0
