generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2910,-0.010000000000000004,0.008693678,2.1014043e-07,-6.13917e-12,0.0,0.04184863,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008009844,2.390474e-07,-3.8356143e-13,0.0,0.04147675,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.008645155,4.472363e-08,-2.1757138e-12,0.0,0.04179295,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.008468773,1.2959568e-08,-4.291427e-10,0.0,0.041730523,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.009145425,1.10007505e-07,-5.435351e-11,0.0,0.042256877,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.008273767,9.589741e-09,-1.8743854e-12,0.0,0.041677617,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.008545872,3.1608312e-08,-6.7253294e-13,0.0,0.04183548,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.009331143,3.8762053e-07,-8.79608e-09,0.0,0.042420078,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.00855655,2.6443802e-08,-9.287986e-14,0.0,0.04190301,2.4907826e-05,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.008951243,3.923124e-07,-1.9216745e-11,0.0,0.042211633,2.4907671e-05,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.008654892,1.0088386e-07,-6.028128e-11,0.0,0.042074274,2.4907515e-05,0.0,0.0,0.0,0.0
2965,-0.010000000000000004,0.008080237,6.095243e-09,-3.0160704e-11,0.0,0.041566655,2.4907358e-05,0.0,0.0,0.0,0.0
2970,-0.010000000000000004,0.008327464,1.7230184e-08,-2.1365039e-12,0.0,0.041759,2.4907202e-05,0.0,0.0,0.0,0.0
2975,-0.010000000000000004,0.00841793,5.7506718e-08,-2.5269068e-11,0.0,0.04175388,2.4907045e-05,0.0,0.0,0.0,0.0
2980,-0.010000000000000004,0.007838572,1.3010862e-07,-5.6319196e-11,0.0,0.041422706,2.4906889e-05,0.0,0.0,0.0,0.0
2985,-0.010000000000000004,0.008384322,2.2613912e-07,-2.9593796e-11,0.0,0.041890413,2.4906734e-05,0.0,0.0,0.0,0.0
2990,-0.010000000000000004,0.008109786,2.0925708e-07,-1.8419278e-11,0.0,0.041412342,2.4906578e-05,0.0,0.0,0.0,0.0
2995,-0.010000000000000004,0.008915761,6.534798e-08,-9.9904155e-14,0.0,0.04210203,2.4906423e-05,0.0,0.0,0.0,0.0
3000,-0.010000000000000004,0.008554863,7.264367e-08,-4.237639e-11,0.0,0.041840177,2.4906267e-05,0.0,0.0,0.0,0.0
3005,-0.010000000000000004,0.00799671,2.5100253e-08,-1.2182507e-12,0.0,0.041508976,2.490611e-05,0.0,0.0,0.0,0.0
3010,-0.010000000000000004,0.009021329,2.6100274e-08,-1.4654125e-11,0.0,0.042178765,2.4905956e-05,0.0,0.0,0.0,0.0
3015,-0.010000000000000004,0.008601822,6.9997114e-08,-3.0552895e-14,0.0,0.041855,2.49058e-05,0.0,0.0,0.0,0.0
3020,-0.010000000000000004,0.009473767,3.942493e-07,-3.2782015e-13,0.0,0.042610317,2.4905643e-05,0.0,0.0,0.0,0.0
3025,-0.010000000000000004,0.007897547,2.677961e-07,-1.2500276e-12,0.0,0.04134173,2.4905486e-05,0.0,0.0,0.0,0.0
3030,-0.010000000000000004,0.009043025,1.20691395e-08,-1.0530177e-11,0.0,0.042192593,2.490533e-05,0.0,0.0,0.0,0.0
3035,-0.010000000000000004,0.008427825,1.8087938e-07,-4.3260215e-11,0.0,0.041755505,2.4905175e-05,0.0,0.0,0.0,0.0
3040,-0.010000000000000004,0.009055156,1.4853325e-07,-1.4272286e-12,0.0,0.042329077,2.4905019e-05,0.0,0.0,0.0,0.0
3045,-0.010000000000000004,0.0086430255,2.400281e-07,-4.82289e-13,0.0,0.041971143,2.4904864e-05,0.0,0.0,0.0,0.0
3050,-0.010000000000000004,0.009115462,2.402277e-07,-3.0017106e-12,0.0,0.042231385,2.4904708e-05,0.0,0.0,0.0,0.0
3055,-0.010000000000000004,0.0085854,1.0670806e-07,-5.472367e-12,0.0,0.04187586,2.4904552e-05,0.0,0.0,0.0,0.0
3060,-0.010000000000000004,0.0075380965,4.187861e-08,-2.523939e-13,0.0,0.041187264,2.4904397e-05,0.0,0.0,0.0,0.0
3065,-0.010000000000000004,0.007922788,1.3929221e-07,-1.20826725e-11,0.0,0.041381527,2.490424e-05,0.0,0.0,0.0,0.0
3070,-0.010000000000000004,0.009191981,9.774851e-08,-1.1465939e-11,0.0,0.042289127,2.4904086e-05,0.0,0.0,0.0,0.0
3075,-0.010000000000000004,0.008083133,1.3149904e-08,-4.264056e-12,0.0,0.041490186,2.490393e-05,0.0,0.0,0.0,0.0
3080,-0.010000000000000004,0.008734351,2.524532e-08,-2.401399e-11,0.0,0.04204884,2.4903773e-05,0.0,0.0,0.0,0.0
3085,-0.010000000000000004,0.0092938375,2.985111e-07,-1.391015e-11,0.0,0.04240945,2.4903617e-05,0.0,0.0,0.0,0.0
3090,-0.010000000000000004,0.009019353,1.9021522e-07,-3.6413876e-09,0.0,0.042158753,2.490346e-05,0.0,0.0,0.0,0.0
3095,-0.010000000000000004,0.009177178,2.0648127e-08,-6.567577e-11,0.0,0.042218253,2.4903306e-05,0.0,0.0,0.0,0.0
3100,-0.010000000000000004,0.008303551,4.1221105e-07,-8.055505e-14,0.0,0.04162084,2.490315e-05,0.0,0.0,0.0,0.0
3105,-0.010000000000000004,0.008300407,8.328114e-09,-4.5216643e-11,0.0,0.041713364,2.4902993e-05,0.0,0.0,0.0,0.0
3110,-0.010000000000000004,0.009188106,1.0768054e-07,-3.31659e-10,0.0,0.042281263,2.4902838e-05,0.0,0.0,0.0,0.0
3115,-0.010000000000000004,0.009663798,3.5920772e-07,-2.767939e-13,0.0,0.04265427,2.4902682e-05,0.0,0.0,0.0,0.0
3120,-0.010000000000000004,0.005438245,5.17207e-07,-2.5123417e-12,0.0,0.039663862,2.4902527e-05,0.0,0.0,0.0,0.0
3125,-0.010000000000000004,0.008031241,1.8952423e-07,-8.272483e-11,0.0,0.041395675,2.490237e-05,0.0,0.0,0.0,0.0
3130,-0.010000000000000004,0.008716574,8.805726e-08,-1.7933847e-11,0.0,0.04196854,2.4902214e-05,0.0,0.0,0.0,0.0
3135,-0.010000000000000004,0.009249651,3.051462e-07,-3.5722835e-13,0.0,0.042401433,2.4902058e-05,0.0,0.0,0.0,0.0
3140,-0.010000000000000004,0.009523272,4.5069714e-07,-6.522967e-09,0.0,0.04255093,2.4901901e-05,0.0,0.0,0.0,0.0
3145,-0.010000000000000004,0.008198252,7.573479e-08,-7.4368696e-13,0.0,0.041518133,2.4901747e-05,0.0,0.0,0.0,0.0
3150,-0.010000000000000004,0.008940482,2.9768864e-07,-2.8711273e-13,0.0,0.042090766,2.490159e-05,0.0,0.0,0.0,0.0
3155,-0.010000000000000004,0.008845156,1.6127048e-07,-3.824519e-15,0.0,0.04206634,2.4901436e-05,0.0,0.0,0.0,0.0
3160,-0.010000000000000004,0.008825038,4.9252108e-08,-1.3894773e-12,0.0,0.042015925,2.490128e-05,0.0,0.0,0.0,0.0
3165,-0.010000000000000004,0.008345109,1.3021252e-08,-1.1903308e-09,0.0,0.041660976,2.4901123e-05,0.0,0.0,0.0,0.0
3170,-0.010000000000000004,0.007978117,5.3935132e-08,-5.742026e-14,0.0,0.041487135,2.4900968e-05,0.0,0.0,0.0,0.0
3175,-0.010000000000000004,0.008809192,7.5610105e-09,-8.757849e-12,0.0,0.042033985,2.4900812e-05,0.0,0.0,0.0,0.0
3180,-0.010000000000000004,0.0077151954,8.891716e-09,-1.602624e-11,0.0,0.0412386,2.4900657e-05,0.0,0.0,0.0,0.0
3185,-0.010000000000000004,0.009248575,2.5259834e-07,-2.0771048e-12,0.0,0.042372108,2.49005e-05,0.0,0.0,0.0,0.0
3190,-0.010000000000000004,0.008255659,4.9344482e-08,-1.6457377e-12,0.0,0.041688245,2.4900344e-05,0.0,0.0,0.0,0.0
3195,-0.010000000000000004,0.008021284,1.7748286e-07,-3.3527983e-12,0.0,0.04145195,2.4900188e-05,0.0,0.0,0.0,0.0
3200,-0.010000000000000004,0.007883569,2.6238973e-07,-5.0323005e-12,0.0,0.041319832,2.4900031e-05,0.0,0.0,0.0,0.0
3205,-0.010000000000000004,0.008584341,8.033765e-08,-6.3341384e-13,0.0,0.041921508,2.4899877e-05,0.0,0.0,0.0,0.0
3210,-0.010000000000000004,0.009191781,1.7359525e-07,-2.3119598e-10,0.0,0.042318285,2.489972e-05,0.0,0.0,0.0,0.0
3215,-0.010000000000000004,0.008464439,2.4292115e-07,-1.247758e-13,0.0,0.041863523,2.4899566e-05,0.0,0.0,0.0,0.0
3220,-0.010000000000000004,0.009384656,3.7030745e-07,-1.1065199e-10,0.0,0.042482007,2.489941e-05,0.0,0.0,0.0,0.0
3225,-0.010000000000000004,0.008922363,1.2413628e-07,-3.1525203e-11,0.0,0.042123538,2.4899253e-05,0.0,0.0,0.0,0.0
3230,-0.010000000000000004,0.008913162,4.2622528e-08,-1.1116663e-13,0.0,0.042121977,2.4899098e-05,0.0,0.0,0.0,0.0
3235,-0.010000000000000004,0.009339338,3.5104011e-07,-5.092623e-13,0.0,0.042428583,2.4898942e-05,0.0,0.0,0.0,0.0
3240,-0.010000000000000004,0.009093961,1.553818e-08,-3.1261244e-12,0.0,0.042237468,2.4898785e-05,0.0,0.0,0.0,0.0
3245,-0.010000000000000004,0.009054385,1.2044671e-07,-7.5005276e-14,0.0,0.042251833,2.4898629e-05,0.0,0.0,0.0,0.0
3250,-0.010000000000000004,0.008566633,1.9099984e-07,-1.9089402e-12,0.0,0.04184902,2.4898474e-05,0.0,0.0,0.0,0.0
3255,-0.010000000000000004,0.0079627,5.456514e-07,-1.0645008e-12,0.0,0.04135053,2.4898318e-05,0.0,0.0,0.0,0.0
3260,-0.010000000000000004,0.00809212,2.443058e-07,-3.6245365e-10,0.0,0.041569784,2.4898161e-05,0.0,0.0,0.0,0.0
3265,-0.010000000000000004,0.00866123,3.1216197e-07,-1.0084743e-11,0.0,0.042027563,2.4898007e-05,0.0,0.0,0.0,0.0
3270,-0.010000000000000004,0.0044538365,4.5379232e-07,-7.777361e-11,0.0,0.03895417,2.489785e-05,0.0,0.0,0.0,0.0
3275,-0.010000000000000004,0.008847008,1.4459563e-07,-3.5515826e-13,0.0,0.042027324,2.4897696e-05,0.0,0.0,0.0,0.0
3280,-0.010000000000000004,0.009240108,2.0557349e-07,-5.2773324e-14,0.0,0.042381167,2.489754e-05,0.0,0.0,0.0,0.0
3285,-0.010000000000000004,0.008652363,1.3234069e-07,-1.6230258e-12,0.0,0.0418944,2.4897385e-05,0.0,0.0,0.0,0.0
3290,-0.010000000000000004,0.0051848977,3.7616348e-07,-1.5576412e-14,0.0,0.039521005,2.4897228e-05,0.0,0.0,0.0,0.0
3295,-0.010000000000000004,0.008914543,1.3005781e-07,-4.8116236e-13,0.0,0.042069912,2.4897072e-05,0.0,0.0,0.0,0.0
3300,-0.010000000000000004,0.0076595955,1.7924765e-07,-5.0126973e-14,0.0,0.04125378,2.4896915e-05,0.0,0.0,0.0,0.0
3305,-0.010000000000000004,0.008350299,4.2299778e-08,-2.7653926e-11,0.0,0.041733757,2.4896759e-05,0.0,0.0,0.0,0.0
3310,-0.010000000000000004,0.007897895,1.7254642e-07,-6.2388517e-13,0.0,0.041343793,2.4896604e-05,0.0,0.0,0.0,0.0
3315,-0.010000000000000004,0.008351312,1.8509164e-07,-8.217617e-10,0.0,0.041682135,2.4896448e-05,0.0,0.0,0.0,0.0
3320,-0.010000000000000004,0.008968951,1.5144411e-07,-1.6215565e-11,0.0,0.042107504,2.4896293e-05,0.0,0.0,0.0,0.0
3325,-0.010000000000000004,0.009151616,2.280189e-07,-5.1232073e-14,0.0,0.042325594,2.4896137e-05,0.0,0.0,0.0,0.0
3330,-0.010000000000000004,0.008370945,1.255155e-09,-2.6535494e-09,0.0,0.041744664,2.489598e-05,0.0,0.0,0.0,0.0
3335,-0.010000000000000004,0.008957319,3.9172612e-08,-7.0391555e-15,0.0,0.042230196,2.4895826e-05,0.0,0.0,0.0,0.0
3340,-0.010000000000000004,0.008966393,1.1786443e-07,-8.5027585e-13,0.0,0.042092033,2.489567e-05,0.0,0.0,0.0,0.0
3345,-0.010000000000000004,0.008127715,5.477403e-07,-5.2560773e-12,0.0,0.041500393,2.4895515e-05,0.0,0.0,0.0,0.0
3350,-0.010000000000000004,0.009139825,5.657632e-08,-1.1156341e-12,0.0,0.04230324,2.4895358e-05,0.0,0.0,0.0,0.0
3355,-0.010000000000000004,0.008373303,1.892451e-07,-4.3198827e-13,0.0,0.04180907,2.4895202e-05,0.0,0.0,0.0,0.0
3360,-0.010000000000000004,0.009378023,1.6206113e-07,-3.0612836e-12,0.0,0.04238853,2.4895045e-05,0.0,0.0,0.0,0.0
3365,-0.010000000000000004,0.009237036,9.296502e-08,-2.010358e-13,0.0,0.042367436,2.489489e-05,0.0,0.0,0.0,0.0
3370,-0.010000000000000004,0.008612836,1.9485284e-07,-3.2866106e-12,0.0,0.041892134,2.4894734e-05,0.0,0.0,0.0,0.0
3375,-0.010000000000000004,0.008488171,2.099164e-08,-1.7426253e-13,0.0,0.041791916,2.4894578e-05,0.0,0.0,0.0,0.0
3380,-0.010000000000000004,0.008462078,4.936194e-07,-1.8230338e-14,0.0,0.04170039,2.4894423e-05,0.0,0.0,0.0,0.0
3385,-0.010000000000000004,0.008256553,2.4540756e-07,-9.683757e-13,0.0,0.041606776,2.4894267e-05,0.0,0.0,0.0,0.0
3390,-0.010000000000000004,0.008701824,1.5047081e-07,-1.8383073e-13,0.0,0.04201638,2.4894112e-05,0.0,0.0,0.0,0.0
3395,-0.010000000000000004,0.008180153,8.115574e-09,-3.5538313e-12,0.0,0.04163122,2.4893956e-05,0.0,0.0,0.0,0.0
3400,-0.010000000000000004,0.008178577,9.806251e-09,-2.0141063e-12,0.0,0.041647397,2.48938e-05,0.0,0.0,0.0,0.0
3405,-0.010000000000000004,0.008442374,7.69533e-08,-2.1311367e-10,0.0,0.04177951,2.4893643e-05,0.0,0.0,0.0,0.0
3410,-0.010000000000000004,0.008969838,1.4903529e-07,-1.531696e-13,0.0,0.042189658,2.4893488e-05,0.0,0.0,0.0,0.0
3415,-0.010000000000000004,0.005059828,2.5227754e-07,-4.999251e-13,0.0,0.03937884,2.4893332e-05,0.0,0.0,0.0,0.0
3420,-0.010000000000000004,0.008258831,1.1642621e-07,-1.20296195e-11,0.0,0.041676674,2.4893176e-05,0.0,0.0,0.0,0.0
3425,-0.010000000000000004,0.009033695,3.298543e-07,-3.151354e-13,0.0,0.042199478,2.4893021e-05,0.0,0.0,0.0,0.0
3430,-0.010000000000000004,0.009118605,2.9736958e-07,-6.49699e-13,0.0,0.042254183,2.4892865e-05,0.0,0.0,0.0,0.0
3435,-0.010000000000000004,0.008610845,9.717077e-08,-9.63216e-13,0.0,0.041922525,2.489271e-05,0.0,0.0,0.0,0.0
3440,-0.010000000000000004,0.008760805,3.1091653e-07,-6.570628e-11,0.0,0.04200798,2.4892553e-05,0.0,0.0,0.0,0.0
3445,-0.010000000000000004,0.008297969,1.4899706e-07,-1.6629017e-14,0.0,0.04169342,2.4892399e-05,0.0,0.0,0.0,0.0
3450,-0.010000000000000004,0.0086667165,2.3253764e-07,-1.8542735e-12,0.0,0.04190559,2.4892242e-05,0.0,0.0,0.0,0.0
3455,-0.010000000000000004,0.008262505,2.2790775e-07,-1.11632376e-13,0.0,0.0416774,2.4892086e-05,0.0,0.0,0.0,0.0
3460,-0.010000000000000004,0.008738614,2.135403e-07,-3.147364e-13,0.0,0.041990627,2.489193e-05,0.0,0.0,0.0,0.0
3465,-0.010000000000000004,0.009182218,5.213797e-09,-2.0654051e-13,0.0,0.042301625,2.4891773e-05,0.0,0.0,0.0,0.0
3470,-0.010000000000000004,0.008425125,7.3554666e-08,-7.655261e-14,0.0,0.041725423,2.4891619e-05,0.0,0.0,0.0,0.0
3475,-0.010000000000000004,0.00834337,1.869725e-07,-8.663959e-15,0.0,0.041697852,2.4891462e-05,0.0,0.0,0.0,0.0
3480,-0.010000000000000004,0.008981383,3.7296488e-07,-1.8831403e-10,0.0,0.042225976,2.4891307e-05,0.0,0.0,0.0,0.0
3485,-0.010000000000000004,0.007838125,2.524022e-07,-3.9996398e-10,0.0,0.041287802,2.4891151e-05,0.0,0.0,0.0,0.0
3490,-0.010000000000000004,0.008185708,5.953143e-08,-6.4790616e-12,0.0,0.041557726,2.4890996e-05,0.0,0.0,0.0,0.0
3495,-0.010000000000000004,0.008656114,1.2165744e-07,-2.86764e-14,0.0,0.041918855,2.489084e-05,0.0,0.0,0.0,0.0
3500,-0.010000000000000004,0.008023305,1.6330628e-07,-2.151749e-12,0.0,0.04147411,2.4890684e-05,0.0,0.0,0.0,0.0
3505,-0.010000000000000004,0.008424921,1.2551197e-07,-6.666364e-14,0.0,0.041756727,2.4890527e-05,0.0,0.0,0.0,0.0
3510,-0.010000000000000004,0.009247588,2.145538e-07,-5.7419445e-13,0.0,0.042385437,2.4890373e-05,0.0,0.0,0.0,0.0
3515,-0.010000000000000004,0.009711418,3.199262e-07,-3.1562457e-14,0.0,0.042659514,2.4890216e-05,0.0,0.0,0.0,0.0
3520,-0.010000000000000004,0.008531396,1.8169291e-07,-4.826602e-13,0.0,0.041843157,2.4890061e-05,0.0,0.0,0.0,0.0
3525,-0.010000000000000004,0.008084379,5.5653437e-08,-3.546249e-11,0.0,0.04153398,2.4889905e-05,0.0,0.0,0.0,0.0
3530,-0.010000000000000004,0.008795824,2.009374e-07,-8.445386e-11,0.0,0.0420322,2.4889749e-05,0.0,0.0,0.0,0.0
3535,-0.010000000000000004,0.0088078035,8.528882e-09,-5.02966e-12,0.0,0.042051952,2.4889594e-05,0.0,0.0,0.0,0.0
3540,-0.010000000000000004,0.008782762,6.458042e-08,-1.1002894e-15,0.0,0.042093724,2.4889438e-05,0.0,0.0,0.0,0.0
3545,-0.010000000000000004,0.008556448,1.0348251e-07,-1.3010676e-11,0.0,0.041814342,2.4889283e-05,0.0,0.0,0.0,0.0
3550,-0.010000000000000004,0.009373292,1.559417e-07,-2.5323973e-10,0.0,0.042417556,2.4889127e-05,0.0,0.0,0.0,0.0
3555,-0.010000000000000004,0.008961426,6.9393934e-08,-2.3746912e-13,0.0,0.042144414,2.488897e-05,0.0,0.0,0.0,0.0
3560,-0.010000000000000004,0.0084705725,3.451763e-08,-8.307225e-12,0.0,0.04182684,2.4888814e-05,0.0,0.0,0.0,0.0
3565,-0.010000000000000004,0.00898472,2.933129e-07,-3.0799508e-13,0.0,0.042195965,2.4888659e-05,0.0,0.0,0.0,0.0
3570,-0.010000000000000004,0.005224975,2.4912453e-07,-1.9952362e-12,0.0,0.039444838,2.4888503e-05,0.0,0.0,0.0,0.0
3575,-0.010000000000000004,0.008431302,1.8072006e-07,-1.2331751e-12,0.0,0.041786104,2.4888348e-05,0.0,0.0,0.0,0.0
3580,-0.010000000000000004,0.008472826,3.8346176e-08,-2.5697786e-12,0.0,0.041810144,2.4888192e-05,0.0,0.0,0.0,0.0
3585,-0.010000000000000004,0.008430169,9.4178844e-08,-6.797137e-11,0.0,0.041809835,2.4888037e-05,0.0,0.0,0.0,0.0
3590,-0.010000000000000004,0.008383542,2.201416e-07,-8.6331414e-16,0.0,0.041711073,2.488788e-05,0.0,0.0,0.0,0.0
3595,-0.010000000000000004,0.008431836,1.5584712e-07,-7.567848e-10,0.0,0.041756615,2.4887726e-05,0.0,0.0,0.0,0.0
3600,-0.010000000000000004,0.0084957145,8.487473e-08,-2.6971874e-11,0.0,0.041851092,2.488757e-05,0.0,0.0,0.0,0.0
3605,-0.010000000000000004,0.008490131,1.5659458e-07,-7.385008e-12,0.0,0.041906547,2.4887413e-05,0.0,0.0,0.0,0.0
3610,-0.010000000000000004,0.009238327,1.28812e-07,-9.319043e-12,0.0,0.042325523,2.4887257e-05,0.0,0.0,0.0,0.0
3615,-0.010000000000000004,0.009211464,1.0577932e-07,-5.8253493e-12,0.0,0.042325832,2.48871e-05,0.0,0.0,0.0,0.0
3620,-0.010000000000000004,0.00841089,9.087494e-09,-1.3743402e-11,0.0,0.041779578,2.4886946e-05,0.0,0.0,0.0,0.0
3625,-0.010000000000000004,0.007967955,3.4274518e-07,-1.1922411e-14,0.0,0.041481514,2.488679e-05,0.0,0.0,0.0,0.0
3630,-0.010000000000000004,0.00923866,1.4079973e-07,-2.4095157e-12,0.0,0.042391293,2.4886634e-05,0.0,0.0,0.0,0.0
3635,-0.010000000000000004,0.008154607,2.6875149e-09,-2.7659973e-12,0.0,0.041563928,2.4886478e-05,0.0,0.0,0.0,0.0
3640,-0.010000000000000004,0.008736569,4.8158455e-08,-1.11300705e-13,0.0,0.042013627,2.4886323e-05,0.0,0.0,0.0,0.0
3645,-0.010000000000000004,0.0081909355,5.114947e-09,-4.4294936e-11,0.0,0.041585047,2.4886167e-05,0.0,0.0,0.0,0.0
3650,-0.010000000000000004,0.0093723545,7.79086e-08,-4.7312306e-13,0.0,0.042438734,2.488601e-05,0.0,0.0,0.0,0.0
3655,-0.010000000000000004,0.009002866,6.5703176e-08,-2.7505543e-14,0.0,0.04223971,2.4885854e-05,0.0,0.0,0.0,0.0
3660,-0.010000000000000004,0.008206655,8.841902e-09,-1.1002647e-10,0.0,0.041634835,2.48857e-05,0.0,0.0,0.0,0.0
3665,-0.010000000000000004,0.008960135,7.31906e-08,-6.9644493e-15,0.0,0.042167827,2.4885543e-05,0.0,0.0,0.0,0.0
3670,-0.010000000000000004,0.008864286,4.04929e-09,-2.4251787e-10,0.0,0.042087954,2.4885388e-05,0.0,0.0,0.0,0.0
3675,-0.010000000000000004,0.009289859,1.4956618e-07,-2.6417003e-13,0.0,0.04237525,2.4885232e-05,0.0,0.0,0.0,0.0
3680,-0.010000000000000004,0.008869085,4.4485597e-07,-1.572219e-14,0.0,0.0420814,2.4885077e-05,0.0,0.0,0.0,0.0
3685,-0.010000000000000004,0.007874185,1.2965084e-07,-1.8243003e-11,0.0,0.041380744,2.4884921e-05,0.0,0.0,0.0,0.0
3690,-0.010000000000000004,0.008745918,1.16562674e-07,-3.44479e-12,0.0,0.041996013,2.4884766e-05,0.0,0.0,0.0,0.0
3695,-0.010000000000000004,0.0085847555,9.104365e-08,-4.14469e-13,0.0,0.041889917,2.488461e-05,0.0,0.0,0.0,0.0
3700,-0.010000000000000004,0.008393743,3.0524146e-07,-2.7005573e-13,0.0,0.0417033,2.4884454e-05,0.0,0.0,0.0,0.0
3705,-0.010000000000000004,0.008959465,7.278387e-08,-8.012774e-13,0.0,0.04211691,2.4884297e-05,0.0,0.0,0.0,0.0
3710,-0.010000000000000004,0.008544496,8.96671e-08,-5.290727e-12,0.0,0.041882087,2.4884142e-05,0.0,0.0,0.0,0.0
3715,-0.010000000000000004,0.008211432,3.9828862e-08,-1.3275596e-13,0.0,0.04158896,2.4883986e-05,0.0,0.0,0.0,0.0
3720,-0.010000000000000004,0.008298237,1.3484345e-07,-8.5817575e-15,0.0,0.041719805,2.488383e-05,0.0,0.0,0.0,0.0
3725,-0.010000000000000004,0.008380538,2.9646114e-07,-5.0525083e-12,0.0,0.041694093,2.4883675e-05,0.0,0.0,0.0,0.0
3730,-0.010000000000000004,0.009427855,2.2136837e-07,-4.5508295e-11,0.0,0.042485386,2.4883519e-05,0.0,0.0,0.0,0.0
3735,-0.010000000000000004,0.007982438,1.6828255e-07,-1.3587548e-12,0.0,0.041396856,2.4883364e-05,0.0,0.0,0.0,0.0
3740,-0.010000000000000004,0.009220423,1.7619936e-07,-2.0978541e-10,0.0,0.04234369,2.4883208e-05,0.0,0.0,0.0,0.0
3745,-0.010000000000000004,0.004403604,4.9790435e-07,-1.0525793e-10,0.0,0.03884003,2.4883053e-05,0.0,0.0,0.0,0.0
3750,-0.010000000000000004,0.0086085405,1.3758302e-07,-1.8026493e-10,0.0,0.04189627,2.4882896e-05,0.0,0.0,0.0,0.0
3755,-0.010000000000000004,0.008705543,2.4943373e-07,-4.671181e-12,0.0,0.04195395,2.488274e-05,0.0,0.0,0.0,0.0
3760,-0.010000000000000004,0.0051666284,2.5391526e-07,-3.2012188e-12,0.0,0.03943762,2.4882584e-05,0.0,0.0,0.0,0.0
3765,-0.010000000000000004,0.008680922,1.2241603e-07,-4.1639945e-15,0.0,0.04196126,2.4882429e-05,0.0,0.0,0.0,0.0
3770,-0.010000000000000004,0.007633653,3.241747e-09,-1.7876499e-10,0.0,0.04120731,2.4882273e-05,0.0,0.0,0.0,0.0
3775,-0.010000000000000004,0.004232099,2.4564181e-07,-7.374373e-11,0.0,0.03876871,2.4882118e-05,0.0,0.0,0.0,0.0
3780,-0.010000000000000004,0.008440244,2.3406427e-07,-3.1411283e-13,0.0,0.041798465,2.4881962e-05,0.0,0.0,0.0,0.0
3785,-0.010000000000000004,0.008910777,2.7016329e-08,-3.4531197e-12,0.0,0.0421324,2.4881807e-05,0.0,0.0,0.0,0.0
3790,-0.010000000000000004,0.0077869156,3.8206016e-09,-2.5544212e-13,0.0,0.041297745,2.488165e-05,0.0,0.0,0.0,0.0
3795,-0.010000000000000004,0.008732719,1.2445665e-07,-1.0424175e-13,0.0,0.041941766,2.4881494e-05,0.0,0.0,0.0,0.0
3800,-0.010000000000000004,0.0076727457,8.953432e-09,-1.5848033e-11,0.0,0.041267615,2.4881338e-05,0.0,0.0,0.0,0.0
3805,-0.010000000000000004,0.00895646,2.4580684e-08,-1.2188204e-15,0.0,0.04217152,2.4881183e-05,0.0,0.0,0.0,0.0
3810,-0.010000000000000004,0.008689544,7.1180345e-08,-9.383894e-13,0.0,0.04199233,2.4881027e-05,0.0,0.0,0.0,0.0
3815,-0.010000000000000004,0.008090846,2.3742273e-07,-5.669445e-14,0.0,0.041561145,2.4880872e-05,0.0,0.0,0.0,0.0
3820,-0.010000000000000004,0.007887396,2.1709172e-07,-1.6889583e-14,0.0,0.041400325,2.4880716e-05,0.0,0.0,0.0,0.0
3825,-0.010000000000000004,0.0084984,1.5092287e-08,-8.636845e-12,0.0,0.04181989,2.488056e-05,0.0,0.0,0.0,0.0
3830,-0.010000000000000004,0.008391414,9.968752e-09,-9.0484315e-14,0.0,0.04170379,2.4880404e-05,0.0,0.0,0.0,0.0
3835,-0.010000000000000004,0.008610232,1.0272326e-07,-1.8613289e-13,0.0,0.04192124,2.488025e-05,0.0,0.0,0.0,0.0
3840,-0.010000000000000004,0.009374134,1.5929453e-07,-2.9320575e-13,0.0,0.042447425,2.4880093e-05,0.0,0.0,0.0,0.0
3845,-0.010000000000000004,0.007597143,4.753148e-09,-1.2732451e-10,0.0,0.04116916,2.4879937e-05,0.0,0.0,0.0,0.0
3850,-0.010000000000000004,0.009063487,2.037027e-07,-4.3580024e-13,0.0,0.04223677,2.487978e-05,0.0,0.0,0.0,0.0
3855,-0.010000000000000004,0.0086922925,8.482666e-08,-3.9288017e-13,0.0,0.041963574,2.4879626e-05,0.0,0.0,0.0,0.0
3860,-0.010000000000000004,0.0084724855,1.5365694e-07,-1.3956259e-12,0.0,0.04178645,2.487947e-05,0.0,0.0,0.0,0.0
3865,-0.010000000000000004,0.0048095537,2.8201833e-07,-2.1471984e-14,0.0,0.03916996,2.4879315e-05,0.0,0.0,0.0,0.0
3870,-0.010000000000000004,0.008881969,1.65913e-07,-7.009303e-16,0.0,0.04213354,2.4879158e-05,0.0,0.0,0.0,0.0
