generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2005,-0.010000000000000004,0.03237388,0.0015237764,-3.0801925e-09,0.0,0.07062059,2.4937306e-05,0.0,0.0,0.0,0.0
2010,-0.010000000000000004,0.013362057,1.8551528e-06,-1.5930572e-15,0.0,0.04565372,2.493715e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.009379391,0.0006908749,-1.19714826e-14,0.0,0.05027049,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.005179724,3.1786982e-07,-1.1965559e-13,0.0,0.038931113,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,-0.010395214,0.0007185971,-3.5525344e-14,0.0,0.027982824,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.011613568,4.381861e-05,-7.576043e-12,0.0,0.047211736,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.008927463,8.834009e-05,-1.8356525e-14,0.0,0.040727384,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,0.014343191,3.0336007e-05,-1.7046152e-10,0.0,0.047625452,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.009072194,7.608134e-05,-7.658004e-15,0.0,0.04514964,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,-0.008974059,0.00037612653,-3.3071493e-11,0.0,0.028750598,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.00933364,7.962015e-06,-1.0146883e-12,0.0,0.040971626,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.00913483,5.5562385e-05,-6.2626624e-13,0.0,0.040888563,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.00855253,0.00012296048,-1.348425e-11,0.0,0.04636642,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,-0.00033124894,0.00012899691,-1.4151401e-10,0.0,0.038087063,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.009058825,0.000108819775,-1.8193392e-12,0.0,0.043960176,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.009770563,2.2505497e-05,-6.789326e-15,0.0,0.04602613,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.008920534,0.00024653404,-2.5145265e-20,0.0,0.04144333,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,-0.00046576094,5.0629795e-05,-2.9705479e-12,0.0,0.033632692,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.009230864,1.22794645e-05,-1.4365393e-15,0.0,0.043727726,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.008365247,2.432028e-06,-1.2751761e-08,0.0,0.04056977,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.015376194,0.00021439369,-3.4553094e-10,0.0,0.049796827,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.007719496,5.2419524e-05,-2.0396854e-11,0.0,0.04020895,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.007763006,2.0110187e-05,-5.0725818e-14,0.0,0.0407084,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.009640976,5.653119e-06,-3.4219884e-11,0.0,0.044643693,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.0013704933,1.605673e-05,-8.209699e-12,0.0,0.036821727,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,0.009221372,0.00029035023,-1.4785123e-11,0.0,0.039872847,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.008669898,0.00011963428,-2.1002602e-07,0.0,0.045455486,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.008469605,1.09162365e-05,-1.3281465e-14,0.0,0.040983588,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,-0.008209465,0.00015052204,-1.3741779e-15,0.0,0.031229928,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.008999936,5.0130213e-05,-4.6300566e-13,0.0,0.043658346,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.009186814,4.6753143e-05,-2.3830992e-15,0.0,0.038754027,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.009306034,2.2499706e-05,-1.6452852e-08,0.0,0.043412544,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,-0.003956127,8.0250145e-05,-1.8375361e-15,0.0,0.032563977,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.008492729,4.1872077e-06,-2.6694274e-12,0.0,0.0391215,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.00013832422,4.1536907e-05,-2.2920257e-12,0.0,0.0355516,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.008630913,2.6308513e-05,-9.672027e-18,0.0,0.040441725,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.019085648,0.00014364393,-5.8170474e-12,0.0,0.046203878,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.023141224,0.00030912698,-1.7150089e-12,0.0,0.05315776,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.0091711525,1.5884318e-05,-9.0947146e-11,0.0,0.04305441,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.0084228385,3.1110878e-06,-1.8234518e-12,0.0,0.042272337,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.008908206,0.00017452185,-2.8206927e-14,0.0,0.04060354,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.009106267,1.2360483e-06,-8.077759e-10,0.0,0.043227512,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.015149597,1.4428964e-06,-4.777885e-14,0.0,0.04686501,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.00899731,1.0173046e-05,-2.589889e-09,0.0,0.041625522,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.010121701,2.2380613e-05,-4.4623493e-12,0.0,0.044395998,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.011799998,0.00015371495,-6.040846e-14,0.0,0.041798875,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.012863034,2.6117038e-06,-5.25055e-08,0.0,0.0428371,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.008714571,4.696432e-05,-2.1883801e-08,0.0,0.040349405,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.008423962,7.1663e-05,-1.0610847e-12,0.0,0.04267893,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.009509832,8.5546035e-06,-3.3089414e-08,0.0,0.04350276,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.009040488,0.00023249426,-7.003544e-14,0.0,0.048450448,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.009151949,3.8162204e-07,-2.3694671e-19,0.0,0.041233853,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.013009523,7.876981e-05,-6.2351005e-12,0.0,0.043628108,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.008993359,2.955727e-06,-6.133242e-19,0.0,0.04535555,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.0044264984,3.4630411e-06,-8.788697e-16,0.0,0.039607722,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.012532836,1.3725461e-08,-6.469943e-08,0.0,0.044044185,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.009042819,5.2099014e-05,-1.4767914e-09,0.0,0.045667827,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.008726437,5.6735655e-07,-1.3863151e-11,0.0,0.042422194,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.008232901,6.490579e-05,-1.2830748e-17,0.0,0.039073028,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.008523679,4.0908344e-05,-1.32099444e-23,0.0,0.0430025,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.0087457895,4.67951e-07,-2.7965475e-11,0.0,0.04126335,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.013517424,8.746679e-06,-1.8029718e-14,0.0,0.04792979,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.008905733,1.3786941e-05,-6.0938033e-16,0.0,0.042030826,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.00869659,8.062585e-06,-3.2986208e-10,0.0,0.041944545,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.009473595,6.7708957e-06,-3.507132e-14,0.0,0.041733123,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.00864752,2.5921567e-05,-4.103134e-21,0.0,0.042001966,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.009113181,7.923342e-06,-1.7164041e-09,0.0,0.041482303,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.0131775895,0.00014586409,-1.08851774e-16,0.0,0.04950668,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.0076264217,0.00010960031,-8.5666133e-16,0.0,0.039286,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.009583567,0.00047611754,-2.7402345e-12,0.0,0.047700915,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.008572629,3.4308807e-05,-3.6380204e-14,0.0,0.043056898,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.011643617,2.9927265e-05,-5.395855e-15,0.0,0.042381905,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.009393578,2.1451551e-05,-1.0818968e-12,0.0,0.04399234,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.0085431645,9.928453e-07,-2.580561e-15,0.0,0.041673556,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.0075119776,4.832838e-05,-1.3345854e-14,0.0,0.042630613,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.009430324,2.4091837e-06,-3.063185e-10,0.0,0.041519266,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.008738327,2.3776831e-06,-4.9308223e-15,0.0,0.0422293,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.008499557,3.7964587e-06,-1.2442442e-31,0.0,0.04251062,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.008740339,3.2074273e-05,-3.6543705e-25,0.0,0.040509894,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.005543558,0.00036379293,-2.680373e-13,0.0,0.041709367,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.008374872,2.793877e-06,-7.2697946e-17,0.0,0.041801833,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.00914857,0.00023081369,-1.734373e-11,0.0,0.048230488,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.009388114,5.954411e-06,-1.1298003e-09,0.0,0.042791124,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.008237138,4.8970196e-05,-1.2724415e-10,0.0,0.04313669,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.0091872355,1.1557663e-06,-1.641405e-10,0.0,0.042533826,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.00950826,2.9587227e-06,-2.2750425e-11,0.0,0.043018945,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.006898025,2.6313339e-05,-3.8874828e-14,0.0,0.040296674,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,-0.0023788493,0.000101229045,-1.7453515e-14,0.0,0.031801917,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.008705015,1.37347215e-05,-1.2793704e-23,0.0,0.042809546,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.015969913,0.00034433292,-1.3036443e-19,0.0,0.051027827,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.007978411,1.6914658e-08,-3.5275338e-10,0.0,0.041349635,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.010944814,7.162684e-05,-4.3333151e-19,0.0,0.04607597,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.009014782,4.354564e-06,-1.7654728e-14,0.0,0.0419771,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.0029409775,1.2373966e-06,-3.991741e-08,0.0,0.037131336,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.007669949,6.899297e-06,-1.5000095e-11,0.0,0.040903002,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.017491534,1.3540822e-05,-3.069965e-29,0.0,0.047897495,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.008761812,0.00039557955,-6.461244e-16,0.0,0.04909399,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.008952829,2.0366128e-06,-2.2560876e-24,0.0,0.040788203,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.008193865,6.961493e-05,-3.681332e-19,0.0,0.039652795,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.008361526,2.5764659e-05,-4.723467e-18,0.0,0.041639224,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.008473818,5.783995e-06,-6.04376e-11,0.0,0.04233476,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.01132535,8.376103e-06,-3.6878573e-13,0.0,0.045614403,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.008339735,1.2568469e-05,-2.2529714e-19,0.0,0.04007637,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.008078068,5.881102e-06,-5.4001857e-14,0.0,0.040858857,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.0039211493,1.0768362e-06,-4.5153776e-13,0.0,0.03819424,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.011796953,6.7712535e-06,-5.3082304e-27,0.0,0.04467313,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.008693196,4.8105094e-06,-1.8963715e-13,0.0,0.04119988,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.008791047,1.002435e-06,-1.7064307e-08,0.0,0.04259409,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.010496771,5.846027e-06,-6.557439e-15,0.0,0.04369748,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.008921912,1.66012e-05,-9.954423e-10,0.0,0.039711997,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.009054029,4.7961197e-07,-1.4165349e-29,0.0,0.04392186,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.008929772,1.9838907e-07,-1.3678283e-17,0.0,0.04221709,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.009705133,1.2831854e-05,-4.2636088e-17,0.0,0.04280837,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.0092575345,2.0222487e-05,-5.378341e-12,0.0,0.040835053,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.0074031577,3.988579e-06,-4.5901884e-14,0.0,0.04141361,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.007557088,5.577947e-05,-6.9536546e-25,0.0,0.039450675,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.0075542815,1.2551249e-05,-1.3469626e-14,0.0,0.040439032,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.008244171,7.380806e-06,-4.1819396e-14,0.0,0.04086539,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.009240504,1.5938813e-05,-1.1852599e-15,0.0,0.04318308,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.008249864,4.3482014e-06,-4.8487544e-11,0.0,0.042722877,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.009131487,2.2152365e-06,-7.285536e-20,0.0,0.04058726,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.008414622,3.737754e-06,-2.3305915e-13,0.0,0.04216544,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.008606535,0.00014505273,-1.5147431e-12,0.0,0.04666146,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.008733907,3.665784e-05,-1.7787726e-23,0.0,0.040245816,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.007976076,6.8042827e-06,-1.8953096e-11,0.0,0.040649764,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.008852465,5.4247703e-06,-2.1953058e-13,0.0,0.04249926,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.008613402,1.5385336e-05,-2.9610616e-15,0.0,0.04088506,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.00907003,3.1649844e-07,-4.902457e-16,0.0,0.041892312,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.008064404,7.922281e-06,-1.06425655e-20,0.0,0.041256152,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.008753205,5.177592e-06,-2.6913813e-16,0.0,0.041339457,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.009369307,3.6193576e-08,-1.9431792e-16,0.0,0.042238314,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.008042857,1.702238e-05,-2.87722e-16,0.0,0.041669473,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.006621626,2.144505e-06,-5.050749e-12,0.0,0.040480714,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.011031717,2.3034741e-05,-3.6189436e-17,0.0,0.043639194,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.0074248654,1.4087394e-05,-6.818359e-10,0.0,0.039839156,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.0092508495,1.7925574e-06,-4.858606e-07,0.0,0.042423535,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.008265488,1.5590512e-06,-2.295913e-10,0.0,0.04124768,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.008262191,1.2377689e-05,-3.0557443e-10,0.0,0.040670194,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.0082605,1.7640245e-06,-2.1701019e-20,0.0,0.040212117,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.008546517,0.0002955008,-3.109771e-12,0.0,0.04671945,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.009301583,3.5466473e-06,-1.3974744e-14,0.0,0.04269734,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.0096850395,1.0282059e-06,-6.3851054e-16,0.0,0.04250156,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.008609366,9.696521e-07,-1.3252949e-17,0.0,0.04174805,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.007246279,6.9284324e-06,-7.793448e-16,0.0,0.04038858,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.008351621,3.162623e-05,-1.3359538e-10,0.0,0.041024614,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.008694066,1.2870467e-05,-1.6180378e-10,0.0,0.04106544,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.008638217,0.0003085105,-1.4618483e-17,0.0,0.048757154,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.008687293,7.1731944e-07,-6.501017e-17,0.0,0.041570764,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.00897853,3.864774e-05,-3.164589e-11,0.0,0.041259766,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.005361925,4.5487595e-05,-4.3277413e-11,0.0,0.037871875,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.007443565,2.1773609e-05,-2.425738e-16,0.0,0.039777033,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.0063765245,5.537599e-06,-9.2096436e-10,0.0,0.042356484,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.009646451,1.6266527e-05,-9.683578e-16,0.0,0.0431614,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.0043792725,3.5848967e-05,-1.31721795e-24,0.0,0.038329322,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.008733246,3.1831527e-07,-1.2141609e-24,0.0,0.041672055,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.00912719,3.1798616e-06,-2.1190806e-19,0.0,0.04157136,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.008292617,2.4345529e-05,-1.7452526e-16,0.0,0.042702265,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.008651223,1.4372001e-05,-7.131445e-14,0.0,0.042796493,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.008570017,7.7426967e-07,-1.4365161e-22,0.0,0.04220375,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.009296359,2.3427921e-05,-3.961926e-13,0.0,0.043471634,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.008301714,3.9694924e-06,-3.8897583e-17,0.0,0.041070484,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.008682907,2.6964157e-05,-2.7237457e-27,0.0,0.040553626,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.0074769557,1.4667094e-06,-1.5398005e-24,0.0,0.040726963,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.008861898,1.3631087e-05,-4.6618147e-19,0.0,0.04106683,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.0064310776,1.1996182e-05,-1.7054552e-10,0.0,0.03947614,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.007836599,4.994768e-05,-1.6237638e-18,0.0,0.03968764,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.0089847315,1.9726554e-05,-5.541804e-11,0.0,0.043180548,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.0089384485,3.5463322e-06,-7.2440337e-19,0.0,0.041441,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.008430243,9.571839e-06,-1.2030355e-17,0.0,0.042487502,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.009248525,7.967133e-06,-9.587767e-21,0.0,0.041386902,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.008707944,5.717022e-05,-3.898337e-13,0.0,0.044063024,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.000444755,5.211823e-07,-7.334673e-10,0.0,0.03609943,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.008656466,5.5145274e-06,-8.3252834e-19,0.0,0.04236728,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.008245228,2.0745388e-06,-5.5449404e-17,0.0,0.041172065,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.0073817982,2.7605241e-05,-7.088758e-09,0.0,0.039744686,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.0093579795,3.0883382e-07,-1.8988033e-20,0.0,0.041993365,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.008832465,3.1111904e-05,-2.316767e-12,0.0,0.040550523,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.007854064,8.994601e-06,-1.3767824e-08,0.0,0.040581614,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.008093873,2.8540708e-05,-1.7502356e-13,0.0,0.0402065,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.00832622,3.226567e-05,-1.5036669e-12,0.0,0.040253844,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.008926605,1.2180264e-05,-1.5485762e-30,0.0,0.041059047,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.008657431,2.182649e-05,-1.5493799e-19,0.0,0.040650032,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.009294994,4.5094903e-06,-3.5842425e-23,0.0,0.04156974,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.0043294355,4.5964362e-07,-3.6271132e-07,0.0,0.038327746,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.0086327735,5.183156e-06,-1.4004443e-10,0.0,0.04120311,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.008123198,2.0236173e-06,-2.1142227e-16,0.0,0.04111298,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.007982667,7.9494235e-08,-1.2594698e-10,0.0,0.041373234,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.004382512,2.3313723e-05,-1.997833e-11,0.0,0.03747531,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.007851592,5.996773e-05,-4.5380886e-09,0.0,0.043646455,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.00886392,3.1622605e-07,-5.4225014e-18,0.0,0.041527644,2.4907826e-05,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.008773892,4.664603e-06,-8.25568e-11,0.0,0.041301496,2.4907671e-05,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.010908643,5.3154028e-05,-5.8679258e-15,0.0,0.045067,2.4907515e-05,0.0,0.0,0.0,0.0
2965,-0.010000000000000004,0.00930033,6.030756e-05,-2.4454492e-14,0.0,0.04435147,2.4907358e-05,0.0,0.0,0.0,0.0
