generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2965,-0.010000000000000004,0.00867144,1.0566781e-06,-2.047817e-21,0.0,0.041549362,2.4907358e-05,0.0,0.0,0.0,0.0
2970,-0.010000000000000004,0.0087193735,7.324718e-07,-3.7762935e-15,0.0,0.04223699,2.4907202e-05,0.0,0.0,0.0,0.0
2975,-0.010000000000000004,0.0047491877,4.0324505e-08,-1.319405e-20,0.0,0.03971929,2.4907045e-05,0.0,0.0,0.0,0.0
2980,-0.010000000000000004,0.004648967,5.437215e-05,-5.9725856e-18,0.0,0.03946303,2.4906889e-05,0.0,0.0,0.0,0.0
2985,-0.010000000000000004,0.009094663,1.0012546e-05,-1.1929147e-15,0.0,0.04095436,2.4906734e-05,0.0,0.0,0.0,0.0
2990,-0.010000000000000004,0.0076135905,5.883547e-05,-7.7293186e-11,0.0,0.042820785,2.4906578e-05,0.0,0.0,0.0,0.0
2995,-0.010000000000000004,0.00887366,6.4378673e-06,-1.7803353e-09,0.0,0.041243073,2.4906423e-05,0.0,0.0,0.0,0.0
3000,-0.010000000000000004,0.007872898,1.415845e-05,-6.8309065e-17,0.0,0.041477825,2.4906267e-05,0.0,0.0,0.0,0.0
3005,-0.010000000000000004,0.0095582185,2.7956223e-06,-5.059951e-07,0.0,0.04144021,2.490611e-05,0.0,0.0,0.0,0.0
3010,-0.010000000000000004,0.0081739,1.9276365e-05,-6.2997177e-13,0.0,0.042762663,2.4905956e-05,0.0,0.0,0.0,0.0
3015,-0.010000000000000004,0.0074860943,2.7298763e-06,-1.3153107e-13,0.0,0.04071095,2.49058e-05,0.0,0.0,0.0,0.0
3020,-0.010000000000000004,0.0093019,3.1624882e-06,-2.9108324e-16,0.0,0.04276948,2.4905643e-05,0.0,0.0,0.0,0.0
3025,-0.010000000000000004,0.00887497,3.0163744e-06,-1.9016173e-21,0.0,0.042320084,2.4905486e-05,0.0,0.0,0.0,0.0
3030,-0.010000000000000004,0.008743043,8.054454e-06,-1.4461995e-15,0.0,0.042647675,2.490533e-05,0.0,0.0,0.0,0.0
3035,-0.010000000000000004,0.009636853,7.523275e-05,-7.004815e-23,0.0,0.04488512,2.4905175e-05,0.0,0.0,0.0,0.0
3040,-0.010000000000000004,0.0053083464,1.4984995e-06,-1.2471915e-10,0.0,0.03957176,2.4905019e-05,0.0,0.0,0.0,0.0
3045,-0.010000000000000004,0.009011765,9.915501e-07,-4.3863937e-14,0.0,0.042627566,2.4904864e-05,0.0,0.0,0.0,0.0
3050,-0.010000000000000004,0.007129361,4.557821e-06,-6.4686337e-13,0.0,0.040749315,2.4904708e-05,0.0,0.0,0.0,0.0
3055,-0.010000000000000004,0.008925673,7.2955083e-07,-3.7014116e-18,0.0,0.042469557,2.4904552e-05,0.0,0.0,0.0,0.0
3060,-0.010000000000000004,0.008831602,1.0558324e-06,-7.587905e-27,0.0,0.041670635,2.4904397e-05,0.0,0.0,0.0,0.0
3065,-0.010000000000000004,0.008727148,2.360209e-07,-4.9299945e-17,0.0,0.041673046,2.490424e-05,0.0,0.0,0.0,0.0
3070,-0.010000000000000004,0.01249131,2.7991831e-05,-3.8554403e-13,0.0,0.046297483,2.4904086e-05,0.0,0.0,0.0,0.0
3075,-0.010000000000000004,0.008720897,4.964568e-06,-4.054576e-14,0.0,0.042558677,2.490393e-05,0.0,0.0,0.0,0.0
3080,-0.010000000000000004,0.008763384,3.0675087e-06,-1.8672716e-22,0.0,0.042252257,2.4903773e-05,0.0,0.0,0.0,0.0
3085,-0.010000000000000004,0.0047839717,3.876498e-06,-1.5094161e-15,0.0,0.03918476,2.4903617e-05,0.0,0.0,0.0,0.0
3090,-0.010000000000000004,0.00874232,1.48133295e-05,-2.91838e-17,0.0,0.04288881,2.490346e-05,0.0,0.0,0.0,0.0
3095,-0.010000000000000004,0.008611786,2.006053e-05,-2.1927132e-12,0.0,0.040675044,2.4903306e-05,0.0,0.0,0.0,0.0
3100,-0.010000000000000004,0.008363584,2.5138888e-05,-2.1192215e-12,0.0,0.04021307,2.490315e-05,0.0,0.0,0.0,0.0
3105,-0.010000000000000004,0.0086600315,1.6667638e-05,-4.197144e-19,0.0,0.0429178,2.4902993e-05,0.0,0.0,0.0,0.0
3110,-0.010000000000000004,0.008946956,4.7179526e-07,-4.9478275e-24,0.0,0.042022888,2.4902838e-05,0.0,0.0,0.0,0.0
3115,-0.010000000000000004,0.008651864,4.4445085e-05,-1.6830702e-20,0.0,0.043734826,2.4902682e-05,0.0,0.0,0.0,0.0
3120,-0.010000000000000004,0.008143535,5.134747e-07,-3.4635982e-18,0.0,0.04130734,2.4902527e-05,0.0,0.0,0.0,0.0
3125,-0.010000000000000004,0.010299964,0.00031419922,-2.7164187e-13,0.0,0.049396697,2.490237e-05,0.0,0.0,0.0,0.0
3130,-0.010000000000000004,0.008713424,1.2215892e-06,-1.9058671e-27,0.0,0.041723356,2.4902214e-05,0.0,0.0,0.0,0.0
3135,-0.010000000000000004,0.00878355,7.130368e-08,-1.0342719e-11,0.0,0.04184366,2.4902058e-05,0.0,0.0,0.0,0.0
3140,-0.010000000000000004,0.008227413,0.0001451225,-2.559055e-07,0.0,0.044197977,2.4901901e-05,0.0,0.0,0.0,0.0
3145,-0.010000000000000004,0.00953998,2.20232e-06,-7.951976e-12,0.0,0.04185897,2.4901747e-05,0.0,0.0,0.0,0.0
3150,-0.010000000000000004,0.008627199,0.00010382371,-1.3553638e-14,0.0,0.040018797,2.490159e-05,0.0,0.0,0.0,0.0
3155,-0.010000000000000004,0.00877371,4.718581e-06,-7.0133785e-21,0.0,0.041290775,2.4901436e-05,0.0,0.0,0.0,0.0
3160,-0.010000000000000004,0.009123539,2.3427434e-05,-2.1679655e-21,0.0,0.042998526,2.490128e-05,0.0,0.0,0.0,0.0
3165,-0.010000000000000004,0.009481797,8.946987e-07,-1.8685444e-13,0.0,0.042539246,2.4901123e-05,0.0,0.0,0.0,0.0
3170,-0.010000000000000004,0.008410007,2.7460248e-07,-2.968593e-11,0.0,0.04172139,2.4900968e-05,0.0,0.0,0.0,0.0
3175,-0.010000000000000004,0.009197491,5.8708374e-06,-1.2262031e-22,0.0,0.0414483,2.4900812e-05,0.0,0.0,0.0,0.0
3180,-0.010000000000000004,0.008154972,1.4617313e-05,-6.115202e-11,0.0,0.042593613,2.4900657e-05,0.0,0.0,0.0,0.0
3185,-0.010000000000000004,0.0089235995,2.578953e-07,-1.3821177e-12,0.0,0.041455925,2.49005e-05,0.0,0.0,0.0,0.0
3190,-0.010000000000000004,0.008247548,1.18762e-06,-9.365783e-13,0.0,0.04182462,2.4900344e-05,0.0,0.0,0.0,0.0
3195,-0.010000000000000004,0.008748409,1.0259413e-05,-2.6657395e-13,0.0,0.04126535,2.4900188e-05,0.0,0.0,0.0,0.0
3200,-0.010000000000000004,0.008536469,6.858879e-05,-2.5286818e-11,0.0,0.03986665,2.4900031e-05,0.0,0.0,0.0,0.0
3205,-0.010000000000000004,0.009607999,1.6813038e-08,-1.0886594e-20,0.0,0.042291783,2.4899877e-05,0.0,0.0,0.0,0.0
3210,-0.010000000000000004,0.005138405,4.3111457e-05,-7.736747e-12,0.0,0.038544223,2.489972e-05,0.0,0.0,0.0,0.0
3215,-0.010000000000000004,0.0078030615,1.1663299e-06,-1.5821892e-09,0.0,0.041026562,2.4899566e-05,0.0,0.0,0.0,0.0
3220,-0.010000000000000004,0.0056819823,2.8972872e-06,-5.6511684e-11,0.0,0.039983656,2.489941e-05,0.0,0.0,0.0,0.0
3225,-0.010000000000000004,0.009120729,4.081592e-06,-1.3058558e-20,0.0,0.04267003,2.4899253e-05,0.0,0.0,0.0,0.0
3230,-0.010000000000000004,0.009058924,6.4212384e-07,-1.4183147e-20,0.0,0.042243443,2.4899098e-05,0.0,0.0,0.0,0.0
3235,-0.010000000000000004,0.007977996,3.3240307e-05,-2.507854e-20,0.0,0.043109838,2.4898942e-05,0.0,0.0,0.0,0.0
3240,-0.010000000000000004,0.009543216,0.0006349542,-5.034046e-13,0.0,0.048256956,2.4898785e-05,0.0,0.0,0.0,0.0
3245,-0.010000000000000004,0.008818448,5.897449e-07,-4.074335e-25,0.0,0.04198136,2.4898629e-05,0.0,0.0,0.0,0.0
3250,-0.010000000000000004,0.008267799,2.745527e-05,-8.111626e-26,0.0,0.040091857,2.4898474e-05,0.0,0.0,0.0,0.0
3255,-0.010000000000000004,0.0075379647,2.2606077e-06,-2.7370095e-17,0.0,0.04081496,2.4898318e-05,0.0,0.0,0.0,0.0
3260,-0.010000000000000004,0.008384629,6.534113e-06,-3.851748e-20,0.0,0.04230225,2.4898161e-05,0.0,0.0,0.0,0.0
3265,-0.010000000000000004,0.009094913,1.1422022e-06,-2.7020272e-13,0.0,0.041741796,2.4898007e-05,0.0,0.0,0.0,0.0
3270,-0.010000000000000004,0.008655326,1.126923e-05,-1.1101821e-10,0.0,0.04095108,2.489785e-05,0.0,0.0,0.0,0.0
3275,-0.010000000000000004,0.0030204407,5.159088e-06,-2.9821857e-12,0.0,0.037244633,2.4897696e-05,0.0,0.0,0.0,0.0
3280,-0.010000000000000004,0.0082607,7.942122e-07,-1.8370611e-14,0.0,0.041747782,2.489754e-05,0.0,0.0,0.0,0.0
3285,-0.010000000000000004,0.009214411,1.778515e-05,-3.5065537e-32,0.0,0.041065846,2.4897385e-05,0.0,0.0,0.0,0.0
3290,-0.010000000000000004,0.0042639123,7.247978e-07,-3.950267e-14,0.0,0.03831505,2.4897228e-05,0.0,0.0,0.0,0.0
3295,-0.010000000000000004,0.00822735,1.2220363e-07,-1.231951e-16,0.0,0.041365508,2.4897072e-05,0.0,0.0,0.0,0.0
3300,-0.010000000000000004,0.009641631,9.658547e-07,-2.0807583e-12,0.0,0.042035375,2.4896915e-05,0.0,0.0,0.0,0.0
3305,-0.010000000000000004,0.010030697,2.2727329e-05,-5.2200052e-14,0.0,0.04379587,2.4896759e-05,0.0,0.0,0.0,0.0
3310,-0.010000000000000004,0.008811632,2.236688e-06,-2.5339838e-18,0.0,0.04223043,2.4896604e-05,0.0,0.0,0.0,0.0
3315,-0.010000000000000004,0.009413283,6.604569e-06,-8.33941e-19,0.0,0.042851914,2.4896448e-05,0.0,0.0,0.0,0.0
3320,-0.010000000000000004,0.008200983,2.0532214e-06,-8.1489205e-22,0.0,0.041021008,2.4896293e-05,0.0,0.0,0.0,0.0
3325,-0.010000000000000004,0.0063496158,8.646917e-06,-2.0394035e-21,0.0,0.040876135,2.4896137e-05,0.0,0.0,0.0,0.0
3330,-0.010000000000000004,0.008164016,1.1065583e-05,-2.4552307e-17,0.0,0.04243239,2.489598e-05,0.0,0.0,0.0,0.0
3335,-0.010000000000000004,0.007823762,7.800698e-06,-5.1164134e-24,0.0,0.04061361,2.4895826e-05,0.0,0.0,0.0,0.0
3340,-0.010000000000000004,0.00945824,1.2775586e-05,-1.5976494e-20,0.0,0.042500593,2.489567e-05,0.0,0.0,0.0,0.0
3345,-0.010000000000000004,0.0056152134,2.9832893e-06,-6.371109e-20,0.0,0.0399572,2.4895515e-05,0.0,0.0,0.0,0.0
3350,-0.010000000000000004,0.0076619973,6.8680565e-06,-3.9132586e-21,0.0,0.041974567,2.4895358e-05,0.0,0.0,0.0,0.0
3355,-0.010000000000000004,0.008527453,7.566791e-07,-2.9625298e-09,0.0,0.041847877,2.4895202e-05,0.0,0.0,0.0,0.0
3360,-0.010000000000000004,0.0022766877,9.230051e-06,-2.0092629e-18,0.0,0.036473863,2.4895045e-05,0.0,0.0,0.0,0.0
3365,-0.010000000000000004,0.009155698,2.0171365e-06,-1.4046826e-26,0.0,0.042417653,2.489489e-05,0.0,0.0,0.0,0.0
3370,-0.010000000000000004,0.008884517,8.238481e-06,-1.05177735e-10,0.0,0.042660277,2.4894734e-05,0.0,0.0,0.0,0.0
3375,-0.010000000000000004,0.009581031,2.3968234e-05,-1.0659359e-17,0.0,0.043618463,2.4894578e-05,0.0,0.0,0.0,0.0
3380,-0.010000000000000004,0.007544757,9.199869e-06,-1.084916e-21,0.0,0.04040341,2.4894423e-05,0.0,0.0,0.0,0.0
3385,-0.010000000000000004,0.008172948,5.1505197e-07,-3.3693876e-19,0.0,0.04132125,2.4894267e-05,0.0,0.0,0.0,0.0
3390,-0.010000000000000004,0.00844698,2.6489072e-06,-3.975601e-14,0.0,0.04206492,2.4894112e-05,0.0,0.0,0.0,0.0
3395,-0.010000000000000004,0.009036268,1.1717847e-06,-5.2745232e-21,0.0,0.041691642,2.4893956e-05,0.0,0.0,0.0,0.0
3400,-0.010000000000000004,0.009449255,6.835921e-05,-1.5368928e-17,0.0,0.044223476,2.48938e-05,0.0,0.0,0.0,0.0
3405,-0.010000000000000004,0.007816527,3.4370015e-07,-1.2551753e-13,0.0,0.041156713,2.4893643e-05,0.0,0.0,0.0,0.0
3410,-0.010000000000000004,0.008637495,2.3992368e-06,-5.637846e-18,0.0,0.04191628,2.4893488e-05,0.0,0.0,0.0,0.0
3415,-0.010000000000000004,0.007889206,3.0190756e-06,-8.72299e-22,0.0,0.04092216,2.4893332e-05,0.0,0.0,0.0,0.0
3420,-0.010000000000000004,0.007945686,7.515273e-06,-5.469615e-20,0.0,0.040692795,2.4893176e-05,0.0,0.0,0.0,0.0
3425,-0.010000000000000004,0.008856693,6.6194076e-07,-6.385909e-18,0.0,0.041660413,2.4893021e-05,0.0,0.0,0.0,0.0
3430,-0.010000000000000004,0.008649573,1.1792026e-05,-1.1513915e-17,0.0,0.042712823,2.4892865e-05,0.0,0.0,0.0,0.0
3435,-0.010000000000000004,0.007871017,8.125443e-07,-1.6357227e-16,0.0,0.041588485,2.489271e-05,0.0,0.0,0.0,0.0
3440,-0.010000000000000004,-0.00045083882,6.683277e-05,-1.7655066e-18,0.0,0.03480844,2.4892553e-05,0.0,0.0,0.0,0.0
3445,-0.010000000000000004,0.008639414,1.6183575e-06,-1.9727547e-19,0.0,0.042148173,2.4892399e-05,0.0,0.0,0.0,0.0
3450,-0.010000000000000004,0.0088528395,5.9467595e-07,-6.182543e-15,0.0,0.041738022,2.4892242e-05,0.0,0.0,0.0,0.0
3455,-0.010000000000000004,0.008853367,1.3131756e-06,-7.3384166e-28,0.0,0.04214855,2.4892086e-05,0.0,0.0,0.0,0.0
3460,-0.010000000000000004,0.0072933678,6.7727897e-06,-6.993347e-16,0.0,0.040321246,2.489193e-05,0.0,0.0,0.0,0.0
3465,-0.010000000000000004,0.007949571,3.5529126e-06,-4.1854177e-13,0.0,0.040900707,2.4891773e-05,0.0,0.0,0.0,0.0
3470,-0.010000000000000004,0.008204494,1.225632e-06,-1.0706706e-14,0.0,0.041809715,2.4891619e-05,0.0,0.0,0.0,0.0
3475,-0.010000000000000004,0.008585181,6.6928865e-06,-3.7341617e-15,0.0,0.04241927,2.4891462e-05,0.0,0.0,0.0,0.0
3480,-0.010000000000000004,0.008973831,3.3065874e-06,-6.6383245e-24,0.0,0.0414697,2.4891307e-05,0.0,0.0,0.0,0.0
3485,-0.010000000000000004,0.009196535,8.011218e-07,-5.3838706e-21,0.0,0.042072374,2.4891151e-05,0.0,0.0,0.0,0.0
3490,-0.010000000000000004,0.007937142,1.3564271e-05,-2.1617505e-16,0.0,0.040394843,2.4890996e-05,0.0,0.0,0.0,0.0
3495,-0.010000000000000004,0.008720149,3.0998567e-06,-6.708307e-14,0.0,0.04135449,2.489084e-05,0.0,0.0,0.0,0.0
3500,-0.010000000000000004,0.008503871,1.3279728e-05,-1.0898967e-21,0.0,0.042683613,2.4890684e-05,0.0,0.0,0.0,0.0
3505,-0.010000000000000004,0.009185266,1.1656676e-05,-6.6661054e-19,0.0,0.042983532,2.4890527e-05,0.0,0.0,0.0,0.0
3510,-0.010000000000000004,0.0086014215,1.6242481e-06,-1.4186818e-24,0.0,0.041996874,2.4890373e-05,0.0,0.0,0.0,0.0
3515,-0.010000000000000004,0.00841351,2.5915682e-05,-3.757638e-13,0.0,0.04284416,2.4890216e-05,0.0,0.0,0.0,0.0
3520,-0.010000000000000004,0.009102103,6.6483426e-06,-1.9396498e-20,0.0,0.043077722,2.4890061e-05,0.0,0.0,0.0,0.0
3525,-0.010000000000000004,0.0051981793,2.9767423e-07,-5.5172712e-27,0.0,0.039239936,2.4889905e-05,0.0,0.0,0.0,0.0
3530,-0.010000000000000004,0.008499574,3.148693e-06,-3.0392726e-22,0.0,0.042158164,2.4889749e-05,0.0,0.0,0.0,0.0
3535,-0.010000000000000004,0.009252245,9.736154e-07,-5.768324e-20,0.0,0.042408675,2.4889594e-05,0.0,0.0,0.0,0.0
3540,-0.010000000000000004,0.008075009,5.3645736e-06,-3.6409357e-26,0.0,0.04086688,2.4889438e-05,0.0,0.0,0.0,0.0
3545,-0.010000000000000004,0.0082924245,3.332011e-07,-8.669649e-18,0.0,0.04151272,2.4889283e-05,0.0,0.0,0.0,0.0
3550,-0.010000000000000004,0.00920219,7.6125946e-07,-9.506846e-19,0.0,0.042264115,2.4889127e-05,0.0,0.0,0.0,0.0
3555,-0.010000000000000004,0.008220594,9.7226165e-09,-1.8400085e-18,0.0,0.041517265,2.488897e-05,0.0,0.0,0.0,0.0
3560,-0.010000000000000004,0.008530753,8.849644e-07,-6.0132567e-19,0.0,0.041484788,2.4888814e-05,0.0,0.0,0.0,0.0
3565,-0.010000000000000004,0.008484051,2.3196553e-06,-1.4674366e-15,0.0,0.042053454,2.4888659e-05,0.0,0.0,0.0,0.0
3570,-0.010000000000000004,0.0077436846,7.104501e-08,-7.084966e-14,0.0,0.041346494,2.4888503e-05,0.0,0.0,0.0,0.0
3575,-0.010000000000000004,0.008347924,2.8819224e-05,-2.887508e-16,0.0,0.043161176,2.4888348e-05,0.0,0.0,0.0,0.0
3580,-0.010000000000000004,0.009107198,1.4179423e-06,-1.4090258e-24,0.0,0.042313114,2.4888192e-05,0.0,0.0,0.0,0.0
3585,-0.010000000000000004,0.00815597,1.249786e-05,-1.6663046e-24,0.0,0.040625595,2.4888037e-05,0.0,0.0,0.0,0.0
3590,-0.010000000000000004,0.00816842,1.0632652e-06,-1.94407e-22,0.0,0.041236084,2.488788e-05,0.0,0.0,0.0,0.0
3595,-0.010000000000000004,0.008520367,7.2582675e-06,-9.420512e-16,0.0,0.041013736,2.4887726e-05,0.0,0.0,0.0,0.0
3600,-0.010000000000000004,0.005241428,2.481949e-05,-7.024734e-16,0.0,0.038899288,2.488757e-05,0.0,0.0,0.0,0.0
3605,-0.010000000000000004,0.009259896,4.031171e-06,-2.3593424e-23,0.0,0.042238347,2.4887413e-05,0.0,0.0,0.0,0.0
3610,-0.010000000000000004,0.00942285,7.4083914e-08,-1.1458858e-15,0.0,0.04217304,2.4887257e-05,0.0,0.0,0.0,0.0
3615,-0.010000000000000004,0.008823214,2.9912218e-05,-6.3434527e-23,0.0,0.040573608,2.48871e-05,0.0,0.0,0.0,0.0
3620,-0.010000000000000004,0.008782057,7.3677775e-06,-2.701417e-26,0.0,0.041151647,2.4886946e-05,0.0,0.0,0.0,0.0
3625,-0.010000000000000004,0.0081529375,8.532484e-06,-5.6049414e-13,0.0,0.040764857,2.488679e-05,0.0,0.0,0.0,0.0
3630,-0.010000000000000004,0.007994614,6.000512e-07,-1.5575424e-29,0.0,0.041607674,2.4886634e-05,0.0,0.0,0.0,0.0
3635,-0.010000000000000004,0.008600045,7.285833e-06,-1.7531359e-19,0.0,0.041087102,2.4886478e-05,0.0,0.0,0.0,0.0
3640,-0.010000000000000004,0.010032494,8.9367815e-05,-2.5087144e-17,0.0,0.042616785,2.4886323e-05,0.0,0.0,0.0,0.0
3645,-0.010000000000000004,0.008860577,3.671433e-07,-6.8288494e-14,0.0,0.041884102,2.4886167e-05,0.0,0.0,0.0,0.0
3650,-0.010000000000000004,0.008206529,2.2617319e-07,-1.0050409e-21,0.0,0.041540492,2.488601e-05,0.0,0.0,0.0,0.0
3655,-0.010000000000000004,0.009303307,2.8474774e-06,-2.7180922e-17,0.0,0.042548265,2.4885854e-05,0.0,0.0,0.0,0.0
3660,-0.010000000000000004,0.00754995,1.9329676e-08,-1.4573066e-18,0.0,0.041200206,2.48857e-05,0.0,0.0,0.0,0.0
3665,-0.010000000000000004,0.0030336608,5.6457857e-06,-5.4763396e-20,0.0,0.037027396,2.4885543e-05,0.0,0.0,0.0,0.0
3670,-0.010000000000000004,0.0076985043,2.705012e-05,-2.4340447e-18,0.0,0.042789575,2.4885388e-05,0.0,0.0,0.0,0.0
3675,-0.010000000000000004,0.00852785,4.9373386e-07,-4.9030986e-18,0.0,0.041675024,2.4885232e-05,0.0,0.0,0.0,0.0
3680,-0.010000000000000004,0.008667946,5.621458e-07,-4.620029e-19,0.0,0.04162655,2.4885077e-05,0.0,0.0,0.0,0.0
3685,-0.010000000000000004,0.009091636,2.3955897e-08,-1.0317064e-12,0.0,0.04202855,2.4884921e-05,0.0,0.0,0.0,0.0
3690,-0.010000000000000004,0.0089829285,1.2293153e-06,-1.5540446e-22,0.0,0.0416456,2.4884766e-05,0.0,0.0,0.0,0.0
3695,-0.010000000000000004,0.007940051,6.5432987e-06,-4.2945905e-21,0.0,0.0407309,2.488461e-05,0.0,0.0,0.0,0.0
3700,-0.010000000000000004,0.009004401,1.3872666e-07,-3.768457e-19,0.0,0.04188248,2.4884454e-05,0.0,0.0,0.0,0.0
3705,-0.010000000000000004,0.009341196,2.0188913e-06,-4.793177e-16,0.0,0.04249885,2.4884297e-05,0.0,0.0,0.0,0.0
3710,-0.010000000000000004,0.00848726,1.1644754e-06,-5.9569472e-21,0.0,0.041959923,2.4884142e-05,0.0,0.0,0.0,0.0
3715,-0.010000000000000004,0.008536017,1.8400183e-07,-5.3823645e-16,0.0,0.04170308,2.4883986e-05,0.0,0.0,0.0,0.0
3720,-0.010000000000000004,0.008590633,6.032295e-07,-1.3083194e-19,0.0,0.041890584,2.488383e-05,0.0,0.0,0.0,0.0
3725,-0.010000000000000004,0.009624698,1.4298541e-06,-2.5030433e-14,0.0,0.04258467,2.4883675e-05,0.0,0.0,0.0,0.0
3730,-0.010000000000000004,0.008706914,3.349894e-07,-3.0104284e-16,0.0,0.041247383,2.4883519e-05,0.0,0.0,0.0,0.0
3735,-0.010000000000000004,0.0048161116,8.824926e-07,-2.3563917e-16,0.0,0.039127536,2.4883364e-05,0.0,0.0,0.0,0.0
3740,-0.010000000000000004,0.008667598,3.4249429e-06,-6.3157585e-18,0.0,0.0413251,2.4883208e-05,0.0,0.0,0.0,0.0
3745,-0.010000000000000004,0.009668652,8.8215904e-07,-2.0671972e-20,0.0,0.042539764,2.4883053e-05,0.0,0.0,0.0,0.0
3750,-0.010000000000000004,0.008489993,3.4746372e-06,-1.9022496e-20,0.0,0.0411976,2.4882896e-05,0.0,0.0,0.0,0.0
3755,-0.010000000000000004,0.00827291,4.919291e-06,0.0,0.0,0.040993582,2.488274e-05,0.0,0.0,0.0,0.0
3760,-0.010000000000000004,0.0076637603,7.536476e-06,-2.5628167e-22,0.0,0.042012393,2.4882584e-05,0.0,0.0,0.0,0.0
3765,-0.010000000000000004,0.008489573,2.2381063e-07,-9.055611e-22,0.0,0.041759454,2.4882429e-05,0.0,0.0,0.0,0.0
3770,-0.010000000000000004,0.008695081,1.5338358e-07,-1.0489697e-17,0.0,0.04171728,2.4882273e-05,0.0,0.0,0.0,0.0
3775,-0.010000000000000004,0.008942729,3.7767593e-06,-1.731243e-13,0.0,0.04143145,2.4882118e-05,0.0,0.0,0.0,0.0
3780,-0.010000000000000004,0.008498995,1.8803452e-05,-1.139502e-18,0.0,0.04084954,2.4881962e-05,0.0,0.0,0.0,0.0
3785,-0.010000000000000004,0.005264448,2.532129e-06,-6.898844e-15,0.0,0.039689176,2.4881807e-05,0.0,0.0,0.0,0.0
3790,-0.010000000000000004,0.009618116,5.406998e-07,-9.903158e-15,0.0,0.042457104,2.488165e-05,0.0,0.0,0.0,0.0
3795,-0.010000000000000004,0.0084664235,1.8086284e-06,-9.549968e-31,0.0,0.041323178,2.4881494e-05,0.0,0.0,0.0,0.0
3800,-0.010000000000000004,0.008475857,2.4987012e-05,-2.740713e-13,0.0,0.043093834,2.4881338e-05,0.0,0.0,0.0,0.0
3805,-0.010000000000000004,0.009588835,4.776629e-06,-6.9958875e-18,0.0,0.04283937,2.4881183e-05,0.0,0.0,0.0,0.0
3810,-0.010000000000000004,0.009223331,1.4354866e-05,-1.28256826e-20,0.0,0.04115024,2.4881027e-05,0.0,0.0,0.0,0.0
3815,-0.010000000000000004,0.008333868,1.9152829e-05,-3.423052e-15,0.0,0.042842027,2.4880872e-05,0.0,0.0,0.0,0.0
3820,-0.010000000000000004,0.00849571,6.03549e-06,-3.31999e-24,0.0,0.04106303,2.4880716e-05,0.0,0.0,0.0,0.0
3825,-0.010000000000000004,0.00763799,1.3481861e-05,-4.738305e-14,0.0,0.042279296,2.488056e-05,0.0,0.0,0.0,0.0
3830,-0.010000000000000004,0.008793885,1.6956998e-05,-9.4177895e-12,0.0,0.04084678,2.4880404e-05,0.0,0.0,0.0,0.0
3835,-0.010000000000000004,0.0044252397,3.0719804e-07,-2.429139e-19,0.0,0.03857102,2.488025e-05,0.0,0.0,0.0,0.0
3840,-0.010000000000000004,0.009058955,1.7438609e-07,-1.09241396e-16,0.0,0.042040527,2.4880093e-05,0.0,0.0,0.0,0.0
3845,-0.010000000000000004,0.008830688,3.8511286e-07,-9.045024e-27,0.0,0.042009752,2.4879937e-05,0.0,0.0,0.0,0.0
3850,-0.010000000000000004,0.008634772,5.2086733e-07,-1.3214268e-13,0.0,0.041561645,2.487978e-05,0.0,0.0,0.0,0.0
3855,-0.010000000000000004,0.007767941,4.306598e-08,-2.3791748e-12,0.0,0.041310377,2.4879626e-05,0.0,0.0,0.0,0.0
3860,-0.010000000000000004,0.008442322,5.223355e-06,-6.963636e-35,0.0,0.041069712,2.487947e-05,0.0,0.0,0.0,0.0
3865,-0.010000000000000004,0.004607836,1.7316346e-07,-2.5497245e-16,0.0,0.038553875,2.4879315e-05,0.0,0.0,0.0,0.0
3870,-0.010000000000000004,0.008374702,5.939592e-06,-2.1190382e-15,0.0,0.042265914,2.4879158e-05,0.0,0.0,0.0,0.0
3875,-0.010000000000000004,0.009098239,2.0586901e-07,-2.7755446e-23,0.0,0.042103633,2.4879004e-05,0.0,0.0,0.0,0.0
3880,-0.010000000000000004,0.008147492,2.5604706e-07,-4.6849305e-27,0.0,0.04162038,2.4878847e-05,0.0,0.0,0.0,0.0
3885,-0.010000000000000004,0.008882549,3.8298055e-07,-1.6714706e-12,0.0,0.042018548,2.4878693e-05,0.0,0.0,0.0,0.0
3890,-0.010000000000000004,0.0076473057,2.2961094e-06,-8.566101e-31,0.0,0.041659474,2.4878536e-05,0.0,0.0,0.0,0.0
3895,-0.010000000000000004,0.009338951,2.1061254e-05,-2.1095539e-20,0.0,0.043414343,2.487838e-05,0.0,0.0,0.0,0.0
3900,-0.010000000000000004,0.008848632,4.2357574e-06,-7.595918e-22,0.0,0.042420313,2.4878223e-05,0.0,0.0,0.0,0.0
3905,-0.010000000000000004,0.0074642794,3.0858922e-07,-1.6093767e-15,0.0,0.04098398,2.4878069e-05,0.0,0.0,0.0,0.0
3910,-0.010000000000000004,0.007842397,2.5579232e-06,-3.898662e-20,0.0,0.041769672,2.4877914e-05,0.0,0.0,0.0,0.0
3915,-0.010000000000000004,0.0078595,1.4833439e-05,-5.473228e-19,0.0,0.040580884,2.4877758e-05,0.0,0.0,0.0,0.0
3920,-0.010000000000000004,0.0068070283,2.471692e-06,-3.4663756e-14,0.0,0.040220898,2.4877603e-05,0.0,0.0,0.0,0.0
3925,-0.010000000000000004,0.00797222,7.9397694e-07,-2.2301772e-22,0.0,0.0411741,2.4877447e-05,0.0,0.0,0.0,0.0
