generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2010,-0.010000000000000004,0.009075183,2.9495981e-05,-1.5430795e-16,0.0,0.04427743,2.493715e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.009182544,3.1844504e-06,-2.7461472e-13,0.0,0.04291706,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.009593691,0.00022861926,-2.7612505e-06,0.0,0.045710362,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.008589187,0.0003907379,-5.0431805e-09,0.0,0.03567905,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.008639016,9.532307e-05,-8.304017e-08,0.0,0.038408734,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.008751073,3.4325145e-05,-3.6838902e-17,0.0,0.04369699,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,-0.0005170004,0.0003296922,-6.683562e-11,0.0,0.040895794,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.00879052,0.00013937042,-9.260957e-22,0.0,0.040903978,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,0.008693735,2.1425561e-05,-6.7861317e-09,0.0,0.039566405,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.008233288,0.00012254422,-2.1496935e-13,0.0,0.039538864,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.008304167,6.91648e-06,-1.6258828e-06,0.0,0.041322842,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,-0.00059072627,0.00012893818,-1.050378e-11,0.0,0.03378757,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.0052098217,4.97817e-05,-1.8198541e-07,0.0,0.041881584,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.008557145,4.837699e-06,-1.973965e-12,0.0,0.04063426,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.008785169,6.822044e-05,-6.625174e-08,0.0,0.044297323,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,-0.017354162,6.5953673e-06,-9.508062e-13,0.0,0.02248795,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.008966173,6.424596e-07,-1.1888726e-09,0.0,0.04033588,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,-0.00035739178,5.184071e-05,-4.718348e-12,0.0,0.034618657,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.01009318,7.5278845e-06,-5.433131e-10,0.0,0.042205404,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.0045367503,2.7988804e-07,-2.762776e-11,0.0,0.03828372,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,-0.0025160448,9.743229e-05,-2.3425473e-09,0.0,0.03354397,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.012198692,2.4856803e-05,-2.6794675e-09,0.0,0.048268057,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.014272125,0.0002960531,-2.1402956e-10,0.0,0.04997798,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.008870169,0.000630686,-1.8961919e-09,0.0,0.056422383,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,-0.00073140766,0.00013509803,-5.9185106e-15,0.0,0.0373582,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.009324899,0.00010174687,-1.6758205e-08,0.0,0.040689245,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.008600496,1.9868927e-05,-2.1030608e-06,0.0,0.043229938,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.0019017211,0.00020095834,-2.3211977e-14,0.0,0.04367375,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.009016104,0.00048704538,-1.33764e-11,0.0,0.042943332,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.008889276,5.5241744e-06,-2.3351605e-08,0.0,0.041979045,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.0028800513,5.850037e-06,-1.1016876e-10,0.0,0.03835848,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.008678272,6.284858e-05,-2.4320003e-12,0.0,0.04396583,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.009098952,3.7414688e-05,-6.075005e-09,0.0,0.04387505,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.014044934,3.3086093e-05,-2.8498864e-10,0.0,0.046882547,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.006291694,0.000183039,-1.6388589e-13,0.0,0.045210578,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,-0.006354058,0.00011938546,-4.6580947e-12,0.0,0.026958548,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.0090571875,5.0814942e-05,-8.44472e-12,0.0,0.039696906,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.0089890435,7.300527e-05,-7.6234276e-17,0.0,0.04343974,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.009523196,4.2908912e-05,-5.818933e-13,0.0,0.04226377,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.00408078,7.297903e-05,-4.076011e-14,0.0,0.04068474,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.008618989,5.7967236e-06,-5.486955e-08,0.0,0.039040796,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,-0.007786544,0.0002973002,-3.3639324e-11,0.0,0.028023342,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.008977588,2.7109927e-05,-7.870823e-17,0.0,0.039848838,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.009486127,0.00013382814,-7.114437e-12,0.0,0.046337273,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.02323345,0.00048610478,-1.1132124e-16,0.0,0.059763297,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.009695929,0.00052015967,-9.178347e-13,0.0,0.0464682,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.008959355,4.518459e-05,-6.159748e-13,0.0,0.04399067,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.0086306175,6.0071834e-05,-1.3921008e-13,0.0,0.04114698,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.009629958,4.2825835e-05,-2.2942769e-10,0.0,0.04154586,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.0037574144,8.037359e-05,-2.064905e-11,0.0,0.042436276,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.008963098,1.4842331e-05,-5.781287e-14,0.0,0.041610993,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,-0.001469167,0.00036130464,-1.6830801e-13,0.0,0.042607687,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.008878227,0.00014216601,-7.560845e-07,0.0,0.043805405,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.00937788,4.0431187e-05,-3.709981e-16,0.0,0.043510385,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.008858758,4.5204186e-05,-2.0081058e-10,0.0,0.03998211,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.00897428,8.414506e-06,-7.288637e-11,0.0,0.04065366,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.008833678,1.8998415e-06,-5.5610524e-13,0.0,0.041117772,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.009189887,1.2219607e-05,-4.5845917e-15,0.0,0.043321792,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.0066250134,1.1554169e-05,-6.492856e-17,0.0,0.0414183,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.00033678606,1.5717822e-05,-8.45449e-08,0.0,0.036494184,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.008443793,0.0003066007,-1.1894536e-09,0.0,0.040759236,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.008437622,7.835157e-05,-2.205442e-14,0.0,0.040243376,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.006450811,3.290165e-05,-3.1906027e-14,0.0,0.03850752,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.009820161,0.00035723127,-6.274631e-11,0.0,0.049543902,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.009228472,2.7707935e-07,-3.228124e-13,0.0,0.043518424,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.00836998,1.6951715e-06,-4.2406916e-12,0.0,0.04135474,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.00073460746,6.9045027e-06,-1.3967865e-12,0.0,0.036902837,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.00925608,7.254031e-05,-2.4692652e-12,0.0,0.044503473,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.009135488,8.642264e-05,-8.951811e-10,0.0,0.04839695,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.008422369,9.4974384e-05,-3.196705e-12,0.0,0.03992344,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.008947016,0.00012220876,-7.638992e-11,0.0,0.041049324,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.024064215,1.4614589e-05,-5.235488e-13,0.0,0.05250834,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.016853958,0.000111727175,-4.8824547e-12,0.0,0.05154617,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.008623118,7.2405182e-06,-9.081503e-14,0.0,0.04170734,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.00914345,1.1786516e-05,-8.748651e-12,0.0,0.04206458,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.0052014044,0.00011881003,-3.9536394e-06,0.0,0.037465744,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.005135067,6.0099196e-06,-1.5621032e-08,0.0,0.0354175,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.012975155,8.172283e-06,-3.5177982e-16,0.0,0.044844776,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.0131434575,3.190397e-05,-1.4559058e-10,0.0,0.04659573,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.009283287,1.3375727e-05,-2.0332817e-11,0.0,0.040847257,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.00921732,6.153559e-05,-5.7580904e-09,0.0,0.040507797,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.008809673,1.2850474e-05,-1.0396453e-14,0.0,0.042027723,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.008140923,2.1733813e-08,-1.2230688e-12,0.0,0.04005961,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.009141395,3.8664177e-05,-4.408385e-16,0.0,0.03880071,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.001530704,1.913133e-05,-3.7568714e-08,0.0,0.03399196,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.008927362,8.847212e-05,-3.1797862e-10,0.0,0.039909065,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.015097927,0.00021887178,-1.0544661e-13,0.0,0.05335901,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.006361155,4.481943e-06,-1.3472475e-18,0.0,0.04019489,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.009036422,6.670127e-05,-2.253457e-11,0.0,0.04277468,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.021914162,4.2202195e-05,-4.693045e-11,0.0,0.05276673,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.007924359,5.7238103e-05,-1.5616218e-12,0.0,0.039869603,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.009013206,1.5579863e-05,-1.03542584e-10,0.0,0.04025458,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.008622915,3.2414697e-05,-1.5750882e-12,0.0,0.03959895,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.0083599575,3.384924e-05,-1.8998807e-10,0.0,0.043183018,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.008208251,1.638558e-05,-6.5390067e-12,0.0,0.040368386,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.00880897,2.8141594e-05,-1.0170899e-11,0.0,0.044621542,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.008685684,8.0029434e-07,-8.767346e-18,0.0,0.044244472,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.008600057,6.999161e-06,-1.9612836e-10,0.0,0.042226773,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.008029183,2.4325727e-05,-1.8030282e-12,0.0,0.04010348,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.013962552,4.303731e-06,-5.8519425e-09,0.0,0.045391012,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,-0.0073929867,0.000277695,-1.9285005e-21,0.0,0.030433303,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.00953408,4.8491775e-06,-2.4035407e-15,0.0,0.041652974,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.012213903,2.335199e-05,-1.0487624e-14,0.0,0.0458828,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.0028469854,8.469408e-06,-1.464557e-10,0.0,0.038361486,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.008779087,1.0531969e-05,-4.2293138e-10,0.0,0.04084164,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.009486384,2.889037e-06,-7.1975255e-13,0.0,0.04197998,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.016493428,0.00035188437,-2.7815283e-13,0.0,0.05373363,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.008858613,0.00030555495,-5.3886505e-16,0.0,0.050208844,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.0064259116,0.00012695102,-3.9678034e-09,0.0,0.039313298,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.0085287,0.00012281147,-2.2803002e-08,0.0,0.04557097,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.009303961,2.0949185e-05,-2.6106955e-12,0.0,0.042579897,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.009376209,1.3208452e-05,-3.794265e-18,0.0,0.04283768,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.008505547,1.4944436e-05,-2.9779486e-13,0.0,0.041786723,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.008884781,3.068415e-06,-1.2210525e-09,0.0,0.040540915,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.0042180354,1.0820805e-05,-3.3074106e-05,0.0,0.038692325,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.008599141,1.4449618e-05,-3.8612773e-11,0.0,0.040565614,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.008717099,2.4037574e-05,-1.9612129e-12,0.0,0.04218211,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.0061539947,1.5404736e-05,-2.382974e-08,0.0,0.039035574,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.009088599,5.6691233e-06,-3.3750194e-11,0.0,0.040276296,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.006428016,2.2845605e-05,-3.560742e-12,0.0,0.039957598,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.00845294,9.1877445e-07,-4.837088e-15,0.0,0.041461706,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.0088859955,1.6644552e-05,-1.1918113e-09,0.0,0.04365331,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.009213379,4.315528e-06,-9.717213e-15,0.0,0.042622723,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.008340651,1.5257386e-05,-4.4054948e-13,0.0,0.04061541,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.009368658,4.400836e-05,-9.486207e-15,0.0,0.040770188,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.008237714,4.2578533e-05,-1.8419552e-12,0.0,0.043199778,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.020968664,0.00020924369,-2.8095535e-13,0.0,0.049067877,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.009316121,1.4849697e-05,-1.7898659e-13,0.0,0.041188233,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.008169164,2.468822e-05,-1.1795009e-12,0.0,0.04036954,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.009027303,1.9924923e-05,-3.4187002e-28,0.0,0.040895056,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.0030453226,5.2163086e-06,-1.1695749e-10,0.0,0.03624633,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.009008827,9.847917e-06,-4.146364e-14,0.0,0.04293514,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.006516229,2.4940668e-05,-3.3309091e-12,0.0,0.041756846,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.008323405,1.0678259e-05,-1.0494139e-11,0.0,0.04241292,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.009322576,1.5005533e-05,-4.694664e-19,0.0,0.0423082,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.0071047596,6.840343e-05,-2.766393e-10,0.0,0.04334325,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.008600848,9.361528e-06,-3.5530344e-18,0.0,0.04221163,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.008555422,2.8093758e-05,-8.825788e-21,0.0,0.042384688,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.00801223,1.0302436e-05,-4.740561e-16,0.0,0.04061543,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,-0.0013356432,0.000110658046,-3.2880724e-17,0.0,0.034495868,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.009603078,5.566922e-06,-4.7418524e-16,0.0,0.04234501,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.008988849,1.172942e-05,-1.02034854e-17,0.0,0.04287328,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.009136626,1.1106542e-05,-5.869103e-11,0.0,0.04281621,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.012942029,1.1443551e-05,-1.1898625e-17,0.0,0.043912373,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.0066781947,7.108135e-06,-1.7957965e-16,0.0,0.04087629,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,-0.0033908049,1.6841966e-05,-4.8435855e-15,0.0,0.034137223,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.010657765,7.662024e-05,-2.014576e-15,0.0,0.045939744,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.0049551697,1.0430383e-05,-3.1432317e-17,0.0,0.038928036,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.008341695,2.6944173e-05,-1.9204584e-13,0.0,0.042792954,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.008190695,5.197313e-06,-1.1526346e-11,0.0,0.039554667,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.008632147,1.4048005e-06,-6.422225e-15,0.0,0.042273562,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.00878329,0.00035643956,-1.5486598e-14,0.0,0.046481997,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.008138614,3.766636e-05,-2.3274858e-14,0.0,0.04009127,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.008605478,5.3740085e-05,-1.410798e-12,0.0,0.040123586,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.0052885436,8.370605e-07,-3.7942795e-18,0.0,0.03966189,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.008141896,3.621335e-05,-3.2533893e-12,0.0,0.04332482,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.008090204,1.274046e-05,-1.6348285e-17,0.0,0.040574595,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.007196799,1.3630472e-05,-1.035115e-11,0.0,0.040464867,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.008144578,9.886091e-08,-8.959911e-15,0.0,0.04251047,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.0084024435,4.115283e-05,-6.2326285e-18,0.0,0.042983573,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.00912514,1.7404771e-05,-2.7797475e-13,0.0,0.04245516,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.000239396,3.7926948e-05,-1.0187043e-23,0.0,0.03585175,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.008418423,3.590253e-05,-3.439275e-19,0.0,0.0434856,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.008696511,1.3777255e-05,-5.195412e-13,0.0,0.04284596,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.0019298866,1.5304257e-05,-1.0866957e-14,0.0,0.035991393,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.008699499,1.118305e-05,-3.5100026e-14,0.0,0.042696085,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.007885394,3.6644556e-06,-1.6886397e-11,0.0,0.04188156,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.008530027,3.7072937e-06,-9.927953e-18,0.0,0.042311996,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.008832433,1.4435394e-05,-1.0447001e-26,0.0,0.040860817,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.0046969824,1.7367798e-05,-2.6961465e-15,0.0,0.03823975,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.006283059,3.090689e-05,-2.0500195e-19,0.0,0.038833994,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.007935141,2.9482537e-05,-7.7083016e-20,0.0,0.042979755,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.008549684,5.368386e-06,-1.6475593e-21,0.0,0.041131627,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.00934091,5.3002827e-06,-1.7492113e-10,0.0,0.04135362,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.008183561,2.525405e-06,-2.0505699e-13,0.0,0.041131068,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.008957829,2.1589545e-05,-6.753505e-13,0.0,0.04301033,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.009017685,5.660051e-06,-1.9348292e-22,0.0,0.04138224,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.007185291,5.12915e-06,-1.2643459e-13,0.0,0.039301842,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.009341035,2.0619182e-05,-2.4009302e-19,0.0,0.043399744,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.009625445,0.00012839088,-5.832085e-12,0.0,0.044249095,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.008953801,2.4919678e-05,-1.7501316e-12,0.0,0.04139033,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008324931,1.6055921e-05,-2.0686593e-12,0.0,0.042027615,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.008796854,2.2513593e-06,-6.579198e-19,0.0,0.04224186,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.0043407315,5.7378946e-07,-5.1624486e-22,0.0,0.03825073,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.008736692,3.7721516e-06,-5.2842624e-17,0.0,0.041113846,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.00913826,1.0529951e-05,-3.191533e-19,0.0,0.041174293,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.0082084425,3.322094e-06,-4.4158406e-24,0.0,0.041351974,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.0072299,3.4224984e-05,-7.1065283e-17,0.0,0.042300165,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,-0.0004049223,3.6560647e-05,-1.1284734e-18,0.0,0.033332516,2.4907826e-05,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.008791702,1.575722e-05,-2.3411278e-11,0.0,0.04135955,2.4907671e-05,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.008451019,7.746765e-06,-1.1608928e-13,0.0,0.04119578,2.4907515e-05,0.0,0.0,0.0,0.0
2965,-0.010000000000000004,0.008336935,1.737844e-05,-1.8202154e-13,0.0,0.04099729,2.4907358e-05,0.0,0.0,0.0,0.0
2970,-0.010000000000000004,0.008254888,3.7263575e-07,-2.1813523e-23,0.0,0.041389808,2.4907202e-05,0.0,0.0,0.0,0.0
