generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
2000,-0.010000000000000004,-0.00027514948,4.8083442e-05,-3.1400425e-16,0.0,0.035169944,2.493746e-05,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.007776888,0.0009945162,-4.107965e-17,0.0,0.037263595,2.4937306e-05,0.0,0.0,0.0,0.0
2010,-0.010000000000000004,0.008850805,7.5388306e-07,-1.2795763e-18,0.0,0.042233285,2.493715e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.0123282485,0.000115867675,-6.546249e-08,0.0,0.04884761,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.009051781,2.0360014e-05,-2.1051197e-12,0.0,0.041300807,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.008902912,7.3623465e-05,-1.6132293e-11,0.0,0.03946846,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.015052389,7.303003e-05,-1.1758615e-07,0.0,0.048989046,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.011080086,2.21192e-05,-1.7631119e-10,0.0,0.039848976,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,0.01590949,0.00016336421,-9.773924e-08,0.0,0.04666078,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.008995451,4.5100795e-05,-2.7212934e-23,0.0,0.0434922,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,0.000106035266,2.0118237e-05,-1.1961911e-25,0.0,0.035477124,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.018292557,0.0002978585,-1.1698353e-14,0.0,0.05534935,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.008081602,4.913778e-05,-2.8224392e-16,0.0,0.040844895,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.009308564,0.00053237926,-3.4253897e-18,0.0,0.048814468,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.008870646,0.0004825634,-3.8412093e-11,0.0,0.04133265,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,0.008757137,1.9866404e-06,-6.150008e-09,0.0,0.04108769,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,0.0016801549,0.00020912217,-7.088534e-11,0.0,0.033743035,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.017771378,9.91182e-05,-1.6420254e-12,0.0,0.047566082,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.009133037,3.0365914e-05,-2.4073396e-11,0.0,0.04360807,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.010940388,0.0007873071,-2.2993594e-07,0.0,0.047106925,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.008726013,2.6912976e-05,-2.1322622e-22,0.0,0.04310912,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.008814676,0.00090251124,-6.246128e-18,0.0,0.052494347,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.009138621,1.9510113e-05,-6.6870655e-15,0.0,0.041876554,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.009278323,7.210662e-05,-9.753855e-13,0.0,0.04485247,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.008254506,0.00037023937,-2.3545277e-13,0.0,0.039068982,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,0.008213688,4.4332978e-07,-1.9438281e-18,0.0,0.040064253,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,0.004707687,0.00011516437,-1.11881966e-13,0.0,0.041313037,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.00916667,4.8204433e-06,-1.3164353e-13,0.0,0.042830314,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.008430764,4.9437083e-05,-6.110929e-20,0.0,0.040037524,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.01029649,7.866718e-05,-5.242977e-12,0.0,0.0454434,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.009085285,2.0258658e-06,-1.1232595e-12,0.0,0.04238926,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.00836861,1.9368276e-06,-1.2000672e-07,0.0,0.040113367,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.0038629747,2.9399325e-05,-3.0094598e-17,0.0,0.039962176,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.005559826,0.0007640574,-3.4114673e-09,0.0,0.0494013,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,0.012888534,0.00012787178,-1.8785921e-12,0.0,0.0420439,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.008145731,2.7862223e-05,-4.5355195e-23,0.0,0.043150887,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.0053170505,0.00010318792,-1.0016166e-10,0.0,0.03722091,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.002408668,0.00010642529,-8.182828e-15,0.0,0.035181906,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,-0.00013243733,4.247539e-05,-2.6801956e-20,0.0,0.034603346,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.00836142,0.000243042,-9.384178e-22,0.0,0.039628208,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.009188062,8.525056e-06,-4.412504e-18,0.0,0.041419756,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.007993111,6.2341805e-06,-1.9860555e-07,0.0,0.042072326,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.023108684,0.00024192451,-5.1639292e-14,0.0,0.05709102,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.012672612,1.4978259e-05,-1.4725078e-15,0.0,0.044265755,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,-0.00047525435,4.893205e-05,-3.495388e-11,0.0,0.03358596,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.008333931,9.532193e-05,-8.876965e-15,0.0,0.039841525,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.008803396,1.7055539e-06,-2.1996223e-14,0.0,0.042985797,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.008954486,0.0002204479,-1.4255337e-11,0.0,0.047210567,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.00877026,5.404475e-07,-1.616303e-09,0.0,0.04295209,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,0.00976602,0.0009834109,-2.6837588e-18,0.0,0.047154203,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.008280706,2.103344e-05,-9.768965e-14,0.0,0.040339336,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.009188955,1.543418e-05,-4.779527e-12,0.0,0.04297933,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.008314301,7.440892e-05,-4.6421395e-13,0.0,0.040849853,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.009575386,0.001261886,-8.645745e-16,0.0,0.05452368,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.00835252,3.9765466e-05,-4.7515004e-12,0.0,0.043018997,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.006049019,1.7416913e-05,-8.854434e-17,0.0,0.039203085,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.009264924,3.444118e-06,-3.34942e-11,0.0,0.042961344,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.008202865,2.736956e-06,-7.310883e-14,0.0,0.040893026,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.009326883,9.535319e-06,-1.8735967e-14,0.0,0.04325244,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.005353649,7.270023e-05,-1.018007e-16,0.0,0.038138617,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.0067609716,6.9736234e-06,-1.070309e-23,0.0,0.040744238,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.006982485,1.833705e-06,-1.166469e-08,0.0,0.04056639,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.009353785,0.00013934495,-2.2804059e-21,0.0,0.047060616,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.008593404,2.725758e-06,-9.307092e-16,0.0,0.042159427,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,-0.000587238,2.0065576e-05,-2.4872467e-12,0.0,0.036703732,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.0082731955,3.7267127e-05,-1.6051436e-11,0.0,0.040122494,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,-0.0014732144,5.9178397e-05,-1.6539796e-07,0.0,0.03688278,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.006330215,7.850011e-05,-4.274821e-21,0.0,0.03782965,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.008984227,0.00011462706,-1.845763e-15,0.0,0.043889757,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.008808427,6.4981854e-05,-4.6357675e-11,0.0,0.04478679,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.00801772,1.2060679e-06,-7.0694713e-12,0.0,0.040765423,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.0093201585,0.00018834928,-2.5228576e-14,0.0,0.041887574,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.009490949,6.91376e-05,-1.1352785e-14,0.0,0.044752635,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.011045267,3.1853462e-05,-4.4215546e-18,0.0,0.045431558,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.008710809,2.8588081e-05,-4.0704795e-10,0.0,0.042091966,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.008878832,4.4364624e-06,-3.20237e-17,0.0,0.04110759,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.0087791,2.4498988e-05,-1.149336e-13,0.0,0.04333496,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.008414527,3.4917914e-06,-8.953669e-15,0.0,0.042546462,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.011091152,0.00012608971,-1.2148349e-20,0.0,0.047148734,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.008683483,6.8820824e-05,-6.637086e-10,0.0,0.04409645,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.008496022,2.0601707e-05,-2.0038483e-13,0.0,0.04044591,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.008777577,1.8571307e-05,-2.5686833e-15,0.0,0.041055694,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.007954527,1.9337513e-05,-2.4304723e-13,0.0,0.040113423,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.008944614,1.6340374e-06,-6.685098e-13,0.0,0.041615434,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.0092684105,3.732533e-06,-4.4786128e-13,0.0,0.04158121,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.008926107,1.3854064e-06,-2.8510907e-11,0.0,0.042950563,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.008180663,3.3168057e-05,-1.7762893e-09,0.0,0.04065618,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.0029654864,4.298552e-05,-2.4722158e-10,0.0,0.04014095,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.0063646203,1.3264926e-06,-2.3238376e-15,0.0,0.04054775,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.0023789678,1.2034595e-05,-2.3238463e-20,0.0,0.035999004,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.008657269,2.0265397e-05,-5.638851e-10,0.0,0.04146056,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.0036122014,2.274689e-05,-3.952582e-15,0.0,0.03757875,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.008959437,2.2652865e-05,-3.9235728e-14,0.0,0.043261863,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.00872119,6.867878e-05,-5.680858e-12,0.0,0.04039765,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.008140845,6.2092147e-07,-9.143664e-23,0.0,0.04162012,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.009463847,1.2348763e-08,-2.2888225e-17,0.0,0.042215243,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.009586385,2.3336215e-06,-4.9555673e-14,0.0,0.041618448,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.009465305,9.273061e-06,-4.3169e-10,0.0,0.043817073,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.009773094,2.227146e-06,-6.4508494e-17,0.0,0.04235405,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.008516598,0.00014899448,-8.136282e-12,0.0,0.04089643,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.008563248,1.6155744e-07,-7.5096277e-13,0.0,0.04206647,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.008467864,8.8128724e-07,-3.1993027e-16,0.0,0.041030116,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.00947538,5.4754732e-06,-5.524782e-09,0.0,0.041648183,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.009329304,4.3418826e-05,-5.7789216e-14,0.0,0.040334746,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.009073246,1.2857416e-05,-5.5505047e-16,0.0,0.041339003,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.008194561,1.74699e-05,-5.348736e-10,0.0,0.042185266,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.009208983,2.0836983e-06,-1.0399836e-18,0.0,0.041691314,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.00807309,2.129215e-05,-7.437035e-21,0.0,0.04281343,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.013101564,6.2358836e-08,-1.836716e-11,0.0,0.045665853,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.0086446665,1.4549971e-05,-5.19635e-19,0.0,0.04082655,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.009473454,5.2524837e-07,-5.939792e-14,0.0,0.042458687,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.007642215,3.9632687e-06,-3.133261e-16,0.0,0.0406655,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.008832864,0.00017667195,-2.5500101e-14,0.0,0.046264168,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.0082700085,8.901593e-06,-2.3055364e-07,0.0,0.040678896,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.0067225583,3.119133e-05,-1.978999e-22,0.0,0.042641107,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.008005149,4.1838193e-06,-8.761407e-24,0.0,0.04150953,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.008587372,7.499919e-06,-1.760645e-14,0.0,0.042465016,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.004610393,1.17781866e-07,-2.3163226e-13,0.0,0.037364498,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.009138159,4.4073884e-05,-9.19518e-23,0.0,0.043955933,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.009093993,1.1703709e-05,-3.3514376e-20,0.0,0.043485455,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.008148072,3.2413018e-06,-1.0715428e-08,0.0,0.041969053,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.009468311,8.853865e-06,-8.257098e-21,0.0,0.041243512,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.00939402,2.4014256e-05,-1.9629478e-15,0.0,0.041007504,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.008195044,4.6217203e-05,-1.615962e-21,0.0,0.043763123,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.007594566,1.8442685e-07,-3.0709033e-10,0.0,0.04136476,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.005275191,8.8227756e-07,-2.1996975e-11,0.0,0.04005672,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.008097036,1.0359176e-05,-5.679043e-18,0.0,0.04196263,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.008133147,1.0738464e-05,-3.562661e-14,0.0,0.04063102,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.009220711,2.0006779e-05,-1.6792906e-10,0.0,0.042959772,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.00782094,1.0489541e-05,-3.4233263e-13,0.0,0.040507454,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.008920356,4.342068e-07,-1.4883487e-19,0.0,0.04207126,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.008956952,9.571459e-07,-1.7445121e-26,0.0,0.04231967,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.009504123,6.5497825e-06,-1.1673344e-23,0.0,0.042898405,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.008876919,4.11651e-05,-6.087315e-14,0.0,0.044204317,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.008846493,4.6855133e-05,-1.190064e-18,0.0,0.04388608,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.007745718,6.465297e-06,-8.478282e-11,0.0,0.041643266,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.0028127292,6.3027396e-06,-3.726946e-14,0.0,0.037177075,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.008741783,1.2376802e-06,-7.2960975e-20,0.0,0.04090564,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.008476611,1.5306534e-07,-7.3750346e-15,0.0,0.041736078,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.008614235,1.3426933e-07,-1.588385e-24,0.0,0.04178747,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.008854844,1.058487e-05,-3.759927e-15,0.0,0.040985357,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.0034019018,1.4338913e-06,-1.825713e-12,0.0,0.038741786,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.008466147,0.00017562325,-4.3667306e-11,0.0,0.046050414,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.008151079,2.4012395e-05,-2.9580078e-12,0.0,0.040310577,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.009051785,7.4710188e-06,-1.3244946e-21,0.0,0.04129462,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.008150008,6.0299386e-05,-8.689033e-14,0.0,0.043793216,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.008652714,7.802734e-08,-4.57694e-21,0.0,0.041755203,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.009029977,4.650526e-06,-2.892623e-15,0.0,0.042348824,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.008997142,1.1113341e-05,-2.0851314e-19,0.0,0.04112262,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.00800791,5.020863e-06,-9.320154e-18,0.0,0.04190671,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.008138707,8.033887e-05,-5.722872e-15,0.0,0.03949919,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.008919291,1.0408443e-05,-9.856907e-25,0.0,0.041116867,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.0086180065,1.4468064e-06,-1.4984486e-17,0.0,0.04092482,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.008859268,7.088063e-05,-1.2751889e-16,0.0,0.04441441,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.00874689,3.095848e-05,-1.805206e-24,0.0,0.042329125,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.008743088,2.4518415e-05,-6.231425e-11,0.0,0.04319662,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.0075113457,1.6257985e-05,-3.5295486e-08,0.0,0.039581932,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.008326204,1.4713751e-05,-1.579922e-19,0.0,0.042671893,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.005352126,6.8559557e-06,-1.925634e-19,0.0,0.04041364,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.008646027,3.103364e-06,-2.3903806e-19,0.0,0.042084306,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.008922631,4.8949323e-06,-7.153152e-08,0.0,0.04114659,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.008380886,6.243504e-06,-2.3761832e-15,0.0,0.04229962,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.009064708,0.00043152954,-3.812037e-20,0.0,0.047353696,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.0077282432,1.5874148e-05,-2.2092086e-19,0.0,0.04028149,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.008540178,2.85531e-07,-1.4286939e-13,0.0,0.041781526,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.0027356204,7.9384845e-06,-3.779825e-30,0.0,0.036705777,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.015551869,1.7320142e-05,-4.461453e-14,0.0,0.047854714,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.009253778,6.0259736e-06,-7.087372e-23,0.0,0.041475765,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.008558505,4.8742942e-05,-5.150525e-11,0.0,0.039755553,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.0023994006,2.393607e-06,-1.1428636e-21,0.0,0.037113577,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.009508339,1.0149744e-05,-1.1843373e-22,0.0,0.042442113,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.0041387677,9.632809e-07,-9.143722e-24,0.0,0.038107168,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.009079339,3.0088195e-06,-1.6562253e-21,0.0,0.04244213,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.008400389,9.671429e-06,-1.9557987e-10,0.0,0.04086902,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.008612404,3.2373424e-05,-1.3668123e-22,0.0,0.040388558,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.010214806,2.7462553e-05,-2.1270095e-10,0.0,0.04167,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.0016177259,1.6694412e-05,-6.003018e-18,0.0,0.03570793,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.007754247,2.0296593e-05,-4.169178e-17,0.0,0.04227887,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.0083523635,5.7252228e-06,-8.4571595e-12,0.0,0.041072752,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.008934081,1.47855535e-05,-1.7926516e-21,0.0,0.04297925,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.008561636,1.8331515e-05,-6.4611985e-14,0.0,0.04104594,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.009247811,2.2228522e-07,-1.0778716e-18,0.0,0.04213427,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.009146491,2.955013e-07,-7.6595223e-22,0.0,0.042151164,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008485602,2.0188409e-07,-1.108311e-22,0.0,0.041766845,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.0089461785,1.4231087e-05,-3.7747972e-14,0.0,0.04094385,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.0071685174,1.2658594e-06,-6.222953e-08,0.0,0.040669803,2.4908604e-05,0.0,0.0,0.0,0.0
2930,-0.010000000000000004,0.008520768,6.56434e-06,-9.854384e-25,0.0,0.04238972,2.490845e-05,0.0,0.0,0.0,0.0
2935,-0.010000000000000004,0.0060830517,4.5255056e-06,-1.6693157e-12,0.0,0.040480092,2.4908293e-05,0.0,0.0,0.0,0.0
2940,-0.010000000000000004,0.008074826,3.401667e-05,-9.598929e-14,0.0,0.04008392,2.4908137e-05,0.0,0.0,0.0,0.0
2945,-0.010000000000000004,0.008357903,4.3175082e-06,-6.9258975e-25,0.0,0.041073166,2.4907982e-05,0.0,0.0,0.0,0.0
2950,-0.010000000000000004,0.007876843,1.9367087e-06,-1.8382491e-15,0.0,0.04173008,2.4907826e-05,0.0,0.0,0.0,0.0
2955,-0.010000000000000004,0.009364818,1.9348022e-07,-4.5256556e-19,0.0,0.04202823,2.4907671e-05,0.0,0.0,0.0,0.0
2960,-0.010000000000000004,0.008413911,2.0124041e-06,-2.4856182e-22,0.0,0.04135819,2.4907515e-05,0.0,0.0,0.0,0.0
