generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
7015,-0.010000000000000004,0.008402592,6.4106626e-07,-2.538674e-19,0.0,0.041745782,2.4781413e-05,0.0,0.0,0.0,0.0
7020,-0.010000000000000004,0.009431513,4.874595e-07,-4.7665047e-26,0.0,0.04233784,2.4781259e-05,0.0,0.0,0.0,0.0
7025,-0.010000000000000004,0.008571679,2.2515921e-07,-4.9094225e-16,0.0,0.04181628,2.4781102e-05,0.0,0.0,0.0,0.0
7030,-0.010000000000000004,0.008427888,1.774614e-07,-1.6075806e-22,0.0,0.04153834,2.4780946e-05,0.0,0.0,0.0,0.0
7035,-0.010000000000000004,0.0074308873,6.109294e-08,-1.0710572e-22,0.0,0.041048214,2.4780791e-05,0.0,0.0,0.0,0.0
7040,-0.010000000000000004,0.008977024,4.0615893e-07,-5.765439e-17,0.0,0.041831195,2.4780637e-05,0.0,0.0,0.0,0.0
7045,-0.010000000000000004,0.0089354925,2.443937e-07,-3.6082988e-25,0.0,0.041937366,2.4780482e-05,0.0,0.0,0.0,0.0
7050,-0.010000000000000004,0.009477695,1.1784823e-06,-1.6608802e-16,0.0,0.042479813,2.4780327e-05,0.0,0.0,0.0,0.0
7055,-0.010000000000000004,0.008077281,4.4394238e-07,-6.649515e-19,0.0,0.04161115,2.478017e-05,0.0,0.0,0.0,0.0
7060,-0.010000000000000004,0.008773468,6.4064426e-07,-1.1031541e-27,0.0,0.04170297,2.4780016e-05,0.0,0.0,0.0,0.0
7065,-0.010000000000000004,0.009679792,3.2060211e-06,-4.1671553e-20,0.0,0.04277726,2.4779862e-05,0.0,0.0,0.0,0.0
7070,-0.010000000000000004,0.007731436,3.826894e-07,-1.3512977e-14,0.0,0.041109055,2.4779707e-05,0.0,0.0,0.0,0.0
7075,-0.010000000000000004,0.00869518,6.4705276e-08,-7.27285e-26,0.0,0.04179221,2.4779552e-05,0.0,0.0,0.0,0.0
7080,-0.010000000000000004,0.008690806,3.8782335e-07,-2.3160104e-20,0.0,0.04163684,2.4779396e-05,0.0,0.0,0.0,0.0
7085,-0.010000000000000004,0.0086747855,6.502266e-07,-1.1948264e-26,0.0,0.04178167,2.4779241e-05,0.0,0.0,0.0,0.0
7090,-0.010000000000000004,0.0078111026,2.0524155e-07,-6.7116155e-27,0.0,0.04119338,2.4779087e-05,0.0,0.0,0.0,0.0
7095,-0.010000000000000004,0.00927164,1.6398684e-07,-2.7543599e-25,0.0,0.041989695,2.477893e-05,0.0,0.0,0.0,0.0
7100,-0.010000000000000004,0.00797537,7.404264e-08,-1.9926717e-16,0.0,0.0413383,2.4778776e-05,0.0,0.0,0.0,0.0
7105,-0.010000000000000004,0.005745243,1.5820668e-06,-7.7641834e-30,0.0,0.03981188,2.4778621e-05,0.0,0.0,0.0,0.0
7110,-0.010000000000000004,0.007858973,1.3736778e-07,-2.1180557e-22,0.0,0.04126042,2.4778465e-05,0.0,0.0,0.0,0.0
7115,-0.010000000000000004,0.009480659,8.4684234e-07,-6.926731e-20,0.0,0.04242891,2.477831e-05,0.0,0.0,0.0,0.0
7120,-0.010000000000000004,0.007902778,2.5701456e-07,-5.1143124e-23,0.0,0.041255653,2.4778155e-05,0.0,0.0,0.0,0.0
7125,-0.010000000000000004,0.0083254995,5.8735094e-07,-4.3124418e-20,0.0,0.041433737,2.4778e-05,0.0,0.0,0.0,0.0
7130,-0.010000000000000004,0.008608313,4.504999e-07,-1.38038e-27,0.0,0.04158771,2.4777846e-05,0.0,0.0,0.0,0.0
7135,-0.010000000000000004,0.0090789655,4.4415543e-07,-2.8559516e-22,0.0,0.04209193,2.477769e-05,0.0,0.0,0.0,0.0
7140,-0.010000000000000004,0.00801902,2.9952346e-08,-4.8353003e-22,0.0,0.041466426,2.4777535e-05,0.0,0.0,0.0,0.0
7145,-0.010000000000000004,0.0051623667,1.016697e-06,-4.9744245e-20,0.0,0.039397128,2.477738e-05,0.0,0.0,0.0,0.0
7150,-0.010000000000000004,0.007753946,3.893344e-06,-1.2007459e-17,0.0,0.040775526,2.4777226e-05,0.0,0.0,0.0,0.0
7155,-0.010000000000000004,0.008492234,8.2924714e-07,-6.3103327e-21,0.0,0.041477326,2.4777071e-05,0.0,0.0,0.0,0.0
7160,-0.010000000000000004,0.00900448,7.574949e-08,-8.552398e-20,0.0,0.042001236,2.4776915e-05,0.0,0.0,0.0,0.0
7165,-0.010000000000000004,0.00938352,2.9183562e-07,-1.1795479e-36,0.0,0.042260736,2.477676e-05,0.0,0.0,0.0,0.0
7170,-0.010000000000000004,0.008631529,2.9350403e-07,-4.587812e-30,0.0,0.041804183,2.4776604e-05,0.0,0.0,0.0,0.0
7175,-0.010000000000000004,0.009382321,4.5281493e-07,-2.6928514e-24,0.0,0.042308345,2.477645e-05,0.0,0.0,0.0,0.0
7180,-0.010000000000000004,0.009005225,2.2035995e-07,-1.3092e-19,0.0,0.042066466,2.4776295e-05,0.0,0.0,0.0,0.0
7185,-0.010000000000000004,0.008743035,4.344267e-07,-6.0907206e-23,0.0,0.0419745,2.477614e-05,0.0,0.0,0.0,0.0
7190,-0.010000000000000004,0.009379566,4.3318826e-07,-4.3471783e-25,0.0,0.042308442,2.4775984e-05,0.0,0.0,0.0,0.0
7195,-0.010000000000000004,0.007907943,9.847426e-08,-7.861541e-21,0.0,0.04135527,2.4775829e-05,0.0,0.0,0.0,0.0
7200,-0.010000000000000004,0.008063149,1.5399711e-06,-3.864768e-12,0.0,0.041143134,2.4775674e-05,0.0,0.0,0.0,0.0
7205,-0.010000000000000004,0.008798167,3.879022e-07,-7.4875626e-20,0.0,0.041964605,2.477552e-05,0.0,0.0,0.0,0.0
7210,-0.010000000000000004,0.008132748,2.0285226e-07,-5.124225e-31,0.0,0.041366003,2.4775365e-05,0.0,0.0,0.0,0.0
7215,-0.010000000000000004,0.008787394,1.931328e-07,-1.1331727e-23,0.0,0.041922964,2.4775209e-05,0.0,0.0,0.0,0.0
7220,-0.010000000000000004,0.009300794,9.3925183e-07,-2.505488e-24,0.0,0.042336542,2.4775054e-05,0.0,0.0,0.0,0.0
7225,-0.010000000000000004,0.008911196,2.563641e-08,-7.7578837e-31,0.0,0.041891262,2.47749e-05,0.0,0.0,0.0,0.0
7230,-0.010000000000000004,0.009000232,8.554965e-07,-4.283532e-20,0.0,0.042131502,2.4774745e-05,0.0,0.0,0.0,0.0
7235,-0.010000000000000004,0.008873908,1.07743226e-07,-5.4327894e-21,0.0,0.041852824,2.477459e-05,0.0,0.0,0.0,0.0
7240,-0.010000000000000004,0.0038542226,1.2180413e-06,-2.144333e-14,0.0,0.038050756,2.4774434e-05,0.0,0.0,0.0,0.0
7245,-0.010000000000000004,0.008266067,8.265855e-08,-1.0831331e-21,0.0,0.04150985,2.477428e-05,0.0,0.0,0.0,0.0
7250,-0.010000000000000004,0.0092906235,1.2323401e-06,-6.280736e-11,0.0,0.04238718,2.4774125e-05,0.0,0.0,0.0,0.0
7255,-0.010000000000000004,0.0077681327,1.3893294e-06,-2.5607062e-21,0.0,0.040987305,2.4773968e-05,0.0,0.0,0.0,0.0
7260,-0.010000000000000004,0.008913253,5.301382e-08,-1.3034542e-20,0.0,0.041880526,2.4773813e-05,0.0,0.0,0.0,0.0
7265,-0.010000000000000004,0.008495707,5.2154314e-07,-6.111114e-24,0.0,0.041542407,2.4773659e-05,0.0,0.0,0.0,0.0
7270,-0.010000000000000004,0.008821595,2.23388e-08,-2.7253014e-22,0.0,0.041884374,2.4773502e-05,0.0,0.0,0.0,0.0
7275,-0.010000000000000004,0.0083421795,1.2220924e-07,-9.111784e-22,0.0,0.041506447,2.4773348e-05,0.0,0.0,0.0,0.0
7280,-0.010000000000000004,0.007935589,1.15826666e-07,-2.173283e-28,0.0,0.041300707,2.4773193e-05,0.0,0.0,0.0,0.0
7285,-0.010000000000000004,0.009295788,4.2937273e-07,-8.568688e-25,0.0,0.04223968,2.4773039e-05,0.0,0.0,0.0,0.0
7290,-0.010000000000000004,0.009344807,8.786602e-07,-1.08486094e-16,0.0,0.042353872,2.4772884e-05,0.0,0.0,0.0,0.0
7295,-0.010000000000000004,0.008499484,6.07941e-07,-8.3201206e-27,0.0,0.04185547,2.4772728e-05,0.0,0.0,0.0,0.0
7300,-0.010000000000000004,0.009479479,1.3181018e-06,-9.3761215e-24,0.0,0.0424965,2.4772573e-05,0.0,0.0,0.0,0.0
7305,-0.010000000000000004,0.00817752,3.8804916e-07,-6.0621456e-19,0.0,0.041354492,2.4772418e-05,0.0,0.0,0.0,0.0
7310,-0.010000000000000004,0.00867036,4.095771e-07,-9.476641e-21,0.0,0.04167179,2.4772264e-05,0.0,0.0,0.0,0.0
7315,-0.010000000000000004,0.007985398,2.487039e-07,-5.0823925e-14,0.0,0.041533798,2.477211e-05,0.0,0.0,0.0,0.0
7320,-0.010000000000000004,0.008473347,7.374448e-07,-5.7499837e-19,0.0,0.041521028,2.4771953e-05,0.0,0.0,0.0,0.0
7325,-0.010000000000000004,0.004649954,5.633433e-07,-1.2890519e-19,0.0,0.03891828,2.4771798e-05,0.0,0.0,0.0,0.0
7330,-0.010000000000000004,0.00832111,3.6823906e-07,-1.6462e-24,0.0,0.041474145,2.4771643e-05,0.0,0.0,0.0,0.0
7335,-0.010000000000000004,0.0087622525,2.8813446e-07,-2.0319177e-26,0.0,0.041799076,2.4771489e-05,0.0,0.0,0.0,0.0
7340,-0.010000000000000004,0.007908401,2.5195027e-07,-8.66244e-29,0.0,0.041274212,2.4771334e-05,0.0,0.0,0.0,0.0
7345,-0.010000000000000004,0.007545855,1.7716765e-08,-9.228496e-21,0.0,0.041141808,2.4771178e-05,0.0,0.0,0.0,0.0
7350,-0.010000000000000004,0.008640749,4.324944e-07,-3.5728921e-19,0.0,0.04184343,2.4771023e-05,0.0,0.0,0.0,0.0
7355,-0.010000000000000004,0.008445257,3.0685882e-07,-1.5161119e-25,0.0,0.041553777,2.4770869e-05,0.0,0.0,0.0,0.0
7360,-0.010000000000000004,0.009240555,2.256581e-07,-3.6782952e-25,0.0,0.0420012,2.4770714e-05,0.0,0.0,0.0,0.0
7365,-0.010000000000000004,0.008746412,2.2571638e-07,-4.598513e-19,0.0,0.04174269,2.477056e-05,0.0,0.0,0.0,0.0
7370,-0.010000000000000004,0.009437043,1.6542824e-06,-1.1417118e-21,0.0,0.042508453,2.4770403e-05,0.0,0.0,0.0,0.0
7375,-0.010000000000000004,0.009287965,1.9311709e-07,-2.3933078e-22,0.0,0.042177092,2.4770246e-05,0.0,0.0,0.0,0.0
7380,-0.010000000000000004,0.008220805,4.305337e-08,-4.3511678e-29,0.0,0.041490283,2.4770092e-05,0.0,0.0,0.0,0.0
7385,-0.010000000000000004,0.009278201,6.512707e-08,-5.953067e-23,0.0,0.042061254,2.4769937e-05,0.0,0.0,0.0,0.0
7390,-0.010000000000000004,0.007980614,9.7163046e-08,-1.0173402e-27,0.0,0.041485935,2.4769783e-05,0.0,0.0,0.0,0.0
7395,-0.010000000000000004,0.009382332,7.203873e-07,-2.937096e-18,0.0,0.042361893,2.4769628e-05,0.0,0.0,0.0,0.0
7400,-0.010000000000000004,0.009614822,2.5858674e-07,-1.2026904e-33,0.0,0.042394117,2.4769472e-05,0.0,0.0,0.0,0.0
7405,-0.010000000000000004,0.00871737,7.376778e-07,-3.4888664e-27,0.0,0.041887693,2.4769317e-05,0.0,0.0,0.0,0.0
7410,-0.010000000000000004,0.00875869,2.5649945e-07,-1.2780917e-24,0.0,0.041862212,2.4769162e-05,0.0,0.0,0.0,0.0
7415,-0.010000000000000004,0.007897211,3.263454e-07,-2.6964042e-17,0.0,0.04122338,2.4769008e-05,0.0,0.0,0.0,0.0
7420,-0.010000000000000004,0.00896805,3.422986e-07,-1.4762066e-25,0.0,0.042062134,2.4768853e-05,0.0,0.0,0.0,0.0
7425,-0.010000000000000004,0.0051681064,5.1974905e-07,-3.273574e-23,0.0,0.039289966,2.4768698e-05,0.0,0.0,0.0,0.0
7430,-0.010000000000000004,0.00851628,1.1841586e-08,-5.2331695e-19,0.0,0.04170845,2.4768542e-05,0.0,0.0,0.0,0.0
7435,-0.010000000000000004,0.0075004674,4.04768e-07,-1.1439451e-22,0.0,0.0409812,2.4768387e-05,0.0,0.0,0.0,0.0
7440,-0.010000000000000004,0.008249428,8.069185e-07,-4.6667285e-23,0.0,0.04131022,2.4768233e-05,0.0,0.0,0.0,0.0
7445,-0.010000000000000004,0.008631167,7.772756e-07,-1.5550527e-20,0.0,0.04185968,2.4768078e-05,0.0,0.0,0.0,0.0
7450,-0.010000000000000004,0.008454537,5.752622e-07,-4.0393063e-13,0.0,0.041672792,2.4767924e-05,0.0,0.0,0.0,0.0
7455,-0.010000000000000004,0.0083184345,1.8402446e-07,-1.6140413e-12,0.0,0.041531965,2.4767767e-05,0.0,0.0,0.0,0.0
7460,-0.010000000000000004,0.008821698,2.6330241e-08,-3.1049796e-30,0.0,0.041836753,2.4767613e-05,0.0,0.0,0.0,0.0
7465,-0.010000000000000004,0.008516739,4.8239507e-08,-4.0284693e-24,0.0,0.041653138,2.4767458e-05,0.0,0.0,0.0,0.0
7470,-0.010000000000000004,0.008694049,1.3246041e-07,-2.529395e-20,0.0,0.041868962,2.4767303e-05,0.0,0.0,0.0,0.0
7475,-0.010000000000000004,0.0086175185,5.411648e-07,-8.4125156e-23,0.0,0.04179123,2.4767149e-05,0.0,0.0,0.0,0.0
7480,-0.010000000000000004,0.008022283,5.4268295e-08,-1.4406008e-20,0.0,0.041415043,2.4766992e-05,0.0,0.0,0.0,0.0
7485,-0.010000000000000004,0.008555433,3.9870002e-07,-1.920055e-16,0.0,0.041665033,2.4766838e-05,0.0,0.0,0.0,0.0
7490,-0.010000000000000004,0.008086896,2.4536013e-07,-8.2094615e-23,0.0,0.041473474,2.4766683e-05,0.0,0.0,0.0,0.0
7495,-0.010000000000000004,0.009281669,2.3320734e-07,-5.995041e-19,0.0,0.042213432,2.4766528e-05,0.0,0.0,0.0,0.0
